,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.3039,1045.0357,800.0061,0.0,0.0,0.0,-1005.4023,1156.9003,468.5742,5287.0569,-15042.9478,52.99212168,8144.4748,-14989.95567832,-6845.48087832
1,383.0929,1058.1618,790.3889,0.0,0.0,0.0,-985.1007,-382.7487,468.2577,5285.5571,-13462.0363,53.324845200000006,6617.609,-13408.7114548,-6791.1024548000005
2,380.1415,1021.8089,801.8868,0.0,0.0,0.0,-1018.0397,487.7341,480.1354,5301.0248,-14330.4282,52.64957088,7454.6918,-14277.77862912,-6823.08682912
3,393.3947,1035.2773,775.086,0.0,0.0,0.0,-1011.5225,421.327,478.20099999999996,5291.7089,-14268.6322,51.30255312,7383.4724,-14217.32964688,-6833.85724688
4,412.2692,1028.0902,801.9583,0.0,0.0,0.0,-1014.6756,399.50800000000004,477.784,5239.8679,-14163.8039,50.61962016,7344.802,-14113.18427984,-6768.382279840002
5,373.4481,971.3897,792.9464,0.0,0.0,0.0,-1001.4419,1142.9079,472.9399,5299.3541,-14912.3351,50.98137768,8051.544199999998,-14861.35372232,-6809.809522320002
6,385.2074,1000.1999,792.2794,0.0,0.0,0.0,-986.3896,419.4471,469.2133,5284.4392,-14297.6812,52.4205,7364.396699999998,-14245.2607,-6880.864000000001
7,412.5804,1041.5511,792.4076,0.0,0.0,0.0,-1018.0531,1279.4769999999999,461.6833,5277.1772,-15199.6769,51.94780776,8246.8235,-15147.72909224,-6900.90559224
8,403.8797,1049.4001,778.2159,0.0,0.0,0.0,-993.1787,336.8087,482.5188,5304.4075,-14267.0973,52.76228544,7362.052,-14214.33501456,-6852.28301456
9,390.4117,1038.3664,797.0677,0.0,0.0,0.0,-996.0321,-3.2278,468.4583,5299.3575,-13944.4139,51.8176872,6994.4017,-13892.5962128,-6898.194512799999
10,411.3563,1018.3994,811.2137,0.0,0.0,0.0,-1004.1897,-637.9856,451.9305,5297.0239,-13277.7258,51.32971799999999,6347.7485,-13226.396082,-6878.647582000001
11,360.0905,1112.8848,792.1388,0.0,0.0,0.0,-952.7883,376.7093,480.8404,5319.8515,-14201.8119,53.55609408,7489.726999999999,-14148.25580592,-6658.528805920002
12,389.8937,1031.6752,791.5272,0.0,0.0,0.0,-995.9104,-614.8739,485.6664,5307.9242,-13215.5873,52.2281412,6395.9024,-13163.3591588,-6767.456758799999
13,390.2899,1006.7316,806.0126,0.0,0.0,0.0,-988.6245,-598.8086,482.6629,5323.0462,-13310.9519,54.06302736,6421.3101,-13256.88887264,-6835.57877264
14,395.9484,1032.0828,788.0245,0.0,0.0,0.0,-977.1079,-493.0353,471.5543,5285.4865,-13418.0697,53.26470288,6502.9533,-13364.80499712,-6861.85169712
15,371.6375,1008.3949,803.3207,0.0,0.0,0.0,-1010.7334,-408.3493,477.7219,5349.0401,-13567.3128,52.65155232,6591.0324,-13514.66124768,-6923.62884768
16,401.4398,1041.5359,800.2357,0.0,0.0,0.0,-1009.1309,48.0885,482.6112,5344.7561,-13951.6974,52.69036536,7109.5363,-13899.00703464,-6789.470734639999
17,400.913,1019.8854,800.5188,0.0,0.0,0.0,-1001.6931,-137.3973,469.6657,5304.254,-13780.1179,53.61249023999999,6856.146500000002,-13726.50540976,-6870.358909759999
18,379.1114,1058.4335,780.6111,0.0,0.0,0.0,-959.0753,-178.442,460.7913,5315.1867,-13754.6505,52.73362224,6856.616700000001,-13701.91687776,-6845.300177759998
19,398.2061,1025.3064,787.819,0.0,0.0,0.0,-987.3242,-544.8617,479.4867,5309.2412,-13370.4059,52.4715156,6467.8735,-13317.9343844,-6850.0608844
20,399.1658,1004.0748,808.5793,0.0,0.0,0.0,-1003.8515,-119.1663,467.2237,5281.384,-13701.2905,51.445627200000004,6837.4097999999985,-13649.844872799997,-6812.4350728
21,375.5526,1034.5754,790.0009,0.0,0.0,0.0,-997.9643,-398.3118,478.0359,5331.343000000001,-13473.9581,50.91443064,6613.231699999998,-13423.04366936,-6809.81196936
22,389.9856,1012.7951,790.6551,0.0,0.0,0.0,-981.2006,-225.3694,472.5739,5311.9588,-13536.3595,52.30537416,6771.3985,-13484.05412584,-6712.655625840001
23,397.5154,1037.9122,791.9606,0.0,0.0,0.0,-1007.6166,-94.8296,471.5057,5275.3298,-13703.2095,49.18438296,6871.7775,-13654.02511704,-6782.247617040001
24,396.7764,1054.7982,793.8346,0.0,0.0,0.0,-982.8036,-62.7748,481.6049,5298.2776,-13720.5846,51.78957336,6979.7133,-13668.79502664,-6689.08172664
25,395.2155,1025.7901,801.2815,0.0,0.0,0.0,-995.7475,-247.9988,490.6578,5285.1862,-13561.6443,50.22787752,6754.3848,-13511.41642248,-6757.03162248
26,387.5802,1008.4817,778.5336,0.0,0.0,0.0,-1019.2298,-636.2431,478.37300000000005,5325.5817,-13217.558,52.312121999999995,6323.0773,-13165.245878000002,-6842.168578000002
27,406.5267,1031.6572,810.5113,0.0,0.0,0.0,-985.6765,-278.2404,479.5012,5326.5346,-13702.308,53.69191272,6790.8141,-13648.61608728,-6857.801987280001
28,394.9514,1073.31,758.8105,0.0,0.0,0.0,-1011.7776,-109.4776,469.2419,5327.0725,-13797.0371,52.11671256,6902.131100000001,-13744.92038744,-6842.789287439999
29,379.7323,1019.9931,796.9241,0.0,0.0,0.0,-991.4547,-682.1855,467.0757,5372.8083,-13340.0851,53.24784336,6362.8933,-13286.83725664,-6923.9439566400015
30,376.3735,1015.1251,799.5219,0.0,0.0,0.0,-992.3363,-911.7389,473.4712,5366.0325,-12924.6645,51.59050848,6126.449000000001,-12873.07399152,-6746.6249915200015
