,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.6706,1023.8145,799.4519,0.0,0.0,0.0,-994.7918,-798.2605,458.8745,5392.1452,-13430.1313,55.30010904,6274.9043999999985,-13374.83119096,-7099.9267909599985
1,397.0787,1005.9382,787.2206,0.0,0.0,0.0,-992.4016,-618.6911,472.6937,5371.1983,-13588.4429,55.72852128,6423.0368,-13532.71437872,-7109.67757872
2,367.5639,1056.6214,777.2504,0.0,0.0,0.0,-964.4627,-1362.0258,465.6991,5401.3374,-12844.148000000001,56.97199079999999,5741.983700000002,-12787.1760092,-7045.192309199999
3,352.0733,1047.0982,765.8958,0.0,0.0,0.0,-976.9702,-861.8469,472.0712,5391.9211,-13322.8181,56.21587344,6190.2424999999985,-13266.60222656,-7076.359726560001
4,402.6711,983.1326,780.0801,0.0,0.0,0.0,-971.4464,-1126.8302,470.7201,5325.7989,-13077.2008,54.77107320000001,5864.1262,-13022.4297268,-7158.303526800001
5,381.8661,1034.8428,806.1696,0.0,0.0,0.0,-962.4977,-725.0623,474.9272,5345.4536,-13488.3191,55.502096400000006,6355.6993,-13432.8170036,-7077.117703600001
6,374.3147,1001.5826,775.4571,0.0,0.0,0.0,-980.4375,-842.327,460.8596,5386.4879,-13308.1407,55.25400311999999,6175.937400000002,-13252.88669688,-7076.94929688
7,358.7775,996.2879,768.4285,0.0,0.0,0.0,-972.7127,-133.4774,459.4452,5404.9604,-14154.0813,56.46142872,6881.7094,-14097.61987128,-7215.91047128
8,382.7131,1031.7372,764.4339,0.0,0.0,0.0,-987.5027,-514.6468,463.1229,5394.7390000000005,-13651.6104,55.4576004,6534.5966,-13596.152799599999,-7061.556199600001
9,381.385,1029.6407,786.8366,0.0,0.0,0.0,-975.5227,-977.3343,465.6961,5331.8359,-13237.7654,56.38635216,6042.5373,-13181.37904784,-7138.8417478400015
10,408.3108,1056.2658,796.3617,0.0,0.0,0.0,-990.1529,-1436.5888,461.4071,5321.4047,-12859.9911,57.20893128,5617.0084,-12802.78216872,-7185.77376872
11,407.5734,1019.9819,781.4211,0.0,0.0,0.0,-967.4639999999999,-589.0129,478.6984,5370.5484,-13734.558,56.91200256,6501.7463,-13677.64599744,-7175.8996974400025
12,412.3137,1032.6696,765.4493,0.0,0.0,0.0,-959.4114,-192.4589,463.8603,5384.4998,-14128.5094,56.90658456,6906.9224,-14071.60281544,-7164.680415440002
13,398.4477,1034.2021,780.4643,0.0,0.0,0.0,-974.5716,-1050.4167,456.3727,5381.1984,-13179.9069,57.959971200000005,6025.6969,-13121.946928799998,-7096.2500288
14,400.5387,1022.6475,767.4541,0.0,0.0,0.0,-974.0328,-735.5276,456.6539,5382.8281,-13483.5192,58.17751488,6320.5619,-13425.34168512,-7104.779785120001
15,387.7168,1026.0405,797.4011,0.0,0.0,0.0,-962.6708,-1533.3796,464.8271,5383.1966,-12777.1211,58.2427908,5563.131700000001,-12718.878309200001,-7155.7466092
16,382.3807,1002.7808,777.2903,0.0,0.0,0.0,-962.7215,-1675.8024,479.9095,5404.0817,-12599.0531,57.32990568,5407.919099999999,-12541.72319432,-7133.80409432
17,395.9969,1011.7077,774.9883,0.0,0.0,0.0,-967.7529,-415.1006,479.0666,5354.2476,-13802.098999999998,57.25962936,6633.1536,-13744.83937064,-7111.6857706400015
18,390.8216,1019.6885,771.3828,0.0,0.0,0.0,-971.2410000000001,-1506.9528,460.2878,5355.2292,-12744.6893,56.87933904,5519.2161,-12687.80996096,-7168.593860960002
19,362.8213,1039.2997,769.0792,0.0,0.0,0.0,-985.8573,-702.1978,469.491,5370.3646,-13621.3215,57.05440272,6323.0007,-13564.26709728,-7241.26639728
20,393.7252,1034.2623,764.9613,0.0,0.0,0.0,-982.5836,-1583.1976,463.3563,5352.2616,-12653.8071,57.49414776,5442.7855,-12596.31295224,-7153.527452240001
21,365.228,1051.9563,805.2999,0.0,0.0,0.0,-993.6469,-614.0169,476.5288,5348.6347,-13580.7395,57.19635216,6439.983899999998,-13523.54314784,-7083.55924784
22,422.3453,1009.8315,762.4593,0.0,0.0,0.0,-951.4366,-500.1649,475.999,5355.6172,-13606.3859,55.5926004,6574.6507999999985,-13550.7932996,-6976.1424996000005
23,353.8309,1041.3496,767.2091,0.0,0.0,0.0,-964.0287,-319.9728,465.7413,5352.269,-13876.8948,56.93197464,6696.3984,-13819.96282536,-7123.56442536
24,404.3595,1060.0805,764.2841,0.0,0.0,0.0,-973.961,-97.6749,458.2082,5350.8089,-14114.24,56.17816632,6966.1053,-14058.06183368,-7091.95653368
25,391.5981,1051.8219,772.3816,0.0,0.0,0.0,-961.4044,-1414.036,454.4701,5357.705,-12822.1913,56.98086336,5652.5363,-12765.21043664,-7112.674136640001
26,368.7703,1006.7816,780.2889,0.0,0.0,0.0,-980.0541,519.3396,475.2709,5359.2931,-14752.8067,55.86322608,7529.6903,-14696.94347392,-7167.2531739199985
27,393.89300000000003,1063.9696,782.3534,0.0,0.0,0.0,-975.3684,-897.9129,477.6256,5354.1944,-13343.8243,56.874574800000005,6198.7547,-13286.9497252,-7088.195025200001
28,380.8931,1027.2356,771.5492,0.0,0.0,0.0,-998.7782,-1075.8123,453.2375,5369.7927,-13167.4015,56.26551024,5928.1176,-13111.13598976,-7183.01838976
29,407.2764,1043.4468,772.1827,0.0,0.0,0.0,-955.7725,-1248.9396,451.9482,5370.4472,-13048.5263,60.17258592,5840.5891999999985,-12988.35371408,-7147.764514080001
30,399.6805,1016.9286,770.3274,0.0,0.0,0.0,-965.8826,-817.4895,459.4964,5364.0496,-13447.583,57.6332532,6227.110400000001,-13389.949746799999,-7162.8393467999995
31,390.1168,1070.0465,773.6289999999999,0.0,0.0,0.0,-946.6688,347.7445,474.2035,5375.8366,-14551.7401,59.16244248,7484.9081,-14492.577657520002,-7007.669557520001
32,373.0924,1018.6139999999999,768.9223,0.0,0.0,0.0,-977.3716,-1428.2734,467.5965,5338.7069,-12717.1517,57.74512392,5561.287100000001,-12659.40657608,-7098.11947608
