,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0391,1020.8937,789.627,0.0,0.0,0.0,-975.1509,903.8828,459.4761,5374.7761,-15040.6624,54.93709655999999,7951.5439,-14985.72530344,-7034.18140344
1,367.5408,1067.8276,765.8585,0.0,0.0,0.0,-939.6145,-219.0955,470.4521,5356.883000000001,-13946.8381,55.69254504,6869.852,-13891.14555496,-7021.2935549600015
2,397.8751,1012.201,786.8805,0.0,0.0,0.0,-968.2488,-140.5318,463.1156,5358.7972,-13972.5395,56.316906,6910.0888,-13916.222593999999,-7006.133794000001
3,376.3082,1039.0322,757.1497,0.0,0.0,0.0,-978.7995,-131.566,484.6999,5396.7591,-13970.7376,54.23188392,6943.5836,-13916.50571608,-6972.922116080002
4,375.4104,1034.4003,768.0758,0.0,0.0,0.0,-950.722,-1331.0163,488.7733,5373.9943,-12752.3632,55.56326688,5758.915800000002,-12696.79993312,-6937.884133119999
5,399.2762,1042.5052,806.1444,0.0,0.0,0.0,-972.455,-206.274,477.5614,5371.576999999999,-13896.8581,55.49229144,6918.3352,-13841.36580856,-6923.030608559999
6,400.0692,1023.0432,796.7643,0.0,0.0,0.0,-967.2199,241.66099999999997,452.8391,5355.8134,-14311.3454,56.17209024,7302.9703,-14255.17330976,-6952.20300976
7,397.1544,1022.4248,785.3879,0.0,0.0,0.0,-976.1655,-740.9835,469.0064,5383.0455,-13525.6,56.37452616,6339.87,-13469.22547384,-7129.355473840002
8,385.0812,1012.6694,794.7277,0.0,0.0,0.0,-967.0057,-284.4141,480.0114,5395.8788,-13884.2991,54.64723536,6816.948700000001,-13829.65186464,-7012.703164639999
9,401.6481,989.9171,767.2548,0.0,0.0,0.0,-969.5428,-364.1113,453.2563,5415.5291,-13802.5048,56.17501992,6693.9513,-13746.32978008,-7052.378480080001
10,382.6258,999.7822,778.4616,0.0,0.0,0.0,-971.9630000000001,76.8451,471.2869,5374.3108,-14219.6404,57.2199084,7111.3494,-14162.420491600002,-7051.071091600001
11,382.9846,1053.5814,773.3778,0.0,0.0,0.0,-977.8481,1015.4905,463.1668,5366.5781,-15050.0579,54.91025352,8077.3310999999985,-14995.14764648,-6917.81654648
12,398.0313,1024.0077,783.5567,0.0,0.0,0.0,-936.9433,-339.7039,472.8189,5393.467,-13809.6019,55.48034663999999,6795.2344,-13754.12155336,-6958.88715336
13,396.5298,1062.9762,759.6461,0.0,0.0,0.0,-963.0549,188.6164,461.2762,5379.3389,-14203.4061,53.51152824,7285.3287,-14149.89457176,-6864.56587176
