,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,416.7323,1064.2734,781.1193,0.0,0.0,0.0,-1032.2129,500.338,477.6827,5290.9833,-14368.8633,51.79306968,7498.9161,-14317.07023032,-6818.15413032
1,407.2308,1068.1821,789.1466,0.0,0.0,0.0,-1006.1929,1298.5742,461.8327,5292.9017,-15296.7154,51.33901896,8311.675200000001,-15245.37638104,-6933.701181039997
2,385.134,1095.3775,795.6186,0.0,0.0,0.0,-1024.4503,-83.3252,478.3677,5355.6692,-14069.6174,53.01660024,7002.3915000000015,-14016.60079976,-7014.2092997599975
3,399.3663,1021.7792,771.66,0.0,0.0,0.0,-991.4789,95.6263,468.5511,5331.3988,-14075.0087,52.786314000000004,7096.9028,-14022.222386000001,-6925.319586000001
4,409.2186,1029.9918,778.0321,0.0,0.0,0.0,-975.4411,-18.4712,480.6299,5326.0173,-13992.6605,55.651931999999995,7029.9774,-13937.008568000001,-6907.031168
5,396.1544,1027.9093,784.8928,0.0,0.0,0.0,-1006.6324,139.0727,476.9611,5314.6615,-14057.2317,52.2179424,7133.0194,-14005.0137576,-6871.994357600001
6,395.5362,1084.0449,787.9553,0.0,0.0,0.0,-979.9943,1540.7217,465.7359,5294.6624,-15474.8886,51.80679936,8588.662100000001,-15423.08180064,-6834.419700639999
7,428.7198,1033.8152,777.5764,0.0,0.0,0.0,-990.9015,-47.9464,468.2109,5331.6821,-13795.65,52.77646152,7001.1565,-13742.87353848,-6741.717038479998
8,434.76300000000003,1055.9235,761.1337,0.0,0.0,0.0,-987.7182,315.59,499.2522,5340.9639,-14280.406,53.13139776,7419.9081,-14227.27460224,-6807.366502240001
9,405.0402,1041.0729,804.9571,0.0,0.0,0.0,-980.9539,829.4951,478.9927,5338.9844,-14849.0435,56.40122952,7917.588500000002,-14792.64227048,-6875.053770479999
10,376.455,1054.4077,791.3015,0.0,0.0,0.0,-989.687,695.8763,472.8082,5317.3327,-14473.3174,53.60182488,7718.4944,-14419.71557512,-6701.22117512
11,416.5767,1039.5775,800.7831,0.0,0.0,0.0,-977.9866,348.7592,481.0658,5322.3713,-14411.1359,56.66929848,7431.147,-14354.46660152,-6923.319601519999
12,397.5423,1039.1822,789.6564,0.0,0.0,0.0,-935.7388,-499.6447,487.55400000000003,5313.9104,-13393.9554,55.54465992,6592.461799999999,-13338.41074008,-6745.948940080001
13,427.7505,1036.989,795.2828,0.0,0.0,0.0,-1000.4208,-670.9760000000001,476.3471,5334.2014,-13225.9882,54.19280592,6399.174,-13171.79539408,-6772.62139408
14,395.4371,1064.7682,817.9297,0.0,0.0,0.0,-1004.4052,-614.4662,466.1716,5330.0526,-13324.2198,53.56016568,6455.4878,-13270.65963432,-6815.171834320001
15,418.4014,1061.0537,775.7537,0.0,0.0,0.0,-1009.9332,-276.58799999999997,472.3291,5322.8636,-13721.2931,54.88364448,6763.8803,-13666.40945552,-6902.529155520001
16,386.691,1094.3212,775.0711,0.0,0.0,0.0,-1006.3174,1059.9472,487.8001,5334.1693,-15037.4689,54.72694728,8131.6825,-14982.74195272,-6851.05945272
17,410.4305,1065.6927,781.1285,0.0,0.0,0.0,-1009.5364,53.711999999999996,473.7947,5300.6999,-13982.6638,52.838838,7075.9218999999985,-13929.824962,-6853.903062000001
18,395.7192,1088.9838,765.6987,0.0,0.0,0.0,-991.4884,-471.1401,477.2969,5347.5528,-13521.9895,52.98813648,6612.6229,-13469.00136352,-6856.378463519999
19,385.5419,1095.5881,789.682,0.0,0.0,0.0,-1015.0408,-492.9388,470.4197,5350.6293,-13485.2481,53.92983743999999,6583.881399999998,-13431.31826256,-6847.436862560003
20,406.8456,1033.3955,799.1533,0.0,0.0,0.0,-1020.7111,-479.0599,472.7592,5344.2113,-13516.7593,53.02870992,6556.5939,-13463.73059008,-6907.1366900799985
21,387.0102,1044.515,773.4798,0.0,0.0,0.0,-1006.0187,-253.1877,486.8833,5373.2495,-13741.9732,51.85794528,6805.9314,-13690.11525472,-6884.18385472
22,391.6292,1040.7713,781.2059,0.0,0.0,0.0,-991.6327,279.6461,481.9508,5341.724,-14273.1009,52.21205712,7325.2946,-14220.88884288,-6895.594242879999
23,390.4352,1055.9087,793.9012,0.0,0.0,0.0,-991.6746,-537.4952,480.9345,5363.3,-13521.5847,54.00733104,6555.3098,-13467.57736896,-6912.267568959999
24,415.2707,1048.8861,797.796,0.0,0.0,0.0,-1028.5942,-65.1886,479.0103,5377.2868,-13867.973,52.24091184,7024.4671,-13815.73208816,-6791.26498816
25,417.3226,1023.4309,781.1564,0.0,0.0,0.0,-973.5445,-613.2333,468.4853,5322.0859,-13359.1756,53.5005108,6425.7033,-13305.6750892,-6879.971789200001
26,393.8686,1031.2235,774.2704,0.0,0.0,0.0,-1016.8607,-118.8599,471.2976,5365.6782,-13799.1505,52.91653536,6900.617700000002,-13746.23396464,-6845.616264639999
27,378.8839,1036.4277,801.7472,0.0,0.0,0.0,-999.1028,60.9518,502.8627,5356.9387,-14035.8381,54.11353464,7138.709199999998,-13981.72456536,-6843.015365360003
28,393.3269,1083.8585,772.0037,0.0,0.0,0.0,-1004.4979,-984.4434,486.4719,5355.2907,-12973.4981,52.06957128,6102.0104,-12921.42852872,-6819.418128720001
29,424.7443,1076.6687,810.3063,0.0,0.0,0.0,-1002.6335,-600.8798,487.2243,5347.7390000000005,-13350.768999999998,52.27262856,6543.1693,-13298.49637144,-6755.327071440001
30,376.3152,1059.735,798.8508,0.0,0.0,0.0,-994.3136,277.2392,497.3034,5351.4339,-14127.9776,51.76889352,7366.5639,-14076.20870648,-6709.64480648
31,404.06300000000005,1029.5997,808.2708,0.0,0.0,0.0,-1003.9193,-116.4534,455.3411,5307.0212,-13810.2241,52.46844048,6883.9231,-13757.75565952,-6873.8325595199985
32,375.7119,1050.9962,792.9961,0.0,0.0,0.0,-999.4989999999999,-372.2219,481.1845,5373.2069,-13602.9119,51.9182136,6702.3747,-13550.9936864,-6848.618986399999
33,370.9134,1079.3638,803.0985,0.0,0.0,0.0,-1027.8135,-390.5158,468.2891,5338.6317,-13595.6385,52.63533648,6641.9672,-13543.00316352,-6901.035963519998
34,435.1202,1045.4804,784.6924,0.0,0.0,0.0,-990.1063,-132.64700000000002,463.7262,5341.1978,-13761.8267,52.16334696,6947.4637,-13709.66335304,-6762.199653039998
35,405.6765,1016.8318,788.3136,0.0,0.0,0.0,-998.6333,88.5966,492.2557,5333.2015,-14044.6368,54.48976488,7126.2424,-13990.14703512,-6863.90463512
36,390.1267,1017.8356,805.03,0.0,0.0,0.0,-974.4201,-67.6112,483.8737,5351.1273,-13821.2147,53.62461792,7005.962,-13767.59008208,-6761.628082080001
37,398.5116,1030.8999,785.8754,0.0,0.0,0.0,-999.3228,-663.1518,494.8446,5358.7926,-13302.0768,53.22851208,6406.4495,-13248.84828792,-6842.398787920001
38,381.5663,1027.1264,766.2121,0.0,0.0,0.0,-1008.8288,-206.9085,473.9394,5339.1353,-13647.8011,53.03975544,6772.2422000000015,-13594.76134456,-6822.51914456
39,384.3941,1037.363,773.6939,0.0,0.0,0.0,-998.0919,57.0676,473.594,5330.4109,-13929.1615,53.26105896,7058.4316,-13875.90044104,-6817.46884104
40,389.4491,1095.5134,773.415,0.0,0.0,0.0,-1012.6614,-513.8276,488.0282,5334.4797,-13348.4937,53.36600904,6554.3964,-13295.12769096,-6740.731290960001
41,408.5994,1026.261,790.9648,0.0,0.0,0.0,-986.0645,-365.8835,475.1635,5360.6906,-13604.192,53.94698064,6709.7313,-13550.24501936,-6840.5137193599985
42,407.2812,1022.9681,781.8022,0.0,0.0,0.0,-999.6972,-279.7385,473.5929,5308.691999999999,-13612.0327,53.8727256,6714.9007,-13558.1599744,-6843.2592743999985
43,431.3346,1067.1335,801.7433,0.0,0.0,0.0,-995.0321,-811.4919,475.7772,5346.8055,-13200.1129,52.3369044,6316.270100000002,-13147.7759956,-6831.505895599998
44,402.0867,1049.0728,778.137,0.0,0.0,0.0,-993.3675,-515.8233,469.6328,5307.9167,-13383.5022,53.72146656,6497.655199999998,-13329.78073344,-6832.125533440001
45,420.8211,1006.4267,782.664,0.0,0.0,0.0,-1018.817,-530.7639,480.5577,5350.2037,-13372.1498,52.62135552,6491.0923,-13319.52844448,-6828.436144479999
46,375.4158,1067.8273,801.8457,0.0,0.0,0.0,-1020.8006,-690.4577,484.8117,5308.7274,-13183.8688,52.63401168,6327.3696,-13131.23478832,-6803.86518832
47,387.0337,1031.5068,812.0848,0.0,0.0,0.0,-1032.6649,-174.6871,484.9336,5342.5533,-13756.3014,51.53442336,6850.7602,-13704.76697664,-6854.006776640002
48,394.4118,1051.91,815.5149,0.0,0.0,0.0,-988.211,-161.915,468.6085,5313.2142,-13722.935,52.49673936,6893.5334,-13670.43826064,-6776.904860639998
49,417.2502,1070.0386,772.4073,0.0,0.0,0.0,-995.0623,-572.8631,473.7075,5321.7984,-13293.0014,53.854704000000005,6487.276599999998,-13239.146696,-6751.870096
50,386.5365,1079.4092,792.3619,0.0,0.0,0.0,-1005.3409,-330.5844,469.6738,5292.6732,-13431.6755,52.96940135999999,6684.7293,-13378.70609864,-6693.976798639998
51,377.9981,1064.6726,793.1425,0.0,0.0,0.0,-993.2918,-232.6274,475.80699999999996,5328.8676,-13754.2476,54.84502008,6814.5686,-13699.40257992,-6884.833979920001
52,355.904,1090.8383,812.5759,0.0,0.0,0.0,-1011.8593,-569.2233,471.4542,5263.2319,-13320.9472,52.36476192,6412.921699999999,-13268.58243808,-6855.660738080002
53,391.9049,1041.1372,768.0022,0.0,0.0,0.0,-980.6556,-710.6391,477.9342,5296.8686,-13184.5075,53.24128056,6284.5524,-13131.26621944,-6846.71381944
54,412.6693,1046.2911,763.7189999999999,0.0,0.0,0.0,-1010.029,-87.5898,463.0892,5263.7276,-13751.9417,52.17298704,6851.8774,-13699.76871296,-6847.891312959999
55,394.3613,1032.6112,772.0297,0.0,0.0,0.0,-999.8499,-827.3541,479.9702,5299.0917,-13116.4007,53.95622904,6150.8601,-13062.44447096,-6911.58437096
