,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.1903,1039.1822,789.9332,0.0,0.0,0.0,-978.5671,1113.603,462.7377,5371.1313,-15086.2759,55.08676728,8185.2106,-15031.18913272,-6845.978532720002
1,379.8845,1050.2353,778.9552,0.0,0.0,0.0,-957.4278,-430.8231,461.9151,5370.6666,-13498.7774,55.601589600000004,6653.4058,-13443.1758104,-6789.770010400001
2,378.47900000000004,1015.8013,793.7037,0.0,0.0,0.0,-985.0697,466.6796,474.3812,5384.305,-14380.0461,54.90190656,7528.2801,-14325.14419344,-6796.86409344
3,389.0333,1027.236,768.2484,0.0,0.0,0.0,-984.6881,389.9605,471.6707,5374.5503,-14301.3849,53.42676120000001,7436.0111000000015,-14247.9581388,-6811.947038799997
4,407.4149,1021.3439999999999,794.6889,0.0,0.0,0.0,-983.2312,337.9842,471.1665,5326.1514,-14183.046,52.99245504,7375.5187,-14130.05354496,-6754.5348449600015
5,369.7354,964.6636,783.6188,0.0,0.0,0.0,-967.6973,1089.0636,466.4604,5383.786999999999,-14931.4255,53.403264,8089.631499999998,-14878.022236,-6788.390736
6,381.9668,992.1824,785.9523,0.0,0.0,0.0,-957.7692,382.6456,463.4009,5369.3766,-14330.3459,54.49991832,7417.7554,-14275.84598168,-6858.090581680001
7,407.7815,1035.4722,784.9111,0.0,0.0,0.0,-994.2228,1218.8235,455.1353,5361.1621,-15235.757,54.15658632,8269.062899999999,-15181.60041368,-6912.53751368
8,397.2467,1039.7186,770.1016,0.0,0.0,0.0,-963.9212,278.9674,477.0799,5388.2728,-14274.8039,54.79144416,7387.4658,-14220.01245584,-6832.546655840001
9,386.0281,1033.1532,789.4719,0.0,0.0,0.0,-968.3286,-53.1966,462.0716,5381.5496,-13970.9416,53.98766064,7030.7492,-13916.95393936,-6886.20473936
10,405.901,1009.711,804.9685,0.0,0.0,0.0,-978.3371,-703.584,444.6966,5381.2614,-13281.7441,53.37722952,6364.6174,-13228.36687048,-6863.74947048
11,354.1444,1104.1198,779.5562,0.0,0.0,0.0,-924.4996,308.6198,474.5792,5403.9632,-14221.361,55.87200144,7500.483,-14165.48899856,-6665.005998560001
12,384.9748,1023.6177,781.9241,0.0,0.0,0.0,-966.8211,-666.5283,478.7802,5393.6986,-13232.9661,54.382878000000005,6429.646,-13178.583222,-6748.937222
13,387.5784,1000.5457,800.625,0.0,0.0,0.0,-956.2362,-645.8945,475.8741,5408.4214,-13308.8109,56.25132048,6470.9139,-13252.55957952,-6781.645679520001
14,391.29400000000004,1025.6761,779.0957,0.0,0.0,0.0,-946.9106,-537.6804,465.5265,5370.435,-13417.6849,55.36217232,6547.4363,-13362.32272768,-6814.88642768
15,368.4933,1003.3197,795.8257,0.0,0.0,0.0,-980.0763,-478.5909,471.0775,5431.9579,-13572.7286,54.90236664,6612.0069,-13517.82623336,-6905.81933336
16,398.2859,1033.72,790.846,0.0,0.0,0.0,-980.7974,-25.932,476.8146,5428.3863,-13959.4858,54.91792008,7121.3234,-13904.56787992,-6783.24447992
17,396.293,1011.8413,794.5186,0.0,0.0,0.0,-971.7071,-207.8756,464.9752,5387.4296,-13782.9414,55.71757368,6875.475,-13727.22382632,-6851.748826319998
18,375.0886,1049.6151,771.73,0.0,0.0,0.0,-934.1578,-253.2128,455.8951,5399.6123,-13771.2349,54.78958728,6864.5705,-13716.44531272,-6851.87481272
19,393.1548,1017.8951,780.3931,0.0,0.0,0.0,-955.7637,-605.7015,474.1748,5395.099,-13382.8646,54.64388376,6499.251600000001,-13328.22071624,-6828.96911624
20,394.0319,998.6649,802.6792,0.0,0.0,0.0,-978.0373,-171.1338,461.086,5365.638000000001,-13746.2084,53.73849888,6872.9289,-13692.46990112,-6819.541001119998
21,365.0112,1027.9177,783.2198,0.0,0.0,0.0,-968.4010000000001,-447.9053,471.167,5416.5509999999995,-13521.983999999999,53.14480992,6647.5604,-13468.83919008,-6821.27879008
22,383.6751,1003.7218,777.3333,0.0,0.0,0.0,-950.2537,-279.2789,467.6874,5395.0905,-13576.0751,54.54984096,6797.975500000001,-13521.52525904,-6723.549759039999
23,392.4266,1025.6782,783.2776,0.0,0.0,0.0,-977.7593,-109.6383,466.2726,5361.6132,-13734.5814,51.44777856,6941.870599999998,-13683.13362144,-6741.26302144
24,393.23800000000006,1049.6805,787.4206,0.0,0.0,0.0,-948.831,-102.5198,475.9419,5382.4306,-13737.192,54.02013912,7037.3608,-13683.171860879998,-6645.81106088
25,393.0317,1018.6997,792.0703,0.0,0.0,0.0,-962.5752,-309.589,485.4727,5369.6327,-13573.4136,52.62561576,6786.7429,-13520.78798424,-6734.04508424
26,381.0114,1002.0183,769.7144,0.0,0.0,0.0,-989.2811,-704.7589,472.1533,5410.8859,-13229.3463,54.43975152,6341.7433,-13174.90654848,-6833.163248479998
27,400.3333,1023.4732,802.2544,0.0,0.0,0.0,-955.988,-339.0589,473.83099999999996,5412.0695,-13718.6608,55.77031224,6816.9145,-13662.89048776,-6845.97598776
28,392.9439,1066.6613,750.8919,0.0,0.0,0.0,-988.5877,-186.8807,462.9016,5413.08,-13795.7574,54.26264448,6911.0103,-13741.49475552,-6830.484455520002
29,374.3791,1012.8113,789.1357,0.0,0.0,0.0,-971.8775,-754.7077,461.4875,5457.209,-13351.8259,55.31819832,6368.4374,-13296.50770168,-6928.07030168
30,369.9487,1004.8255,785.9915,0.0,0.0,0.0,-964.0981,-978.7456,467.9058,5451.4049,-12941.7197,53.91192312,6137.232700000001,-12887.80777688,-6750.575076879999
31,355.2425,1028.5533,774.552,0.0,0.0,0.0,-986.1851,-32.9795,480.6469,5406.5552,-13918.2572,54.504828,7026.3853,-13863.752371999999,-6837.367072
