,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.9985,1059.0791,845.9605,0.0,0.0,0.0,-1045.6781,-734.4304,498.7062,5274.6804,-13224.8325,51.56212104,6281.3162,-13173.27037896,-6891.95417896
1,424.8509,1061.9469,818.6113,0.0,0.0,0.0,-1008.5346,401.9805,481.5112,5310.2486,-14351.4928,52.84790424,7490.6147999999985,-14298.64489576,-6808.03009576
2,390.9417,1009.5184,778.3367,0.0,0.0,0.0,-999.2349,-1261.7917,490.2013,5321.2631,-12827.8644,53.65687104,5729.234600000002,-12774.20752896,-7044.97292896
3,415.407,1061.0667,819.8603,0.0,0.0,0.0,-1024.4649,-385.4255,480.9646,5238.3921,-13558.6663,52.16804424,6605.8003,-13506.49825576,-6900.697955760002
4,433.2113,1080.5091,788.8592,0.0,0.0,0.0,-1020.7626,-313.1061,468.2232,5254.5424,-13611.4428,51.0514452,6691.476500000002,-13560.391354799998,-6868.914854800001
5,397.7942,1089.1569,797.2313,0.0,0.0,0.0,-1039.6129,-433.5238,474.0904,5275.4739,-13536.181999999999,52.76881368,6560.6100000000015,-13483.41318632,-6922.80318632
6,405.6958,1091.1854,813.3201,0.0,0.0,0.0,-1014.6765,-388.1956,475.6644,5282.7145,-13697.8642,53.75206872,6665.7081,-13644.11213128,-6978.40403128
7,424.9108,1029.0323,773.4151,0.0,0.0,0.0,-1005.6387,51.1481,491.269,5318.2689,-14151.4741,52.77754872,7082.4055,-14098.69655128,-7016.29105128
8,400.9648,1080.1082,811.9492,0.0,0.0,0.0,-999.6265,-251.4996,485.9411,5236.9344,-13680.4138,51.74477712,6764.7716,-13628.66902288,-6863.89742288
9,383.8064,1043.2851,818.3023,0.0,0.0,0.0,-1004.6954,21.2053,480.0673,5311.8556,-14081.7587,52.91214119999999,7053.8265999999985,-14028.8465588,-6975.019958800001
10,416.9516,1092.9775,785.043,0.0,0.0,0.0,-1009.0793,190.2203,475.1746,5295.3521,-14255.871000000001,52.64070048,7246.6398,-14203.23029952,-6956.590499519999
11,396.5645,1106.7267,792.3301,0.0,0.0,0.0,-992.7180000000001,-908.8505,472.9613,5307.0245,-13093.595,52.98980328,6174.0386,-13040.60519672,-6866.566596719998
12,416.1181,1019.7724,784.9439,0.0,0.0,0.0,-997.6184,835.9503,473.0181,5301.9372,-14773.1696,53.02134792,7834.1216,-14720.14825208,-6886.026652079999
13,379.4381,1104.0311,798.962,0.0,0.0,0.0,-1026.8567,-186.3419,467.7465,5294.5801,-13754.9411,52.702488,6831.5592,-13702.238612000001,-6870.679412
14,390.95599999999996,1102.5517,819.2763,0.0,0.0,0.0,-1035.1171,-1304.2688,468.4199,5279.7164,-12794.1164,53.35094736,5721.534400000001,-12740.76545264,-7019.2310526400015
15,404.3959,1037.6313,796.7251,0.0,0.0,0.0,-1008.3533,-1158.8898,467.7456,5257.5019999999995,-12758.5359,51.93112104,5796.756800000001,-12706.604778960002,-6909.84797896
16,387.9697,1056.2184,808.8832,0.0,0.0,0.0,-1020.4774,-657.7674,477.5152,5278.0562,-13383.2482,53.39631384,6330.3979,-13329.85188616,-6999.45398616
