,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.0198066269804264e-14,2.131628207280301e-14,7.105427357601002e-15,0.0,0.0,0.0,-34.90979999999991,-44.40899999999999,-9.99999999979906e-05,-4.121147867408581e-13,186.2486000000013,-7.040811600000001,-79.31890000000041,179.20778840000085,99.88888840000044
1,9.999999999266153e-05,6.394884621840903e-14,6.039613253960853e-14,0.0,0.0,0.0,-41.417600000000036,-122.0166,-2.131628207280301e-14,-2.415845301584341e-13,262.3868000000003,-7.30932048,-163.4341000000009,255.0774795200011,91.64337951999927
2,8.88178419700125e-15,-4.263256414560601e-14,1.4210854715202004e-14,0.0,0.0,0.0,-42.8382,-126.9564,-2.486899575160351e-14,0.0,309.1415000000004,-7.436665440000002,-169.79459999999992,301.70483456000125,131.9102345600004
3,4.440892098500626e-14,6.394884621840903e-14,9.237055564881302e-14,0.0,0.0,0.0,-40.04670000000002,-164.1525000000001,-1.7763568394002505e-15,9.999999936383121e-05,314.22039999999987,-7.543664640000001,-204.1991000000013,306.67673536000063,102.47763535999935
4,1.9539925233402755e-14,9.999999999621424e-05,7.815970093361102e-14,0.0,0.0,0.0,-39.55610000000001,-57.281699999999994,-8.88178419700125e-15,-2.273736754432321e-13,229.45589999999942,-7.392255839999998,-96.83770000000071,222.0636441600001,125.2259441599985
5,9.999999999088516e-05,-9.999999999621424e-05,9.99999999891088e-05,0.0,0.0,0.0,-39.14170000000001,-124.5989,1.4210854715202004e-14,-4.121147867408581e-13,321.2582000000008,-7.524123839999996,-163.74049999999968,313.73407616000105,149.9935761600005
6,-3.0198066269804264e-14,4.263256414560601e-14,-6.394884621840903e-14,0.0,0.0,0.0,-35.334999999999994,-83.8083,-3.552713678800501e-15,4.192202140984591e-13,266.01870000000116,-7.022757600000002,-119.1432999999992,258.9959424,139.85264240000166
7,1.77635683940025e-14,-3.5527136788005016e-14,4.973799150320702e-14,0.0,0.0,0.0,-35.64109999999999,-83.22429999999993,3.552713678800501e-15,9.947598300641404e-14,282.5015000000009,-7.43193864,-118.86540000000059,275.0695613600006,156.20416136000006
8,2.8421709430404014e-14,1.2079226507921706e-13,-8.881784197001252e-14,0.0,0.0,0.0,-43.4010000000001,-106.27170000000004,2.486899575160351e-14,0.00010000000050780501,249.4845,-7.28253504,-149.67259999999897,242.2019649600008,92.52936496000092
9,-9.999999999443789e-05,-7.815970093361102e-14,2.8421709430404014e-14,0.0,0.0,0.0,-39.01479999999997,-134.0672,-2.486899575160351e-14,-2.9132252166164113e-13,340.22159999999934,-7.3440540000000025,-173.0821000000003,332.8775459999987,159.79544599999932
10,-4.618527782440651e-14,-4.973799150320702e-14,7.460698725481053e-14,0.0,0.0,0.0,-39.06330000000005,-194.5735,-0.00010000000002996501,-1.9895196601282808e-13,360.1173000000003,-7.4216419200000034,-233.6369000000008,352.69565807999925,119.05875807999935
