,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6182,1057.4482,787.9139,0.0,0.0,0.0,-969.4441,-94.4686,469.843,5336.5999,-13983.8353,54.63573912,6978.5105,-13929.19956088,-6950.68906088
1,385.30400000000003,1075.0446,743.7706,0.0,0.0,0.0,-949.3628,854.5465,470.6973,5344.9616,-14943.2475,56.052871200000006,7924.961799999999,-14887.194628799998,-6962.232828800001
2,397.4399,1020.1549,776.0368,0.0,0.0,0.0,-968.3208,205.3665,469.3544,5335.9796,-14277.1232,55.98214344,7236.0113,-14221.14105656,-6985.12975656
3,364.2709,1013.9299,786.5857,0.0,0.0,0.0,-949.6709,-655.7744,494.9435,5400.7464,-13412.9765,55.77592752,6455.0311,-13357.20057248,-6902.169472480001
4,396.2165,1010.9903,785.5681,0.0,0.0,0.0,-970.2173,731.1601,470.5005,5385.2245,-14756.5279,54.48970872,7809.4427,-14702.03819128,-6892.59549128
5,391.5842,1000.8112,785.9403,0.0,0.0,0.0,-979.6637,-56.3808,470.69800000000004,5389.8741,-14025.4504,54.41371632,7002.863299999999,-13971.03668368,-6968.17338368
6,388.5664,979.1816,784.5772,0.0,0.0,0.0,-996.3109,-323.7333,470.375,5382.0508,-13657.0403,53.88600672,6684.7068,-13603.15429328,-6918.44749328
7,385.3693,1051.5208,785.1427,0.0,0.0,0.0,-963.7199,484.2431,463.9151,5359.8748,-14556.9502,54.53555184,7566.3459,-14502.41464816,-6936.068748159999
8,386.4781,1068.3561,769.0815,0.0,0.0,0.0,-987.582,640.8614,473.1361,5361.8306,-14681.5548,54.84719808,7712.1618,-14626.70760192,-6914.54580192
9,386.9774,1026.9017,770.4217,0.0,0.0,0.0,-974.1491,-729.4267,458.1453,5362.3036,-13276.951000000001,55.79776368,6301.1739,-13221.15323632,-6919.97933632
10,407.4615,975.6939,791.9395,0.0,0.0,0.0,-962.8352,-342.7994,472.3371,5385.7995,-13534.1931,53.16147648000001,6727.596900000001,-13481.03162352,-6753.43472352
11,386.745,1012.5369,777.7402,0.0,0.0,0.0,-955.0154,-714.1237,473.3524,5414.4477,-13295.793,55.41496416,6395.6831,-13240.37803584,-6844.69493584
12,397.0021,1011.6365,775.1845,0.0,0.0,0.0,-992.1419,-888.0491,485.0878,5362.901999999999,-13144.935,54.46931616,6151.6219,-13090.46568384,-6938.84378384
13,388.8708,1050.0693,773.3758,0.0,0.0,0.0,-976.4217,-286.2091,454.5051,5372.4130000000005,-13675.5962,54.6450588,6776.6032,-13620.9511412,-6844.3479412000015
14,421.9364,1008.1129,779.6024,0.0,0.0,0.0,-986.2531,-141.4032,464.6398,5404.5291,-13856.1616,52.55621784,6951.1643,-13803.60538216,-6852.44108216
