,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,400.7366,1136.005,815.4151,0.0,0.0,0.0,-1030.2186,-523.7084,485.0037,5387.0875,-13690.0688,52.47416664,6670.3209,-13637.59463336,-6967.27373336
1,406.8641,1068.1556,801.4002,0.0,0.0,0.0,-1013.3232,-975.4581,478.5918,5425.8548,-13245.0649,54.145278000000005,6192.0852,-13190.919622,-6998.834422
2,390.9756,1090.0338,830.5955,0.0,0.0,0.0,-1041.9548,-4.933,467.9772,5405.8698,-14095.3989,52.50770568,7138.564100000001,-14042.89119432,-6904.32709432
3,400.9714,1077.8867,816.7367,0.0,0.0,0.0,-1018.2874,459.0413,485.7444,5437.9909,-14741.6369,52.68227472,7660.083999999999,-14688.95462528,-7028.87062528
4,417.0402,1030.9346,808.0642,0.0,0.0,0.0,-1027.9467,-157.789,475.9324,5395.2166,-14118.1043,54.89781192,6941.452299999999,-14063.20648808,-7121.754188080003
5,382.0942,1095.7303,813.1542,0.0,0.0,0.0,-1021.0884,216.0267,476.918,5431.1344,-14401.8781,53.57676096,7393.9694,-14348.30133904,-6954.33193904
6,401.6536,1068.056,790.3321,0.0,0.0,0.0,-1020.6636,-472.9972,485.6297,5427.0185,-13732.8059,52.3482696,6679.029100000002,-13680.457630399998,-7001.428530399999
7,382.3802,1068.3645,801.5461,0.0,0.0,0.0,-1002.9146,421.7796,495.0999,5427.6421,-14648.2151,54.883447200000006,7593.8978,-14593.3316528,-6999.4338528
8,380.5106,1080.38,801.7846,0.0,0.0,0.0,-1024.7697,-554.8025,477.3261,5390.4498,-13689.5363,53.24177448,6550.8789000000015,-13636.29452552,-7085.41562552
9,387.8654,1059.8247,789.6154,0.0,0.0,0.0,-1033.6088,-4.3551,487.3239,5393.6064,-14088.8556,52.27049736,7080.2719,-14036.58510264,-6956.313202640001
10,381.4754,1088.3344,800.2263,0.0,0.0,0.0,-1051.006,712.173,493.7596,5399.0769,-14864.5794,51.91877664,7824.0396,-14812.66062336,-6988.62102336
11,412.1199,1140.4521,788.0499,0.0,0.0,0.0,-1019.3779,-173.1321,493.5068,5403.2359,-14041.6952,52.19591328,7044.8546,-13989.49928672,-6944.64468672
12,366.8172,1095.9508,825.9060000000001,0.0,0.0,0.0,-1039.7226,-1042.7126,474.2294,5436.4837,-13259.0689,54.52411247999999,6116.9519,-13204.54478752,-7087.59288752
13,436.4166,1105.4023,819.6265,0.0,0.0,0.0,-1022.9526,-845.172,478.9785,5377.8637,-13365.3913,51.20992944,6350.1630000000005,-13314.18137056,-6964.018370559998
14,363.56300000000005,1090.5183,800.1371,0.0,0.0,0.0,-1041.8431,382.4542,482.0231,5422.7457,-14528.5097,52.15963032,7499.5983,-14476.35006968,-6976.751769680001
15,393.3683,1087.5682,808.8378,0.0,0.0,0.0,-1007.7393,-758.4165,488.0692,5451.6153,-13432.3762,53.8667064,6463.303000000001,-13378.5094936,-6915.206493600001
16,378.6563,1026.3893,805.2214,0.0,0.0,0.0,-1005.8525,-866.3943,494.2721,5452.0667,-13365.9545,53.06414616,6284.359,-13312.89035384,-7028.53135384
17,407.1657,1069.1894,828.2192,0.0,0.0,0.0,-1028.8854,-1948.0069,480.8096,5397.857,-12092.4627,51.19693488,5206.3486,-12041.26576512,-6834.91716512
18,392.9651,1110.859,799.7803,0.0,0.0,0.0,-1029.6426,-811.8754,481.815,5423.8292,-13377.9985,52.07163768,6367.7306,-13325.92686232,-6958.19626232
19,407.8041,1096.7585,805.5475,0.0,0.0,0.0,-1013.7437,-1049.0791,492.3104,5399.3784,-13092.0626,53.52641424,6138.9761,-13038.53618576,-6899.560085759998
20,386.01099999999997,1068.1814,813.9314,0.0,0.0,0.0,-994.2759,-780.1935,493.4076,5404.8599,-13488.8875,54.5590548,6391.9219,-13434.328445200003,-7042.4065451999995
21,383.9557,1041.7925,805.2521,0.0,0.0,0.0,-1011.668,-980.7691,484.0573,5417.5289,-13173.1472,52.57565568,6140.1494,-13120.57154432,-6980.42214432
22,396.9495,1077.8078,798.2002,0.0,0.0,0.0,-994.6342,-1564.0792,483.6328,5398.9444,-12593.8084,52.79479488,5596.821300000001,-12541.01360512,-6944.192305119999
23,411.3898,1056.9484,798.5201,0.0,0.0,0.0,-1013.1645,235.3989,498.7865,5398.9923,-14334.8563,53.84961648,7386.871499999998,-14281.00668352,-6894.13518352
24,386.1515,1102.4047,820.6467,0.0,0.0,0.0,-991.4813,-830.5897,488.4826,5423.9508,-13384.5885,53.57885328,6399.5653,-13331.00964672,-6931.44434672
25,383.0942,1065.4706,813.9702,0.0,0.0,0.0,-1037.2478,-802.1844,475.4581,5387.7021,-13387.7493,54.50138712,6286.263000000001,-13333.24791288,-7046.98491288
26,387.4423,1068.5407,802.556,0.0,0.0,0.0,-990.2368,-1878.4684,473.6478,5423.3604,-12249.1775,53.01656424,5286.842,-12196.16093576,-6909.31893576
27,409.4629,1115.8186,841.4914,0.0,0.0,0.0,-1006.6057,-2000.1945,482.1324,5407.3209,-12221.6901,53.47316664,5249.426,-12168.21693336,-6918.79093336
28,415.5939,1081.6868,793.2213,0.0,0.0,0.0,-992.6612,-1348.3197,484.0338,5395.7587,-12797.1841,53.5749624,5829.3136,-12743.6091376,-6914.2955376
29,408.7108,1100.2185,810.9691,0.0,0.0,0.0,-1003.9294,-980.9414,471.0053,5383.8818,-13176.8965,52.65647568,6189.9147,-13124.24002432,-6934.3253243200015
30,365.9313,1079.0161,799.6311,0.0,0.0,0.0,-1005.3456,-1335.1097,492.8985,5399.4684,-12756.4465,52.61729688,5796.4901,-12703.82920312,-6907.33910312
31,366.0553,1133.1438,821.8592,0.0,0.0,0.0,-995.4014,-1337.6696,485.2652,5406.5184,-12808.7841,51.98414256,5879.7709,-12756.79995744,-6877.029057440001
32,411.0118,1043.9667,797.863,0.0,0.0,0.0,-1033.6284,-1698.9642,486.3785,5391.7503,-12352.0218,52.41940128,5398.3777,-12299.60239872,-6901.2246987200015
33,387.3925,1025.6999,813.7201,0.0,0.0,0.0,-1023.3212,-388.2259,481.1572,5446.5099,-13907.124,53.35484544,6742.9325,-13853.76915456,-7110.83665456
34,399.8417,1035.5643,808.8415,0.0,0.0,0.0,-1029.4319,-1022.8754,483.841,5425.3587,-13017.1055,51.31846584,6101.1399,-12965.78703416,-6864.64713416
35,432.4952,1061.9793,812.4764,0.0,0.0,0.0,-1033.1667,-2082.7728,470.3032,5431.7936,-12031.3888,50.77352088,5093.1082,-11980.61527912,-6887.507079120001
36,369.5124,1072.4743,810.3931,0.0,0.0,0.0,-1036.6443,-1431.3869,492.6079,5421.9295,-12614.915,51.52377744,5698.8859999999995,-12563.391222560002,-6864.50522256
37,376.537,1021.0797,813.5219999999999,0.0,0.0,0.0,-996.4821,-1459.7835,485.7634,5402.9335,-12717.3086,52.68283056,5643.57,-12664.62576944,-7021.05576944
38,412.5634,1119.4761,824.7359,0.0,0.0,0.0,-1006.9652,-1312.1681,476.9891,5396.8189,-12788.5967,52.80509232,5911.4501,-12735.79160768,-6824.34150768
39,417.0556,1109.0464,813.9541,0.0,0.0,0.0,-1012.8351,-1258.6854,474.2937,5385.8333,-12782.4878,52.83468504,5928.6626,-12729.65311496,-6800.990514960001
40,415.0182,1018.9182,807.1083,0.0,0.0,0.0,-1018.1702,-1452.4006,484.1273,5398.9046,-12638.5396,50.81826096,5653.5058,-12587.72133904,-6934.21553904
41,419.3833,1088.9046,807.173,0.0,0.0,0.0,-1010.9939,-1246.4246,473.5283,5355.2998,-12761.8533,51.00140736,5886.8705,-12710.85189264,-6823.981392640001
42,396.8548,1087.2367,828.4055,0.0,0.0,0.0,-1014.7142,-322.928,468.8999,5421.7449,-13802.3346,53.26607808,6865.499599999999,-13749.06852192,-6883.568921920001
43,390.4767,1039.2364,796.3176,0.0,0.0,0.0,-1012.8198,-883.2613,480.7978,5420.0297,-13151.3125,52.98440904,6230.777099999998,-13098.32809096,-6867.550990960001
44,393.3013,1063.2251,780.4544,0.0,0.0,0.0,-999.2759,-426.7668,468.6206,5423.3941,-13583.8711,53.50150872,6702.952800000001,-13530.36959128,-6827.4167912799985
45,386.9559,1099.9934,804.0443,0.0,0.0,0.0,-1024.7893,-831.4682,483.814,5417.1759,-13159.2851,51.98886072,6335.7260000000015,-13107.29623928,-6771.5702392799985
46,397.8962,1092.1817,820.6154,0.0,0.0,0.0,-1012.2297,-1153.1566,501.0286,5412.4061,-12883.5798,53.54484192,6058.741700000001,-12830.03495808,-6771.293258079999
47,406.0732,1060.8377,832.4813,0.0,0.0,0.0,-1015.5619,-1277.5803,499.2075,5368.5287,-12781.5041,54.42647976,5873.9861999999985,-12727.07762024,-6853.091420240001
48,398.7353,1040.5779,826.5531,0.0,0.0,0.0,-1031.9824,-708.967,479.9843,5368.3479,-13286.2434,52.93860984,6373.2491,-13233.30479016,-6860.055690159998
49,371.281,1092.0735,801.6186,0.0,0.0,0.0,-986.3794,-776.4642,485.8909,5420.9349,-13282.4047,53.84084976,6408.955300000001,-13228.56385024,-6819.608550239997
50,378.9116,1069.5681,812.529,0.0,0.0,0.0,-1008.0173,-1209.7776,477.7418,5425.6544,-12848.2704,54.57511224,5946.6100000000015,-12793.69528776,-6847.085287759999
