,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.394,1029.4722,781.4266,0.0,0.0,0.0,-986.7893,-70.785,487.5696,5044.6935,-13779.3719,52.81457832,6667.981600000001,-13726.55732168,-7058.575721679998
1,381.5573,1063.1851,816.3738,0.0,0.0,0.0,-1012.4027,-482.5529,484.1715,5035.148,-13388.6814,54.43390872,6285.4801,-13334.24749128,-7048.76739128
2,402.0811,1036.865,787.7559,0.0,0.0,0.0,-1007.73,-182.5527,483.1735,5025.9367,-13678.8379,53.74567368,6545.5295000000015,-13625.09222632,-7079.56272632
3,363.4383,1032.3379,806.3462,0.0,0.0,0.0,-1002.7652,-204.412,484.3623,5031.7146,-13757.5822,53.42047632,6511.0221,-13704.16172368,-7193.139623680001
4,409.6609,993.1508,777.9084,0.0,0.0,0.0,-987.6175,485.3493,460.9369,4984.6533,-14327.101999999999,54.02417328,7124.0421000000015,-14273.07782672,-7149.035726720002
5,359.0039,1077.869,792.7732,0.0,0.0,0.0,-1011.3860000000001,1364.8838,487.099,5024.2122,-15301.1234,53.03227104,8094.4551,-15248.09112896,-7153.636028960002
6,410.7968,1002.6677,795.3923,0.0,0.0,0.0,-991.6027,20.5041,486.8825,5040.3401,-13914.9181,53.96834592,6764.9808,-13860.94975408,-7095.968954080001
7,398.05,1057.6978,812.437,0.0,0.0,0.0,-993.0918,-207.6748,483.9683,5022.5807,-13658.1879,54.9164052,6573.9672,-13603.2714948,-7029.304294800001
8,392.4222,1004.455,818.0718,0.0,0.0,0.0,-994.6049,-426.8751,501.0109,5053.3121,-13531.693000000001,56.16807264,6347.7919999999995,-13475.524927359998,-7127.732927359999
9,380.6698,1058.0161,782.4573,0.0,0.0,0.0,-1005.8466,-424.5714,482.8388,5044.8677,-13484.8622,53.84454624,6318.4317,-13431.01765376,-7112.585953759999
10,376.2106,1031.7376,783.3091,0.0,0.0,0.0,-1024.7998,-293.0533,475.4889,5051.2471,-13575.5311,52.13468952,6400.1402,-13523.39641048,-7123.25621048
11,376.6568,1079.3353,814.9684,0.0,0.0,0.0,-1004.3296,-457.8561,486.2109,5030.7464,-13447.9636,53.44103736,6325.7321,-13394.52256264,-7068.790462639999
12,402.7325,1052.9126,809.4698,0.0,0.0,0.0,-987.1357,-867.9557,489.06699999999995,5050.8624,-13012.6856,53.11971792,5949.9529,-12959.56588208,-7009.6129820800015
13,395.0456,1040.0364,805.5975,0.0,0.0,0.0,-1013.5611,-278.2958,471.775,5029.9334,-13703.3626,53.4242484,6450.531,-13649.9383516,-7199.407351600002
14,406.2944,1005.3976,759.8238,0.0,0.0,0.0,-1006.439,-917.4895,470.423,5063.5292,-13069.6033,53.56067688,5781.5395,-13016.04262312,-7234.503123120001
15,386.0745,1018.5187,813.4838,0.0,0.0,0.0,-983.9005,-709.2915,481.5295,4996.0038,-13313.671999999999,54.73581192,6002.4183,-13258.93618808,-7256.51788808
16,411.2666,1053.8338,787.4987,0.0,0.0,0.0,-997.6936,-397.9729,487.2998,5054.5545,-13515.7663,54.20456928,6398.7869,-13461.56173072,-7062.774830719999
17,408.7994,1043.8219,815.7777,0.0,0.0,0.0,-996.3102,-570.4035,488.1244,5032.7273,-13313.985,55.25217216,6222.536999999998,-13258.73282784,-7036.1958278400025
18,373.2706,1064.2297,815.5879,0.0,0.0,0.0,-1007.1371,-1267.826,472.74199999999996,5049.2517,-12865.5852,54.3283308,5500.1188,-12811.2568692,-7311.138069199998
19,394.3661,1072.991,785.3477,0.0,0.0,0.0,-980.0275,-114.9425,478.9172,5026.6537,-13912.8313,56.28722976,6663.305699999999,-13856.54407024,-7193.238370240001
20,390.3522,999.61,783.8646,0.0,0.0,0.0,-1006.1034,-633.4197,474.5022,5057.4068,-13398.6348,56.07954648,6066.2127,-13342.55525352,-7276.342553519998
21,388.2622,1050.0292,798.2929,0.0,0.0,0.0,-1010.7214,-870.9909,483.2793,5064.1438,-13114.4755,53.28921672,5902.2950999999985,-13061.18628328,-7158.891183280001
22,391.6496,1017.6621,802.9673,0.0,0.0,0.0,-1021.7094,-1054.6016,497.9133,5082.7323,-12911.3538,53.12962656,5716.6136,-12858.22417344,-7141.610573440002
23,384.7073,1058.549,797.5369,0.0,0.0,0.0,-1027.57,-568.4319,462.0596,4995.7258,-13363.3059,53.84104776,6102.576700000001,-13309.46485224,-7206.888152239999
24,419.2384,1052.5794,793.0696,0.0,0.0,0.0,-1027.7699,-455.3238,483.1049,5007.8818,-13322.1654,53.82932544,6272.7804,-13268.33607456,-6995.5556745600015
25,382.7975,1034.5649,784.6765,0.0,0.0,0.0,-998.0832,-801.8610000000001,489.1201,5020.1428,-13135.3122,54.78789456,5911.3575999999985,-13080.52430544,-7169.166705440001
26,409.344,1041.3526,782.4331,0.0,0.0,0.0,-991.8933,-102.9968,486.6589,5041.1772,-13913.9852,56.71145592,6666.0757,-13857.27374408,-7191.198044079999
27,375.829,1100.1457,793.2925,0.0,0.0,0.0,-1031.9417,-530.7644,491.2585,5033.4853,-13393.4164,52.69706856,6231.304900000001,-13340.71933144,-7109.414431439999
28,380.3602,1075.2114,781.6865,0.0,0.0,0.0,-1018.503,-767.6972,481.2152,5033.561,-13152.546999999999,52.40429856,5965.8341,-13100.14270144,-7134.308601440001
29,350.1896,1039.2907,816.9845,0.0,0.0,0.0,-1004.174,59.7328,490.9184,5039.8552,-13974.2501,53.31291912,6792.7972,-13920.93718088,-7128.13998088
30,394.8411,1062.5693,781.9165,0.0,0.0,0.0,-1034.0055,-598.832,485.8548,5030.4876,-13335.2699,52.58425104,6122.8318,-13282.68564896,-7159.85384896
31,375.94300000000004,1078.4408,770.9925,0.0,0.0,0.0,-1011.7961,-524.9337,478.2429,5024.1383,-13429.7514,54.31254768,6191.0277,-13375.43885232,-7184.41115232
32,400.2076,1064.5248,805.1112,0.0,0.0,0.0,-1036.4298,-651.6794,488.3543,5005.3367,-13326.1202,53.36426016,6075.4254,-13272.75593984,-7197.330539839999
33,394.8105,1076.8082,801.4449,0.0,0.0,0.0,-984.9092,-1454.7672,493.4591,5005.1537,-12489.2578,54.7993296,5332.0,-12434.4584704,-7102.458470399999
34,367.9844,1060.3461,783.8424,0.0,0.0,0.0,-1024.8836,-831.5254,504.5159,5056.0286,-13076.0984,52.9524828,5916.3084,-13023.1459172,-7106.8375172000015
35,371.3966,1022.7117,810.8557,0.0,0.0,0.0,-1009.5561,-229.5971,484.9809,5032.8607,-13767.6525,53.3969244,6483.6524,-13714.255575600002,-7230.603175599999
36,400.3817,997.863,789.128,0.0,0.0,0.0,-1023.6385,-1068.9908,473.9447,5073.2287,-12741.1872,51.97181256,5641.9168,-12689.21538744,-7047.29858744
37,398.2043,1055.0472,776.258,0.0,0.0,0.0,-1028.6582,-888.4173,476.0751,5036.6227,-13122.785,54.06174432,5825.1318,-13068.72325568,-7243.59145568
38,416.7758,1051.4987,798.6961,0.0,0.0,0.0,-1026.9429,-1015.8683,481.9723,5034.5664,-12970.362,54.47020248,5740.6981,-12915.891797519998,-7175.19369752
39,402.8087,1102.549,795.0441,0.0,0.0,0.0,-998.2327,212.5029,478.5198,4993.5736,-14108.7301,54.96413112,6986.7654,-14053.76596888,-7067.00056888
40,387.2484,1042.9016,811.073,0.0,0.0,0.0,-1037.6541,-746.4516,476.2396,5040.4547,-13125.9858,53.30955528,5973.8116,-13072.67624472,-7098.864644720001
41,389.4179,1106.9773,787.1597,0.0,0.0,0.0,-1010.7034,481.94699999999995,500.9537,4988.9976,-14392.3422,55.002348,7244.7498,-14337.339852000001,-7092.590052
42,406.4251,1070.407,780.9534,0.0,0.0,0.0,-1000.8365,-319.6657,477.7687,5009.5926,-13519.5855,53.76430656,6424.6446,-13465.82119344,-7041.17659344
43,402.1709,1065.0598,796.0031,0.0,0.0,0.0,-1008.3639,-368.6684,487.6349,5028.5111,-13642.4469,54.97046208,6402.3475,-13587.47643792,-7185.128937920002
44,420.1172,1055.8624,792.6424,0.0,0.0,0.0,-1024.1276,-1553.793,476.2241,5015.2843,-12421.5099,53.703774,5182.209800000001,-12367.806126000001,-7185.596325999999
45,383.0843,1021.2311,821.6867,0.0,0.0,0.0,-1012.6851,-1933.9026,485.0287,5092.0912,-11985.4051,54.03753144,4856.534299999998,-11931.36756856,-7074.833268560002
46,381.2983,1069.7322,784.4636,0.0,0.0,0.0,-1017.2336,-748.5177,471.9464,5038.9444,-13164.3411,55.4779656,5980.6336,-13108.8631344,-7128.2295344
47,396.1797,1029.6465,811.0728,0.0,0.0,0.0,-1019.1386,-1547.047,469.0273,5028.1567,-12302.4152,54.010933200000004,5167.8974,-12248.4042668,-7080.5068667999985
