Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,371.6866,1013.9892,771.1822,0.0,0.0,0.0,-986.6915,-9028.841,478.0816,5391.8692,-1758.3121,53.99973576,-1988.7236999999996,-1704.31236424,-3693.0360642399996
1,391.2656,996.5188,783.9207,0.0,0.0,0.0,-966.2238,-9104.2546,458.7479,5371.3681,-1675.1714,54.41717232,-2068.6573,-1620.75422768,-3689.41152768
2,409.1909,993.7036,785.3826,0.0,0.0,0.0,-961.0991,-9211.0503,467.5354,5376.1706,-1604.6265,53.1086292,-2140.166300000001,-1551.5178708,-3691.684170800001
3,408.0704,1042.6543,758.6251,0.0,0.0,0.0,-995.1466,-9126.4874,465.3834,5405.5574,-1674.2904,54.97684416,-2041.3434000000007,-1619.3135558400002,-3660.6569558400006
4,432.2611,1011.7189,783.9037,0.0,0.0,0.0,-981.5827,-9105.4729,456.8366,5347.8368,-1626.2082,53.451986399999996,-2054.4985000000015,-1572.7562136000001,-3627.2547136000017
5,391.4792,1022.5014,757.7309,0.0,0.0,0.0,-964.852,-9124.3462,473.2531,5384.8956,-1636.1348,54.21459744,-2059.3379999999997,-1581.92020256,-3641.2582025599995
6,398.2641,981.8973,759.0984,0.0,0.0,0.0,-976.7835,-9027.4288,467.1595,5390.4796,-1763.8731,54.41948568,-2007.3134,-1709.45361432,-3716.76701432
7,409.5591,1033.5171,779.9408,0.0,0.0,0.0,-960.5065,-9000.8564,463.2551,5356.0249,-1772.2222,55.84483656,-1919.0658999999996,-1716.37736344,-3635.4432634399996
8,401.6288,1016.7165,780.1416,0.0,0.0,0.0,-972.7503,-9033.9133,470.4371,5375.092,-1743.7665,54.288209519999995,-1962.6476000000002,-1689.47829048,-3652.12589048
9,353.6608,1039.9181,758.7377,0.0,0.0,0.0,-963.1213,-9022.1038,454.4613,5357.167,-1734.0412,56.169665280000004,-2021.2802000000001,-1677.87153472,-3699.1517347199997
10,380.4879,1066.7694,774.0382,0.0,0.0,0.0,-983.1483,-8981.8666,458.6347,5345.9223,-1767.0259,55.84772376,-1939.1623999999993,-1711.17817624,-3650.3405762399993
11,363.3321,1066.9512,793.8607,0.0,0.0,0.0,-985.9899,-9140.9996,472.7773,5399.8451,-1677.0823,55.55645136,-2030.2231000000002,-1621.52584864,-3651.74894864
12,416.1983,1013.2728,777.9975,0.0,0.0,0.0,-937.2993,-9152.5683,470.258,5365.6138,-1628.9013,55.739061359999994,-2046.5272000000014,-1573.16223864,-3619.6894386400013
13,382.5568,1046.8544,761.6125,0.0,0.0,0.0,-977.4398,-8983.5377,440.5738,5335.2625,-1788.529,55.95837768,-1994.1175000000012,-1732.57062232,-3726.688122320001
14,414.993,1037.2647,774.622,0.0,0.0,0.0,-960.8387,-8992.1628,474.4337,5374.5415,-1772.8754,55.23530616,-1877.1466,-1717.64009384,-3594.7866938399998
15,392.5027,1044.2911,746.4408,0.0,0.0,0.0,-933.9885,-8976.3083,470.3801,5369.333,-1780.3615,56.190402,-1887.3491000000004,-1724.171098,-3611.520198
16,377.3152,1084.2749,779.8317,0.0,0.0,0.0,-959.5297,-9099.465,471.566,5338.8477,-1678.8122,55.12804704,-2007.1592,-1623.6841529600001,-3630.84335296
17,402.0357,1013.5868,784.3626,0.0,0.0,0.0,-978.6383,-9169.673,464.2364,5378.9903,-1614.235,53.738328239999994,-2105.099500000001,-1560.4966717599998,-3665.5961717600007
18,365.9441,1021.9582,790.2341,0.0,0.0,0.0,-952.4673,-9200.4022,483.6734,5409.1139,-1616.7783,54.24534072,-2081.9458000000004,-1562.53295928,-3644.4787592800003
19,391.47,1047.1623,772.4823,0.0,0.0,0.0,-959.4767,-9085.2451,475.4077,5382.3818,-1685.4988,54.996595920000004,-1975.8177000000005,-1630.50220408,-3606.319904080001
20,419.0036,1010.8705,808.8566,0.0,0.0,0.0,-948.8925,-8989.3651,471.4411,5368.7992,-1778.3857,57.6034272,-1859.2866000000004,-1720.7822728,-3580.0688728
21,380.0782,1041.5949,785.4697,0.0,0.0,0.0,-976.1852,-9003.8082,472.5599,5385.11,-1743.7942,56.99329704,-1915.1807,-1686.80090296,-3601.98160296
22,387.6857,1007.5068,755.239,0.0,0.0,0.0,-980.6818,-8942.8177,458.2897,5340.4649,-1788.5583,55.85710824,-1974.313399999999,-1732.7011917599998,-3707.014591759999
23,415.6014,976.1667,767.652,0.0,0.0,0.0,-959.5611,-9030.9485,468.5079,5365.6492,-1726.7797,55.27228176,-1996.9324000000006,-1671.50741824,-3668.4398182400005
24,400.6676,1043.6399,762.4523,0.0,0.0,0.0,-955.6662,-8987.5565,464.3837,5333.7085,-1772.8833,54.67555152,-1938.3707000000004,-1718.20774848,-3656.5784484800006
25,383.5177,1025.2445,769.7712,0.0,0.0,0.0,-965.3773,-9141.8488,475.6886,5422.3394,-1712.2687,56.538529919999995,-2030.6646999999994,-1655.73017008,-3686.3948700799992
26,393.2569,1050.6963,788.3339,0.0,0.0,0.0,-971.4128,-8990.7997,463.2421,5375.8362,-1741.2338,55.0582164,-1890.8471,-1686.1755836,-3577.0226835999997
27,407.9848,1054.0032,802.2045,0.0,0.0,0.0,-953.1111,-8960.002,465.705,5318.4163,-1807.2685,55.783701359999995,-1864.7993000000006,-1751.48479864,-3616.2840986400006
28,376.9415,1017.0816,790.7827,0.0,0.0,0.0,-958.8176,-9103.0101,472.3248,5384.02,-1718.7369,55.318034159999996,-2020.677099999999,-1663.41886584,-3684.095965839999
29,384.3388,1044.7908,805.4685,0.0,0.0,0.0,-977.6846,-9176.8344,465.9975,5384.8314,-1630.6173,54.23682456,-2069.0919999999987,-1576.3804754399998,-3645.4724754399986
