Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.6788,1045.8853,822.2344,0.0,0.0,0.0,-1019.6497,-9047.4313,470.8232,5300.0818,-1720.2488,52.402883759999995,-2019.3775000000005,-1667.8459162400002,-3687.223416240001
1,404.0997,1057.2649,812.6043,0.0,0.0,0.0,-1020.3494,-8999.1569,469.0125,5287.4909,-1751.0728,52.04969352,-1989.0340000000006,-1699.02310648,-3688.0571064800006
2,386.6069,1083.8927,814.725,0.0,0.0,0.0,-1036.9499,-9107.2048,476.1209,5286.9465,-1647.3348,50.920140239999995,-2095.8626999999997,-1596.4146597600002,-3692.27735976
3,408.8839,1059.8718,811.9463,0.0,0.0,0.0,-1025.6141,-9049.9965,471.3614,5318.5266,-1725.5578,54.35613864,-2005.0205999999998,-1671.2016613600001,-3676.2222613599997
4,435.2619,1037.0926,835.1313,0.0,0.0,0.0,-1007.1789,-9079.024,476.786,5313.6415,-1713.968,54.01965456,-1988.2896,-1659.9483454400001,-3648.2379454399997
5,419.8175,1062.0506,801.5323,0.0,0.0,0.0,-1010.8701,-9024.2444,478.8154,5230.541,-1678.5667,52.923538799999996,-2042.3576999999987,-1625.6431612000001,-3668.000861199999
6,366.1006,1089.1388,798.7984,0.0,0.0,0.0,-1025.6245,-8954.6285,496.7258,5271.9984,-1780.8645,53.37458136,-1957.491,-1727.4899186399998,-3684.98091864
7,425.5786,1063.9046,813.5545,0.0,0.0,0.0,-1008.9269,-8997.3892,460.3563,5284.212,-1751.7251,53.03102903999999,-1958.7100999999984,-1698.69407096,-3657.4041709599987
8,394.9015,1024.9043,825.2913,0.0,0.0,0.0,-1017.4036,-9085.5692,492.0346,5320.2247,-1669.8617,52.827933599999994,-2045.6164000000008,-1617.0337663999999,-3662.6501664000007
9,379.9838,1055.1903,805.824,0.0,0.0,0.0,-988.2157,-9072.3733,472.4795,5273.8177,-1686.1206,54.749926079999994,-2073.2936999999993,-1631.37067392,-3704.6643739199994
10,404.8831,1050.9951,790.6447,0.0,0.0,0.0,-1042.6409,-8948.533,458.8707,5240.1028,-1763.077,53.07384816,-2045.6774999999998,-1710.00315184,-3755.68065184
11,402.0498,1097.0806,815.9442,0.0,0.0,0.0,-1030.78,-8977.787,467.3101,5267.9401,-1795.092,53.30015208,-1958.2422000000006,-1741.79184792,-3700.034047920001
12,403.3683,1098.2553,794.1326,0.0,0.0,0.0,-1017.4674,-8912.7749,473.9609,5238.1205,-1797.1649,52.29186264,-1922.4047,-1744.87303736,-3667.2777373599997
13,411.8009,1048.8408,803.2567,0.0,0.0,0.0,-1018.71,-9091.4881,475.1071,5293.5833,-1678.3682,52.17721776,-2077.6093,-1626.1909822399998,-3703.80028224
14,384.0392,1083.7767,809.7686,0.0,0.0,0.0,-1003.8945,-8952.9645,467.847,5246.6232,-1809.4932,54.015428879999995,-1964.8042999999998,-1755.47777112,-3720.2820711199997
15,416.7183,1050.8317,795.5974,0.0,0.0,0.0,-991.4456,-8931.9076,459.4651,5277.8215,-1834.2469,55.22041368,-1922.9192000000003,-1779.02648632,-3701.9456863200003
