Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-34.78410000000004,-11.085599999999985,0.0001000000000015433,-2.913225216616411e-13,27.84369999999999,-5.696236080000003,-45.86949999999924,22.147463919999794,-23.722036079999448
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-36.1416,-18.035900000000055,-1.4210854715202004e-14,-2.842170943040401e-14,39.42349999999978,-5.635535039999996,-54.17759999999966,33.78796495999987,-20.389635040000243
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-39.65870000000008,-13.15019999999977,0.00010000000002285958,-1.1368683772161603e-13,33.52430000000008,-5.954594400000005,-52.80880000000023,27.5697056000001,-25.23909440000036
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-37.9212,-15.32810000000098,0.0,1.3500311979441904e-13,31.96449999999991,-5.68747656,-53.24929999999998,26.277023439999937,-26.972276559999813
4,-0.0001000000000468404,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-37.983400000000046,-25.140800000000624,3.197442310920451e-14,1.4210854715202004e-14,35.71710000000006,-5.740447679999997,-63.12430000000123,29.976652320000113,-33.147647680001334
5,9.999999999621423e-05,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-39.645499999999984,-23.313200000001487,9.999999999443787e-05,2.6290081223123707e-13,43.67319999999994,-5.901471360000004,-62.95850000000149,37.7717286399999,-25.186771360001593
6,-3.197442310920451e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-37.41519999999991,-17.408099999998534,9.999999995002895e-05,1.2789769243681803e-13,30.73379999999994,-5.724082079999997,-54.82319999999932,25.00971792,-29.813482079999545
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-36.287,-13.93830000000068,-9.999999995358166e-05,0.00010000000035859102,36.992900000000134,-5.839942319999997,-50.22520000000124,31.15295768000007,-19.072242320000484
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-34.83190000000001,-13.705800000000892,2.842170943040401e-14,4.050093593832571e-13,33.1823,-5.989741200000004,-48.5377000000007,27.1925588000001,-21.345141200000825
9,-2.3092638912203256e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-36.60850000000007,-13.733600000001069,5.329070518200751e-15,2.913225216616411e-13,35.04919999999997,-5.8674707999999995,-50.342200000001455,29.181729199999893,-21.16047080000179
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-35.36190000000007,-18.58770000000039,-7.105427357601002e-15,-9.999999983989483e-05,31.857500000000165,-5.7278923200000005,-53.94980000000055,26.129607680000163,-27.82019232000016
11,-0.00010000000000687237,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-35.08030000000009,-16.57480000000141,0.00010000000001575415,4.973799150320701e-14,38.28399999999989,-5.787129599999995,-51.65509999999978,32.496870399999935,-19.158229599999835
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.76119999999998,-14.597100000000587,1.7763568394002505e-15,-4.192202140984591e-13,32.952099999999945,-5.756713920000008,-51.35830000000064,27.195386079999928,-24.162913920000932
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-31.289700000000003,-14.28699999999938,-1.4210854715202004e-14,1.4210854715202004e-13,35.36880000000002,-5.480999279999999,-45.5766999999994,29.887800719999895,-15.688899279999276
14,3.6415315207705135e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-34.56450000000004,-11.591600000000469,-2.6645352591003757e-14,-8.597567102697212e-13,35.89570000000003,-5.753937599999999,-46.15610000000193,30.141762399999955,-16.0143376000022
15,3.019806626980426e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-26.648399999999967,-17.157099999999055,0.00010000000004772858,2.7711166694643907e-13,38.04840000000003,-5.522118480000007,-43.805399999999274,32.526281520000225,-11.27911847999927
16,2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-35.758000000000095,-17.167199999998708,9.999999999799059e-05,7.602807272633072e-13,40.55770000000002,-5.7412699200000015,-52.92499999999774,34.81643008000003,-18.10856991999748
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-38.52009999999999,-12.306600000000422,-2.4868995751603507e-14,-0.00010000000003174137,29.122100000000014,-5.6050099200000005,-50.82669999999976,23.51709008000015,-27.309609919999836
18,-1.4210854715202004e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-35.788599999999924,-17.965799999999753,-2.6645352591003757e-14,-0.00010000000001042508,38.89429999999998,-5.789229120000002,-53.754499999999,33.105070879999964,-20.64942911999926
19,2.930988785010413e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-36.42200000000006,-15.974499999998343,7.105427357601002e-15,3.694822225952521e-13,32.5570999999999,-5.63883912,-52.39649999999861,26.918260879999835,-25.478239119998776
20,-1.9539925233402755e-14,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-37.4071,-23.296199999999097,-1.7763568394002505e-15,9.999999954146688e-05,38.23220000000006,-5.845880880000006,-60.70319999999873,32.386319119999925,-28.316880879998806
21,-2.1316282072803006e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-35.655000000000015,-21.628800000000957,-1.2434497875801753e-14,-6.039613253960852e-13,40.89959999999981,-5.880597840000002,-57.28390000000184,35.019002159999964,-22.264897840002327
22,-4.263256414560601e-14,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-39.07990000000002,-17.481199999999625,-3.552713678800501e-15,9.999999956988859e-05,38.16339999999997,-5.974588080000001,-56.561000000000774,32.18881192,-24.372188080000775
23,0.0001000000000139778,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-30.375000000000018,-30.241099999999868,-7.105427357601002e-15,1.9895196601282805e-13,46.873200000000026,-5.84559144,-60.61599999999871,41.02760856000003,-19.588391439998446
24,-3.2862601528904634e-14,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.37979999999995,-14.506999999999266,3.552713678800501e-15,-1.5631940186722204e-13,36.02009999999989,-5.881703759999995,-52.886799999998885,30.138396239999874,-22.74840375999878
25,9.999999997312159e-05,5.3290705182007514e-14,1.0658141036401503e-14,0.0,0.0,0.0,-39.17639999999997,-10.224700000001114,1.4210854715202004e-14,7.105427357601002e-15,29.717300000000176,-5.8544546399999975,-49.40100000000035,23.862845360000144,-25.53815463999998
