Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-47.051500000000004,-12.012700000001232,0.00010000000003351772,8.100187187665142e-13,44.1366000000001,-7.152582239999996,-59.06410000000112,36.98401776000023,-22.080082240000657
1,-4.618527782440651e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-38.0891000000001,-22.12080000000013,-1.4210854715202004e-14,-0.00010000000051491043,49.58629999999996,-7.094680559999999,-60.20999999999975,42.49161943999976,-17.718380559999993
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-39.20380000000008,-13.425099999999862,2.6645352591003757e-14,-2.8421709430404007e-13,40.45490000000008,-6.725369519999994,-52.62900000000002,33.729530479999966,-18.899469519999826
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-46.252300000000055,-3.7400999999996856,1.5987211554602254e-14,5.542233338928781e-13,32.39119999999991,-6.7810932000000035,-49.99239999999993,25.610106799999723,-24.382293199999296
4,0.00010000000003707044,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-44.95039999999999,-11.59220000000067,-0.00010000000001930687,-9.999999980436769e-05,36.53189999999985,-6.902850239999998,-56.54260000000113,29.629049759999802,-26.913550240000873
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-40.86849999999996,-9.50759999999984,9.999999998733244e-05,4.405364961712621e-13,34.74960000000003,-6.736397759999999,-50.37590000000104,28.01320223999986,-22.362697760000955
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-45.44849999999998,-17.118199999999355,-3.552713678800501e-14,-2.1316282072803006e-13,50.65459999999996,-7.083948239999993,-62.566699999998846,43.570651759999826,-18.996048239998565
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-44.03579999999995,-15.226800000000566,2.6645352591003757e-14,-2.8421709430404007e-13,44.649799999999956,-7.404896879999998,-59.262500000000216,37.244903120000025,-22.01759688000019
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-41.90499999999999,-14.834400000000908,1.5987211554602254e-14,-9.999999974752427e-05,41.28440000000002,-7.139987279999994,-56.739700000001164,34.14441271999998,-22.595287280001187
9,9.999999998733244e-05,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-49.60170000000004,-14.428200000001041,3.375077994860476e-14,6.110667527536862e-13,45.45979999999999,-7.45081992,-64.02990000000086,38.008980079999965,-26.020919920001354
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-50.22849999999998,-6.552800000000865,2.4868995751603507e-14,-3.694822225952521e-13,36.42469999999996,-7.348482000000001,-56.78130000000115,29.07621799999996,-27.70508200000142
11,-0.00010000000001042508,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-41.47379999999998,-14.317200000000089,-1.9539925233402755e-14,-3.836930773104541e-13,38.200799999999994,-6.9087736799999995,-55.791100000000625,31.29202632000005,-24.499073680000574
12,-2.6645352591003757e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-40.106600000000014,-2.843900000000936,-0.00010000000000509601,0.0001000000004296453,27.051399999999852,-6.578807040000005,-42.950600000000776,20.47259296000001,-22.47800704000145
13,0.0,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-41.3086000000001,-17.612799999999382,-2.4868995751603507e-14,-2.4158453015843406e-13,42.53389999999996,-6.545513519999997,-58.92129999999986,35.98838647999991,-22.932913519999502
14,-0.0001000000000015433,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-45.67510000000004,-13.191900000000288,-1.7763568394002505e-15,-1.5631940186722204e-13,36.66940000000017,-7.165126079999994,-58.867100000001145,29.50427392000002,-29.36282608000112
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-42.97210000000009,-16.017000000000877,-1.9539925233402755e-14,1.8474111129762605e-13,43.01230000000007,-7.0307301600000045,-58.98910000000099,35.981569840000034,-23.007530160000506
