Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-31.495099999999923,-13.142399999999686,7.105427357601002e-15,-3.694822225952521e-13,26.497099999999975,-4.538340719999992,-44.6375999999999,21.958759279999818,-22.678840719999855
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-32.34859999999998,-15.638799999999403,-1.7763568394002505e-14,3.339550858072471e-13,30.00360000000019,-4.974125760000005,-47.987499999998796,25.029474240000106,-22.95802575999869
2,-2.3092638912203256e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-33.77419999999998,-12.91799999999993,-9.99999999642398e-05,-9.999999935672577e-05,24.709000000000103,-4.800299759999989,-46.69229999999852,19.90870024000023,-26.78359975999829
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-28.77669999999992,-6.67619999999986,4.085620730620576e-14,-9.999999985410568e-05,24.963899999999967,-4.771453680000002,-35.453100000000155,20.192446319999938,-15.260653679999763
4,1.0658141036401503e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-28.45560000000003,-10.60939999999936,-2.842170943040401e-14,5.400124791776761e-13,22.84799999999983,-4.605521760000006,-39.064999999998925,18.242478239999972,-20.82252175999918
5,0.00010000000000243148,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-30.303099999999926,-9.574499999999084,9.999999999266151e-05,9.999999917909008e-05,24.385499999999993,-4.913868959999995,-39.87739999999816,19.471631040000084,-20.405768959998536
6,-0.00010000000004595222,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-31.937900000000102,-10.404500000000288,2.3092638912203256e-14,3.836930773104541e-13,24.93030000000011,-4.835119680000009,-42.34240000000019,20.095180320000004,-22.247219680000185
7,9.999999996956888e-05,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-25.77090000000003,-13.956099999998646,3.552713678800501e-15,-0.00010000000057885927,29.49099999999995,-4.696050240000007,-39.72700000000015,24.794949759999774,-14.932050240000152
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-30.28470000000003,-11.889799999998877,-8.881784197001252e-16,5.542233338928781e-13,27.237100000000012,-4.803310799999998,-42.1744999999984,22.433789200000128,-19.740710799998503
9,-0.00010000000001753051,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-30.48359999999999,-10.89489999999839,0.00010000000002996501,7.958078640513122e-13,23.208300000000044,-4.680268560000002,-41.37849999999794,18.528031440000113,-22.850468559998053
10,2.042810365310288e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-29.3130999999999,-6.662199999999333,-1.4210854715202004e-14,-1.4210854715202004e-13,18.540700000000026,-4.540161599999998,-35.97529999999901,14.000538400000213,-21.97476159999925
11,9.999999999088516e-05,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-23.660400000000003,-16.416700000000485,4.618527782440651e-14,1.9895196601282805e-13,33.31719999999995,-4.845234239999998,-40.07700000000055,28.47196575999986,-11.605034240000693
12,-3.6415315207705135e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-27.002199999999963,-19.44610000000108,2.3092638912203256e-14,6.039613253960852e-13,32.50439999999995,-4.950375839999998,-46.44830000000103,27.554024159999948,-18.894275840001313
13,-7.105427357601002e-15,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-29.090099999999964,-15.788999999998737,-1.5987211554602254e-14,-5.258016244624741e-13,34.15140000000008,-4.868521919999996,-44.879199999998775,29.28287808000016,-15.596321919998845
