Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.2762,1057.2618,765.0743,0.0,0.0,0.0,-967.1099,-9077.4095,481.9114,5331.8321,-1693.5516,52.6693284,-2022.1636000000008,-1640.8822716,-3663.0458716000007
1,378.0193,1035.4526,815.7275,0.0,0.0,0.0,-951.3179,-9170.1296,489.7549,5390.7501,-1655.3561,54.13473792,-2011.7431000000006,-1601.22136208,-3612.9644620800004
2,378.1529,1033.3257,782.3871,0.0,0.0,0.0,-966.7238,-9063.2497,466.1455,5316.8642,-1674.2411,53.84797272,-2053.0981,-1620.39312728,-3673.49122728
3,365.1052,1027.882,773.844,0.0,0.0,0.0,-991.5741,-9110.5572,465.8948,5358.7468,-1684.3221,53.4675492,-2110.6584999999995,-1630.8545508000002,-3741.5130507999997
4,373.5242,1017.2317,764.7417,0.0,0.0,0.0,-966.8797,-9157.0021,460.9291,5432.0809,-1670.3099,54.80634671999999,-2075.3741999999993,-1615.50355328,-3690.8777532799995
5,366.6218,1009.6306,769.617,0.0,0.0,0.0,-965.8943,-9153.281,459.3069,5388.7897,-1664.7735,55.00942488,-2125.2093000000013,-1609.76407512,-3734.9733751200015
6,374.6924,1022.1033,782.3014,0.0,0.0,0.0,-1001.0136,-9044.7675,473.9063,5401.6472,-1743.3119,54.561672,-1991.1305000000002,-1688.7502279999999,-3679.880728
7,382.8704,1048.5258,791.5947,0.0,0.0,0.0,-1000.2553,-9101.7195,469.5583,5381.0182,-1671.0792,54.39129912,-2028.4073999999991,-1616.68790088,-3645.0953008799993
8,391.6555,1006.9558,761.4402,0.0,0.0,0.0,-977.2925,-8964.3657,474.5583,5388.2446,-1811.7,55.35197424,-1918.8038000000006,-1756.3480257600002,-3675.1518257600005
9,388.3681,999.8193,742.0098,0.0,0.0,0.0,-984.4473,-9037.3254,465.8366,5439.5739,-1771.0588,55.3192848,-1986.165,-1715.7395152,-3701.9045152
10,401.4037,1007.3126,784.9378,0.0,0.0,0.0,-960.8871,-8979.5053,462.6358,5341.5401,-1772.3438,55.98186336,-1942.5624000000007,-1716.36193664,-3658.924336640001
11,367.481,1009.4829,793.5901,0.0,0.0,0.0,-964.1737,-9108.6565,475.4097,5360.7618,-1686.6838,54.861875999999995,-2066.104699999999,-1631.821924,-3697.926623999999
12,380.9653,1075.3056,769.9898,0.0,0.0,0.0,-955.3881,-9185.3299,488.9768,5387.0082,-1658.0066,55.16229528,-2038.4723000000004,-1602.8443047199999,-3641.31660472
13,422.2053,1041.7881,769.1866,0.0,0.0,0.0,-976.973,-8973.1552,435.654,5356.4102,-1797.3928,53.95883904,-1924.8839999999982,-1743.4339609600001,-3668.3179609599983
