Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.7533531010703882e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-34.02259999999997,-27.626300000000356,-9.999999999799059e-05,5.400124791776761e-13,37.24839999999999,-5.071537440000002,-61.64899999999915,32.17686255999995,-29.47213743999943
1,-9.99999999642398e-05,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-32.85489999999996,-24.533399999999737,-2.3092638912203256e-14,-9.999999977594598e-05,34.092199999999906,-4.955667119999995,-57.38869999999869,29.13653288000008,-28.2521671199993
2,0.00010000000003618226,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-30.83570000000001,-24.49209999999932,9.999999999443787e-05,-3.410605131648481e-13,37.826999999999984,-5.1154005600000065,-55.327599999999094,32.71159944000007,-22.61600055999925
3,-1.7763568394002505e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-30.12060000000001,-27.76350000000133,1.0658141036401503e-14,-2.5579538487363607e-13,34.3268000000001,-5.06724552,-57.884100000001894,29.259554480000098,-28.62454552000179
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-34.85300000000002,-24.488600000000027,-1.2434497875801753e-14,5.684341886080802e-14,31.962599999999906,-5.12468423999999,-59.341599999999815,26.83791576000005,-32.503684239999984
5,0.00010000000001486598,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-31.336499999999944,-21.027199999999354,0.00010000000001575415,-7.105427357601002e-13,33.521800000000056,-4.973423039999998,-52.36339999999835,28.548376959999906,-23.81502303999821
6,-3.2862601528904634e-14,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-26.08720000000002,-26.55890000000025,-7.105427357601002e-15,2.842170943040401e-14,35.104099999999875,-5.13084168,-52.646099999999365,29.97325831999978,-22.67284167999935
7,-2.353672812205332e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-25.14259999999993,-18.456600000001252,4.440892098500626e-14,-2.2737367544323206e-13,31.74619999999991,-5.146388640000005,-43.59920000000106,26.599811359999983,-16.999388640001072
8,-2.4868995751603507e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-30.286099999999955,-18.139800000000058,2.842170943040401e-14,1.4210854715202004e-13,29.064400000000155,-5.0371142399999975,-48.425799999999754,24.027285760000293,-24.3985142399997
9,9.999999997623021e-05,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-27.181999999999967,-31.312799999999406,4.440892098500626e-14,-5.684341886080801e-13,39.28310000000009,-5.0680180799999945,-58.49469999999934,34.21508192000005,-24.279618079999523
