Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0844,980.5071,785.8233,0.0,0.0,0.0,-976.3807,-9008.444,475.1138,5390.7654,-1775.1841,57.38519951999999,-1974.5306999999993,-1717.79890048,-3692.3296004799995
1,387.9047,1052.0107,781.8625,0.0,0.0,0.0,-968.7826,-8978.1815,466.2009,5361.9592,-1820.5047,59.848629120000005,-1897.0261,-1760.65607088,-3657.68217088
2,381.2435,1011.7995,764.2462,0.0,0.0,0.0,-960.5598,-8956.0812,464.2979,5359.8332,-1846.2296,60.76982088,-1935.2207000000008,-1785.45977912,-3720.68047912
3,385.3764,997.6432,769.4109,0.0,0.0,0.0,-954.8693,-8943.9854,478.4682,5429.6509,-1888.506,59.2822584,-1838.3050999999996,-1829.2237416,-3667.5288416
4,395.8079,1034.4884,764.8863,0.0,0.0,0.0,-956.0676,-8941.0973,475.85,5373.8286,-1856.5454,59.00381496,-1852.3036999999995,-1797.54158504,-3649.8452850399995
5,364.0078,1019.752,775.3166,0.0,0.0,0.0,-989.504,-8916.9419,474.1901,5378.669,-1879.7572,57.36798288,-1894.5104000000001,-1822.38921712,-3716.89961712
6,390.7508,990.1273,769.6381,0.0,0.0,0.0,-981.7707,-8998.6762,454.0863,5416.1797,-1819.1757,57.443826959999996,-1959.6647000000003,-1761.73187304,-3721.39657304
7,387.8123,1033.7413,808.9441,0.0,0.0,0.0,-964.9767,-8874.2297,467.6725,5350.7372,-1919.9825,59.7504852,-1790.299000000001,-1860.2320148000001,-3650.531014800001
8,360.9981,1006.8408,784.3633,0.0,0.0,0.0,-968.7386,-8953.2655,489.4257,5389.1329,-1863.1199,59.29910136,-1891.243300000001,-1803.82079864,-3695.064098640001
9,362.8444,1034.6115,771.8452,0.0,0.0,0.0,-948.9024,-9021.9297,487.1527,5410.8162,-1800.0679,57.15985032,-1903.562100000001,-1742.90804968,-3646.470149680001
10,388.8893,1035.0451,778.0332,0.0,0.0,0.0,-942.6098,-8984.1377,471.564,5344.087,-1810.0354,57.28746528,-1909.1288999999988,-1752.7479347199999,-3661.8768347199984
11,384.1488,1032.3357,788.8417,0.0,0.0,0.0,-965.5098,-8988.9664,477.198,5419.3863,-1848.7543,57.40638551999999,-1852.5656999999992,-1791.34791448,-3643.913614479999
12,396.2135,1016.5687,782.3064,0.0,0.0,0.0,-976.706,-8914.5846,471.3551,5364.4128,-1859.2421,57.532602239999996,-1860.4341000000004,-1801.70949776,-3662.1435977600004
13,386.3755,1023.4245,775.762,0.0,0.0,0.0,-980.0656,-9078.6804,481.009,5421.0749,-1745.4649,55.96876224,-1971.1000999999997,-1689.49613776,-3660.5962377599994
14,422.6006,1073.0194,793.3313,0.0,0.0,0.0,-986.8181,-9014.4428,465.974,5363.6023,-1768.7293,56.3810436,-1882.7333000000008,-1712.3482564,-3595.081556400001
