Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-28.419800000000013,-15.982999999998768,-2.6645352591003757e-15,-0.00010000000001753051,18.899800000000063,-4.066833599999995,-44.40299999999879,14.832966399999945,-29.57003359999908
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-23.63680000000006,-17.43770000000035,8.881784197001252e-16,-1.1368683772161603e-13,19.587699999999984,-4.028816160000003,-41.074500000001464,15.558883839999947,-25.515616160001294
2,2.708944180085382e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-24.346400000000035,-17.869199999999246,2.5757174171303632e-14,-7.105427357601002e-14,16.281200000000187,-3.841253280000008,-42.21549999999964,12.43994672000015,-29.775553279999258
3,-3.3084646133829665e-14,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-26.711599999999986,-15.631000000000817,1.4210854715202004e-14,-9.999999930698777e-05,18.891900000000156,-3.91368096,-42.342699999999255,14.978219040000182,-27.36448095999907
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-25.171199999999917,-20.579699999999292,2.4868995751603507e-14,3.694822225952521e-13,23.6728000000001,-4.11543288,-45.750899999998595,19.557367120000094,-26.193532879998287
5,2.7533531010703882e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-26.808900000000026,-17.4060000000002,-9.769962616701378e-15,4.973799150320701e-13,22.216299999999947,-4.0757363999999985,-44.21500000000028,18.140563599999805,-26.074436400000245
6,4.263256414560601e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-23.373099999999983,-18.397400000000516,2.1316282072803006e-14,3.126388037344441e-13,18.352899999999998,-4.034398320000008,-41.77040000000019,14.318501679999946,-27.45189832000024
7,-2.930988785010413e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-27.769400000000086,-14.11229999999874,9.999999998289155e-05,-0.00010000000037280188,20.397500000000036,-4.231691279999998,-41.88169999999985,16.165808720000104,-25.715891279999752
8,-2.042810365310288e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-22.224699999999928,-21.06479999999904,1.0658141036401503e-14,5.826450433232822e-13,28.101200000000013,-4.47613271999999,-43.28949999999921,23.625067279999946,-19.66443271999949
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-26.56189999999997,-17.509299999999932,-1.4210854715202004e-14,-9.947598300641403e-14,20.022199999999913,-4.0949589600000085,-44.07120000000042,15.92724104000013,-28.143958960000738
