Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,364.8562,1004.3508,814.9898,0.0,0.0,0.0,-991.8894,-9105.0946,467.7983,5448.9983,-1732.1738,55.299826079999995,-1995.9906,-1676.87397392,-3672.86457392
1,388.8977,1052.661,771.5665,0.0,0.0,0.0,-994.9094,-9157.6856,481.4882,5360.4234,-1616.7873,52.77783384,-2097.5582000000013,-1564.0094661599999,-3661.5676661600014
2,383.393,1014.8964,753.135,0.0,0.0,0.0,-962.4584,-9086.3371,477.6594,5393.8757,-1679.0501,52.987926959999996,-2025.8360000000002,-1626.0621730399998,-3651.89817304
3,399.3912,1054.3295,789.2816,0.0,0.0,0.0,-987.1704,-9131.8944,451.0381,5344.4594,-1664.2654,53.5450752,-2080.5649999999996,-1610.7203248,-3691.2853247999997
4,373.9111,1018.8774,776.936,0.0,0.0,0.0,-974.1762,-9132.2095,469.8869,5388.2501,-1688.3849,54.7224156,-2078.5242,-1633.6624844,-3712.1866843999996
5,399.091,1018.4803,771.0011,0.0,0.0,0.0,-953.293,-9093.7185,479.5191,5378.0215,-1709.856,55.993016159999996,-2000.898500000002,-1653.86298384,-3654.761483840002
6,365.002,1028.5681,756.8473,0.0,0.0,0.0,-958.981,-9136.2026,477.3402,5437.4922,-1723.1484,56.561421599999996,-2029.9338000000016,-1666.5869784000001,-3696.5207784000017
7,399.4537,1003.6299,782.8019,0.0,0.0,0.0,-972.4893,-9157.7119,469.0739,5375.5731,-1660.4796,55.705327919999995,-2099.6687,-1604.77427208,-3704.44297208
8,374.8676,1041.9548,773.5152,0.0,0.0,0.0,-986.324,-9097.2586,475.8155,5393.3797,-1728.9101,54.930913919999995,-2024.0497999999989,-1673.97918608,-3698.028986079999
9,401.9703,1045.1655,770.2794,0.0,0.0,0.0,-992.0587,-9079.1297,457.9243,5399.5444,-1725.8059,54.61256952,-1996.3045000000002,-1671.19333048,-3667.4978304800006
10,412.5492,1024.6922,793.7316,0.0,0.0,0.0,-958.6152,-9056.6654,462.3568,5410.7929,-1766.3218,55.15189272,-1911.1579000000002,-1711.16990728,-3622.32780728
11,382.2897,1028.2115,808.673,0.0,0.0,0.0,-982.0463,-9073.5195,454.992,5399.7182,-1719.5849,54.6906816,-1981.6814000000004,-1664.8942184,-3646.5756184
12,412.9091,1052.5889,767.1702,0.0,0.0,0.0,-971.0326,-9073.4191,457.2797,5364.7665,-1747.1935,54.675706319999996,-1989.7372999999998,-1692.51779368,-3682.2550936800003
13,399.2928,1023.6235,794.5056,0.0,0.0,0.0,-971.5905,-9048.2425,464.749,5425.84,-1799.4208,54.13162248,-1911.8221000000003,-1745.28917752,-3657.1112775200004
14,375.4305,1025.3633,761.174,0.0,0.0,0.0,-982.5688,-9034.1814,464.6317,5399.2491,-1793.2265,56.855003759999995,-1990.9016000000001,-1736.37149624,-3727.27309624
15,419.9037,1026.7922,783.0044,0.0,0.0,0.0,-991.0775,-9058.3388,463.0621,5392.7821,-1754.322,54.78907104,-1963.871799999998,-1699.53292896,-3663.404728959998
16,373.9476,997.186,780.8145,0.0,0.0,0.0,-974.3805,-9124.6708,460.6182,5397.5893,-1711.6142,54.4256064,-2088.8957,-1657.1885935999999,-3746.0842936
17,369.7092,1045.8177,783.5778,0.0,0.0,0.0,-988.2645,-9112.8214,474.7974,5385.8234,-1710.8831,56.418913440000004,-2041.3604000000005,-1654.46418656,-3695.8245865600006
18,372.5024,1047.4386,798.616,0.0,0.0,0.0,-971.5014,-9124.6364,466.6271,5424.7792,-1738.5334,56.23268256,-1986.1745,-1682.30071744,-3668.4752174400005
19,390.8734,1031.5664,771.3089,0.0,0.0,0.0,-973.0821,-8974.5862,463.944,5360.445,-1813.0583,56.01940128,-1929.5305999999991,-1757.03889872,-3686.569498719999
20,361.0147,1005.9832,774.9391,0.0,0.0,0.0,-982.4066,-9130.8512,485.0848,5402.5923,-1684.1593,54.582522479999994,-2083.6436999999996,-1629.57677752,-3713.22047752
21,422.6005,1059.0527,766.8167,0.0,0.0,0.0,-967.7529,-9043.9794,453.7214,5372.8007,-1758.7182,56.03682024,-1936.7402999999995,-1702.68137976,-3639.4216797599997
22,412.3654,996.0349,785.9209,0.0,0.0,0.0,-936.3829,-9117.8822,466.0618,5399.5668,-1735.4023,56.90232576,-1994.3153000000002,-1678.49997424,-3672.81527424
23,394.7279,984.8594,804.2833,0.0,0.0,0.0,-944.3125,-9142.3211,469.4633,5393.7192,-1681.0216,56.793112560000004,-2039.5804999999991,-1624.22848744,-3663.8089874399993
24,381.1918,1018.1433,786.9795,0.0,0.0,0.0,-976.2708,-9080.2366,466.1366,5379.7561,-1717.6013,55.50770088,-2024.3001000000004,-1662.0935991200001,-3686.3936991200007
25,381.6817,1025.2929,771.0077,0.0,0.0,0.0,-956.853,-9067.6428,478.187,5381.7907,-1730.3674,56.299648319999996,-1986.5357999999997,-1674.0677516800001,-3660.60355168
26,372.3269,1037.037,784.3911,0.0,0.0,0.0,-953.4782,-9178.5527,472.1464,5398.1585,-1659.1034,55.75452336,-2067.9710000000014,-1603.34887664,-3671.3198766400014
27,410.8836,1030.2702,765.0232,0.0,0.0,0.0,-952.383,-9152.6804,462.7442,5358.3113,-1633.0716,57.08271672,-2077.830899999999,-1575.98888328,-3653.8197832799992
28,385.8517,1049.9839,814.359,0.0,0.0,0.0,-972.5602,-9205.3622,475.2931,5371.8518,-1573.7108,52.553643120000004,-2080.5828999999994,-1521.15715688,-3601.7400568799994
29,360.9984,1063.6748,793.477,0.0,0.0,0.0,-960.8502,-9150.1534,486.4072,5397.0564,-1680.0558,55.3472136,-2009.389799999999,-1624.7085864,-3634.098386399999
