Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7364,1052.0267,781.2841,0.0,0.0,0.0,-975.0509,-8955.1461,469.8339,5349.6411,-1633.9875,52.918309439999994,-1899.6748000000007,-1581.06919056,-3480.743990560001
1,400.0637,1012.066,770.0612,0.0,0.0,0.0,-969.5597,-8931.0082,478.5433,5354.0319,-1664.9289,53.540124479999996,-1885.8018000000002,-1611.38877552,-3497.19057552
2,383.942,1047.5711,779.7241,0.0,0.0,0.0,-964.0076,-8852.6792,467.264,5393.9005,-1788.5901,55.08609552,-1744.2851,-1733.5040044799998,-3477.78910448
3,406.5585,1019.1386,763.9538,0.0,0.0,0.0,-973.521,-8855.4548,463.91,5360.5722,-1762.3538,55.07153064,-1814.8427000000001,-1707.28226936,-3522.12496936
4,395.4335,1008.4652,770.762,0.0,0.0,0.0,-992.6733,-8891.9948,462.9333,5357.3918,-1693.7243,53.66180952,-1889.6823000000004,-1640.0624904800002,-3529.74479048
5,381.3346,1028.9677,767.8859,0.0,0.0,0.0,-987.5907,-8867.6043,467.0436,5345.0859,-1712.0318,53.63386128,-1864.877300000001,-1658.39793872,-3523.2752387200007
6,382.6323,1021.9545,778.5223,0.0,0.0,0.0,-983.7682,-8927.6666,459.7568,5383.4459,-1672.6151,51.88131936,-1885.1230000000005,-1620.73378064,-3505.8567806400006
7,401.6352,1067.8053,756.1735,0.0,0.0,0.0,-979.7918,-8791.0004,471.139,5373.5065,-1784.78,54.813375359999995,-1700.5326999999997,-1729.96662464,-3430.4993246399995
8,389.757,991.7003,776.4424,0.0,0.0,0.0,-969.4832,-8809.7926,457.0703,5380.8687,-1788.8694,54.411965280000004,-1783.437100000001,-1734.45743472,-3517.894534720001
9,369.5152,1023.3738,815.5222,0.0,0.0,0.0,-955.2681,-8864.2264,458.749,5340.337,-1734.1737,54.246459599999994,-1811.997299999999,-1679.9272404,-3491.9245403999994
10,361.874,1008.6627,768.4143,0.0,0.0,0.0,-982.916,-8933.225,459.0161,5366.4062,-1680.2868,53.77567248,-1951.7677000000003,-1626.5111275200002,-3578.27882752
