Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.3051,1018.3162,785.4759,0.0,0.0,0.0,-1008.6914,-9016.5076,488.8539,5417.8237,-1626.4237,51.91447104,-1921.4242000000004,-1574.50922896,-3495.9334289600006
1,374.6596,988.0909,775.7207,0.0,0.0,0.0,-983.1127,-9004.7001,476.1611,5396.3243,-1620.5747,53.100187919999996,-1976.8561999999993,-1567.4745120799998,-3544.3307120799996
2,378.8557,1002.2586,797.87,0.0,0.0,0.0,-992.0051,-8998.2376,479.4031,5365.2606,-1597.4727,52.731624239999995,-1966.5947000000015,-1544.74107576,-3511.3357757600015
3,380.5596,984.5991,793.7628,0.0,0.0,0.0,-966.1164,-8956.697,466.3491,5405.6571,-1686.4477,53.76437496,-1891.8856999999998,-1632.68332504,-3524.5690250399994
4,367.1632,1039.716,745.8188,0.0,0.0,0.0,-995.3778,-8992.1643,465.1655,5375.7607,-1605.4681,52.420314239999996,-1993.9179000000004,-1553.0477857600001,-3546.9656857600003
5,388.5457,1005.8062,759.3728,0.0,0.0,0.0,-977.2707,-8959.4773,469.2891,5401.4931,-1697.1076,53.30929176,-1912.241100000001,-1643.79830824,-3556.039408240001
6,417.566,1045.1437,774.1859,0.0,0.0,0.0,-976.4505,-8939.8143,478.303,5345.665,-1660.8753,51.76131048,-1855.4012000000002,-1609.11398952,-3464.51518952
7,413.564,1024.192,768.7815,0.0,0.0,0.0,-985.4807,-8877.4239,455.7705,5318.7367,-1700.5586,52.93757376,-1881.8598999999995,-1647.62102624,-3529.48092624
8,395.5179,1027.4896,772.1106,0.0,0.0,0.0,-978.0064,-8944.9957,456.8161,5369.7418,-1639.2922,53.35629264,-1901.3260999999993,-1585.93590736,-3487.262007359999
9,370.112,1076.3659,782.3847,0.0,0.0,0.0,-978.9244,-8961.0628,472.3894,5406.9014,-1673.0574,53.40305591999999,-1831.8337999999994,-1619.6543440799999,-3451.488144079999
10,405.9313,980.3764,790.4821,0.0,0.0,0.0,-971.0184,-8947.9006,475.0697,5392.654,-1701.5491,52.51889808,-1874.4055000000008,-1649.0302019199999,-3523.435701920001
11,385.5958,1060.9701,771.8874,0.0,0.0,0.0,-992.918,-8805.208,445.5813,5350.077,-1799.4349,55.04177664,-1784.014400000001,-1744.39312336,-3528.407523360001
12,416.5637,1036.8651,797.6918,0.0,0.0,0.0,-966.4007,-8840.1936,459.6086,5361.6092,-1768.794,54.821376719999996,-1734.255900000001,-1713.97262328,-3448.228523280001
13,403.1464,1058.9737,775.5241,0.0,0.0,0.0,-973.0802,-8945.3117,480.1617,5324.3439,-1636.7702,52.48357632,-1876.2421000000004,-1584.28662368,-3460.5287236800004
14,378.2517,1018.1498,751.4654,0.0,0.0,0.0,-957.0688,-8952.9359,479.9417,5415.8562,-1686.5717,53.92878336,-1866.3399,-1632.64291664,-3498.98281664
15,394.9589,975.8682,790.1608,0.0,0.0,0.0,-961.5528,-8799.4359,474.8126,5389.1914,-1800.8168,54.41189616,-1735.9968,-1746.40490384,-3482.4017038399998
16,387.5095,1011.6831,777.3377,0.0,0.0,0.0,-987.0238,-8861.5884,456.0458,5375.5339,-1723.2908,53.29318032,-1840.5022000000008,-1669.99761968,-3510.4998196800007
17,384.2502,1013.4294,789.214,0.0,0.0,0.0,-962.4069,-8838.9424,467.9073,5381.2647,-1778.3514,55.4502204,-1765.2837000000009,-1722.9011796,-3488.184879600001
