Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999999088516e-05,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-31.059599999999993,-13.067799999999345,-0.0001000000000139778,3.339550858072471e-13,20.465100000000014,-4.52221272,-44.127599999998495,15.942887279999937,-28.184712719998558
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-33.9283,-9.945199999999211,-1.9539925233402755e-14,-4.476419235288631e-13,17.480700000000084,-4.378940639999999,-43.87340000000026,13.101759360000013,-30.771640639999788
2,4.263256414560601e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-27.63969999999998,-19.243199999999938,-0.00010000000001042508,-4.831690603168681e-13,24.423200000000165,-4.382093520000006,-46.88309999999956,20.041106480000238,-26.841993520000003
3,-9.999999997489795e-05,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-31.458199999999923,-10.6112000000007,-3.197442310920451e-14,4.263256414560601e-14,19.536699999999968,-4.67909424,-42.069500000002094,14.857605759999988,-27.211894240002103
4,2.842170943040401e-14,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-32.01830000000006,-7.978599999999744,1.5987211554602254e-14,-3.339550858072471e-13,18.098500000000044,-4.796395919999997,-39.99680000000076,13.302104080000154,-26.694695920000377
5,-1.5987211554602254e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-33.19210000000003,-15.211099999998545,9.999999999799059e-05,1.7763568394002505e-13,22.325000000000195,-4.565831760000002,-48.4031999999996,17.75916824000015,-30.64403175999945
6,-1.7763568394002505e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-30.747299999999907,-15.645599999999426,3.552713678800501e-14,-5.471179065352771e-13,21.755600000000126,-4.505407199999996,-46.39289999999913,17.250192800000164,-29.142707199999187
7,-1.7763568394002505e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-33.62240000000006,-14.113399999998975,1.0658141036401503e-14,-4.263256414560601e-14,21.45520000000007,-4.686522479999999,-47.7357999999994,16.768677520000153,-30.967122479998793
8,-0.00010000000001753051,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-33.799899999999916,-8.513100000001131,-3.108624468950438e-14,9.999999999621423e-05,18.200799999999994,-4.5302990399999965,-42.31300000000074,13.670500959999977,-28.642499040000764
9,2.1316282072803006e-14,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-32.50910000000001,-11.596900000001256,-2.6645352591003757e-14,-5.044853423896711e-13,17.80309999999999,-4.4578519199999995,-44.10600000000193,13.34524807999992,-30.760751920001788
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-34.721299999999985,-12.371900000000153,-1.0658141036401503e-14,2.2737367544323206e-13,22.288599999999995,-4.873823279999998,-47.09319999999968,17.414776719999946,-29.67842327999996
11,1.2434497875801753e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-32.45849999999995,-13.945499999999456,-9.999999997134523e-05,9.999999996068709e-05,23.673700000000096,-4.6316577599999995,-46.40410000000021,19.04204223999996,-27.362057759999345
12,1.9539925233402755e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-28.870799999999935,-1.4567999999991983,0.00010000000003707044,-2.7711166694643907e-13,11.634400000000001,-4.114026000000003,-30.327499999998892,7.520373999999935,-22.807125999999187
13,-2.6645352591003757e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-34.56530000000009,-10.663500000000198,3.375077994860476e-14,-4.902744876744691e-13,19.03769999999999,-4.7518855199999965,-45.22870000000067,14.285814479999972,-30.942885520000928
14,9.999999994469988e-05,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-25.29030000000006,-19.47450000000118,1.7763568394002505e-15,3.552713678800501e-14,25.942799999999863,-4.750266959999999,-44.76460000000218,21.192533039999873,-23.57206696000231
