Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,404.5504,1070.3122,819.1576,0.0,0.0,0.0,-1041.912,-9102.6792,502.5068,5462.5902,-1629.6562,50.67651239999999,-1885.474000000001,-1578.9796875999998,-3464.453687600001
1,386.9638,1037.0045,811.7679,0.0,0.0,0.0,-1023.2357,-9088.7731,489.6662,5437.8124,-1619.8085,51.19625808,-1948.7940000000008,-1568.61224192,-3517.406241920001
2,387.3851,1057.591,827.8702,0.0,0.0,0.0,-1021.9653,-9083.6175,494.5418,5406.0405,-1599.5883,51.6716424,-1932.1542000000009,-1547.9166575999998,-3480.0708576000006
3,395.9325,1042.0917,825.525,0.0,0.0,0.0,-997.3818,-9036.6244,476.9375,5440.4998,-1688.4377,52.60910832,-1853.0197000000007,-1635.82859168,-3488.848291680001
4,381.4079,1091.0388,775.7881,0.0,0.0,0.0,-1025.0742,-9075.7778,478.3039,5414.4347,-1607.3692,50.81597136,-1959.8786,-1556.55322864,-3516.4318286400003
5,398.7244,1061.5977,788.4473,0.0,0.0,0.0,-1016.5194,-9047.242,485.6185,5446.7175,-1696.9927,51.67086552,-1882.6560000000009,-1645.32183448,-3527.9778344800006
6,428.2448,1102.4618,800.1447,0.0,0.0,0.0,-1005.0912,-9007.9737,490.9847,5372.6521,-1666.9294,50.42034288,-1818.5768000000007,-1616.50905712,-3435.0858571200006
7,429.5708,1075.7913,814.55,0.0,0.0,0.0,-1023.6748,-8955.9586,467.5119,5353.7941,-1705.4865,51.54575472,-1838.4152999999997,-1653.9407452799999,-3492.3560452799998
8,403.5147,1083.7505,806.5724,0.0,0.0,0.0,-1013.667,-9033.0456,468.4204,5409.9909,-1635.8161,51.89539104,-1874.4637000000002,-1583.92070896,-3458.38440896
9,382.1499,1138.0082,814.5846,0.0,0.0,0.0,-1012.7702,-9034.8396,483.556,5440.7967,-1679.9761,51.8018184,-1788.5144,-1628.1742816,-3416.6886815999997
10,415.9768,1038.2326,819.5844,0.0,0.0,0.0,-1006.6046,-9026.5341,489.1377,5433.9713,-1711.656,51.59661336,-1836.2358999999997,-1660.05938664,-3496.2952866399996
11,396.2217,1118.0266,801.9757,0.0,0.0,0.0,-1024.267,-8881.173,460.8639,5387.5564,-1808.564,54.23396328,-1740.7956999999997,-1754.3300367200002,-3495.12573672
12,424.1721,1091.9029,826.0361,0.0,0.0,0.0,-999.5035,-8923.6995,472.1388,5399.9519,-1767.1819,53.309772720000005,-1709.0012000000006,-1713.87212728,-3422.8733272800005
13,416.079,1106.4712,807.4342,0.0,0.0,0.0,-1009.3812,-9019.4057,493.2525,5365.7606,-1647.0935,51.41805408,-1839.7894000000006,-1595.67544592,-3435.4648459200007
