Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0742,1018.4976,765.9909,0.0,0.0,0.0,-950.0015,-8977.4408,472.5658,5387.3353,-1662.8783,53.85441744,-1904.9785000000002,-1609.0238825600002,-3514.0023825600006
1,383.7605,1053.1844,792.0544,0.0,0.0,0.0,-983.9388,-9018.8092,457.2041,5357.7749,-1591.5162,52.74010152,-1958.7696999999998,-1538.77609848,-3497.54579848
2,360.4276,1045.5659,773.6108,0.0,0.0,0.0,-959.9952,-9010.8433,461.7353,5386.947,-1638.0156,53.957715119999996,-1942.5519000000004,-1584.0578848799998,-3526.60978488
3,373.0613,1019.1982,784.1367,0.0,0.0,0.0,-984.4043,-8931.9882,459.9296,5375.0189,-1684.7851,51.56649648,-1905.0477999999994,-1633.21860352,-3538.2664035199996
4,401.0078,1044.9339,784.7672,0.0,0.0,0.0,-982.31,-9028.5124,478.7027,5416.4,-1605.5532,52.15096224,-1885.0108,-1553.4022377600002,-3438.4130377600004
5,402.358,1058.3242,805.4502,0.0,0.0,0.0,-989.5484,-9004.5455,466.8892,5386.2034,-1605.8021,53.360937359999994,-1874.8689000000004,-1552.4411626400001,-3427.31006264
6,399.4473,1044.6633,784.1891,0.0,0.0,0.0,-968.2944,-8966.5608,464.9167,5368.3461,-1654.3013,52.18199856,-1873.2927,-1602.11930144,-3475.41200144
7,398.8072,1049.3623,766.8478,0.0,0.0,0.0,-963.8942,-9037.6684,470.0102,5379.5643,-1614.3686,53.3375316,-1936.970800000001,-1561.0310684,-3498.0018684000006
8,399.9144,1039.666,767.5081,0.0,0.0,0.0,-972.9224,-9013.1835,459.4273,5375.7723,-1629.4195,53.78478696,-1943.817799999999,-1575.63471304,-3519.452513039999
9,413.9209,1015.7884,784.4323,0.0,0.0,0.0,-954.8637,-8980.4491,485.3232,5361.6605,-1640.8147,53.4789072,-1874.1875,-1587.3357927999998,-3461.5232928
10,385.2485,994.2072,784.9625,0.0,0.0,0.0,-993.3168,-8857.1513,473.9387,5372.2737,-1722.3396,52.818126480000004,-1839.8375000000005,-1669.52147352,-3509.3589735200007
11,415.7038,1032.1954,774.1904,0.0,0.0,0.0,-972.7139,-8906.9139,444.5597,5354.7144,-1669.9086,52.80232896,-1858.2640999999994,-1617.10627104,-3475.370371039999
12,369.2535,1054.8945,755.7721,0.0,0.0,0.0,-966.5006,-8860.1802,472.0968,5369.0054,-1736.3211,53.04645,-1805.6585000000005,-1683.2746499999998,-3488.9331500000008
13,378.2641,1073.6184,760.0212,0.0,0.0,0.0,-935.1123,-8989.8497,474.9824,5348.4073,-1623.0008,53.06374584,-1889.6686000000009,-1569.9370541600001,-3459.6056541600005
14,375.0988,1019.3959,764.7099,0.0,0.0,0.0,-1004.2864,-8953.4485,478.385,5388.8921,-1632.7162,50.74248528,-1931.2532,-1581.97371472,-3513.22691472
15,394.6119,1069.5793,763.9198,0.0,0.0,0.0,-963.842,-8933.5612,465.8926,5340.4145,-1636.6933,52.693248239999996,-1862.9850999999999,-1584.00005176,-3446.98515176
16,375.634,1019.2342,786.7926,0.0,0.0,0.0,-969.195,-9038.2909,467.0593,5382.7665,-1558.1278,52.2570384,-1975.9993000000004,-1505.8707616,-3481.8700616000006
17,392.9556,1053.3049,778.5151,0.0,0.0,0.0,-968.6581,-8925.1382,458.8246,5348.1368,-1658.8046,53.23664304,-1862.059299999999,-1605.56795696,-3467.6272569599987
18,395.7995,1015.617,784.2119,0.0,0.0,0.0,-999.4294,-8853.0992,450.3172,5374.5651,-1724.3927,52.588131839999996,-1832.0178999999998,-1671.8045681600001,-3503.82246816
19,354.2407,1038.4636,771.8638,0.0,0.0,0.0,-987.11,-8907.6429,464.5601,5373.2627,-1675.6382,53.19751176,-1892.362000000001,-1622.44068824,-3514.8026882400013
20,383.4702,1005.2685,777.2658,0.0,0.0,0.0,-975.6636,-8893.2115,465.1406,5381.6603,-1705.4597,54.79230528,-1856.0697,-1650.6673947200002,-3506.73709472
21,401.9247,1040.474,746.0915,0.0,0.0,0.0,-964.5609,-8904.0755,474.303,5342.032,-1657.219,53.46529416,-1863.811200000001,-1603.75370584,-3467.564905840001
22,393.8845,1052.4258,749.3256,0.0,0.0,0.0,-972.9823,-9058.3119,456.1673,5368.1489,-1563.2075,52.458729119999994,-2011.3421000000008,-1510.74877088,-3522.0908708800007
23,392.4273,1003.6431,760.5808,0.0,0.0,0.0,-989.1956,-9019.3403,461.619,5388.6658,-1613.6134,52.19159544,-2001.5999000000002,-1561.42180456,-3563.02170456
24,407.0849,1044.9672,783.6876,0.0,0.0,0.0,-977.0074,-8981.0969,462.8074,5416.0411,-1657.2762,53.004982319999996,-1843.5161000000007,-1604.27121768,-3447.787317680001
25,386.969,1023.2234,770.2418,0.0,0.0,0.0,-996.9264,-9019.2372,473.411,5419.0845,-1621.5166,51.71218128,-1943.2339000000002,-1569.8044187199998,-3513.03831872
26,396.6931,1011.9908,770.0329,0.0,0.0,0.0,-983.8534,-9017.2724,469.3255,5344.2478,-1578.2441,51.96021552,-2008.8356999999996,-1526.2838844799999,-3535.1195844799995
27,423.8072,1038.6132,780.0783,0.0,0.0,0.0,-961.8136,-9053.4618,454.3282,5391.6845,-1592.1268,54.66767112,-1926.7639999999983,-1537.45912888,-3464.2231288799985
28,386.1773,1039.4602,756.2942,0.0,0.0,0.0,-977.1854,-9028.6604,468.8221,5373.7622,-1572.4638,52.02120456,-1981.3297999999995,-1520.4425954399999,-3501.7723954399994
