Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.842170943040401e-14,-9.237055564881302e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.18220000000002,-15.62549999999961,-3.197442310920451e-14,-9.999999979637408e-05,26.840900000000012,-4.729432320000001,-54.80779999999956,22.11146768000016,-32.6963323199994
1,2.1316282072803006e-14,-8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.46550000000008,-9.847700000000893,-9.999999998555609e-05,-2.531308496145357e-13,22.196299999999944,-4.602660480000001,-48.31330000000082,17.59363951999996,-30.719660480000627
2,-8.881784197001252e-15,-8.526512829121202e-14,-0.00010000000002463594,0.0,0.0,0.0,-39.13209999999999,-8.458099999999586,0.00010000000001930687,-3.8813396940895473e-13,19.775899999999872,-4.725143999999995,-47.5901999999995,15.050755999999705,-32.53944399999979
3,1.0658141036401503e-14,3.552713678800501e-14,-5.684341886080802e-14,0.0,0.0,0.0,-33.24789999999997,-11.359800000000511,-7.105427357601002e-15,-9.999999963028472e-05,20.839599999999983,-4.513965120000001,-44.607800000000765,16.32563487999983,-28.282165120000485
4,3.019806626980426e-14,-3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.01459999999997,-9.101300000000489,1.2434497875801753e-14,6.767919558114954e-13,18.693000000000055,-4.627451519999996,-48.115899999999655,14.06554848000025,-34.0503515199994
5,2.6645352591003757e-15,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-35.2531,-15.524899999999308,9.999999997134523e-05,-4.192202140984591e-13,25.90780000000018,-4.658903279999993,-50.77789999999974,21.248896720000214,-29.52900328000021
6,2.1316282072803006e-14,-0.00010000000003884679,-8.881784197001252e-14,0.0,0.0,0.0,-38.786899999999974,-16.434100000001514,1.0658141036401503e-14,-0.0001000000000672685,23.34010000000002,-4.862658959999997,-55.22120000000177,18.47744103999993,-36.74375896000207
7,-1.7763568394002505e-14,-8.526512829121202e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.98980000000008,-17.3747999999998,-7.105427357601002e-15,-2.930988785010413e-14,27.30560000000007,-4.856145119999999,-52.36460000000031,22.449454880000243,-29.91514512000029
8,-8.881784197001252e-15,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.94949999999999,-12.500600000000853,-2.842170943040401e-14,6.24389429049188e-13,23.707899999999878,-4.777178400000002,-52.45010000000137,18.93072159999985,-33.51937840000129
9,-1.4210854715202004e-14,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,-40.92750000000006,-12.111300000000671,-9.99999999891088e-05,-0.0001000000002733259,25.046499999999895,-4.842506160000006,-53.03900000000159,20.203993839999818,-32.83500616000177
10,1.0658141036401503e-14,8.526512829121202e-14,-9.999999996068709e-05,0.0,0.0,0.0,-37.792700000000096,-9.813800000000658,1.4210854715202004e-14,3.019806626980426e-14,22.591200000000036,-4.543029360000004,-47.6066,18.048170639999974,-29.558429359999565
11,9.999999997312159e-05,-4.973799150320701e-14,9.947598300641403e-14,0.0,0.0,0.0,-32.73930000000007,-9.84349999999956,-3.730349362740526e-14,-1.9806378759312793e-13,19.572499999999977,-4.364197920000002,-42.582699999999434,15.208302079999994,-27.374397919999893
12,2.842170943040401e-14,-1.7053025658242404e-13,-4.263256414560601e-14,0.0,0.0,0.0,-37.57110000000007,-13.519499999998526,3.907985046680551e-14,-9.999999969867446e-05,25.43199999999987,-4.548853440000003,-51.09069999999919,20.883146559999805,-30.207553439998925
13,-9.999999997845066e-05,-1.3500311979441904e-13,-3.552713678800501e-14,0.0,0.0,0.0,-36.68060000000001,-16.907399999998507,1.7763568394002505e-14,3.9168668308775523e-13,27.80090000000011,-4.660441200000003,-53.58809999999791,23.140458800000097,-30.44764119999803
14,3.019806626980426e-14,-7.815970093361102e-14,1.0658141036401503e-13,0.0,0.0,0.0,-34.15539999999999,-13.70279999999961,0.0,2.398081733190338e-13,24.079400000000135,-4.39405056,-47.858199999999414,19.685349440000138,-28.172850559999503
15,-1.7763568394002505e-14,-0.00010000000002463594,1.7763568394002505e-14,0.0,0.0,0.0,-32.00130000000002,-13.866099999999452,-1.2434497875801753e-14,3.277378368693462e-13,24.19000000000002,-4.355001360000003,-45.86749999999947,19.83499864000005,-26.032501359999415
16,-2.4868995751603507e-14,-4.263256414560601e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.672699999999914,-11.55480000000025,-3.197442310920451e-14,5.10702591327572e-13,20.684099999999916,-4.4423092800000035,-48.227499999999594,16.241790719999933,-31.98570927999966
17,8.881784197001252e-15,-1.3500311979441904e-13,7.105427357601002e-14,0.0,0.0,0.0,-29.454999999999995,-14.034400000001432,4.973799150320701e-14,9.999999985055297e-05,21.531799999999897,-4.254024960000001,-43.489300000001535,17.277775039999927,-26.21152496000161
18,9.999999996246345e-05,7.460698725481052e-14,-0.00010000000001042508,0.0,0.0,0.0,-32.36850000000008,-16.470100000000297,-1.5987211554602254e-14,-9.999999996956888e-05,26.717900000000093,-4.491005759999994,-48.83870000000137,22.226894240000128,-26.611805760001012
19,2.3092638912203256e-14,-0.00010000000010279564,6.394884621840902e-14,0.0,0.0,0.0,-34.3300999999999,-8.857099999998825,4.973799150320701e-14,-4.2010839251815923e-13,17.422700000000177,-4.169798639999996,-43.187299999999055,13.252901360000294,-29.934398639998534
20,3.019806626980426e-14,-1.1013412404281553e-13,-5.684341886080802e-14,0.0,0.0,0.0,-36.80410000000007,-11.965600000001004,-9.999999998200337e-05,5.968558980384842e-13,21.614300000000043,-4.455980640000002,-48.769799999999634,17.158319360000146,-31.611480639999485
21,4.085620730620576e-14,1.5631940186722204e-13,-7.105427357601002e-15,0.0,0.0,0.0,-38.490400000000015,-13.774999999999213,2.4868995751603507e-14,1.341149413747189e-13,23.27350000000004,-4.5051883199999985,-52.26539999999831,18.768311680000018,-33.4970883199983
22,-9.999999999799059e-05,9.592326932761353e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-36.63689999999996,-15.654299999999058,-2.4868995751603507e-14,2.7355895326763857e-13,25.48040000000005,-4.6060221599999975,-52.29129999999863,20.874377840000044,-31.41692215999904
23,2.398081733190338e-14,3.197442310920451e-14,3.552713678800501e-14,0.0,0.0,0.0,-35.62600000000008,-13.12150000000033,-1.7763568394002505e-14,-9.999999980170315e-05,22.85119999999985,-4.402697040000003,-48.74759999999988,18.448502959999956,-30.299097039999694
24,-6.217248937900877e-15,-7.815970093361102e-14,1.7763568394002505e-14,0.0,0.0,0.0,-37.56480000000007,-8.720299999999503,2.6645352591003757e-14,9.999999952725602e-05,19.094200000000004,-4.401342719999996,-46.28499999999954,14.692857280000059,-31.592142719999714
25,5.329070518200751e-15,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-32.072600000000065,-11.203700000000472,-0.0001000000000139778,-9.999999994469988e-05,20.193799999999854,-4.450124880000005,-43.2765000000002,15.74367511999979,-27.532824880000405
26,-5.329070518200751e-15,9.99999999642398e-05,9.999999992515995e-05,0.0,0.0,0.0,-36.66780000000007,-8.82680000000028,4.440892098500626e-14,2.255973186038318e-13,16.989399999999943,-4.43572056,-45.49440000000007,12.553679440000021,-32.9407205600005
27,9.999999996956888e-05,-0.00010000000001753051,-9.999999997489795e-05,0.0,0.0,0.0,-35.70380000000006,-8.197800000000926,-9.999999995535802e-05,-9.999999996335163e-05,19.205200000000016,-4.425389279999999,-43.90190000000128,14.779810719999903,-29.12208928000114
28,-3.019806626980426e-14,-9.999999993226538e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-33.027400000000064,-8.840699999999721,0.00010000000002108322,-1.0036416142611415e-13,19.544499999999935,-4.354125840000004,-41.868100000001235,15.190374159999767,-26.67772584000101
29,1.687538997430238e-14,-7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-28.955399999999898,-11.815799999999223,-1.7763568394002505e-14,1.305622276959184e-13,21.153599999999987,-4.099485599999994,-40.77119999999884,17.054114400000064,-23.71708559999901
30,3.375077994860476e-14,-6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-35.071000000000055,-13.41570000000003,2.842170943040401e-14,3.8191672047105385e-14,21.80639999999999,-4.630039919999999,-48.486700000000724,17.17636008000014,-31.31033992000127
31,0.00010000000001753051,7.105427357601002e-14,3.552713678800501e-15,0.0,0.0,0.0,-30.92300000000001,-12.380900000000116,-8.881784197001252e-15,9.999999971910256e-05,18.880600000000143,-4.047944400000006,-43.30370000000009,14.832655600000239,-28.47104440000031
32,1.7763568394002505e-14,7.460698725481052e-14,-8.526512829121202e-14,0.0,0.0,0.0,-35.13419999999999,-12.307599999999569,8.881784197001252e-15,-9.99999999811152e-05,23.002999999999933,-4.624948799999997,-47.44189999999992,18.37805119999981,-29.06384879999966
33,-9.999999999088516e-05,-6.394884621840902e-14,-5.684341886080802e-14,0.0,0.0,0.0,-37.07539999999993,-12.00479999999904,1.0658141036401503e-14,-0.00010000000043408619,22.235399999999878,-4.670935919999995,-49.08039999999933,17.564464080000015,-31.515935919999087
34,-2.042810365310288e-14,-5.684341886080802e-14,-8.526512829121202e-14,0.0,0.0,0.0,-33.62010000000006,-18.746199999999526,2.3092638912203256e-14,-4.5297099404706387e-13,31.801500000000168,-4.59733464,-52.36630000000024,27.204165360000104,-25.162134640000133
35,-1.2434497875801753e-14,-9.947598300641403e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.9945,-14.217300000000725,2.3092638912203256e-14,9.999999999088516e-05,24.976400000000027,-4.549754160000003,-48.21170000000035,20.426645839999892,-27.78505416
36,-1.4210854715202004e-14,2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0,-32.63220000000005,-11.852499999999957,-9.99999999766743e-05,1.163513729807164e-13,20.294699999999942,-4.43547216,-44.484800000000206,15.859227839999788,-28.62557216000019
37,-1.4210854715202004e-14,9.999999992160724e-05,-4.263256414560601e-14,0.0,0.0,0.0,-36.08990000000006,-13.055499999998457,-9.999999999088516e-05,-6.217248937900877e-14,23.627299999999973,-4.450382639999999,-49.14539999999859,19.176917359999962,-29.9684826399984
38,-4.796163466380676e-14,9.999999988963282e-05,9.999999996068709e-05,0.0,0.0,0.0,-27.894000000000077,-14.487899999999657,8.881784197001252e-15,-6.217248937900877e-15,20.652200000000068,-4.461246720000002,-42.38169999999997,16.190953280000166,-26.190746720000263
39,0.00010000000001841869,-9.999999996779252e-05,-0.00010000000007437393,0.0,0.0,0.0,-28.59609999999996,-16.500899999999447,-1.9539925233402755e-14,-5.240252676230739e-14,26.59849999999994,-4.169520719999996,-45.09709999999872,22.42897927999997,-22.668120719998967
40,4.973799150320701e-14,-3.197442310920451e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.09520000000003,-12.064399999999035,2.1316282072803006e-14,-3.232969447708456e-13,26.1424,-4.63252248,-48.1595999999993,21.509877520000046,-26.64972247999971
41,-9.99999999642398e-05,-9.999999993937081e-05,7.105427357601002e-14,0.0,0.0,0.0,-33.11119999999992,-11.378399999999697,-5.329070518200751e-15,2.504663143554353e-13,20.157000000000107,-4.3569647999999965,-44.48979999999902,15.800035200000053,-28.68976479999874
42,2.1316282072803006e-14,4.263256414560601e-14,2.1316282072803006e-14,0.0,0.0,0.0,-36.12700000000002,-9.999400000000314,9.999999999799059e-05,2.2382096176443156e-13,18.25819999999986,-4.4032449599999985,-46.126300000000356,13.854955039999911,-32.27134495999999
43,-0.00010000000003351772,1.1723955140041653e-13,-7.815970093361102e-14,0.0,0.0,0.0,-35.51090000000003,-14.964600000000441,-3.197442310920451e-14,0.00010000000006549215,26.308600000000073,-4.68157392,-50.475499999999414,21.627026080000128,-28.84847391999883
44,-9.999999995713438e-05,-4.263256414560601e-14,2.1316282072803006e-14,0.0,0.0,0.0,-35.18560000000004,-15.68560000000058,1.7763568394002505e-15,4.600764214046649e-13,21.43139999999996,-4.334957280000002,-50.87129999999986,17.096442720000116,-33.77485727999975
45,-7.105427357601002e-15,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-34.21510000000001,-11.37229999999938,9.999999997845066e-05,1.3500311979441904e-13,21.471100000000177,-4.479850800000002,-45.58729999999923,16.99124920000012,-28.59605079999912
46,2.3092638912203256e-14,-0.00010000000007437393,-3.197442310920451e-14,0.0,0.0,0.0,-38.20259999999999,-19.51770000000004,1.7763568394002505e-15,-0.0001000000000592749,30.611500000000063,-4.774685040000001,-57.72050000000006,25.836814960000048,-31.883685040000238
