Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,420.2102,1006.9535,801.9503,0.0,0.0,0.0,-1003.3607,-9067.0926,471.7221,5435.9408,-1602.3851,50.806098,-1933.6763999999994,-1551.579002,-3485.2554019999993
1,392.3032,1012.5476,784.3805,0.0,0.0,0.0,-1021.5589,-9111.1264,487.3476,5476.0727,-1566.62,50.46021864,-1980.0337,-1516.15978136,-3496.1934813599996
2,397.1969,1040.1472,811.1905,0.0,0.0,0.0,-1008.1605,-9114.9928,474.2586,5481.6123,-1601.7812,52.22951423999999,-1918.7477999999992,-1549.5516857599998,-3468.2994857599992
3,375.3489,1056.0621,805.7542,0.0,0.0,0.0,-1015.2361,-9016.8565,488.1649,5408.2042,-1633.2026,51.30137952,-1898.5583000000006,-1581.9012204800001,-3480.4595204800007
4,414.6458,1055.765,783.1211,0.0,0.0,0.0,-1007.8233,-9143.353,479.0169,5446.0706,-1559.2058,50.68848888,-1972.5568999999996,-1508.51731112,-3481.0742111199993
5,402.4675,1074.4767,787.0572,0.0,0.0,0.0,-1013.9751,-9011.9844,486.8631,5430.1204,-1658.6643,50.83419024,-1844.9746000000005,-1607.83010976,-3452.80470976
6,374.1796,1051.7582,772.3639,0.0,0.0,0.0,-1007.9517,-8892.8931,468.478,5440.8695,-1760.5746,51.8906628,-1793.195599999999,-1708.6839372,-3501.879537199999
7,375.5874,1037.9519,792.2871,0.0,0.0,0.0,-999.5469,-9110.9391,485.1789,5485.1192,-1592.5462,49.83930792,-1934.3615,-1542.70689208,-3477.0683920799997
8,402.2629,1097.6526,798.1835,0.0,0.0,0.0,-989.3339,-9059.5442,477.5777,5420.04,-1567.8098,49.9629348,-1853.1614000000009,-1517.8468652,-3371.008265200001
9,412.8867,1061.1795,796.5975,0.0,0.0,0.0,-1023.8652,-9010.0228,470.7586,5437.6644,-1609.5908,49.84287408,-1854.801300000001,-1559.74792592,-3414.549225920001
10,422.5697,1026.6759,822.6934,0.0,0.0,0.0,-1012.163,-9055.909,479.6243,5466.4878,-1607.7367,49.84311744,-1850.0208999999995,-1557.89358256,-3407.9144825599997
11,420.3333,1043.8886,822.1706,0.0,0.0,0.0,-1001.4099,-9100.2066,486.9644,5442.3119,-1580.24,51.13907568,-1885.9477000000006,-1529.10092432,-3415.0486243200003
12,421.7219,1081.8511,790.2198,0.0,0.0,0.0,-1001.386,-9039.0456,482.6761,5431.3179,-1623.019,51.907517999999996,-1832.6447999999991,-1571.111482,-3403.7562819999994
13,412.6072,1039.4132,802.6602,0.0,0.0,0.0,-1027.3664,-8998.9685,488.9177,5395.4131,-1596.2276,50.109502320000004,-1887.3235000000013,-1546.11809768,-3433.4415976800015
14,383.0574,1065.3689,772.5216,0.0,0.0,0.0,-1019.6094,-9101.9001,484.9607,5450.2698,-1581.4779,51.62685912,-1965.3311000000012,-1529.85104088,-3495.182140880001
15,432.4324,1048.3229,763.2363,0.0,0.0,0.0,-1002.1834,-9043.0389,481.2164,5428.9826,-1617.1402,51.597980639999996,-1891.0316999999995,-1565.54221936,-3456.5739193599993
16,404.5671,1079.4258,800.2424,0.0,0.0,0.0,-979.0485,-9040.6931,473.9996,5417.6705,-1632.548,52.87297104,-1843.8362000000006,-1579.67502896,-3423.5112289600006
17,366.4842,1037.7158,783.8553,0.0,0.0,0.0,-1001.7877,-8960.8489,481.8294,5414.9133,-1686.1079,50.65907976,-1877.838600000001,-1635.44882024,-3513.2874202400008
18,366.6794,1051.4231,798.2134,0.0,0.0,0.0,-1013.2897,-9121.5312,492.2451,5433.6744,-1564.092,52.164517679999996,-1992.5854999999992,-1511.92748232,-3504.5129823199995
19,405.1893,1078.6022,781.0741,0.0,0.0,0.0,-1013.1134,-9049.8942,469.8913,5383.1744,-1593.3334,48.967272720000004,-1945.0763000000006,-1544.36612728,-3489.4424272800006
20,379.8083,1068.3178,794.271,0.0,0.0,0.0,-1031.0083,-8970.6491,481.6727,5370.8182,-1644.3908,48.574880639999996,-1906.7694000000001,-1595.81591936,-3502.58531936
21,394.5702,1053.2975,783.3613,0.0,0.0,0.0,-1036.3235,-8985.9567,489.936,5395.9921,-1620.0082,48.845803679999996,-1905.1231000000007,-1571.16239632,-3476.285496320001
22,411.6458,1051.3478,800.6059,0.0,0.0,0.0,-1012.1951,-9126.6275,461.2234,5408.4378,-1525.3414,50.53074408,-2005.5619000000006,-1474.81065592,-3480.3725559200007
23,422.0618,1029.9917,784.0401,0.0,0.0,0.0,-1020.692,-8973.9046,478.4144,5413.146,-1624.6333,49.162528079999994,-1866.9426000000003,-1575.47077192,-3442.4133719200004
24,387.1233,1057.287,790.88,0.0,0.0,0.0,-995.4981,-9064.7185,473.913,5413.6141,-1594.0381,50.18279688,-1937.3992000000007,-1543.85530312,-3481.2545031200007
25,396.9689,1035.6083,779.6117,0.0,0.0,0.0,-1007.7854,-9088.8249,490.1146,5399.9499,-1555.8528,49.978557359999996,-1994.3568999999998,-1505.87424264,-3500.2311426399992
26,389.7806,1033.4815,792.0545,0.0,0.0,0.0,-1042.4528,-9117.8723,475.3884,5459.4562,-1550.1463,49.36496256,-2010.1639000000014,-1500.78133744,-3510.9452374400016
27,410.7016,1017.9902,779.7356,0.0,0.0,0.0,-1021.9905,-9066.3622,464.2527,5407.1892,-1575.8961,50.32504224,-2008.4833999999992,-1525.57105776,-3534.054457759999
28,386.326,1068.0869,765.9697,0.0,0.0,0.0,-1027.7943,-9104.5718,478.8505,5414.3804,-1539.6491,47.933024399999994,-2018.7525999999998,-1491.7160756,-3510.4686756
29,412.3666,1071.0816,790.7201,0.0,0.0,0.0,-1015.3911,-9043.3934,500.112,5402.2126,-1607.3123,49.89121272,-1882.2916000000005,-1557.42108728,-3439.7126872800004
30,365.8533,1036.4251,789.6995,0.0,0.0,0.0,-1021.0601,-9008.2356,476.5373,5463.3353,-1653.9615,51.224171760000004,-1897.445200000001,-1602.73732824,-3500.182528240001
31,407.3761,1032.5424,789.0371,0.0,0.0,0.0,-1016.1756,-8929.8969,487.0848,5424.7627,-1718.3135,51.70630032,-1805.2693999999992,-1666.60719968,-3471.8765996799993
32,412.7984,1058.5676,797.1576,0.0,0.0,0.0,-1017.8591,-8948.7523,475.6124,5371.1765,-1688.1749,51.708963600000004,-1851.2989000000007,-1636.4659364,-3487.7648364000006
33,364.5514,1054.257,797.0169,0.0,0.0,0.0,-1047.5187,-9095.4836,472.2757,5447.7303,-1560.0293,49.057586640000004,-2007.1709999999994,-1510.97171336,-3518.1427133599996
34,390.2901,1056.9039,776.6493,0.0,0.0,0.0,-1020.6134,-8912.6842,478.3652,5381.1748,-1687.2226,50.73905088,-1849.9142999999995,-1636.4835491200001,-3486.3978491199996
35,380.3831,1078.7243,786.789,0.0,0.0,0.0,-1020.8609,-8997.3627,490.8382,5416.4597,-1644.681,49.91814648,-1865.0292999999992,-1594.7628535200001,-3459.7921535199994
36,385.342,1074.3148,776.2836,0.0,0.0,0.0,-1039.1444,-8938.3593,479.6395,5406.5461,-1687.6136,50.816733840000005,-1855.3777,-1636.7968661599998,-3492.17456616
37,406.379,1048.59,803.1901,0.0,0.0,0.0,-1036.9788,-9014.902,480.6369,5422.7739,-1633.752,50.365459439999995,-1890.3108999999995,-1583.38654056,-3473.6974405599994
38,415.5899,1060.3878,801.9147,0.0,0.0,0.0,-1036.5403,-8956.7272,475.7793,5434.301,-1689.6519,50.6245284,-1805.2947999999988,-1639.0273716000002,-3444.3221715999985
39,391.5691,1028.343,799.8751,0.0,0.0,0.0,-1020.9958,-8984.8239,469.7475,5398.0828,-1648.8979,50.451999119999996,-1918.2021999999988,-1598.44590088,-3516.6481008799988
40,387.9689,1066.7245,766.2022,0.0,0.0,0.0,-1008.8355,-8982.4774,478.373,5447.9685,-1687.5408,52.225596,-1844.0758000000005,-1635.315204,-3479.391004
41,393.7823,1022.0285,780.3394,0.0,0.0,0.0,-1012.4907,-8899.7467,469.8737,5424.3628,-1732.1614,51.80736888,-1821.8507,-1680.35403112,-3502.20473112
42,403.1901,1059.3028,800.8187,0.0,0.0,0.0,-1019.7416,-8915.2742,483.3244,5443.2832,-1736.726,49.83951887999999,-1745.0965999999999,-1686.88648112,-3431.98308112
43,384.9151,1059.2976,797.8079,0.0,0.0,0.0,-1029.5348,-8885.0388,486.887,5426.4608,-1768.916,50.62207968,-1759.2052000000003,-1718.2939203199999,-3477.4991203200007
44,393.8355,1029.5263,777.9032,0.0,0.0,0.0,-1016.4652,-8823.2189,485.6856,5429.0276,-1822.9651,52.00132032,-1723.705899999999,-1770.9637796799998,-3494.669679679999
45,408.3553,1057.4104,779.112,0.0,0.0,0.0,-1015.5872,-8881.0549,471.7649,5418.0782,-1741.5135,51.22022328,-1761.921299999999,-1690.29327672,-3452.214576719999
46,400.3872,1058.4716,793.2726,0.0,0.0,0.0,-997.6194,-9011.7718,488.9883,5437.3629,-1664.9941,50.047360559999994,-1830.9085999999998,-1614.9467394399999,-3445.8553394399996
47,377.456,1027.2369,799.2947,0.0,0.0,0.0,-1013.0112,-9066.9313,484.3001,5437.4485,-1614.3975,50.78266703999999,-1954.2062999999998,-1563.61483296,-3517.82113296
48,423.9521,1051.0407,815.4932,0.0,0.0,0.0,-1014.5392,-8987.7643,497.5304,5429.6839,-1657.8459,51.414330959999994,-1784.6032000000014,-1606.43156904,-3391.0347690400017
49,387.954,1102.5368,787.9313,0.0,0.0,0.0,-1048.5721,-8910.9291,478.0242,5410.0234,-1698.4619,50.08179816,-1793.0315,-1648.38010184,-3441.4116018400005
50,433.7897,1041.3304,772.463,0.0,0.0,0.0,-1024.2573,-8962.4654,497.745,5401.7373,-1647.2936,49.32123336,-1839.6572999999999,-1597.97236664,-3437.62966664
51,391.105,1045.6077,776.8829,0.0,0.0,0.0,-1031.5593,-8941.414,476.9587,5395.4459,-1700.9127,49.899424319999994,-1886.973100000001,-1651.01327568,-3537.986375680001
52,408.07,1016.3511,794.0472,0.0,0.0,0.0,-1029.0924,-8932.9022,488.772,5421.7243,-1697.2737,49.97611008,-1833.0300000000007,-1647.29758992,-3480.3275899200003
53,365.4456,1061.4809,767.7461,0.0,0.0,0.0,-1008.1658,-9009.071,485.137,5419.3056,-1640.9697,50.731428959999995,-1918.1216000000004,-1590.2382710400002,-3508.3598710400006
54,408.3635,1048.6466,822.3755,0.0,0.0,0.0,-1032.257,-9064.3799,470.8975,5435.6453,-1616.0521,52.80602184,-1910.7084999999997,-1563.24607816,-3473.9545781599995
55,377.3764,1009.2844,783.9649,0.0,0.0,0.0,-1015.8512,-9096.6836,478.7974,5450.8144,-1614.4763,51.961132799999994,-2012.2973000000002,-1562.5151672,-3574.8124672000004
56,403.4201,1033.6665,809.739,0.0,0.0,0.0,-998.1632,-8991.6966,477.0975,5409.5368,-1686.0887,51.92200728,-1856.3998999999994,-1634.16669272,-3490.56659272
57,400.0244,1105.5314,802.7419,0.0,0.0,0.0,-1048.0198,-9051.433,472.5653,5437.2182,-1623.6956,51.1323624,-1881.3716000000004,-1572.5632376,-3453.9348376000003
58,392.7219,1081.5125,803.5539,0.0,0.0,0.0,-998.1767,-9095.4176,472.8272,5407.513,-1562.7438,51.06827808,-1935.4658000000009,-1511.67552192,-3447.1413219200012
59,378.2508,1007.8344,811.3904,0.0,0.0,0.0,-999.3309,-9047.1985,496.6634,5480.1229,-1662.6541,50.21767656,-1872.2675,-1612.43642344,-3484.7039234399995
60,403.3078,1077.8107,787.1583,0.0,0.0,0.0,-1040.7655,-9001.8991,481.3891,5437.9461,-1639.7239,49.6264428,-1855.0526,-1590.0974572,-3445.1500572
61,404.5989,1046.6503,788.3996,0.0,0.0,0.0,-990.8179,-9064.4025,479.207,5463.9018,-1635.8018,50.19864912,-1872.4628000000002,-1585.60315088,-3458.0659508800004
62,400.5569,1074.6306,781.8374,0.0,0.0,0.0,-1026.8146,-9060.4357,455.7246,5431.0618,-1610.3443,50.16918024,-1943.4389999999994,-1560.17511976,-3503.614119759999
63,380.3838,1031.7137,811.2898,0.0,0.0,0.0,-1025.5107,-9034.3361,485.4755,5451.7215,-1670.7049,51.478646399999995,-1899.2625000000007,-1619.2262536,-3518.4887536000006
64,402.2813,1010.6473,772.4597,0.0,0.0,0.0,-1012.0527,-9027.569,484.4706,5434.9065,-1613.0029,50.278414319999996,-1934.8562999999995,-1562.72448568,-3497.5807856799993
65,374.7842,1065.5741,779.668,0.0,0.0,0.0,-1020.3543,-9045.3377,481.0078,5428.4408,-1615.7723,49.91552064,-1936.217099999999,-1565.85677936,-3502.073879359999
66,388.8184,1030.3019,786.3235,0.0,0.0,0.0,-1003.7135,-9006.2122,479.5584,5423.2564,-1652.3773,51.52733208,-1901.6670999999997,-1600.8499679200002,-3502.5170679199996
67,395.2245,1028.8119,803.6699,0.0,0.0,0.0,-1017.1026,-9173.7232,480.4307,5445.5169,-1509.561,49.99398264,-2037.1719000000012,-1459.56701736,-3496.738917360001
68,401.8691,1081.0181,794.906,0.0,0.0,0.0,-1020.3113,-9000.8955,479.9386,5435.5856,-1656.6061,51.53691168,-1827.8893999999991,-1605.06918832,-3432.958588319999
69,409.7508,996.6921,802.1384,0.0,0.0,0.0,-1015.9607,-8956.7243,484.1262,5385.9055,-1644.7268,50.85205704,-1894.0720000000001,-1593.8747429599998,-3487.94674296
70,406.1402,1077.5689,768.1097,0.0,0.0,0.0,-1006.949,-8978.408,475.4241,5422.9647,-1635.585,50.410533599999994,-1835.1493999999984,-1585.1744664,-3420.3238663999987
