Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.8726,981.0064,786.19,0.0,0.0,0.0,-969.5133,-9011.9976,461.9725,5378.4856,-1608.7682,52.57122552,-1964.9838000000009,-1556.1969744799999,-3521.1807744800008
1,382.9164,986.5786,771.0234,0.0,0.0,0.0,-984.1377,-9052.7392,477.7583,5414.0981,-1571.453,52.098588,-2004.5020999999997,-1519.354412,-3523.856512
2,388.4713,1014.8112,797.2482,0.0,0.0,0.0,-977.8769,-9049.1556,462.3274,5420.7218,-1613.8367,53.91294696,-1943.4525999999996,-1559.92375304,-3503.3763530399992
3,364.8644,1033.2383,792.8564,0.0,0.0,0.0,-979.8069,-8960.2352,478.0828,5347.3656,-1639.854,53.27630136,-1923.6345999999985,-1586.57769864,-3510.2122986399986
4,405.8778,1028.2859,773.463,0.0,0.0,0.0,-972.771,-9091.0132,470.7339,5388.0892,-1564.2799,52.73790552,-1997.3343999999988,-1511.54199448,-3508.876394479999
5,395.325,1050.2797,768.9365,0.0,0.0,0.0,-977.5323,-8951.6362,478.3366,5371.8838,-1667.5512,52.6654008,-1864.4069000000009,-1614.8857992,-3479.2926992000007
6,364.8471,1029.205,754.5115,0.0,0.0,0.0,-973.2602,-8832.7495,460.0651,5382.6436,-1769.4337,53.65387008,-1814.7374,-1715.77982992,-3530.51722992
7,365.0652,1014.0454,780.0444,0.0,0.0,0.0,-962.8687,-9050.4459,476.0356,5423.6462,-1601.2443,51.79978872,-1954.4778000000006,-1549.4445112800001,-3503.922311280001
8,393.0391,1075.9092,782.1231,0.0,0.0,0.0,-952.6189,-9009.1583,469.7062,5364.2293,-1572.3995,51.722138879999996,-1876.7703000000001,-1520.67736112,-3397.4476611200002
9,405.5727,1035.1597,780.027,0.0,0.0,0.0,-987.8109,-8955.872,460.5291,5381.4785,-1614.3345,51.54628608,-1880.915899999999,-1562.7882139199999,-3443.704113919999
10,415.2493,999.757,810.1866,0.0,0.0,0.0,-975.7046,-8998.1279,469.0724,5406.7233,-1617.0456,51.97069224,-1872.8438999999998,-1565.0749077599999,-3437.9188077599997
