Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,396.5851,1040.6535,787.3272,0.0,0.0,0.0,-1002.658,-8906.5468,466.8418,5332.6012,-1662.6532,51.73882272,-1885.196,-1610.91437728,-3496.1103772799997
1,348.928,1104.0166,798.8034,0.0,0.0,0.0,-952.6737,-8942.2439,473.1659,5384.0004,-1693.4925,52.1846424,-1786.0033000000003,-1641.3078576,-3427.3111576000006
2,417.9044,1027.2456,774.2572,0.0,0.0,0.0,-963.4488,-8932.3513,468.5541,5388.8354,-1723.425,52.74241128,-1819.0034000000005,-1670.68258872,-3489.6859887200008
3,386.2904,1056.7522,793.8209,0.0,0.0,0.0,-956.9497,-8908.0869,478.5578,5401.2849,-1729.8753,53.917487279999996,-1748.3304000000007,-1675.95781272,-3424.2882127200005
4,398.5294,993.779,772.3527,0.0,0.0,0.0,-956.2841,-8928.5327,470.8536,5383.2591,-1706.3739,53.877592799999995,-1866.0429999999988,-1652.4963072,-3518.539307199999
5,385.0096,1048.8707,786.0401,0.0,0.0,0.0,-969.333,-8975.9725,469.0029,5388.4458,-1660.4145,53.648228159999995,-1867.9363999999987,-1606.7662718400002,-3474.7026718399984
6,388.0375,1031.8436,785.7369,0.0,0.0,0.0,-940.5331,-8973.4936,467.5733,5399.193,-1672.2196,54.83926008,-1841.6423999999997,-1617.3803399199999,-3459.02273992
7,381.0743,1006.0193,764.6219,0.0,0.0,0.0,-994.3329,-8951.8361,472.9234,5367.2469,-1635.1535,53.283103919999995,-1954.2831999999999,-1581.8703960799999,-3536.1535960799997
8,365.9731,1066.1869,779.0223,0.0,0.0,0.0,-960.4525,-8963.3823,454.8588,5388.2814,-1688.3978,53.74561248,-1869.5122999999994,-1634.6521875199999,-3504.164487519999
9,369.9332,1031.8007,774.3793,0.0,0.0,0.0,-984.3055,-8944.8731,471.5947,5450.0914,-1712.5365,51.99663096,-1831.3793000000014,-1660.53986904,-3491.9191690400016
10,375.5968,1006.987,767.3202,0.0,0.0,0.0,-973.1324,-8948.0075,482.265,5429.0292,-1695.3592,51.91235712,-1859.9416999999994,-1643.44684288,-3503.3885428799995
11,391.9517,1004.9535,772.4165,0.0,0.0,0.0,-971.6427,-8931.999,463.8229,5380.8247,-1682.2655,53.11679256,-1889.6723999999995,-1629.14870744,-3518.8211074399997
12,359.3342,984.9917,795.0793,0.0,0.0,0.0,-969.5457,-8899.2108,456.8876,5430.5158,-1746.522,52.117617599999996,-1841.9479000000001,-1694.4043824,-3536.3522824
13,380.1494,1038.3686,776.7132,0.0,0.0,0.0,-983.9095,-8899.2678,454.1978,5343.6742,-1678.2271,52.34478048,-1890.074099999999,-1625.88231952,-3515.956419519999
14,382.2522,1061.1859,798.0567,0.0,0.0,0.0,-967.0101,-9029.2529,468.4372,5366.684,-1628.5033,53.04963024,-1919.646999999999,-1575.4536697600001,-3495.100669759999
15,401.926,1033.47,777.7729,0.0,0.0,0.0,-965.5853,-8974.6449,464.0125,5370.792,-1653.6824,52.7111496,-1892.2567999999992,-1600.9712504,-3493.228050399999
16,410.1621,1025.2002,781.369,0.0,0.0,0.0,-986.0804,-8975.5502,459.4177,5375.6631,-1613.4337,52.71218136,-1909.8185000000003,-1560.72151864,-3470.54001864
17,362.5379,1039.3384,785.5338,0.0,0.0,0.0,-970.7835,-8881.2291,482.7791,5317.462,-1694.3202,54.22124376,-1864.3614000000007,-1640.09895624,-3504.4603562400007
18,374.5108,1011.6266,762.7822,0.0,0.0,0.0,-991.125,-8885.062,472.8298,5377.4862,-1690.0583,51.87473136,-1876.951399999999,-1638.18356864,-3515.1349686399985
19,374.3806,1019.3253,785.8092,0.0,0.0,0.0,-968.2805,-8963.1575,465.6331,5381.1975,-1667.5797,52.367688,-1905.0922999999993,-1615.212012,-3520.3043119999998
20,358.7026,1065.8788,778.4623,0.0,0.0,0.0,-968.2028,-8934.8397,478.2746,5383.7937,-1670.8716,51.36296616,-1837.9305000000004,-1619.50863384,-3457.4391338400005
21,370.5317,1025.4417,790.8806,0.0,0.0,0.0,-989.1377,-8840.5569,465.1533,5368.6431,-1732.3834,53.1899424,-1809.0441999999994,-1679.1934575999999,-3488.2376575999992
22,359.5657,1052.1854,778.5758,0.0,0.0,0.0,-977.7647,-9058.009,471.3087,5402.2209,-1583.2188,51.64805808,-1971.9171999999999,-1531.57074192,-3503.48794192
23,380.1386,1036.7284,802.9992,0.0,0.0,0.0,-987.3343,-8999.3103,462.2323,5385.2277,-1615.0398,52.79187167999999,-1919.3183999999992,-1562.24792832,-3481.5663283199992
24,391.0382,1030.1742,776.3822,0.0,0.0,0.0,-985.8895,-9061.3817,464.6416,5369.3336,-1535.3878,52.481107439999995,-2015.7014,-1482.90669256,-3498.60809256
25,366.2887,1026.7696,784.3934,0.0,0.0,0.0,-969.4553,-9079.7205,461.2776,5368.8281,-1576.4596,52.418117519999996,-2041.6183999999994,-1524.04148248,-3565.6598824799994
26,407.9603,1029.3427,786.6939,0.0,0.0,0.0,-1004.8902,-9066.3691,474.3645,5396.0399,-1551.1738,50.43741192,-1976.8580000000002,-1500.73638808,-3477.59438808
27,364.4978,1027.9619,790.3273,0.0,0.0,0.0,-969.4827,-9125.6611,469.8798,5402.1093,-1538.4113,52.05888432,-2040.3676999999998,-1486.35241568,-3526.7201156799997
28,392.025,1007.47,794.5605,0.0,0.0,0.0,-964.1983,-9059.7654,464.1321,5359.5932,-1580.6176,52.086423599999996,-2006.1828999999998,-1528.5311764,-3534.7140763999996
29,398.5206,1020.599,801.5749,0.0,0.0,0.0,-979.7481,-8925.4162,466.8874,5374.1741,-1678.474,53.03863655999999,-1843.4083,-1625.43536344,-3468.84366344
30,417.8609,989.9728,791.4702,0.0,0.0,0.0,-996.2658,-8996.0913,466.8059,5399.523,-1637.6509,51.92282592,-1926.7242999999999,-1585.7280740800002,-3512.45237408
31,376.6469,1014.3751,776.6466,0.0,0.0,0.0,-980.962,-8973.7288,472.0958,5379.2031,-1632.7429,50.62923936,-1935.7233000000015,-1582.11366064,-3517.8369606400015
32,406.9361,1055.7477,785.408,0.0,0.0,0.0,-988.1059,-9063.3336,474.8045,5394.9974,-1569.8418,50.89476456,-1933.5457999999999,-1518.94703544,-3452.49283544
33,378.1192,1008.3505,788.1494,0.0,0.0,0.0,-978.1557,-8999.7485,482.5051,5379.7832,-1606.1916,52.121615039999995,-1940.9968,-1554.06998496,-3495.06678496
34,382.3055,1042.8234,785.7554,0.0,0.0,0.0,-964.1325,-8936.7505,464.1137,5391.0735,-1690.5711,52.469380799999996,-1834.8114999999998,-1638.1017192,-3472.9132191999997
35,372.6791,977.4844,784.963,0.0,0.0,0.0,-981.2929,-9074.1552,480.4888,5386.5421,-1554.7532,51.74704008,-2053.2906999999996,-1503.00615992,-3556.29685992
36,401.7805,1012.5524,776.4289,0.0,0.0,0.0,-979.4647,-9029.159,469.4107,5372.66,-1603.483,52.92879048,-1975.7911999999997,-1550.5542095199999,-3526.34540952
37,384.6972,1061.5028,800.8683,0.0,0.0,0.0,-988.8228,-8999.1224,481.8929,5368.6683,-1623.8413,52.09196112,-1890.3157,-1571.74933888,-3462.06503888
38,415.7383,1033.3016,784.8117,0.0,0.0,0.0,-965.6452,-8958.6242,464.1751,5360.9441,-1653.5899,52.939060559999994,-1865.2986,-1600.65083944,-3465.94943944
39,409.9201,989.1675,762.0459,0.0,0.0,0.0,-980.2206,-8886.2341,467.4603,5390.4956,-1735.3003,53.36664696,-1847.3653000000004,-1681.93365304,-3529.2989530400005
40,420.1659,994.2182,771.4913,0.0,0.0,0.0,-977.6533,-9003.7733,464.2451,5392.3377,-1645.503,52.3222452,-1938.9684000000007,-1593.1807548,-3532.1491548000004
41,378.995,1051.38,784.1225,0.0,0.0,0.0,-981.2308,-9014.6086,462.0346,5338.7617,-1600.7797,53.051328,-1980.5455999999995,-1547.728372,-3528.2739719999995
42,384.3926,1000.095,771.1973,0.0,0.0,0.0,-978.5959,-8996.2389,459.586,5403.0594,-1631.3891,51.13148184,-1956.5045,-1580.25761816,-3536.76211816
43,373.1027,1012.2255,795.2153,0.0,0.0,0.0,-980.3004,-9004.4257,456.8041,5400.332,-1655.407,51.91656696,-1947.0464999999995,-1603.49043304,-3550.5369330399994
44,390.7781,979.4689,798.3339,0.0,0.0,0.0,-982.6528,-8925.8666,479.5826,5362.7845,-1651.3073,52.12852056,-1897.5713999999998,-1599.17877944,-3496.7501794399996
45,358.1161,1060.8881,811.0645,0.0,0.0,0.0,-1001.1049,-8918.589,458.7522,5343.866,-1675.4227,50.7565476,-1887.0070000000005,-1624.6661524,-3511.6731524000006
46,374.319,1011.6655,784.8582,0.0,0.0,0.0,-993.264,-8975.689,456.3257,5388.4776,-1657.8206,52.54267752,-1953.3069999999998,-1605.27792248,-3558.58492248
47,399.0507,1038.932,797.5877,0.0,0.0,0.0,-974.6465,-8930.1824,472.3104,5351.4985,-1657.8454,53.41212648,-1845.4496,-1604.4332735199998,-3449.88287352
48,393.6036,1060.9891,778.1201,0.0,0.0,0.0,-965.0982,-8993.1634,473.2165,5400.7007,-1657.3008,53.78784768,-1851.6315999999997,-1603.51295232,-3455.1445523199995
49,364.3585,1035.7748,778.8632,0.0,0.0,0.0,-986.9282,-8993.4343,468.3885,5415.7068,-1666.7885,53.00091,-1917.2707,-1613.7875900000001,-3531.05829
50,377.6512,999.2825,802.1713,0.0,0.0,0.0,-966.8698,-9019.7893,472.6569,5405.8737,-1611.0763,54.26939304,-1929.0235000000002,-1556.8069069599999,-3485.83040696
51,397.0381,1008.1007,783.9596,0.0,0.0,0.0,-1004.4177,-9003.9488,448.4935,5411.7028,-1611.7377,52.36481088,-1959.0718000000006,-1559.3728891199999,-3518.4446891200005
52,404.7457,1051.9276,781.4594,0.0,0.0,0.0,-960.5311,-9052.5577,466.4334,5378.7378,-1574.1821,53.186955839999996,-1929.7848999999997,-1520.99514416,-3450.7800441599998
53,400.6534,998.798,788.4623,0.0,0.0,0.0,-985.1643,-9027.441,460.3754,5409.2309,-1617.6436,51.3772308,-1955.0853000000006,-1566.2663692,-3521.351669200001
54,409.5829,1044.4035,771.5377,0.0,0.0,0.0,-982.5942,-9064.0874,481.4419,5401.6571,-1574.5146,51.96219264,-1938.058500000001,-1522.55240736,-3460.610907360001
55,383.5109,998.1617,753.1107,0.0,0.0,0.0,-960.4533,-9078.9176,478.7001,5429.4751,-1587.0059,51.20652456,-1996.412400000001,-1535.7993754400002,-3532.211775440001
56,379.4381,1036.9938,761.7985,0.0,0.0,0.0,-992.6129,-9048.5669,467.9666,5353.647,-1526.4648,50.8292388,-2041.3357999999998,-1475.6355612,-3516.9713611999996
57,374.5048,1043.2446,746.2534,0.0,0.0,0.0,-959.7755,-8964.2716,469.4077,5381.5042,-1667.9144,52.73997192,-1909.1323999999995,-1615.1744280799999,-3524.3068280799994
58,375.3759,1077.8511,785.0116,0.0,0.0,0.0,-986.5368,-8979.0334,461.5485,5373.869,-1609.7954,53.061871679999996,-1891.9141,-1556.73352832,-3448.64762832
59,384.5409,1055.0746,763.4458,0.0,0.0,0.0,-985.2851,-8921.5434,478.685,5392.1418,-1690.7039,53.045539919999996,-1832.9403999999995,-1637.65836008,-3470.5987600799995
60,405.2528,1009.8433,785.6301,0.0,0.0,0.0,-980.3339,-8936.9644,469.8151,5392.3829,-1720.4713,54.0725544,-1854.3741000000018,-1666.3987456,-3520.772845600002
61,411.8865,1050.8675,770.8571,0.0,0.0,0.0,-975.9341,-8903.4262,474.2845,5393.0617,-1732.4957,52.804245599999994,-1778.4030000000002,-1679.6914543999999,-3458.0944544000004
62,400.0471,1068.0011,757.211,0.0,0.0,0.0,-977.8329,-8891.9084,460.5295,5385.5657,-1747.6514,53.419191839999996,-1798.3869000000004,-1694.23220816,-3492.61910816
63,381.347,1036.0227,763.0235,0.0,0.0,0.0,-955.0731,-8903.5882,473.5782,5374.609,-1698.6027,53.584974,-1830.0809,-1645.0177259999998,-3475.098626
64,387.5829,1009.6768,777.7358,0.0,0.0,0.0,-975.9035,-8926.6883,468.0094,5380.2464,-1697.3264,53.38776096,-1879.3404999999993,-1643.93863904,-3523.2791390399993
65,411.6415,1033.4375,772.9144,0.0,0.0,0.0,-986.9794,-8829.3622,454.7656,5344.742,-1717.488,53.668274399999994,-1798.8406000000004,-1663.8197256,-3462.6603256000008
66,391.5701,1039.4517,775.9043,0.0,0.0,0.0,-951.371,-8884.1396,480.3921,5369.2541,-1738.98,54.52029072,-1778.9383000000007,-1684.45970928,-3463.3980092800007
67,358.7743,1024.0093,762.2849,0.0,0.0,0.0,-977.6122,-8892.4923,470.1341,5367.4447,-1712.6596,54.60740424,-1887.4571999999998,-1658.05219576,-3545.5093957599997
68,408.1529,1026.5618,788.6305,0.0,0.0,0.0,-975.4106,-8976.0813,455.1632,5392.5832,-1671.881,53.581025520000004,-1880.4003000000002,-1618.2999744800002,-3498.7002744800006
69,398.9021,1001.4699,769.7672,0.0,0.0,0.0,-974.831,-9022.2728,455.8026,5422.6051,-1642.7088,53.1151704,-1948.5569000000014,-1589.5936296000002,-3538.150529600002
70,374.3387,1035.6177,748.7497,0.0,0.0,0.0,-999.5664,-9009.2983,473.9938,5398.6511,-1607.6239,51.761013119999994,-1977.5137000000004,-1555.8628868800001,-3533.3765868800006
71,393.3896,1066.6856,779.3059,0.0,0.0,0.0,-965.119,-8979.7575,469.8139,5392.5246,-1659.7199,53.094193919999995,-1843.1569,-1606.62570608,-3449.78260608
72,402.4299,1034.0532,793.7385,0.0,0.0,0.0,-993.4895,-9054.6225,470.4986,5389.4979,-1572.6071,49.9332492,-1957.8939,-1522.6738507999999,-3480.5677508000003
73,388.7908,1094.3715,772.066,0.0,0.0,0.0,-964.5852,-9039.1926,476.2267,5388.8029,-1597.9128,51.6813804,-1883.5199000000011,-1546.2314196,-3429.7513196000014
74,361.9609,1010.8708,778.9307,0.0,0.0,0.0,-986.7545,-8985.5521,474.8293,5389.6659,-1607.3312,51.37462584,-1956.049,-1555.9565741600002,-3512.00557416
75,417.7005,1059.4632,776.9483,0.0,0.0,0.0,-969.7808,-8914.9957,466.4042,5361.5776,-1677.5495,53.36176176,-1802.6826999999994,-1624.18773824,-3426.8704382399997
76,385.6905,1022.3731,763.5304,0.0,0.0,0.0,-978.3191,-8881.874,472.0491,5403.137,-1744.9771,53.96492447999999,-1813.4129999999996,-1691.01217552,-3504.42517552
77,403.6717,1017.8802,779.5246,0.0,0.0,0.0,-982.2265,-8968.2667,478.479,5366.5507,-1648.055,53.407264319999996,-1904.3869999999997,-1594.64773568,-3499.03473568
78,377.5837,1063.6005,785.8131,0.0,0.0,0.0,-971.1819,-8954.2661,461.6869,5333.7729,-1629.3403,53.90035056,-1902.9909000000016,-1575.43994944,-3478.4308494400016
79,438.3869,1043.1193,790.6113,0.0,0.0,0.0,-983.353,-8870.7906,460.8731,5374.9186,-1752.8395,56.30510088,-1746.2344000000003,-1696.53439912,-3442.7687991200005
80,374.7751,1031.4317,781.7402,0.0,0.0,0.0,-939.6475,-8975.728,466.3558,5395.5628,-1663.1419,53.223264719999996,-1865.509899999999,-1609.91863528,-3475.4285352799993
81,415.7387,1038.5243,797.3612,0.0,0.0,0.0,-990.9829,-8870.0412,461.6418,5350.6174,-1719.6767,53.85794472,-1797.140699999999,-1665.81875528,-3462.959455279999
82,391.5418,1001.5852,765.079,0.0,0.0,0.0,-968.3151,-8846.6486,465.9779,5415.0655,-1770.105,55.3119516,-1775.7143000000005,-1714.7930484,-3490.5073484000004
83,414.152,1046.6971,769.6436,0.0,0.0,0.0,-974.3337,-8835.0704,455.6741,5362.2735,-1741.911,54.814698,-1760.9638000000004,-1687.0963020000002,-3448.0601020000004
