GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.5177,1051.0573,798.898,0.0,0.0,0.0,-992.3601,-9001.5746,485.3508,5382.2113,-1648.747,51.97719744,-1883.8995999999997,-1596.76980256,-3480.66940256
1,396.1053,1089.3677,821.5797,0.0,0.0,0.0,-1024.5422,-9037.8618,470.0299,5353.0558,-1581.4734,50.95014048,-1932.2656000000006,-1530.52325952,-3462.7888595200006
2,371.7655,1081.1215,805.0244,0.0,0.0,0.0,-1001.8399,-9027.5252,476.5672,5381.2067,-1630.7053,52.0881192,-1913.6798,-1578.6171808000001,-3492.2969808
3,383.8142,1044.2198,819.2497,0.0,0.0,0.0,-1023.2939,-8951.2425,470.3001,5369.435,-1677.3566,49.923486,-1887.5176000000001,-1627.4331140000002,-3514.950714
4,410.2296,1078.3498,820.2948,0.0,0.0,0.0,-1025.5728,-9046.1273,491.6474,5410.631,-1599.9411,50.3516016,-1860.5474999999997,-1549.5894984,-3410.1369984
5,409.8324,1086.1848,836.4743,0.0,0.0,0.0,-1027.8378,-9029.0546,480.7462,5381.9442,-1592.9097,51.51397464,-1861.7105000000001,-1541.39572536,-3403.1062253600003
6,406.9411,1086.187,814.5948,0.0,0.0,0.0,-1010.9888,-8992.4986,478.2629,5363.8672,-1643.6157,50.182308,-1853.6344000000017,-1593.4333920000001,-3447.067792000002
7,410.9137,1084.2322,798.9242,0.0,0.0,0.0,-999.0592,-9063.4835,483.3807,5373.9838,-1599.887,51.2893008,-1911.1081000000013,-1548.5976991999999,-3459.705799200001
8,413.1513,1076.725,799.6643,0.0,0.0,0.0,-1017.2467,-9034.3359,471.1636,5370.0334,-1618.4634,51.858880559999996,-1920.8450000000003,-1566.60451944,-3487.44951944
9,427.7561,1052.5923,814.6552,0.0,0.0,0.0,-997.3775,-9000.8649,496.7593,5356.6163,-1628.5679,51.489355679999996,-1849.8632000000016,-1577.07854432,-3426.941744320002
10,391.6966,1028.6421,819.9003,0.0,0.0,0.0,-1032.8984,-8875.5581,488.0222,5366.2926,-1711.9584,51.08763888,-1813.9027000000006,-1660.87076112,-3474.7734611200003
11,424.2458,1061.0561,807.8852,0.0,0.0,0.0,-1010.1946,-8925.5796,457.0757,5348.842,-1662.8777,51.258502799999995,-1836.6693999999989,-1611.6191972,-3448.288597199999
12,379.1028,1088.9595,786.5123,0.0,0.0,0.0,-1007.0986,-8880.8319,486.449,5361.8167,-1723.4012,51.29730864,-1785.0901999999996,-1672.10389136,-3457.1940913599997
13,386.9146,1108.0972,792.2274,0.0,0.0,0.0,-972.658,-9014.2388,488.0677,5342.5244,-1608.8246,51.25062672,-1869.0654999999988,-1557.57397328,-3426.6394732799986
14,383.7187,1055.9587,800.7131,0.0,0.0,0.0,-1041.0935,-8975.8948,494.5408,5383.0406,-1621.1008,49.17319488,-1899.0163999999995,-1571.92760512,-3470.9440051199995
15,404.2295,1103.9544,794.0162,0.0,0.0,0.0,-999.3306,-8955.5353,477.2681,5334.9295,-1625.399,51.20151335999999,-1840.4681999999993,-1574.1974866399999,-3414.6656866399994
16,383.7985,1054.1551,815.0854,0.0,0.0,0.0,-1009.963,-9058.0082,480.4847,5377.2699,-1550.4128,50.665082399999996,-1957.1776,-1499.7477176,-3456.9253176
17,405.6485,1088.5491,805.8871,0.0,0.0,0.0,-1001.3977,-8947.8988,469.1018,5342.9191,-1650.383,51.848692559999996,-1837.1909000000005,-1598.53430744,-3435.7252074400003
18,408.0064,1046.8812,817.1834,0.0,0.0,0.0,-1035.1664,-8876.3453,462.9982,5368.209,-1711.538,50.99627016,-1808.2335000000012,-1660.54172984,-3468.775229840001
19,363.9897,1067.9314,806.7458,0.0,0.0,0.0,-1025.0248,-8924.8532,478.5556,5367.0026,-1670.3101,51.86509128,-1865.6529,-1618.4450087199998,-3484.09790872
20,392.8136,1034.2549,810.2837,0.0,0.0,0.0,-1016.5279,-8913.2075,477.3235,5375.8418,-1696.9499,53.16636672,-1839.2178999999996,-1643.78353328,-3483.0014332799997
21,411.3831,1071.8529,777.0476,0.0,0.0,0.0,-1006.1777,-8925.8395,485.7909,5335.9898,-1646.6612,51.79221072,-1849.9528999999993,-1594.86898928,-3444.821889279999
22,404.1868,1083.4997,784.0752,0.0,0.0,0.0,-1012.8081,-9081.6037,468.7145,5362.6306,-1551.224,50.704206479999996,-1991.3049999999994,-1500.51979352,-3491.8247935199997
23,399.7936,1034.6792,794.039,0.0,0.0,0.0,-1027.5286,-9040.5437,473.3856,5383.1007,-1603.4869,50.65486848,-1983.0742,-1552.83203152,-3535.90623152
24,414.5539,1084.1387,811.76,0.0,0.0,0.0,-1017.7005,-8998.8516,473.0702,5411.3111,-1651.0389,51.43591584,-1821.7182000000003,-1599.60298416,-3421.3211841600005
25,399.625,1061.4475,803.0779,0.0,0.0,0.0,-1031.6793,-9039.2163,484.2693,5414.8062,-1614.8584,50.14401408,-1907.6697000000004,-1564.71438592,-3472.3840859200004
26,405.3034,1043.5625,799.2361,0.0,0.0,0.0,-1023.9061,-9034.3202,483.0366,5338.5123,-1573.9821,50.42983896,-1988.5753999999997,-1523.5522610399998,-3512.12766104
27,432.7181,1073.7582,810.3753,0.0,0.0,0.0,-999.2853,-9069.9717,467.9657,5386.7695,-1585.9457,53.1061776,-1897.6701999999996,-1532.8395224,-3430.5097223999996
28,395.4324,1075.3911,787.106,0.0,0.0,0.0,-1012.8559,-9045.1126,481.7414,5367.7001,-1566.0206,50.55535584,-1950.5975000000008,-1515.46524416,-3466.0627441600004
29,382.0725,1037.1877,793.7079,0.0,0.0,0.0,-972.6311,-9136.7115,498.354,5380.3319,-1531.8089,52.0923348,-2017.6885999999995,-1479.7165651999999,-3497.4051651999994
30,415.0106,1070.5833,799.3355,0.0,0.0,0.0,-984.9174,-9122.1398,480.3767,5387.3585,-1581.6975,53.2775016,-1954.392600000001,-1528.4199984,-3482.812598400001
31,388.6032,1047.4743,797.2773,0.0,0.0,0.0,-991.2972,-9138.836,477.544,5444.9599,-1568.349,53.00852112,-1974.2744999999995,-1515.3404788799999,-3489.61497888
32,381.9631,1092.7453,805.8163,0.0,0.0,0.0,-1020.2927,-9133.225,482.7095,5392.7938,-1543.6429,50.254405919999996,-1997.4897,-1493.38849408,-3490.87819408
33,401.9257,1053.0782,821.9367,0.0,0.0,0.0,-1010.5926,-9145.0554,482.063,5388.4177,-1540.4491,51.510672,-2008.2266999999993,-1488.938428,-3497.165127999999
34,385.0857,1050.2257,820.7692,0.0,0.0,0.0,-1003.7217,-9054.3159,473.3142,5367.7017,-1588.3001,51.01314624,-1960.9411,-1537.28695376,-3498.22805376
35,398.758,1081.6485,818.5491,0.0,0.0,0.0,-1020.9,-9060.2463,465.8723,5341.3018,-1554.8378,50.530589279999994,-1975.0166000000008,-1504.30721072,-3479.323810720001
36,412.729,1071.8085,818.3739,0.0,0.0,0.0,-1024.1937,-9144.6446,481.1266,5366.6295,-1512.8272,51.17240232,-2018.1707999999999,-1461.65479768,-3479.8255976799996
37,396.8702,1085.6064,813.4357,0.0,0.0,0.0,-1015.4451,-9031.9672,479.2964,5321.371,-1563.9544,51.398892,-1950.8325999999988,-1512.5555080000001,-3463.3881079999987
38,408.0558,1060.6633,827.2832,0.0,0.0,0.0,-1006.4297,-9090.7961,487.934,5384.1783,-1541.6223,50.68184184,-1929.1112000000003,-1490.94045816,-3420.0516581600004
39,382.3345,1053.8134,806.554,0.0,0.0,0.0,-988.5498,-9112.907,478.2421,5387.0631,-1548.0949,52.857784800000005,-1993.4496999999983,-1495.2371152,-3488.6868151999984
40,409.2696,1082.8454,827.9066,0.0,0.0,0.0,-1017.77,-9080.9533,479.8471,5365.9094,-1560.17,52.55707176,-1932.9452,-1507.61292824,-3440.5581282400003
41,415.2121,1105.3304,822.4491,0.0,0.0,0.0,-998.5006,-9079.4422,483.1315,5349.3678,-1541.2358,51.86618136,-1902.4518999999991,-1489.36961864,-3391.821518639999
42,409.2122,1050.6247,799.9547,0.0,0.0,0.0,-995.827,-9068.0785,490.2381,5372.1376,-1587.2055,52.69632696,-1941.7381999999998,-1534.50917304,-3476.2473730399997
43,385.4951,1067.2116,816.6578,0.0,0.0,0.0,-1027.9674,-9083.5161,471.0784,5393.5439,-1567.3914,51.87722832,-1977.4967000000006,-1515.51417168,-3493.0108716800005
44,389.4947,1074.7095,805.3266,0.0,0.0,0.0,-1022.3952,-9003.35,484.6847,5394.4331,-1654.7896,53.61540624,-1877.0966000000008,-1601.17419376,-3478.2707937600007
45,394.6078,995.3376,837.4022,0.0,0.0,0.0,-989.0687,-9128.5783,491.0413,5429.6601,-1591.4107,51.77078424,-1969.597999999999,-1539.63991576,-3509.237915759999
46,392.2826,1084.302,806.2475,0.0,0.0,0.0,-1025.2882,-9134.557,473.9308,5434.3488,-1552.529,50.20228512,-1968.7335000000012,-1502.32671488,-3471.0602148800012
47,419.2476,1053.3428,832.3772,0.0,0.0,0.0,-1011.0428,-9128.0678,477.3084,5422.0429,-1578.1355,52.03866096,-1934.7917000000007,-1526.09683904,-3460.888539040001
48,413.0867,1032.0842,796.6369,0.0,0.0,0.0,-993.3571,-9081.2956,483.1348,5403.7681,-1592.5067,50.86215504,-1945.941999999999,-1541.6445449599998,-3487.586544959999
49,410.1579,1102.7532,820.0039,0.0,0.0,0.0,-1019.6114,-9149.9548,486.4554,5398.6488,-1527.7419,49.6500372,-1951.5469999999996,-1478.0918628,-3429.6388627999995
50,386.7874,1076.0409,813.5551,0.0,0.0,0.0,-1014.5382,-9088.2811,469.6538,5424.5745,-1575.2413,50.471552159999995,-1932.2076000000006,-1524.7697478399998,-3456.97734784
51,402.801,1045.416,812.0672,0.0,0.0,0.0,-1011.8507,-9165.2387,474.1092,5423.6075,-1530.5752,49.62993696,-2019.0884999999998,-1480.94526304,-3500.03376304
