,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
13,373.4404,1069.2134,1687.2916,0.0,0.0,0.0,-891.7864,-9210.4371,473.87699999999995,5369.7597,-1834.6329,1140.1498,-687.2502,-1128.6413999999995,-1381.7333,-2510.3746999999994
14,383.3197,1047.0469,1700.6059,0.0,0.0,0.0,-907.8626,-9228.8852,477.2221,5354.9451,-1781.7043,1133.9411,-685.92,-1173.6081000000013,-1333.6832,-2507.2913000000017
15,415.9199,1085.7029,1678.9764,0.0,0.0,0.0,-923.2948,-9308.7832,478.64599999999996,5342.705,-1735.5101,1132.2874,-684.6729,-1230.1278000000002,-1287.8956,-2518.0234
16,389.4259,1037.2317,1707.5808,0.0,0.0,0.0,-914.2301,-9370.3734,459.3356,5404.4819,-1731.2146,1136.5588,-681.4092,-1286.5476,-1276.065,-2562.6126000000004
17,415.7619,1040.3655,1681.6386,0.0,0.0,0.0,-931.9704,-9347.9113,480.5711,5366.1943,-1636.3081,1133.3032,-691.1169,-1295.3503,-1194.1218,-2489.4721
18,391.9127,996.0971,1709.746,0.0,0.0,0.0,-927.2036,-9293.283000000001,476.5301,5387.6863,-1714.9204,1135.713,-688.6038,-1258.5143999999993,-1267.8112,-2526.325599999999
19,386.7221,1001.0453,1670.723,0.0,0.0,0.0,-920.0398,-9242.3335,484.2413,5369.1979,-1704.7661,1130.3501,-690.8438,-1250.4437000000007,-1265.2597999999996,-2515.7035000000005
20,367.7067,1014.3809,1668.7885,0.0,0.0,0.0,-927.5129,-9265.4747,470.1449,5318.4404,-1719.7686,1126.3291,-681.9878,-1353.5261999999993,-1275.4273000000005,-2628.9535
21,376.3581,988.9341,1685.9795,0.0,0.0,0.0,-915.7418,-9330.5287,475.7189,5335.2844,-1678.5294,1129.2161,-673.9447,-1383.9955000000018,-1223.2579999999996,-2607.2535000000016
22,392.6232,1054.9938,1689.351,0.0,0.0,0.0,-920.0785,-9303.6548,467.6434,5314.771,-1701.3503,1123.5792,-678.2393,-1304.3509000000013,-1256.0104,-2560.361300000001
23,384.4067,1027.1322,1681.4451,0.0,0.0,0.0,-944.5154,-9232.2789,474.5541,5363.9885,-1742.9618,1124.6092,-678.0918,-1245.2676999999985,-1296.4444,-2541.7120999999984
24,414.3053,1031.6422,1699.5344,0.0,0.0,0.0,-941.8403,-9112.3867,465.1036,5323.4547,-1846.6678,1129.6225,-688.6452,-1120.1867999999986,-1405.6905000000004,-2525.877299999999
25,381.3146,1020.828,1706.0552,0.0,0.0,0.0,-917.8037,-9193.0568,481.1539,5386.8783,-1742.9389999999999,1121.2734,-678.2248,-1134.6305000000002,-1299.8904,-2434.5209000000004
26,369.4266,941.1413,1684.4667,0.0,0.0,0.0,-918.6647,-9064.6286,468.2015,5323.5104,-1814.6822,1131.6495,-690.5352,-1196.5468,-1373.5679,-2570.1147
27,380.0041,1063.2343,1678.1284,0.0,0.0,0.0,-932.413,-9315.1523,462.5554,5380.7468,-1703.3583,1134.286,-682.1264,-1282.8962999999997,-1251.1987,-2534.0949999999993
28,369.8833,989.7321,1660.2024,0.0,0.0,0.0,-895.7965,-9224.7773,475.2692,5372.4962,-1794.1758,1141.8413,-691.4003,-1252.9906,-1343.7348,-2596.7254000000007
29,394.7687,1053.5194,1709.654,0.0,0.0,0.0,-910.3287,-9206.7241,460.0623,5335.8705,-1749.1688,1141.9689,-688.9229,-1163.1778999999995,-1296.1228,-2459.3007
30,395.2707,1045.9289999999999,1705.5857,0.0,0.0,0.0,-948.4999,-9135.8808,467.6044,5376.9136,-1855.0915,1125.0014,-680.6295,-1093.0773000000008,-1410.7196,-2503.7969000000007
31,362.6331,1009.5004,1704.5837,0.0,0.0,0.0,-932.3628,-9142.5252,467.7101,5392.6604,-1843.121,1131.0778,-689.0078,-1137.8003,-1401.0510000000002,-2538.8513
32,373.1749,993.8205,1677.7686,0.0,0.0,0.0,-909.0384,-9370.0968,452.5878,5362.9505,-1710.3535,1127.5057,-676.7681,-1418.8328999999994,-1259.6159,-2678.4488
33,388.5766,1010.8439999999999,1666.164,0.0,0.0,0.0,-955.3468,-9225.2024,468.5369,5356.1905,-1699.4055,1109.7066,-677.6703,-1290.2372000000005,-1267.3692,-2557.606400000001
34,383.4715,993.3842,1640.8745,0.0,0.0,0.0,-946.6918,-9280.1283,475.0711,5398.2534,-1680.4693,1122.9082,-677.3014,-1335.7654000000011,-1234.8624999999995,-2570.627900000001
35,380.1763,1029.3787,1694.2086,0.0,0.0,0.0,-949.2841,-9295.9604,484.0598,5391.9151,-1659.8363,1121.4813,-670.2229,-1265.5059999999996,-1208.5779,-2474.0839
36,401.9899,1002.7899,1692.3443,0.0,0.0,0.0,-964.2758,-9326.086,477.1729,5387.3003,-1633.5555,1112.9857,-673.4081,-1328.7645000000002,-1193.9779,-2522.7424
37,417.5141,1006.6022,1706.805,0.0,0.0,0.0,-925.0772,-9365.8756,473.1788,5388.6053,-1625.8358,1119.6480000000001,-675.7618,-1298.2473999999993,-1181.9496,-2480.196999999999
38,372.9948,1011.3209,1696.6916,0.0,0.0,0.0,-953.1247,-9394.195,485.4782,5430.789000000001,-1629.9413,1122.3696,-680.0558,-1350.0451999999996,-1187.6275,-2537.6727
39,386.3748,1052.343,1706.4335,0.0,0.0,0.0,-927.3561,-9373.9272,464.42400000000004,5360.5145,-1674.5053,1133.875,-679.4864,-1331.1934999999996,-1220.1167,-2551.310199999999
40,403.0197,1054.2033,1661.4314,0.0,0.0,0.0,-960.9579,-9316.4021,484.5565,5342.2105,-1632.8543,1120.9189999999999,-673.6619999999999,-1331.9385999999995,-1185.5973,-2517.5358999999994
41,389.6122,1014.4439,1694.0597,0.0,0.0,0.0,-938.5772,-9316.9064,479.2592,5371.7187,-1707.5458,1131.6353,-684.1137,-1306.3898999999992,-1260.0242000000005,-2566.414099999999
42,358.8995,1019.3808,1685.7623,0.0,0.0,0.0,-915.5931,-9317.2844,479.9085,5352.3716,-1717.316,1130.9974,-683.5793,-1336.5548,-1269.8979,-2606.4527
43,404.1627,1026.8829,1665.0131,0.0,0.0,0.0,-936.8118,-9229.7986,482.5788,5325.4687,-1711.4876,1122.3318,-678.2652,-1262.5041999999996,-1267.421,-2529.9252
44,386.6989,1030.4017,1682.6375,0.0,0.0,0.0,-936.4904,-9185.789,482.6027,5378.7876,-1730.5856,1117.7958,-678.7683,-1161.1510000000007,-1291.5581,-2452.709100000001
45,385.723,1046.277,1651.4394,0.0,0.0,0.0,-940.0767,-9321.5667,466.6844,5386.0779,-1671.6169,1117.4178,-671.7249,-1325.4416999999996,-1225.924,-2551.3656999999994
46,390.0243,1025.8223,1670.1634,0.0,0.0,0.0,-953.2221,-9155.822,470.5076,5343.3108,-1767.5226,1124.7274,-678.1241,-1209.2156999999995,-1320.9193,-2530.135
47,372.314,1027.9365,1689.0887,0.0,0.0,0.0,-908.5343,-9400.9178,478.4832,5410.0434,-1642.3562,1131.9472,-681.2517,-1331.5863,-1191.6607,-2523.2470000000008
48,415.6527,1025.8219,1709.4626,0.0,0.0,0.0,-900.9041,-9366.8573,462.1973,5370.3017,-1733.1904,1135.6846,-689.3501,-1284.3251999999993,-1286.8559,-2571.1810999999993
49,397.0599,1019.003,1693.1421,0.0,0.0,0.0,-937.6905,-9384.6732,480.2311,5409.3157,-1741.7920000000001,1135.1365,-671.6107,-1323.6119,-1278.2661999999998,-2601.8781
50,385.2556,1007.1596,1690.9896,0.0,0.0,0.0,-936.3517,-9438.7789,477.8035,5402.5062,-1655.3289,1117.1485,-669.0445,-1411.4160999999995,-1207.2249,-2618.641
51,382.654,1039.3939,1706.1379,0.0,0.0,0.0,-961.5737,-9372.0963,482.8992,5404.7649,-1701.5648,1109.8247,-663.3964,-1317.820099999999,-1255.1365,-2572.956599999999
52,353.389,988.4891,1719.0604,0.0,0.0,0.0,-943.7706,-9427.8006,474.0674,5395.9753,-1612.6378,1126.9387,-676.9787,-1440.59,-1162.6778,-2603.2678
53,361.5085,1028.1984,1679.0708,0.0,0.0,0.0,-947.3706,-9336.3346,470.0287,5356.9338,-1637.8659,1123.8249,-674.2145,-1387.965,-1188.2555,-2576.2205
54,391.6729,1010.4357,1673.0138,0.0,0.0,0.0,-941.4922,-9196.1343,473.05400000000003,5414.3563,-1724.1745,1125.025,-682.8245,-1175.0937999999996,-1281.974,-2457.0678
55,400.2111,1078.7899,1682.1364,0.0,0.0,0.0,-966.2027,-9179.3577,470.3325,5349.0407,-1773.6272,1133.2702,-677.5626,-1165.0498000000007,-1317.9196,-2482.969400000001
56,383.13699999999994,1045.7706,1690.3644,0.0,0.0,0.0,-945.3929,-9341.1476,471.1138,5347.8681,-1689.4095,1120.1016,-667.7705,-1348.2866000000004,-1237.0784,-2585.365
57,388.7592,982.189,1656.5464,0.0,0.0,0.0,-933.4293,-9192.5503,483.5489,5365.3719,-1772.5499,1115.0175,-679.9269,-1249.5642000000007,-1337.4593,-2587.0235000000007
58,374.314,996.8081,1708.4805,0.0,0.0,0.0,-896.5216,-9418.2152,471.2026,5374.191999999999,-1681.7493,1126.022,-682.6365,-1389.7396000000006,-1238.3638,-2628.103400000001
59,383.6471,1006.8123,1689.8662,0.0,0.0,0.0,-949.7402,-9238.8437,461.6183,5374.903,-1742.3436,1130.2036,-685.7396,-1271.7369999999992,-1297.8795999999998,-2569.6165999999994
60,414.5496,1005.2763,1678.4085,0.0,0.0,0.0,-926.015,-9132.5727,474.2342,5341.0545,-1815.8008,1124.0044,-678.9683,-1145.0646000000004,-1370.7647,-2515.829300000001
61,367.9475,1020.9685,1671.0978,0.0,0.0,0.0,-912.9803,-9377.1485,468.49,5372.6485,-1626.5417,1121.9349,-676.8546,-1388.9764999999998,-1181.4614,-2570.4378999999994
62,383.2927,1024.4329,1675.3346,0.0,0.0,0.0,-924.2226,-9236.1608,463.0764,5338.5989,-1757.2684,1114.5686,-675.6245,-1275.6479,-1318.3242999999998,-2593.9722
63,385.1052,1107.8019,1673.7448,0.0,0.0,0.0,-926.9031,-9258.2024,457.9629,5308.0173,-1724.8872,1128.4412,-683.2429,-1252.4734,-1279.6889,-2532.1623
64,382.074,1038.7657,1690.4501,0.0,0.0,0.0,-910.148,-9405.0234,490.4533,5389.1148,-1684.9863,1124.8691,-678.3872,-1324.3135000000002,-1238.5044000000005,-2562.8179000000005
65,395.7256,1000.2442,1698.7743,0.0,0.0,0.0,-934.5218,-9274.6675,466.4785,5352.8906,-1770.2018,1130.2225,-680.5919,-1295.0761000000002,-1320.5712,-2615.6473
66,395.8117,1082.3619,1691.3024,0.0,0.0,0.0,-946.8433,-9122.2982,472.0584,5350.2117,-1792.7827,1120.8576,-675.0926,-1077.3953999999994,-1347.0177,-2424.4130999999993
67,399.9369,992.118,1694.6714,0.0,0.0,0.0,-924.7969,-9238.9436,479.1436,5387.484,-1799.7962,1124.9542,-684.0281,-1210.3865999999996,-1358.8701,-2569.2567
68,369.3274,1034.2338,1666.5169,0.0,0.0,0.0,-943.4794,-9342.1547,476.5312,5374.4117,-1688.6578,1116.8508,-669.5162,-1364.6130999999987,-1241.3232,-2605.9362999999985
69,384.3721,1028.6572,1679.8275,0.0,0.0,0.0,-944.5269,-9220.2906,464.3837,5370.284000000001,-1756.4311,1119.9882,-675.0281,-1237.2929999999994,-1311.471,-2548.763999999999
70,401.3196,1036.0437,1678.1471,0.0,0.0,0.0,-951.5994,-9271.6638,468.6797,5432.6631,-1778.8222,1117.1863,-670.2556,-1206.4100000000008,-1331.8915,-2538.3015000000005
71,389.8334,1006.9917,1701.5271,0.0,0.0,0.0,-907.5671,-9256.2693,479.7047,5381.4458,-1783.8649,1134.097,-684.6437,-1204.3336999999992,-1334.4116,-2538.745299999999
72,394.3441,1031.7043,1694.0376,0.0,0.0,0.0,-919.6982,-9249.5288,470.9507,5382.6131,-1728.8399,1127.7466,-689.4596,-1195.5771999999995,-1290.5529,-2486.1301
73,401.7134,1025.6478,1672.4129,0.0,0.0,0.0,-922.4484,-9308.3896,475.4232,5370.8651,-1706.5022,1116.4397,-676.2856,-1284.7756000000008,-1266.3481000000004,-2551.123700000001
74,371.4003,1020.3431,1681.4547,0.0,0.0,0.0,-912.8038,-9327.9019,470.8587,5390.7653,-1693.0418,1137.5510000000002,-692.6712,-1305.883600000001,-1248.162,-2554.045600000001
75,414.19800000000004,1009.475,1678.4479999999999,0.0,0.0,0.0,-941.432,-9222.902,453.6006,5344.3992,-1708.6866,1128.8712,-684.0085,-1264.2132,-1263.8239,-2528.0371
76,370.7828,1052.7227,1685.2294,0.0,0.0,0.0,-922.1199,-9415.7207,476.0258,5392.8465,-1613.4516,1120.9804,-677.4142,-1360.2334,-1169.8854,-2530.118800000001
77,409.9068,994.9181,1691.5367,0.0,0.0,0.0,-937.2498,-9264.2351,477.8188,5399.1405,-1754.4331,1133.5726,-687.9489,-1228.1639999999989,-1308.8094,-2536.973399999999
78,370.5705,1021.6023,1659.2048,0.0,0.0,0.0,-972.6706,-9094.9931,482.0619,5337.2573,-1794.9675,1121.3868,-671.5502,-1196.9668999999994,-1345.1309,-2542.097799999999
79,370.449,1032.0881,1699.0034,0.0,0.0,0.0,-926.008,-9272.7911,476.2966,5363.178000000001,-1768.8425,1119.87,-682.414,-1257.7840000000006,-1331.3865,-2589.1705
80,387.5922,1033.2603,1688.5339999999999,0.0,0.0,0.0,-952.6389999999999,-9097.1694,466.2643,5371.8722,-1830.4595,1136.0059,-677.2484,-1102.2854000000016,-1371.7019999999998,-2473.987400000001
81,398.8468,1016.1395,1673.4561,0.0,0.0,0.0,-940.6496,-9229.0276,484.2869,5372.6731,-1738.6692,1119.6338,-674.5911,-1224.2747999999992,-1293.6265,-2517.9012999999995
82,410.0288,1021.7185,1691.3308,0.0,0.0,0.0,-939.6622,-9157.3559,449.0917,5317.7642,-1773.5964,1133.6104,-679.4629,-1207.0841000000012,-1319.4489,-2526.533000000001
83,358.7607,1031.5527,1673.9005,0.0,0.0,0.0,-962.4615,-9095.413,468.6232,5359.5265,-1824.5764,1127.2033,-675.8236,-1165.5109000000011,-1373.1967,-2538.707600000001
84,373.1422,1049.9233,1691.6887,0.0,0.0,0.0,-906.5319,-9339.6693,468.4108,5366.7977,-1732.8611,1128.5735,-676.1131,-1296.2385000000004,-1280.4007,-2576.6392000000005
85,357.2885,1066.1294,1708.0023,0.0,0.0,0.0,-898.4878,-9169.5748,473.2708,5349.1384,-1837.9471,1121.8451,-670.1636,-1114.2332000000006,-1386.2656000000004,-2500.4988000000008
86,389.3932,1009.9841,1690.0201,0.0,0.0,0.0,-933.5512,-9201.0267,475.202,5401.1161,-1834.3896,1133.6576,-681.9355,-1168.8624,-1382.6675,-2551.5299
87,392.6776,1051.4026,1692.8994,0.0,0.0,0.0,-903.1106,-9306.5318,474.8297,5393.55,-1726.047,1130.0808,-678.8717,-1204.2831000000006,-1274.8379,-2479.1210000000005
88,368.2163,1001.4105,1678.3148,0.0,0.0,0.0,-916.8218,-9319.610999999999,472.7348,5378.1903,-1709.1677,1125.129,-673.8804,-1337.5661,-1257.9191,-2595.4852
89,366.9772,1023.0057,1683.1429999999998,0.0,0.0,0.0,-915.2588,-9219.669,468.9577,5325.4996,-1764.5617,1123.7635,-682.7681,-1267.3446000000004,-1323.5663,-2590.9109000000008
90,373.5765,1046.5979,1683.2509,0.0,0.0,0.0,-915.7964,-9210.9904,472.6533,5345.101,-1770.7057,1122.913,-677.8589,-1205.6072000000013,-1325.6516,-2531.258800000001
91,369.6916,1089.3952,1704.3048,0.0,0.0,0.0,-898.6778,-9269.3062,482.8521,5402.2415,-1772.5581,1122.3743,-675.9107,-1119.4988000000012,-1326.0945000000004,-2445.593300000001
92,403.1275,1053.4932,1681.1796,0.0,0.0,0.0,-938.5831,-9183.9711,465.7652,5395.2472,-1770.3039999999999,1112.3242,-669.8327,-1123.741500000001,-1327.8125,-2451.554000000001
93,399.0608,1015.0798,1687.2609,0.0,0.0,0.0,-930.8071,-9143.2971,471.395,5350.927,-1869.5623,1126.1023,-674.3346,-1150.3806999999995,-1417.7946000000004,-2568.1753
94,389.9671,1067.3336,1698.7441,0.0,0.0,0.0,-942.0891,-9249.1274,463.1739,5374.6206,-1752.7949,1129.854,-663.3071,-1197.3772,-1286.248,-2483.6251999999995
95,351.8274,1007.1655,1672.2568,0.0,0.0,0.0,-938.1596,-9216.4174,485.9886,5393.2041,-1787.9039,1114.0252,-662.1707,-1244.1346000000005,-1336.0494,-2580.184000000001
96,366.5223,1023.6153,1698.8852,0.0,0.0,0.0,-910.2845,-9152.4329,476.3965,5342.8432,-1839.1194,1119.6574,-676.1599,-1154.4548999999995,-1395.6219,-2550.0768
97,380.5519,1047.156,1676.2818,0.0,0.0,0.0,-925.2995,-9264.8843,479.99800000000005,5346.878000000001,-1741.1513,1126.4,-677.3294,-1259.3181000000004,-1292.0807,-2551.3988000000004
98,396.0442,996.1666,1705.4483,0.0,0.0,0.0,-908.0071,-9224.427,480.0791,5360.9639,-1776.9370000000001,1114.7623,-665.8748,-1193.732,-1328.0495,-2521.7815
99,397.5114,1044.7305,1693.0379,0.0,0.0,0.0,-944.6289999999999,-9370.0361,475.2266,5393.0517,-1663.3695,1108.119,-665.8197,-1311.1069999999988,-1221.0702,-2532.177199999999
100,420.8737,1033.851,1699.027,0.0,0.0,0.0,-904.9204,-9322.9003,464.2211,5337.8281,-1711.7513,1111.143,-664.789,-1272.0198,-1265.3973,-2537.4171
101,406.6953,1026.3345,1691.0942,0.0,0.0,0.0,-954.4723,-9240.8725,471.5303,5376.0377,-1777.8282,1111.4029,-660.087,-1223.652799999999,-1326.5123,-2550.1650999999993
102,370.3873,984.6499,1688.128,0.0,0.0,0.0,-941.5036,-9314.5456,491.7199,5382.8288,-1743.9660000000001,1121.623,-666.6569,-1338.3352999999995,-1288.9998999999998,-2627.3351999999995
103,381.1186,1029.2365,1685.9736,0.0,0.0,0.0,-944.6473,-9159.767,472.5604,5335.9394,-1778.4160000000002,1123.9808,-669.8365,-1199.5857999999996,-1324.2716999999998,-2523.8575
104,392.7904,1025.4914,1669.0251,0.0,0.0,0.0,-945.5047,-9246.2393,471.5323,5393.9519,-1745.0804,1113.6283,-670.0989,-1238.9528999999993,-1301.5510000000002,-2540.5038999999992
105,398.784,1064.5419,1697.9716,0.0,0.0,0.0,-933.4651,-9333.2906,471.9319,5344.6534,-1705.0706,1124.9636,-678.2688,-1288.8729000000012,-1258.3758,-2547.248700000001
106,385.4097,1002.5133,1716.3556,0.0,0.0,0.0,-957.693,-9257.4971,474.7695,5358.4456,-1732.0548,1113.822,-666.0581,-1277.6963999999996,-1284.2909,-2561.9873
107,386.5742,995.1236,1663.5344,0.0,0.0,0.0,-956.431,-9161.812,477.4638,5340.9171,-1700.6134,1109.3806,-662.2955,-1254.6299000000008,-1253.5283,-2508.1582000000008
108,359.5558,1011.3391,1689.0671,0.0,0.0,0.0,-950.5791,-9223.1159,477.9699,5357.6034,-1767.4994,1119.7425,-670.9303,-1278.1597000000004,-1318.6871999999996,-2596.8469
109,384.9981,1041.9418,1700.2720000000002,0.0,0.0,0.0,-939.6262,-9331.6103,472.9192,5382.3841,-1685.4437,1123.3099,-672.8323,-1288.7213000000004,-1234.9661,-2523.6874
110,390.5974,1044.9133,1696.1827,0.0,0.0,0.0,-942.5835,-9348.9648,467.2959,5357.0632,-1691.5265,1114.9608,-660.6764,-1335.4957999999995,-1237.2421,-2572.7379
111,381.1999,1013.0546,1678.2631,0.0,0.0,0.0,-915.8133,-9391.1401,485.0551,5377.2953,-1662.5168,1115.249,-670.5847,-1372.0854000000008,-1217.8525,-2589.937900000001
112,380.4252,1001.738,1701.5442,0.0,0.0,0.0,-938.6279,-9435.1829,480.1415,5399.2493,-1634.9948,1107.0511,-657.6663,-1410.7125999999996,-1185.61,-2596.3226
113,403.3915,994.3704,1692.046,0.0,0.0,0.0,-920.3795,-9403.4912,470.8482,5394.2942,-1610.9683,1110.4768,-662.4725,-1368.9204,-1162.964,-2531.8844
114,404.6033,996.3186,1681.8459,0.0,0.0,0.0,-948.9449,-9197.0047,466.1803,5360.5361,-1731.6696,1110.8831,-666.1578,-1236.4654,-1286.9443,-2523.4097
115,362.8398,1017.7963,1696.5145,0.0,0.0,0.0,-961.0435,-9203.6955,481.0755,5356.5583,-1729.1292,1119.7945,-673.7113,-1249.9546,-1283.0460000000005,-2533.0006000000008
116,368.8792,1033.7003,1681.1775,0.0,0.0,0.0,-965.6566,-9225.1618,477.2214,5348.3286,-1729.4755,1116.4964,-665.3144,-1281.5113999999996,-1278.2935,-2559.804899999999
117,389.5683,1019.5334,1688.1488,0.0,0.0,0.0,-985.7478,-9131.7399,464.6032,5374.8389,-1743.3579,1106.3896,-663.5333,-1180.7951000000005,-1300.5016,-2481.296700000001
118,384.2841,1008.2335,1690.6705,0.0,0.0,0.0,-931.5607,-9278.4683,476.6355,5350.3301,-1709.9285,1118.377,-677.8802,-1299.8752999999995,-1269.4317,-2569.3070000000002
119,368.8921,1032.8856,1691.6839,0.0,0.0,0.0,-925.6371,-9232.0319,479.642,5373.7309,-1734.7318,1115.1262,-672.5867,-1210.8345,-1292.1923000000004,-2503.0268
120,392.83099999999996,993.9906,1684.6603,0.0,0.0,0.0,-947.9886,-9362.1337,470.5268,5374.7411,-1679.5366,1117.0445,-655.9706,-1393.3725000000006,-1218.4627,-2611.8352000000004
121,354.3741,997.8586,1692.0709,0.0,0.0,0.0,-996.4275,-9275.9685,473.0844,5387.1272,-1642.918,1097.1995,-643.8898,-1367.8808000000008,-1189.6083,-2557.4891000000007
122,393.9078,1034.9469,1715.5308,0.0,0.0,0.0,-947.4089,-9386.2353,478.0103,5374.8476,-1649.7922,1104.665,-655.2147,-1336.4008000000003,-1200.3419,-2536.7427
123,355.9424,1014.2184,1704.6623,0.0,0.0,0.0,-939.0713,-9299.7342,471.6349,5373.6323,-1686.3403,1101.6032,-654.7114,-1318.7152000000006,-1239.4485,-2558.1637000000005
124,384.8094,1017.4085,1674.494,0.0,0.0,0.0,-927.8405,-9332.6612,465.9454,5369.1129,-1666.3501,1102.3876,-655.8604,-1348.7315000000008,-1219.8229,-2568.554400000001
125,402.7208,1054.3608,1700.0231,0.0,0.0,0.0,-970.7606,-9304.6383,474.7443,5388.2137,-1731.9795,1100.559,-654.2454,-1255.3361999999995,-1285.6659,-2541.0021
126,394.5935,1051.2369,1667.6085,0.0,0.0,0.0,-966.2467,-9386.2684,481.4046,5348.8512,-1618.533,1110.2641,-660.3767,-1408.8204000000014,-1168.6455999999996,-2577.466000000001
127,371.1584,1040.0121,1689.2454,0.0,0.0,0.0,-952.8485,-9442.9706,470.1444,5398.0879,-1663.4482,1103.2948,-651.705,-1427.1709,-1211.8584,-2639.0293
128,373.6343,1033.0653,1670.6617,0.0,0.0,0.0,-944.6903,-9231.7622,477.2597,5329.6679,-1718.1877,1106.2337,-657.3778,-1292.163599999999,-1269.3318,-2561.495399999999
129,397.5703,1058.0911,1691.3344,0.0,0.0,0.0,-974.0469,-9211.0261,446.8192,5354.4538,-1805.8934,1114.3182,-664.5094,-1236.8041999999996,-1356.0846,-2592.8888
130,405.6095,1051.3707,1704.7162,0.0,0.0,0.0,-951.1623,-9327.7592,480.2251,5377.9491,-1686.4493,1106.7251,-650.4098,-1259.050900000001,-1230.134,-2489.184900000001
131,413.3079,1072.3534,1686.1028,0.0,0.0,0.0,-984.456,-9259.976999999999,477.8624,5372.8125,-1707.1927,1096.8073,-653.4454,-1221.9940000000004,-1263.8308000000004,-2485.824800000001
132,414.7459,1091.5847,1698.2389,0.0,0.0,0.0,-947.8981,-9245.7985,469.63800000000003,5322.4267,-1703.0528,1109.1018,-661.1692,-1197.0623999999998,-1255.1202,-2452.1826
133,393.2027,1058.5933,1704.6117,0.0,0.0,0.0,-947.7667,-9287.389000000001,471.1499,5361.4085,-1702.4363,1111.6438,-660.4103,-1246.1895999999995,-1251.2028,-2497.3924
134,382.1254,984.4575,1708.4201,0.0,0.0,0.0,-981.4736,-9277.2563,481.0639,5392.9447,-1713.6223,1109.2766,-662.1339999999999,-1309.7182999999995,-1266.4797,-2576.1979999999994
135,397.806,1015.4637,1683.286,0.0,0.0,0.0,-946.7213,-9335.5855,468.1673,5402.919,-1718.4961,1106.6826,-655.6969,-1314.6647999999996,-1267.5104,-2582.1752
136,380.8608,981.2788,1668.2004,0.0,0.0,0.0,-957.0916,-9290.0095,470.8379,5361.2424,-1699.5058,1100.5448,-652.3599,-1384.6807999999994,-1251.3209000000004,-2636.0016999999993
137,392.8747,1075.8912,1674.5631,0.0,0.0,0.0,-948.775,-9350.1764,476.3727,5377.8615,-1660.365,1102.6191,-654.0424,-1301.3882000000006,-1211.7883000000004,-2513.1765000000005
