,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1193,1034.8747,1703.7431,0.0,0.0,0.0,-943.8069,-9355.8337,486.2943,5381.2519999999995,-1634.4979,1109.6452,-660.0596,-1300.3571999999986,-1184.9123000000004,-2485.269499999999
1,369.9855,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-934.7863,-9333.379,487.3928,5367.8018,-1729.6734,1119.6385,-670.1866,-1306.0682000000004,-1280.2215,-2586.2897000000007
2,387.7019,999.2787,1701.5981,0.0,0.0,0.0,-933.315,-9426.4054,472.3877,5332.1931,-1638.6973,1124.2643,-666.967,-1466.5608999999995,-1181.4,-2647.960899999999
3,392.7282,1082.9851,1697.5126,0.0,0.0,0.0,-918.6272,-9422.1348,476.17199999999997,5369.3031,-1704.4887,1125.0014,-673.1656,-1322.0609999999988,-1252.6529,-2574.7138999999993
4,376.0476,1026.1217,1713.9282,0.0,0.0,0.0,-921.1623,-9480.0068,481.1349,5359.7419,-1657.2581,1132.7268,-671.9732,-1444.1947999999993,-1196.5045,-2640.6992999999993
5,371.1892,1036.6966,1708.9418,0.0,0.0,0.0,-924.6464,-9454.123,480.2289,5393.5134,-1667.9467,1136.795,-675.8076,-1388.1994999999995,-1206.9593,-2595.1588
6,393.0925,1002.1437,1677.5911,0.0,0.0,0.0,-914.2708,-9359.933,475.7286,5366.4372,-1750.2884,1135.5098,-684.4249,-1359.2107000000005,-1299.2034999999996,-2658.4142
7,400.6975,1020.8136,1691.1202,0.0,0.0,0.0,-910.7931,-9388.2816,493.9078,5368.0369,-1761.7336,1140.8821,-688.9069,-1324.4987,-1309.7584,-2634.2571
8,387.0563,1014.7124,1684.3667,0.0,0.0,0.0,-939.4285,-9419.6696,471.5123,5387.6882,-1714.9109,1140.2962,-673.9756,-1413.7621999999994,-1248.5903,-2662.352499999999
9,408.8877,1021.475,1713.0019,0.0,0.0,0.0,-929.4788,-9436.1321,467.476,5389.4055,-1756.7205,1152.1654,-688.1309,-1365.3648000000012,-1292.6859999999995,-2658.050800000001
10,384.6621,995.0029,1691.6897,0.0,0.0,0.0,-929.3204,-9489.4636,476.4527,5398.8381,-1658.2705,1137.0029,-681.4521,-1472.1385,-1202.7197,-2674.8582
11,373.25800000000004,1057.7562,1704.6883,0.0,0.0,0.0,-936.5308,-9464.3715,464.2281,5364.2879,-1662.3071,1138.6661,-676.2287,-1436.683799999998,-1199.8697000000002,-2636.5534999999977
12,391.673,1052.8374,1687.3945,0.0,0.0,0.0,-928.6222,-9568.3868,462.4311,5425.1157,-1608.7463,1130.6005,-677.8751,-1477.5573000000006,-1156.0209,-2633.5782
13,395.4682,1019.7283,1684.8481,0.0,0.0,0.0,-876.5338,-9587.2689,471.3646,5368.7709,-1647.891,1156.1722,-693.4811,-1523.6225999999988,-1185.1999,-2708.8224999999993
14,372.8816,1013.1593,1697.7832,0.0,0.0,0.0,-934.3187,-9565.9856,476.2801,5412.9712,-1575.4476,1140.9577,-683.1934,-1527.2289,-1117.6833,-2644.9122
15,374.8347,1048.5683,1687.4559,0.0,0.0,0.0,-931.6128,-9549.689,473.1312,5370.4313,-1548.264,1129.665,-673.2769999999999,-1526.8804,-1091.876,-2618.7564
16,404.1942,997.2206,1688.3585,0.0,0.0,0.0,-906.9813,-9468.159,460.0083,5401.3276,-1696.0691,1150.3605,-689.7093,-1424.0311000000004,-1235.4179,-2659.449
17,381.20300000000003,1029.5102,1712.047,0.0,0.0,0.0,-914.4093,-9343.8852,473.2836,5399.6861,-1779.4383,1154.8067,-696.3914,-1262.5646000000015,-1321.023,-2583.5876000000007
18,385.4662,1069.3238,1703.1802,0.0,0.0,0.0,-849.878,-9626.874,467.6987,5381.2162,-1656.0371,1164.3323,-701.9956,-1469.866900000001,-1193.7004,-2663.567300000001
19,382.384,1083.8671,1704.7726,0.0,0.0,0.0,-947.7745,-9447.8226,480.0022,5390.3264,-1631.7814,1144.3739,-676.1028,-1354.2447999999995,-1163.5103,-2517.7550999999994
20,401.2483,998.6328,1688.5473,0.0,0.0,0.0,-913.1918,-9432.0334,480.6704,5323.8285,-1647.2165,1150.0675,-680.8904,-1452.2979000000007,-1178.0394,-2630.3373
21,375.6649,1031.6971,1701.2469,0.0,0.0,0.0,-903.5954,-9469.1601,489.4464,5369.0087,-1698.0479999999998,1148.1303,-682.3457,-1405.691499999999,-1232.2633999999996,-2637.9548999999993
22,403.1817,1021.6792,1683.7752,0.0,0.0,0.0,-867.6409,-9566.0475,478.6303,5383.4016,-1635.4039,1140.816,-680.8463,-1463.0204000000006,-1175.4342,-2638.4546000000005
23,401.4712,1017.5621,1698.3986,0.0,0.0,0.0,-924.2105,-9343.3396,472.4856,5390.7798,-1779.2669,1140.2773,-679.6844,-1286.8527999999988,-1318.674,-2605.526799999999
24,405.7314,1022.0746,1677.6541,0.0,0.0,0.0,-914.4081,-9397.7466,463.4743,5358.5964,-1739.2204,1146.16,-677.1567,-1384.6239000000005,-1270.2170999999996,-2654.841000000001
25,397.0956,1051.6871,1703.0682,0.0,0.0,0.0,-892.6505,-9348.4279,454.1391,5376.4805,-1791.9617,1154.6035,-693.5687,-1258.6079,-1330.9269000000004,-2589.5348
26,360.7043,1027.7448,1693.0081,0.0,0.0,0.0,-928.5585,-9297.4527,479.6518,5406.8352,-1757.4649,1145.9899,-691.3673,-1258.067,-1302.8422999999998,-2560.9093
27,370.467,1052.0866,1673.5429,0.0,0.0,0.0,-912.691,-9434.1633,479.9414,5372.1757,-1700.5071,1144.6054,-689.2158,-1398.6407000000006,-1245.1175,-2643.758200000001
28,375.1675,1016.1097,1695.3029,0.0,0.0,0.0,-891.8329,-9432.0771,474.3172,5370.1883,-1700.4404,1140.3293,-682.0729,-1392.8244000000007,-1242.1839999999995,-2635.0084
29,365.5486,1003.7818,1693.2423,0.0,0.0,0.0,-917.6060000000001,-9499.4011,472.1016,5353.8479,-1648.2717,1151.3433,-686.4854,-1528.4848999999995,-1183.4138,-2711.8987
30,375.3221,1015.5133,1680.7349,0.0,0.0,0.0,-890.6932,-9527.2053,458.86199999999997,5371.6423,-1674.6525,1143.6841,-683.2896,-1515.8238999999994,-1214.2579999999996,-2730.0819
31,396.1684,1022.6836,1687.0771,0.0,0.0,0.0,-921.5946,-9344.9638,470.856,5371.5955,-1744.5583,1140.5041,-688.9001,-1318.1777999999995,-1292.9543,-2611.132099999999
32,400.8731,1057.1251,1701.6063,0.0,0.0,0.0,-919.7688,-9595.7489,461.32099999999997,5418.416,-1579.8988,1142.139,-689.8104,-1476.1762000000006,-1127.5702,-2603.746400000001
33,370.74,1054.9334,1689.0610000000001,0.0,0.0,0.0,-883.1416,-9617.4243,469.0883,5355.5605,-1598.8907,1143.9912,-685.6574,-1561.1827000000005,-1140.5569,-2701.739600000001
34,397.99199999999996,1014.5935,1701.8539,0.0,0.0,0.0,-896.5991,-9354.7617,465.2768,5356.9344,-1813.1846,1149.7132,-689.5447,-1314.7101999999995,-1353.0161000000005,-2667.7263
35,405.9144,1030.6753,1684.6354,0.0,0.0,0.0,-864.8678,-9558.9723,470.1439,5394.0555,-1634.2659,1147.7665,-693.4145,-1438.4155999999994,-1179.9139,-2618.3295
36,414.5838,1025.5568,1708.5829,0.0,0.0,0.0,-928.9969,-9351.2206,479.7214,5345.7832,-1771.9660000000001,1135.1743,-670.6985,-1305.9894000000004,-1307.4902,-2613.479600000001
37,392.8301,1040.4529,1671.7428,0.0,0.0,0.0,-920.1081,-9203.596,464.4948,5322.7067,-1827.2219,1130.2603,-684.4754,-1231.4767999999995,-1381.437,-2612.9137999999994
38,400.6071,1050.2271,1698.1983,0.0,0.0,0.0,-933.1092,-9277.969000000001,463.2544,5361.9173,-1734.5936,1131.2006,-678.8434,-1236.873999999999,-1282.2364,-2519.110399999999
39,385.38599999999997,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-932.7739,-9227.4252,468.7183,5290.4545,-1782.1736,1136.0579,-676.4952,-1270.7392999999993,-1322.6109,-2593.3501999999994
40,394.2367,1061.6431,1680.7795,0.0,0.0,0.0,-899.7426,-9386.4162,500.5262,5348.7856,-1716.7023,1130.3501,-686.7678,-1300.1876999999995,-1273.12,-2573.3076999999994
41,381.7844,1042.3716,1678.1395,0.0,0.0,0.0,-919.8083,-9311.4926,472.327,5355.4948,-1798.9927,1134.1679,-677.7663,-1301.1835999999996,-1342.5911,-2643.774699999999
42,420.0269,1047.7807,1693.3937,0.0,0.0,0.0,-913.0741,-9340.9695,466.8051,5325.6804,-1661.3474,1136.8375,-678.4432,-1300.3567999999996,-1202.9531000000004,-2503.3099
43,404.1817,1047.5176,1656.3562,0.0,0.0,0.0,-912.9016,-9545.7829,475.6989,5327.2022,-1629.2976,1142.0209,-672.2622,-1547.7279000000005,-1159.5389,-2707.266800000001
44,381.9405,1050.4664,1658.3414,0.0,0.0,0.0,-925.2592,-9499.0636,476.2686,5342.329000000001,-1613.4529,1125.5873,-673.3758,-1514.9768999999987,-1161.2414,-2676.218299999999
45,369.2783,1016.8757,1674.9554,0.0,0.0,0.0,-897.1702,-9605.6522,492.23699999999997,5377.1681,-1652.6167,1141.5909,-670.6082,-1572.3078999999998,-1181.634,-2753.9419000000007
46,402.0786,1034.6959,1680.4631,0.0,0.0,0.0,-926.158,-9486.8867,460.4743,5372.4665,-1679.9485,1139.4883,-670.2172,-1462.8662999999988,-1210.6774,-2673.5436999999993
47,393.0637,1013.6567,1691.3882,0.0,0.0,0.0,-912.0274,-9358.6771,480.6485,5384.1576,-1790.0894,1146.1174,-682.7353,-1307.7898000000005,-1326.7073,-2634.4971000000005
48,370.2951,1071.0706,1687.7737,0.0,0.0,0.0,-920.872,-9456.89,470.7682,5373.6743,-1702.0457,1126.8772,-667.9767,-1404.1800999999987,-1243.1452,-2647.3252999999986
49,405.8473,1044.2999,1673.7483,0.0,0.0,0.0,-951.2734,-9336.0873,476.1562,5333.9169999999995,-1703.7026,1128.9562,-668.3059,-1353.391999999999,-1243.0522999999996,-2596.444299999999
50,426.586,1018.5704,1677.4665,0.0,0.0,0.0,-904.9385,-9570.2543,472.3163,5380.0982,-1662.1364,1131.0211,-668.1686,-1500.1553999999994,-1199.2839,-2699.4393
51,358.1133,1001.4954,1718.0135,0.0,0.0,0.0,-890.4656,-9333.0948,476.0586,5357.8231,-1831.0758,1160.5145,-694.6503,-1312.0565000000004,-1365.2116,-2677.268100000001
52,410.4711,1030.3234,1679.7692,0.0,0.0,0.0,-919.3827,-9221.4211,474.2682,5337.6696,-1863.539,1136.5162,-677.5126,-1208.3023000000005,-1404.5354,-2612.8377
53,380.0055,1040.4456,1674.0672,0.0,0.0,0.0,-922.4199,-9313.0927,485.121,5373.9139,-1865.5073,1148.7256,-687.5217,-1281.9593999999995,-1404.3034,-2686.2628
54,390.8422,1028.6995,1676.1361,0.0,0.0,0.0,-886.987,-9414.4689,469.3903,5382.75,-1766.4548,1147.8232,-686.5441,-1353.6377999999995,-1305.1756999999998,-2658.8134999999993
55,384.5072,1062.3942,1676.7837,0.0,0.0,0.0,-881.0912,-9423.8607,486.9953,5425.1614,-1841.1299,1148.5366,-681.2896,-1269.1101,-1373.8829,-2642.993
56,390.7522,1048.2598,1691.4519,0.0,0.0,0.0,-900.9577,-9418.9455,467.8105,5382.206,-1736.7803,1147.9932,-685.2025,-1339.4228000000005,-1273.9896,-2613.4124
57,386.1242,1028.9213,1688.7814,0.0,0.0,0.0,-903.2655,-9322.1587,482.6283,5366.8441,-1804.5576,1149.373,-686.2013,-1272.124899999999,-1341.3859,-2613.510799999999
58,400.106,981.5063,1694.0896,0.0,0.0,0.0,-918.6546,-9281.5915,459.9969,5390.4599,-1842.5357,1138.5622,-686.3124,-1274.0874000000006,-1390.2859,-2664.3733
59,394.1491,1040.4756,1690.9726,0.0,0.0,0.0,-895.9029,-9453.2286,472.814,5439.6932,-1801.632,1151.8489,-691.1178,-1311.027,-1340.9009,-2651.9279
60,402.5261,1076.4823,1687.5943,0.0,0.0,0.0,-937.9962,-9360.6361,484.81300000000005,5419.9429,-1742.5153,1136.7525,-673.7917,-1227.2736999999995,-1279.5545,-2506.8282
61,377.8434,990.8792,1689.9639,0.0,0.0,0.0,-913.0259,-9434.4699,468.8948,5386.5608,-1710.7856,1144.4164,-687.2271,-1433.3537000000006,-1253.5962999999995,-2686.9500000000007
62,398.71,1002.3159,1669.8154,0.0,0.0,0.0,-888.9245,-9550.8711,483.1839,5436.3705,-1712.5044,1149.4864,-689.8989999999999,-1449.3999000000006,-1252.917,-2702.3169000000007
63,357.2594,1081.6188,1665.3123,0.0,0.0,0.0,-928.0696,-9412.3024,460.9144,5374.3684,-1638.2599,1124.1273,-677.3215,-1400.8987000000006,-1191.4541,-2592.352800000001
64,401.2895,985.3498,1703.0048,0.0,0.0,0.0,-923.3923,-9466.5805,470.3932,5351.2049,-1655.2714,1139.6914,-683.8576,-1478.7306,-1199.4376000000002,-2678.1682
65,394.3329,1031.1522,1670.8655,0.0,0.0,0.0,-902.3127,-9524.3185,476.5184,5370.9986,-1602.9568,1135.2925,-684.9192,-1482.7636000000002,-1152.5835,-2635.3471
66,387.668,1053.2937,1697.4909,0.0,0.0,0.0,-900.9759,-9476.968,473.1878,5356.3756,-1618.2806,1138.0849,-686.0707,-1409.9279000000015,-1166.2664,-2576.194300000001
67,422.23400000000004,1043.245,1690.6845,0.0,0.0,0.0,-943.5478,-9322.8923,479.2705,5317.3738,-1734.4518,1145.0212,-692.153,-1313.6323000000002,-1281.5836000000004,-2595.2159
68,428.8257,1007.5359,1680.9659,0.0,0.0,0.0,-933.0361,-9388.6808,469.3803,5364.0455,-1660.9982,1131.2384,-679.4965,-1370.9636,-1209.2563,-2580.2199
69,377.6688,990.1174,1669.16,0.0,0.0,0.0,-902.7413,-9441.6073,480.6233,5374.3468,-1698.2368,1145.5221,-682.5776,-1452.4322999999986,-1235.2923,-2687.7245999999977
