,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-44.61929999999996,-40.420700000000046,0.0001000000000423995,2.273736754432321e-13,52.063899999999954,-39.07349999999993,59.92429999999999,-85.0400999999991,72.9147,-12.125399999999562
1,-3.552713678800501e-15,6.394884621840903e-14,-9.99999999393708e-05,0.0,0.0,0.0,-38.791100000000014,-42.642900000001454,-2.8421709430404014e-14,0.0,51.30869999999997,-38.68609999999999,58.96169999999992,-81.43410000000176,71.5842999999998,-9.849800000002176
2,-1.7763568394002505e-15,0.00010000000002108321,1.4921397450962106e-13,0.0,0.0,0.0,-43.77109999999993,-41.387700000000244,0.00010000000001042508,1.7053025658242404e-13,52.24080000000005,-39.456299999999906,58.57630000000004,-85.15859999999904,71.36080000000007,-13.797799999998743
3,-0.000100000000005096,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-40.30389999999998,-48.60070000000148,3.552713678800501e-15,-9.999999997489796e-05,60.91129999999997,-39.2153000000001,60.54080000000001,-88.90480000000122,82.23679999999976,-6.6680000000012285
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-44.818000000000076,-43.39529999999921,7.105427357601002e-15,3.9790393202565615e-13,55.84039999999989,-39.31930000000005,59.52139999999989,-88.21329999999962,76.04249999999973,-12.170800000000725
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-40.1388,-44.14750000000114,4.618527782440651e-14,2.273736754432321e-13,55.245999999999924,-39.05940000000011,58.5835,-84.28630000000126,74.7700999999998,-9.516200000001104
6,0.00010000000002108321,0.00010000000007792663,1.3855583347321954e-13,0.0,0.0,0.0,-44.57379999999997,-42.43000000000093,1.4210854715202004e-14,-2.273736754432321e-13,57.08620000000003,-38.506600000000034,60.2191,-87.00359999999996,78.79870000000011,-8.204899999999839
7,-0.00010000000004417585,2.131628207280301e-14,2.486899575160351e-14,0.0,0.0,0.0,-41.844800000000006,-43.14110000000053,-2.8421709430404014e-14,3.9790393202565615e-13,56.327999999999896,-39.4373,59.57299999999994,-84.98600000000033,76.46369999999972,-8.522300000000143
8,2.486899575160351e-14,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-49.64230000000008,-29.111099999999094,2.486899575160351e-14,-0.00010000000048648872,47.19670000000001,-37.9065,59.721400000000095,-78.75350000000024,69.01160000000021,-9.741900000000726
9,-3.5527136788005016e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-41.87300000000005,-46.19949999999983,1.9539925233402755e-14,4.547473508864641e-13,61.261199999999924,-38.804199999999945,58.46609999999999,-88.07240000000033,80.92309999999985,-7.149300000000267
10,1.2434497875801752e-14,0.00010000000009924292,0.00010000000000331967,0.0,0.0,0.0,-36.779300000000035,-54.08929999999845,-1.9539925233402755e-14,9.99999995201506e-05,59.44620000000001,-39.1538999999999,58.27030000000007,-90.86829999999908,78.56260000000006,-12.305699999999034
11,1.4210854715202004e-14,-0.0001000000000423995,-1.77635683940025e-14,0.0,0.0,0.0,-42.339900000000036,-38.3519000000004,-2.8421709430404014e-14,-3.410605131648481e-13,51.47450000000002,-38.62000000000007,60.024600000000106,-80.69190000000042,72.87910000000005,-7.812800000000352
12,1.2434497875801752e-14,2.131628207280301e-14,6.039613253960853e-14,0.0,0.0,0.0,-50.23320000000002,-24.20230000000005,7.105427357601002e-15,-1.1368683772161605e-13,47.556100000000036,-38.964900000000185,59.291899999999906,-74.43550000000123,67.88309999999953,-6.552400000002166
13,0.00010000000001131326,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-44.54410000000011,-40.36339999999974,7.105427357601002e-15,2.842170943040401e-13,54.72809999999998,-38.57740000000013,60.95379999999996,-84.9074999999999,77.1044999999998,-7.803000000000111
14,-4.618527782440651e-14,9.999999992515995e-05,7.460698725481053e-14,0.0,0.0,0.0,-44.13030000000007,-44.2108999999995,-3.552713678800501e-15,0.0,55.659199999999906,-39.15859999999992,60.16859999999996,-88.34110000000027,76.66919999999972,-11.671900000000562
15,-4.618527782440651e-14,2.131628207280301e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-39.02859999999997,-51.093599999999064,-1.0658141036401504e-14,-2.273736754432321e-13,53.5604,-39.281599999999884,58.098999999999926,-90.12219999999887,72.37780000000015,-17.744399999998507
16,1.0658141036401504e-14,1.0658141036401504e-14,9.947598300641404e-14,0.0,0.0,0.0,-45.570000000000064,-44.860299999999505,-1.4210854715202004e-14,5.684341886080803e-14,55.41920000000001,-39.569599999999966,59.302500000000066,-90.43029999999935,75.15209999999988,-15.278199999999487
17,-0.00010000000001575417,-2.8421709430404014e-14,-4.973799150320702e-14,0.0,0.0,0.0,-41.069899999999976,-47.330900000001144,0.0,-8.526512829121202e-13,61.9787,-37.90649999999999,61.2009,-88.40090000000048,85.27310000000013,-3.1278000000010597
18,1.77635683940025e-14,4.973799150320702e-14,-4.618527782440651e-14,0.0,0.0,0.0,-44.48789999999993,-42.65239999999956,4.973799150320702e-14,-3.9790393202565615e-13,57.0507000000001,-38.1616000000001,60.5216000000001,-87.1402999999997,79.41070000000008,-7.729599999999635
19,-3.3750779948604765e-14,3.5527136788005016e-14,-8.526512829121202e-14,0.0,0.0,0.0,-46.39850000000002,-42.23689999999988,-1.0658141036401504e-14,5.6843418860808e-13,54.472599999999964,-39.6877999999999,58.93059999999997,-88.63539999999901,73.71539999999992,-14.919999999998396
20,-0.00010000000002996501,-5.684341886080803e-14,-7.460698725481053e-14,0.0,0.0,0.0,-46.46749999999996,-40.95540000000035,1.0658141036401504e-14,2.273736754432321e-13,50.451899999999895,-39.3712,59.319400000000016,-87.42299999999966,70.40009999999971,-17.022899999999936
21,-0.00010000000000687237,1.1368683772161605e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-36.64020000000001,-40.62879999999888,0.00010000000002463594,5.6843418860808e-13,53.97760000000002,-37.79309999999995,58.90159999999997,-77.26899999999875,75.0860999999998,-2.182899999998483
22,-1.0658141036401504e-14,-1.4921397450962106e-13,-1.172395514004165e-13,0.0,0.0,0.0,-44.00979999999999,-52.487699999998476,-3.1974423109204515e-14,0.0,54.506999999999955,-40.344599999999794,59.529300000000006,-96.49749999999878,73.69170000000005,-22.8057999999985
23,1.77635683940025e-14,2.131628207280301e-14,-4.618527782440651e-14,0.0,0.0,0.0,-46.550800000000045,-44.75019999999967,9.999999996423979e-05,-5.6843418860808e-13,55.416799999999895,-39.24839999999999,58.91950000000002,-91.30090000000031,75.08789999999993,-16.212999999999795
24,-0.00010000000001042508,2.1316282072803006e-13,-9.999999998555607e-05,0.0,0.0,0.0,-48.832499999999975,-47.031500000000726,0.0001000000000264123,-7.958078640513123e-13,58.89569999999985,-39.68780000000014,59.01799999999992,-95.86410000000109,78.22589999999963,-17.638200000001547
25,0.00010000000001131326,0.00010000000002818864,-9.999999992871268e-05,0.0,0.0,0.0,-46.502299999999984,-39.9745999999999,-3.5527136788005016e-14,2.273736754432321e-13,54.50699999999999,-38.82780000000004,58.415300000000016,-86.47680000000004,74.09449999999985,-12.382300000000185
26,-1.7763568394002505e-15,-5.3290705182007514e-14,-9.99999998825274e-05,0.0,0.0,0.0,-40.289200000000065,-53.63820000000014,0.00010000000001930688,-1.7053025658242404e-13,56.65569999999995,-39.89089999999994,58.14549999999999,-93.92740000000076,74.91029999999989,-19.017100000000397
27,9.769962616701378e-15,-1.5276668818842154e-13,1.77635683940025e-14,0.0,0.0,0.0,-40.8425,-55.12459999999979,1.0658141036401504e-14,-0.00010000000008858478,59.08210000000018,-39.03579999999996,57.70619999999998,-95.96719999999986,77.7525000000002,-18.214699999999425
28,2.6645352591003757e-14,3.907985046680551e-14,9.947598300641404e-14,0.0,0.0,0.0,-47.26350000000001,-44.45720000000037,-2.486899575160351e-14,5.684341886080803e-14,58.1768000000002,-38.832600000000035,60.673099999999906,-91.72069999999974,80.0173000000002,-11.703400000000016
29,1.5987211554602254e-14,3.5527136788005016e-14,-7.105427357601003e-14,0.0,0.0,0.0,-47.52069999999999,-49.65420000000071,-1.0658141036401504e-14,-0.00010000000020227162,66.47860000000017,-38.95070000000001,60.755600000000065,-97.17500000000081,88.28350000000013,-8.891500000000917
30,-1.77635683940025e-14,-1.5276668818842154e-13,-1.172395514004165e-13,0.0,0.0,0.0,-44.96390000000002,-46.17249999999943,-9.999999998555607e-05,7.958078640513123e-13,60.106200000000065,-39.144499999999795,59.931099999999994,-91.13649999999883,80.89280000000036,-10.243699999998485
31,-8.88178419700125e-15,-9.999999995358166e-05,1.4921397450962106e-13,0.0,0.0,0.0,-40.913800000000045,-44.464200000000886,-1.77635683940025e-14,-6.821210263296962e-13,54.75710000000021,-38.96489999999999,58.995299999999936,-85.37810000000113,74.78750000000028,-10.590600000001077
