,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.3290705182007506e-15,-7.105427357601003e-14,-0.0001000000001454282,0.0,0.0,0.0,-43.63080000000002,-24.103999999999193,1.7763568394002505e-15,-9.999999964804827e-05,34.7849999999999,-37.52850000000011,57.772199999999984,-67.73499999999778,55.02869999999977,-12.706299999998016
1,5.5067062021407764e-14,-3.5527136788005016e-14,-9.999999996068709e-05,0.0,0.0,0.0,-43.131200000000064,-38.59929999999979,-0.0001000000000015433,-0.00010000000033016933,44.60020000000003,-36.47949999999992,59.3993,-81.73080000000034,67.51999999999998,-14.21079999999967
2,-0.00010000000002108321,2.8421709430404014e-14,0.0,0.0,0.0,0.0,-41.85050000000001,-28.07420000000017,1.4210854715202004e-14,2.8421709430404014e-14,40.28849999999995,-36.607100000000074,56.92689999999993,-69.9248000000005,60.608300000000035,-9.316500000000438
3,1.0658141036401504e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-47.98319999999998,-28.894099999999355,4.440892098500626e-14,0.00010000000060017557,32.280000000000115,-36.64960000000008,60.77250000000003,-76.87729999999763,56.402900000000066,-20.474399999997566
4,-7.105427357601002e-15,2.131628207280301e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-48.18199999999998,-26.56859999999993,5.3290705182007506e-15,4.121147867408581e-13,35.372500000000116,-37.03229999999998,58.98419999999998,-74.75059999999985,57.3243999999999,-17.42619999999949
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-45.42470000000003,-30.601699999999962,-4.440892098500626e-14,9.999999971910256e-05,36.99350000000001,-37.58039999999986,57.645400000000016,-76.02619999999958,57.058500000000066,-18.967699999999056
6,0.0,-4.973799150320702e-14,0.00010000000001753052,0.0,0.0,0.0,-42.88720000000001,-31.660999999999934,3.3750779948604765e-14,2.8421709430404014e-14,41.021299999999975,-36.69679999999981,58.51280000000007,-74.54810000000045,62.83730000000047,-11.710799999999963
7,3.3750779948604765e-14,-1.2789769243681806e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-43.789400000000036,-25.827199999999102,3.5527136788005016e-14,7.105427357601003e-14,33.674399999999835,-36.659100000000095,59.35559999999998,-69.61659999999925,56.37089999999995,-13.245699999999303
8,4.263256414560601e-14,-1.4210854715202006e-13,-9.999999996779252e-05,0.0,0.0,0.0,-43.532299999999935,-38.137899999999256,-9.999999999976694e-05,-9.947598300641404e-14,41.3608,-37.87820000000014,59.77499999999995,-81.67039999999966,63.25759999999981,-18.41280000000006
9,9.99999999979906e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-44.58389999999999,-31.570999999998456,9.999999996246343e-05,-4.973799150320701e-13,47.019399999999955,-36.89530000000001,59.05779999999997,-76.15469999999951,69.1818999999999,-6.9727999999996015
10,-2.6645352591003757e-14,0.00010000000007437393,2.8421709430404014e-14,0.0,0.0,0.0,-45.5049000000001,-24.3425000000008,3.0198066269804264e-14,3.126388037344441e-13,39.60350000000005,-37.084399999999796,59.76280000000001,-69.84730000000107,62.281900000000256,-7.565400000000579
11,-1.4210854715202004e-14,-1.1368683772161605e-13,-1.9895196601282808e-13,0.0,0.0,0.0,-42.60050000000003,-27.762899999999078,1.2434497875801752e-14,-1.1368683772161605e-13,33.686600000000055,-37.09849999999995,57.65910000000002,-70.36339999999836,54.247200000000134,-16.11619999999823
12,9.999999997134523e-05,-9.947598300641404e-14,-9.999999981147312e-05,0.0,0.0,0.0,-44.91800000000008,-37.52439999999951,-0.00010000000002996501,-0.00010000000023069332,43.616500000000016,-37.268599999999935,59.047299999999964,-82.44259999999859,65.39520000000014,-17.047399999998227
13,-9.99999999891088e-05,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-49.57859999999992,-22.730399999999786,-4.085620730620577e-14,1.9895196601282808e-13,32.47440000000014,-37.47649999999987,60.06010000000005,-72.30899999999944,55.05800000000009,-17.250999999998882
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.8421709430404014e-14,0.0,0.0,0.0,-49.557400000000065,-30.08320000000113,-0.0001000000000139778,-3.9790393202565615e-13,42.500000000000014,-38.067100000000075,58.80530000000001,-79.64080000000105,63.23819999999995,-16.402600000001534
15,8.88178419700125e-15,-2.131628207280301e-14,1.2789769243681806e-13,0.0,0.0,0.0,-46.6838000000001,-27.436499999999747,-9.999999999266153e-05,7.389644451905042e-13,34.491899999999994,-36.73929999999992,58.619500000000016,-74.12039999999953,56.372100000000096,-17.748299999999446
16,-2.486899575160351e-14,9.999999990384367e-05,2.131628207280301e-14,0.0,0.0,0.0,-43.366999999999905,-24.28829999999961,4.440892098500626e-14,-0.00010000000023069332,40.69309999999986,-37.82149999999992,57.60910000000002,-67.65530000000078,60.48069999999996,-7.174600000000815
17,-1.4210854715202004e-14,-1.6342482922482307e-13,-0.00010000000002463594,0.0,0.0,0.0,-46.69819999999998,-22.287800000000185,-0.00010000000001220144,0.00010000000062859726,33.22799999999986,-36.02590000000005,59.76400000000001,-68.98609999999951,56.96609999999982,-12.019999999999698
18,3.552713678800501e-15,2.131628207280301e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-44.6556999999999,-32.328500000000666,-1.4210854715202004e-14,1.8474111129762605e-13,34.51119999999983,-38.048299999999955,57.07199999999993,-76.98420000000095,53.53489999999972,-23.449300000000786
19,3.5527136788005016e-14,7.105427357601003e-14,3.5527136788005016e-14,0.0,0.0,0.0,-48.81170000000007,-24.460199999999123,1.5987211554602254e-14,-1.4210854715202006e-13,37.05470000000013,-37.57090000000007,57.962199999999974,-73.27189999999939,57.445999999999906,-15.825899999999244
20,-7.105427357601002e-15,-0.00010000000001753052,1.2079226507921706e-13,0.0,0.0,0.0,-47.462,-30.506200000000067,4.440892098500626e-14,3.552713678800501e-13,39.171499999999966,-38.015100000000075,57.59050000000001,-77.96829999999817,58.74690000000012,-19.22139999999849
21,-4.796163466380676e-14,-7.105427357601003e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-42.21119999999993,-35.79519999999964,0.00010000000003351772,6.536993168992923e-13,39.015299999999854,-37.1836000000001,57.95580000000002,-78.00629999999782,59.78749999999978,-18.21879999999849
22,-8.88178419700125e-15,-3.5527136788005016e-14,-2.131628207280301e-14,0.0,0.0,0.0,-43.332999999999934,-32.05649999999931,3.7303493627405266e-14,6.679101716144942e-13,42.26820000000015,-37.533200000000015,59.02120000000002,-75.38949999999912,63.756200000000035,-11.63329999999885
23,-1.4210854715202004e-14,0.00010000000001753052,-7.815970093361102e-14,0.0,0.0,0.0,-50.399200000000036,-20.84070000000019,3.552713678800501e-15,0.00010000000054333212,35.677299999999974,-37.79769999999998,58.7334000000001,-71.23970000000028,56.613000000000106,-14.626699999999955
24,-1.7763568394002505e-15,-3.5527136788005016e-14,0.0001000000000388468,0.0,0.0,0.0,-42.83770000000006,-28.994800000000573,-7.105427357601002e-15,2.8421709430404014e-14,40.941899999999976,-36.29050000000015,58.961800000000025,-71.83239999999975,63.61319999999986,-8.219199999999894
25,3.3750779948604765e-14,-9.999999993226538e-05,1.1368683772161605e-13,0.0,0.0,0.0,-44.22539999999997,-27.011400000001636,-3.552713678800501e-15,-7.105427357601003e-14,37.24880000000013,-37.145800000000136,56.10529999999989,-71.23690000000157,56.208299999999895,-15.028600000001676
26,9.99999999979906e-05,6.394884621840903e-14,9.99999999891088e-05,0.0,0.0,0.0,-46.34220000000007,-21.29109999999926,-2.8421709430404014e-14,-3.2684965844964614e-13,32.59390000000001,-38.06250000000017,57.541000000000004,-67.6330999999999,52.072399999999845,-15.560700000000047
27,2.131628207280301e-14,-2.131628207280301e-14,1.1368683772161605e-13,0.0,0.0,0.0,-38.36080000000005,-27.839599999999862,1.77635683940025e-14,1.9895196601282808e-13,38.28300000000011,-37.11740000000001,59.06400000000002,-66.20039999999885,60.229600000000104,-5.9707999999982695
28,1.4210854715202004e-14,9.99999999109491e-05,-1.1368683772161605e-13,0.0,0.0,0.0,-43.30519999999998,-31.781200000000425,8.88178419700125e-15,-6.679101716144942e-13,31.928200000000075,-37.1835,58.60030000000005,-75.08630000000011,53.34500000000024,-21.741300000000553
29,-0.0001000000000015433,-3.5527136788005016e-14,-0.00010000000010990108,0.0,0.0,0.0,-50.31189999999995,-18.725399999998906,9.999999994647625e-05,-2.415845301584341e-13,36.8200000000001,-37.537900000000015,58.56310000000005,-69.03739999999947,57.84520000000002,-11.192199999998763
