,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
91,435.9491,1058.15,1729.781,0.0,0.0,0.0,-1023.559,-9168.6736,472.9046,5279.8676,-1730.2802,1122.5113,-643.1903,-1215.5803000000005,-1250.9592,-2466.5395000000008
92,420.1987,1085.4377,1709.5736,0.0,0.0,0.0,-965.8101,-9329.926,468.9612,5279.4789,-1688.8142,1136.4784,-654.7995,-1332.0859999999993,-1207.1353,-2539.2212999999992
93,390.4136,1052.7714,1715.2264,0.0,0.0,0.0,-973.1010000000001,-9211.3731,479.1817,5259.1054,-1724.6124,1125.0487,-658.2438,-1287.7756,-1257.8075,-2545.5831
94,410.4184,1073.2811,1717.1416,0.0,0.0,0.0,-962.4830000000001,-9257.8676,495.4174,5297.2317,-1814.0226,1120.7111,-647.3442,-1226.8603999999996,-1340.6557,-2567.5161
95,398.5095,1064.9021,1718.1989999999998,0.0,0.0,0.0,-988.1158,-9234.893,487.5611,5265.1894,-1736.0162,1122.1522,-652.0968,-1288.6476999999995,-1265.9608,-2554.6084999999994
96,416.7063,1046.5339999999999,1717.5101,0.0,0.0,0.0,-966.8601,-9312.8248,471.6,5270.3513,-1706.3039999999999,1141.1137,-670.6243,-1356.9831999999994,-1235.8146,-2592.7977999999994
97,402.1538,1065.2269,1746.5572,0.0,0.0,0.0,-1004.465,-9238.1537,478.3416,5269.9047,-1662.3991,1112.3337,-646.6319,-1280.4345000000012,-1196.6973000000005,-2477.131800000001
98,385.5024,1025.871,1723.7912,0.0,0.0,0.0,-984.4644,-9271.4979,477.8969,5260.3075,-1722.2248,1121.5805,-642.3543,-1382.5933000000007,-1242.9986,-2625.591900000001
99,429.5598,1056.0848,1730.8558,0.0,0.0,0.0,-975.9179,-9265.3652,477.6803,5255.4053,-1745.0655,1128.4412,-652.4213,-1291.6970999999996,-1269.0456,-2560.742699999999
100,411.5018,1045.8465,1737.2817,0.0,0.0,0.0,-959.3323,-9236.2056,501.3389,5236.4458,-1777.875,1129.3957,-659.753,-1263.1231999999989,-1308.2323,-2571.355499999999
101,402.5922,1088.0799,1735.8569,0.0,0.0,0.0,-1001.5978,-9200.2301,479.3642,5243.9531,-1706.1557,1128.0821,-651.4574,-1251.981600000001,-1229.531,-2481.512600000001
102,399.5842,1055.0439999999999,1717.8737,0.0,0.0,0.0,-976.7871,-9299.1452,490.366,5259.8195,-1674.9386,1113.2503,-641.9153,-1353.2449000000015,-1203.6036,-2556.848500000001
103,409.1099,1067.5230000000001,1699.9957,0.0,0.0,0.0,-977.8855,-9170.7358,477.7588,5279.3789,-1679.3068,1122.4735,-645.9225,-1214.8550000000016,-1202.7558,-2417.6108000000017
104,398.4054,1025.5492,1725.9347,0.0,0.0,0.0,-983.4174,-9255.5608,478.6501,5234.9515,-1758.9374,1136.2847,-652.8687,-1375.4872999999998,-1275.5214,-2651.0086999999994
105,398.8434,1130.1427,1696.8448,0.0,0.0,0.0,-965.5677,-9321.9294,480.9964,5283.8782,-1681.1689999999999,1115.2443,-645.9773,-1296.7916000000016,-1211.902,-2508.693600000001
106,419.0046,1054.2930000000001,1722.0461,0.0,0.0,0.0,-957.3753,-9365.3717,477.9053,5279.3226,-1701.7845,1127.0662,-657.472,-1370.1753999999992,-1232.1903,-2602.365699999999
107,393.0185,1046.7212,1746.8748,0.0,0.0,0.0,-988.5064,-9131.2561,476.2782,5238.0805,-1747.3648,1120.078,-645.651,-1218.7893000000004,-1272.9378000000004,-2491.7271000000005
108,411.9593,1031.4366,1734.2024,0.0,0.0,0.0,-984.8739999999999,-9209.3944,473.7233,5286.7662,-1780.0318,1124.9589,-642.5926,-1256.1805999999995,-1297.6654999999996,-2553.8460999999993
109,394.5353,1087.1867,1703.0125,0.0,0.0,0.0,-965.4666,-9219.2089,479.0503,5254.5741,-1782.4231,1134.7160000000001,-656.8544,-1266.3166,-1304.5615000000005,-2570.878100000001
110,408.3911,1098.7878,1694.8094,0.0,0.0,0.0,-994.3063,-9143.0689,488.4751,5246.2533,-1785.8534,1123.9666,-652.5909,-1200.6585000000005,-1314.4777,-2515.136200000001
111,407.6082,1082.5047,1724.4042,0.0,0.0,0.0,-997.543,-9251.1734,492.6822,5253.6678,-1715.7209,1134.9097,-656.9817,-1287.8493,-1237.7929,-2525.6422
112,394.4816,1086.0128,1712.1158,0.0,0.0,0.0,-963.1378,-9223.8336,476.6382,5232.6554,-1782.2163,1133.1898,-652.4684,-1285.0675999999996,-1301.4949,-2586.562499999999
113,404.2561,1024.21,1725.1332,0.0,0.0,0.0,-982.7455,-9247.0074,477.2612,5241.4712,-1672.2053,1113.0991,-649.1167,-1357.4212000000007,-1208.2229000000002,-2565.644100000001
114,403.7561,1096.2959,1725.183,0.0,0.0,0.0,-988.8658,-9408.0407,479.3995,5246.4872,-1651.1784,1123.2437,-638.2559,-1445.7847999999994,-1166.1906,-2611.9753999999994
115,396.6652,1075.9257,1738.0488,0.0,0.0,0.0,-1017.8187,-9311.7972,473.2128,5245.366,-1652.832,1103.0774,-627.3999,-1400.3974000000005,-1177.1545,-2577.551900000001
116,392.1247,1097.6414,1716.5319,0.0,0.0,0.0,-1012.508,-9319.9332,491.6235,5242.2874,-1628.3919,1102.6191,-639.2919999999999,-1392.2322999999994,-1165.0648,-2557.2971
117,406.9761,1031.2869,1750.6424,0.0,0.0,0.0,-966.1842,-9445.503,487.8645,5290.062,-1637.0474,1120.7442,-648.8757,-1444.8553000000009,-1165.1789,-2610.034200000001
118,411.5218,1067.9689,1726.5689,0.0,0.0,0.0,-997.2885,-9158.5072,494.2699,5244.2258,-1690.7014,1116.6523,-643.8449,-1211.2403999999995,-1217.894,-2429.1344
119,401.1477,1073.2218,1697.7331,0.0,0.0,0.0,-983.2206,-9192.2183,493.3088,5258.9038,-1690.1052,1111.9037,-647.6939,-1251.123700000001,-1225.8954,-2477.019100000001
120,428.2799,1055.7013,1718.739,0.0,0.0,0.0,-998.8487,-9119.4857,488.4458,5272.5666,-1772.1765,1128.4885,-651.2819999999999,-1154.6017999999995,-1294.9700000000005,-2449.5718
121,393.3176,1051.0748,1737.0126,0.0,0.0,0.0,-962.4183,-9402.2805,480.0999,5286.3163,-1632.3081,1135.6279,-650.2417,-1416.8775999999998,-1146.9219,-2563.7995
122,397.5948,1099.1488,1719.8867,0.0,0.0,0.0,-981.1137,-9216.2554,483.7585,5266.3867,-1754.394,1137.8062,-659.3345,-1230.5936000000004,-1275.9223000000004,-2506.515900000001
123,374.1078,1062.6117,1720.7507,0.0,0.0,0.0,-976.4505,-9232.4662,488.1556,5275.0934,-1766.1296,1142.4272,-668.0667,-1288.1975000000011,-1291.7691,-2579.966600000001
124,387.2512,1040.9147,1723.0183,0.0,0.0,0.0,-971.2721,-9236.6593,481.7221,5318.3977,-1732.2426,1124.4628,-655.3514,-1256.6273999999996,-1263.1312,-2519.758599999999
125,388.9824,1065.233,1730.7877,0.0,0.0,0.0,-957.3775,-9259.8167,481.0433,5293.3963,-1744.9919,1126.3858,-646.1238,-1257.7514999999996,-1264.7298999999996,-2522.481399999999
126,425.7258,1082.9808,1733.4495,0.0,0.0,0.0,-973.1489999999999,-9303.7666,472.1702,5229.4859,-1717.9725,1132.637,-658.5569,-1333.1034,-1243.8924000000004,-2576.9958
127,422.2449,1035.9538,1736.6276,0.0,0.0,0.0,-986.6139,-9323.3296,498.6014,5294.2551,-1666.9173,1120.4985,-645.1582,-1322.260699999999,-1191.5770000000002,-2513.837699999999
128,408.2845,1080.3606,1736.4813,0.0,0.0,0.0,-959.3469,-9240.3571,482.9289,5273.2437,-1740.2536,1128.6727,-655.2909999999999,-1218.4049999999988,-1266.8719,-2485.276899999999
129,428.4827,1061.021,1731.2155,0.0,0.0,0.0,-967.7954,-9393.9667,471.6159,5277.7267,-1723.8565,1134.3805,-643.6477,-1391.7003000000007,-1233.1237,-2624.8240000000005
130,414.3304,1054.6354,1728.4828,0.0,0.0,0.0,-974.6855,-9273.365,493.1736,5328.8206,-1745.1319,1131.5219,-651.6472,-1228.6076999999996,-1265.2572,-2493.8649
131,374.0069,1066.5471,1711.3288,0.0,0.0,0.0,-952.7832,-9225.9041,484.1571,5284.5116,-1739.082,1120.3662,-658.525,-1258.1357999999989,-1277.2408,-2535.3766
132,406.7813,1017.0852,1723.0861,0.0,0.0,0.0,-967.6362,-9508.731,473.9129,5285.6705,-1556.6057,1129.4524,-653.0293,-1569.8311999999994,-1080.1826,-2650.0138
133,394.6774,1012.4937,1743.5295,0.0,0.0,0.0,-972.4614,-9360.2894,480.3025,5300.5001,-1620.846,1123.1492,-649.1373,-1401.2475999999995,-1146.8341,-2548.0817
134,400.7467,1098.8484,1740.1085,0.0,0.0,0.0,-973.5385,-9453.298,477.722,5294.1655,-1606.2318,1131.7345,-658.1533,-1415.2454000000007,-1132.6506,-2547.896000000001
135,412.5871,1102.9002,1712.2051,0.0,0.0,0.0,-921.8586,-9472.9376,491.9851,5274.717,-1630.7312,1138.4771,-658.8873,-1400.4016999999994,-1151.1414,-2551.5430999999994
136,403.2217,1082.8977,1727.6999,0.0,0.0,0.0,-956.6717,-9401.5665,475.7863,5285.5766,-1638.3362,1135.1743,-672.2763,-1383.0560000000007,-1175.4382,-2558.4942
137,394.259,1065.2407,1751.0552,0.0,0.0,0.0,-945.0922,-9414.6066,478.8814,5267.6656,-1644.4428,1132.9914,-656.7957,-1402.5968999999984,-1168.2471,-2570.8439999999987
