,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-41.94719999999997,-25.95669999999865,-1.7763568394002505e-15,0.0001000000000388468,43.857900000000065,-36.70630000000005,58.046799999999934,-67.90389999999864,65.19840000000006,-2.7054999999990343
1,3.1974423109204515e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-42.4974,-27.068600000001002,7.105427357601002e-15,2.0605739337042905e-13,41.88209999999983,-37.764700000000026,57.94719999999993,-69.56589999999993,62.06459999999997,-7.501299999999957
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-44.10909999999993,-18.138599999999926,-3.0198066269804264e-14,-9.999999967647e-05,35.318400000000025,-38.0907000000001,55.318899999999964,-62.24789999999911,52.546599999999884,-9.70129999999878
3,-9.999999999976694e-05,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-40.97380000000003,-32.3546000000003,-3.552713678800501e-15,-0.00010000000017384991,43.655900000000095,-37.45759999999985,57.284199999999984,-73.32860000000156,63.48250000000011,-9.846100000001245
4,0.0001000000000139778,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-42.90039999999994,-28.39599999999899,2.6645352591003757e-14,-9.237055564881302e-14,42.5532,-37.471799999999966,56.00790000000005,-71.29629999999891,61.08930000000008,-10.206999999999269
5,0.0001000000000139778,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-35.71160000000003,-37.50560000000048,7.105427357601002e-15,-9.99999992643552e-05,46.231100000000104,-35.043099999999875,56.8722000000001,-73.21730000000022,68.06020000000035,-5.157099999999659
6,3.5527136788005016e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-47.715000000000074,-25.86649999999977,-1.4210854715202004e-14,-4.405364961712621e-13,40.57379999999982,-37.99159999999986,56.91189999999999,-73.58150000000154,59.49409999999993,-14.087400000001596
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-43.11820000000003,-33.147000000000965,0.0001000000000015433,-1.6342482922482307e-13,48.80609999999994,-37.01340000000005,56.85089999999993,-76.26510000000188,68.64359999999982,-7.621500000002057
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-41.128600000000056,-41.70969999999971,3.1974423109204515e-14,-6.679101716144942e-13,56.92820000000007,-35.8699999999999,56.29489999999996,-82.8383000000009,77.35310000000011,-5.485200000000333
9,5.3290705182007506e-15,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-41.88089999999997,-48.65959999999959,-2.131628207280301e-14,-8.206768598029157e-13,53.84989999999999,-37.15520000000002,54.80749999999998,-90.54050000000143,71.50219999999983,-19.03830000000137
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-41.109600000000064,-44.774100000000175,-3.5527136788005016e-14,9.999999976528784e-05,56.93970000000004,-37.594600000000035,55.47029999999997,-85.8836,74.81539999999995,-11.068200000000033
11,-1.2434497875801752e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-40.25569999999996,-29.29040000000101,9.999999997489796e-05,6.750155989720952e-13,46.650700000000036,-37.28270000000006,55.540899999999965,-69.54600000000067,64.90889999999993,-4.6371000000005225
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-34.4392,-44.85490000000054,1.5987211554602254e-14,-3.2684965844964614e-13,44.600900000000145,-36.914299999999955,53.38079999999998,-79.29410000000101,61.067400000000156,-18.226700000000406
