,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.99999999979906e-05,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-41.039700000000096,-31.135899999999538,-4.973799150320702e-14,-3.410605131648481e-13,44.16359999999996,-34.08869999999984,54.04400000000004,-72.17549999999926,64.11890000000028,-8.056599999999236
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.65930000000001,-20.0964000000005,4.973799150320702e-14,-9.999999940646376e-05,44.4004999999999,-34.882399999999926,53.37649999999999,-63.75580000000042,62.894600000000096,-0.8612000000005651
2,3.3750779948604765e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-43.66199999999995,-36.06449999999961,-1.0658141036401504e-14,2.273736754432321e-13,46.58959999999998,-35.35500000000001,52.69279999999997,-79.72659999999856,63.927399999999935,-15.799199999998619
3,-2.131628207280301e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-38.50999999999993,-39.446499999999865,1.0658141036401504e-14,0.0001000000004296453,43.029899999999905,-34.70769999999981,52.01000000000002,-77.95649999999894,60.33220000000002,-17.624299999999153
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-43.34610000000003,-35.2168000000001,-3.1974423109204515e-14,9.999999986121112e-05,42.38190000000014,-35.36429999999995,53.1976,-78.56280000000106,60.21520000000007,-18.347600000000998
5,3.0198066269804264e-14,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-32.874900000000025,-48.203700000000964,0.0,-7.389644451905042e-13,46.83499999999997,-35.38329999999982,51.988599999999956,-81.07860000000153,63.44030000000009,-17.638300000001212
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-39.9613,-40.37979999999979,-1.4210854715202004e-14,5.6843418860808e-13,51.33409999999989,-35.68569999999988,52.06139999999998,-80.34109999999924,67.7098000000001,-12.631299999998705
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-39.294500000000006,-35.682400000000136,3.1974423109204515e-14,1.1368683772161605e-13,46.50900000000015,-35.40689999999991,51.62499999999995,-74.97700000000076,62.72710000000031,-12.249900000000453
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.144500000000036,-37.74999999999892,4.618527782440651e-14,-1.1368683772161605e-13,45.80360000000003,-33.951600000000035,52.1676,-74.89459999999997,64.01960000000011,-10.874999999999856
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-37.35259999999999,-46.797699999999885,0.0001000000000015433,0.00010000000054333212,49.25290000000015,-35.17069999999998,52.516000000000076,-84.15009999999913,66.59820000000003,-17.551899999999563
10,0.00010000000001220144,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-40.134700000000024,-34.42560000000017,1.77635683940025e-14,-0.00010000000025911504,45.74439999999989,-34.31549999999998,52.480799999999974,-74.56029999999987,63.909699999999646,-10.650600000000225
11,4.263256414560601e-14,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-39.425500000000035,-44.73370000000034,2.486899575160351e-14,0.0,44.87929999999994,-35.43530000000012,52.38609999999992,-84.15920000000003,61.83009999999961,-22.32910000000021
12,9.999999996779252e-05,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-35.068600000000075,-46.94469999999862,-9.999999999266153e-05,2.842170943040401e-13,50.12270000000015,-34.154799999999945,51.97499999999998,-82.01329999999706,67.9429000000002,-14.070399999996882
13,-4.440892098500625e-15,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-43.22940000000001,-41.30800000000147,0.00010000000001042508,-9.999999980436768e-05,46.6074,-35.071500000000036,54.18109999999998,-84.53730000000084,65.7169999999997,-18.820300000001108
14,0.0,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-38.150100000000016,-42.4166000000009,-3.5527136788005016e-14,2.273736754432321e-13,47.294599999999974,-35.68100000000013,51.30080000000002,-80.56670000000074,62.91439999999999,-17.652300000000988
15,-2.6645352591003757e-14,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-40.09600000000004,-42.38220000000081,-9.99999999482526e-05,-2.273736754432321e-13,47.56399999999989,-35.269900000000035,52.37480000000002,-82.47830000000064,64.66889999999987,-17.809400000001236
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-36.913599999999974,-35.114899999999984,7.105427357601002e-15,-1.7053025658242404e-13,45.43099999999985,-34.66510000000002,52.0557,-72.02849999999971,62.82159999999959,-9.206899999999195
17,-4.707345624410664e-14,7.283063041541028e-14,-9.999999989673825e-05,0.0,0.0,0.0,-33.74360000000001,-42.21579999999875,-3.5527136788005016e-14,2.273736754432321e-13,51.72460000000001,-35.232100000000116,52.21259999999997,-75.95949999999866,68.70509999999986,-7.254399999998554
18,0.00010000000004417585,-1.1013412404281553e-13,0.00010000000015253364,0.0,0.0,0.0,-42.98460000000009,-37.84819999999911,-3.1974423109204515e-14,4.547473508864641e-13,43.58309999999986,-35.751900000000056,52.5626,-80.83259999999902,60.39380000000003,-20.438799999998988
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200336e-05,0.0,0.0,0.0,-40.189099999999975,-48.61180000000049,3.552713678800501e-15,2.273736754432321e-13,52.5009999999999,-35.2037000000001,51.76480000000001,-88.80080000000058,69.06209999999993,-19.738700000000907
20,-9.999999998200336e-05,-3.907985046680551e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-36.519800000000025,-49.37030000000084,0.00010000000001042508,-3.410605131648481e-13,47.36940000000003,-35.44010000000021,51.06210000000002,-85.89010000000033,62.99139999999985,-22.898700000000964
21,-1.0658141036401504e-14,4.263256414560601e-14,9.999999985765841e-05,0.0,0.0,0.0,-32.056500000000035,-48.27860000000097,-2.131628207280301e-14,-2.842170943040401e-13,45.181700000000035,-35.37859999999996,51.04549999999993,-80.3350000000012,60.84859999999999,-19.486400000001453
22,2.3092638912203256e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-39.82549999999994,-38.23840000000061,-1.4210854715202004e-14,-0.00010000000020227162,45.21739999999996,-35.317200000000064,51.56489999999998,-78.06400000000093,61.46509999999999,-16.59890000000098
23,3.552713678800501e-15,9.237055564881302e-14,1.0658141036401504e-14,0.0,0.0,0.0,-31.31319999999995,-58.55049999999989,0.0,0.0,53.38000000000017,-35.60060000000001,50.63030000000005,-89.86369999999944,68.4097000000001,-21.45399999999933
24,-9.999999998555607e-05,9.999999995002895e-05,8.171241461241153e-14,0.0,0.0,0.0,-36.00820000000004,-45.44859999999911,-9.999999998200336e-05,-1.7053025658242404e-13,52.479299999999974,-34.89669999999996,52.57880000000005,-81.45689999999897,70.16140000000017,-11.295499999999235
25,-3.0198066269804264e-14,-1.4921397450962106e-13,-9.99999999393708e-05,0.0,0.0,0.0,-38.9769,-38.083900000000774,-1.7763568394002505e-15,-9.999999991805451e-05,48.490299999999905,-34.584799999999944,52.6693,-77.06100000000076,66.57480000000008,-10.486200000000453
26,2.8421709430404014e-14,-7.283063041541028e-14,9.999999995002895e-05,0.0,0.0,0.0,-40.125000000000036,-41.43390000000076,7.105427357601002e-15,-3.9790393202565615e-13,45.412699999999894,-35.6100999999999,50.722,-81.5588000000013,60.52460000000011,-21.034200000000965
27,-9.999999999443789e-05,2.486899575160351e-14,-9.999999995891072e-05,0.0,0.0,0.0,-41.48080000000007,-45.577199999999806,1.4210854715202004e-14,-6.821210263296962e-13,49.70530000000002,-35.000600000000055,53.78099999999998,-87.05820000000045,68.48569999999972,-18.57250000000073
28,9.999999996601616e-05,-7.105427357601002e-15,-0.00010000000013832278,0.0,0.0,0.0,-36.70339999999999,-38.09030000000169,2.8421709430404014e-14,-2.842170943040401e-13,48.01570000000003,-34.06510000000005,54.025700000000036,-74.79370000000101,67.97629999999991,-6.817400000000872
