,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,397.7018,1058.8494,1694.997,0.0,0.0,0.0,-986.5171,-9307.0798,497.7512,5405.3986,-1722.7219,1127.345,-670.5361,-1238.8988999999992,-1265.913,-2504.8118999999992
1,388.2105,1054.683,1718.4571,0.0,0.0,0.0,-996.3599,-9343.7247,501.1169,5423.7136,-1714.6618,1127.7608,-654.8283,-1253.9035000000003,-1241.7293,-2495.6328000000008
2,402.6245,1066.2079,1729.0545,0.0,0.0,0.0,-1024.0898,-9247.2711,473.5832,5460.9426,-1745.4913,1122.346,-653.6923,-1138.948199999999,-1276.8375999999996,-2415.785799999999
3,401.8814,1038.1825,1710.7123,0.0,0.0,0.0,-987.4939999999999,-9311.8129,483.316,5428.2108,-1803.068,1132.2118,-658.6792,-1237.0039000000015,-1329.5354,-2566.5393000000017
4,415.8969,1057.762,1730.234,0.0,0.0,0.0,-1009.1237,-9298.2493,483.4551,5404.5858,-1760.4768,1124.1131,-656.4834,-1215.4391999999998,-1292.8471,-2508.2863
5,398.5652,1095.8788,1719.7258,0.0,0.0,0.0,-977.2699,-9298.0386,486.6691,5395.4462,-1790.9855,1127.7797,-655.9404,-1179.0234,-1319.1462,-2498.1696
6,411.9768,1047.2093,1700.6483,0.0,0.0,0.0,-998.6869,-9390.6441,483.4326,5410.6005,-1733.9081,1115.0269,-642.1058,-1335.4635000000007,-1260.987,-2596.450500000001
7,399.4196,1096.5844,1721.0658,0.0,0.0,0.0,-1001.4,-9305.3785,489.80199999999996,5383.4159,-1756.9267,1124.2927,-649.1515,-1216.4908000000016,-1281.7855,-2498.276300000001
8,369.2757,1099.248,1732.5963,0.0,0.0,0.0,-966.5045,-9411.3622,480.2139,5407.0502,-1688.1432,1131.2762,-658.4826,-1289.4826000000005,-1215.3496,-2504.8322000000007
9,398.1267,1085.9752,1714.8626,0.0,0.0,0.0,-992.755,-9268.6041,491.6973,5396.6702,-1802.3808,1136.4501,-669.2962,-1174.0271000000012,-1335.2269,-2509.254000000001
10,377.55199999999996,1083.8004,1700.6712,0.0,0.0,0.0,-987.72,-9295.8909,476.2874,5425.1707,-1772.5003,1126.8678,-658.4315,-1220.1292000000005,-1304.064,-2524.1932
11,385.1879,1071.7844,1721.2109,0.0,0.0,0.0,-964.6166,-9497.9783,492.8479,5465.0231,-1709.6981,1137.5227,-657.0125,-1326.5407000000005,-1229.1879,-2555.728600000001
12,377.3714,1037.8023,1696.6357,0.0,0.0,0.0,-931.8886,-9393.8191,489.2606,5423.276999999999,-1749.0646,1139.8804,-668.2139999999999,-1301.360700000001,-1277.3982,-2578.7589000000007
13,382.9049,1122.3742,1715.1274,0.0,0.0,0.0,-941.2641,-9319.9207,488.7808,5409.3254,-1812.1354,1144.6149,-670.1528,-1142.6720999999998,-1337.6733,-2480.3454
14,394.3584,1097.2216,1733.6689,0.0,0.0,0.0,-953.3615,-9341.5138,496.1617,5392.7841,-1756.599,1138.496,-667.3876,-1180.6806000000015,-1285.4906,-2466.1712000000016
15,428.7599,1136.0551,1713.9022,0.0,0.0,0.0,-972.8833,-9412.6457,495.1576,5384.2625,-1714.8455,1136.8801,-668.4439,-1227.3916999999992,-1246.4092999999998,-2473.800999999999
16,398.0348,1091.5715,1734.3505,0.0,0.0,0.0,-955.557,-9494.4141,476.9577,5444.0038,-1705.6559,1140.5230000000001,-666.0049,-1305.0527999999995,-1231.1378,-2536.1905999999994
17,427.0407,1087.4875,1711.5258,0.0,0.0,0.0,-976.0169999999999,-9456.2975,495.7273,5405.6103,-1615.4399,1138.8551,-673.6176,-1304.9228999999996,-1150.2024,-2455.1253
18,412.6906,1047.0415,1734.0753,0.0,0.0,0.0,-968.6395,-9400.9845,488.3423,5421.5789,-1694.4317,1141.3783,-671.0684,-1265.8953999999997,-1224.1218,-2490.0171999999993
19,401.3817,1049.6715,1702.0298,0.0,0.0,0.0,-966.4027,-9347.4368,499.8175,5411.4061,-1691.1148,1136.5115,-673.8248,-1249.5328999999992,-1228.4281,-2477.9609999999993
20,382.6924,1065.245,1700.2951,0.0,0.0,0.0,-972.0369999999999,-9375.6245,486.6941,5351.7134,-1696.8165,1131.4227,-664.7071,-1361.0215000000007,-1230.1009,-2591.122400000001
21,390.6033,1036.0021,1716.2769,0.0,0.0,0.0,-960.9845,-9433.7465,490.468,5376.8457,-1661.8799,1132.8307,-656.4636,-1384.5349999999992,-1185.5128,-2570.047799999999
22,409.6145,1099.8419,1718.9729,0.0,0.0,0.0,-968.2957,-9402.8707,483.0063,5354.3163,-1685.2193,1128.0065,-660.8329,-1305.4145,-1218.0457,-2523.4601999999995
23,398.3242,1075.8825,1709.8348,0.0,0.0,0.0,-992.5885,-9329.2513,488.9178,5405.7880000000005,-1725.0179999999998,1129.1689,-660.062,-1243.0924999999995,-1255.9111000000005,-2499.0036
24,429.9031,1080.5608,1737.6953,0.0,0.0,0.0,-991.3033,-9217.4578,479.5253,5362.5836,-1827.8672,1133.6907,-670.65,-1118.4929999999997,-1364.8264999999994,-2483.319499999999
25,393.6813,1071.9495,1730.9541,0.0,0.0,0.0,-958.9196,-9303.1543,497.0652,5423.9331,-1722.3884,1125.1857,-661.7281,-1144.4907000000005,-1258.9308,-2403.421500000001
26,384.9977,989.9414,1712.5129,0.0,0.0,0.0,-966.592,-9161.9521,483.1865,5364.1086,-1805.8732,1136.2705,-672.3843,-1193.7970000000005,-1341.987,-2535.784000000001
27,387.5091,1117.0659,1703.6319,0.0,0.0,0.0,-976.8387,-9415.8842,478.2067,5419.5034,-1682.8793,1138.8646,-665.2499,-1286.8059000000012,-1209.2646,-2496.0705000000007
28,378.2484,1039.663,1695.8622,0.0,0.0,0.0,-943.5197,-9329.8794,492.2521,5411.6727,-1777.9377,1146.0371,-674.3502,-1255.7007000000006,-1306.2507999999998,-2561.9515
29,403.9218,1102.9395,1738.1918,0.0,0.0,0.0,-959.6336,-9307.9646,477.5478,5377.5176,-1734.1529999999998,1146.0749,-672.4474,-1167.479699999999,-1260.5255,-2428.005199999999
30,403.0114,1101.1847,1733.435,0.0,0.0,0.0,-994.9286,-9238.4211,483.3954,5414.2009,-1836.2616,1129.5516,-663.4338,-1098.1222999999989,-1370.1438,-2468.266099999999
31,372.2777,1059.2042,1731.5833,0.0,0.0,0.0,-980.9649,-9236.2926,482.7255,5433.0376,-1830.8821,1135.7035,-671.6489,-1138.4292000000005,-1366.8275,-2505.256700000001
32,391.0659,1046.2511,1709.8359,0.0,0.0,0.0,-955.1957,-9477.6313,467.9727,5403.621,-1692.868,1131.0116,-659.6803,-1414.0803999999991,-1221.5367,-2635.6170999999986
33,398.0146,1066.0392,1697.7696,0.0,0.0,0.0,-1000.6512,-9320.3789,483.74699999999996,5395.4112,-1683.7679999999998,1114.9183,-661.6012,-1280.0485,-1230.4508999999996,-2510.4994
34,393.9355,1043.4581,1668.3957,0.0,0.0,0.0,-998.9507,-9382.7861,489.56800000000004,5438.6686,-1668.4858,1126.6788,-661.5694,-1347.7108999999982,-1203.3764,-2551.0872999999983
35,390.316,1074.0699,1721.1976,0.0,0.0,0.0,-992.7269,-9405.7134,501.0681,5434.8646,-1646.7988,1125.4314,-654.1485,-1276.924100000001,-1175.5159,-2452.440000000001
