,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
17,394.1369,1049.5647,1707.5267,0.0,0.0,0.0,-916.4954,-9495.5174,464.58099999999996,5404.2586,-1647.0055,1125.4172,-668.8767,-1391.9449000000006,-1190.465,-2582.409900000001
18,379.287,1026.8277,1706.9306,0.0,0.0,0.0,-916.3213,-9640.8181,493.211,5444.6379,-1567.5047,1118.2683,-663.5521,-1506.2452000000005,-1112.7885,-2619.0337000000004
19,392.6349,1025.2160000000001,1723.76,0.0,0.0,0.0,-958.78,-9555.7498,487.6033,5444.4796,-1595.781,1109.8767,-659.567,-1440.8360000000002,-1145.4713,-2586.3073000000004
20,368.7911,1009.1643,1689.3005,0.0,0.0,0.0,-909.2681,-9508.007,482.1209,5427.6584,-1677.4369,1119.0385,-664.9314,-1440.2398999999994,-1223.3298,-2663.569699999999
21,389.3977,1006.9543,1705.5124,0.0,0.0,0.0,-942.5453,-9519.2714,492.0898,5403.9296,-1621.0178,1121.3159,-663.6876,-1463.9328999999998,-1163.3895,-2627.3224
22,357.3436,1054.3937,1685.6217,0.0,0.0,0.0,-918.0782,-9433.0466,472.5804,5400.9344,-1671.1277,1129.7973,-672.6784,-1380.2509999999993,-1214.0088,-2594.2597999999994
23,369.2067,1052.7776,1699.381,0.0,0.0,0.0,-918.0854,-9344.0612,475.4405,5402.7092,-1796.2914,1138.1369,-688.422,-1262.6316000000004,-1346.5765,-2609.2081000000007
24,427.6257,1007.1087,1697.6733,0.0,0.0,0.0,-910.1102,-9370.7662,478.9864,5367.4648,-1751.1905,1142.5926,-686.7869999999999,-1302.0175000000008,-1295.3849,-2597.402400000001
25,388.3559,1025.7624,1681.6551,0.0,0.0,0.0,-950.7915,-9306.3581,468.5551,5408.8704,-1740.5810000000001,1132.2921,-681.755,-1283.9507000000006,-1290.0439,-2573.9946000000004
26,409.5718,990.0742,1708.2922,0.0,0.0,0.0,-926.06,-9259.9033,482.7808,5430.7073,-1827.1532,1128.3987,-684.842,-1164.5370000000005,-1383.5965,-2548.1335
27,403.9117,1015.0989999999999,1694.2684,0.0,0.0,0.0,-915.5132,-9357.8016,471.5688,5357.8621,-1814.4267,1131.1723,-673.0423,-1330.6048,-1356.2967,-2686.9015
28,346.05,1000.1024,1686.3429999999998,0.0,0.0,0.0,-930.3374,-9292.1763,473.7876,5406.9889,-1809.4501,1135.4862,-678.7219,-1309.2417999999998,-1352.6858,-2661.9276
29,357.723,977.8508,1686.0970000000002,0.0,0.0,0.0,-938.5494,-9413.8154,485.904,5422.6829,-1691.8262,1122.2278,-676.0166,-1422.1070999999995,-1245.6150000000002,-2667.7220999999995
30,391.30400000000003,986.6597,1660.8067,0.0,0.0,0.0,-907.5765,-9434.9626,489.4332,5384.359,-1639.5048,1125.1621,-671.0459,-1429.9764999999998,-1185.3885999999998,-2615.3650999999995
31,370.7783,1066.3885,1699.5034,0.0,0.0,0.0,-946.7041,-9360.68,466.719,5376.5936,-1674.8597,1122.7145,-665.2438,-1327.4013000000004,-1217.389,-2544.790300000001
32,377.3801,1023.3425,1687.0863,0.0,0.0,0.0,-926.0259,-9346.8577,481.4925,5361.7941,-1727.1908,1129.0602,-674.8085,-1341.7881000000007,-1272.9391,-2614.7272000000007
33,399.4888,970.993,1681.0367,0.0,0.0,0.0,-915.2752,-9257.3562,473.5918,5395.3255,-1767.3184,1130.9407,-678.0165,-1252.1956,-1314.3942,-2566.5898
34,395.0298,993.2053,1667.7676,0.0,0.0,0.0,-930.5069,-9270.396,496.5119,5392.2452,-1801.3376,1132.3063,-684.3127,-1256.1430999999993,-1353.344,-2609.4870999999994
35,424.905,1059.5051,1704.2726,0.0,0.0,0.0,-932.2618,-9359.6027,479.462,5355.8648,-1731.3887,1114.7671,-662.5853,-1267.8549999999989,-1279.2069,-2547.0618999999992
36,381.779,998.9387,1680.0929,0.0,0.0,0.0,-906.4291,-9163.1745,474.5929,5407.9151,-1899.5471,1126.1449,-673.1879,-1126.284999999999,-1446.5901,-2572.8750999999993
37,388.6386,1003.7467,1694.8371,0.0,0.0,0.0,-910.7551,-9327.6417,479.5711,5430.9853,-1835.6258,1135.8075,-676.8306,-1240.6179999999995,-1376.6489,-2617.2669
38,368.4835,1014.7127,1707.4221,0.0,0.0,0.0,-962.83,-9361.0596,467.3946,5412.3002,-1714.1223,1106.9614,-649.4932,-1353.576500000001,-1256.6541000000002,-2610.230600000001
39,383.9792,1034.3989,1678.9989,0.0,0.0,0.0,-904.1159,-9370.1614,486.467,5421.6006,-1783.3862,1127.0001,-671.5827,-1268.8327000000018,-1327.9688,-2596.8015000000023
40,390.2617,984.4232,1673.957,0.0,0.0,0.0,-925.0906,-9303.5075,482.6126,5437.9539,-1841.9717,1119.1471,-664.5871,-1259.3896999999988,-1387.4117,-2646.801399999999
41,383.8602,1053.9072,1697.0477,0.0,0.0,0.0,-956.245,-9257.6082,467.715,5420.3252,-1851.0420000000001,1119.2275,-660.1389999999999,-1190.9978999999996,-1391.9535,-2582.9513999999995
42,378.5846,1002.7378,1705.6463,0.0,0.0,0.0,-930.2498,-9287.0799,473.3734,5397.468000000001,-1810.405,1119.029,-653.4388,-1259.5196000000005,-1344.8148,-2604.3344
43,387.2234,1027.7045,1696.7386,0.0,0.0,0.0,-974.0539,-9341.3869,474.5302,5421.6949,-1698.1960000000001,1115.197,-656.8357,-1307.5491999999986,-1239.8347,-2547.3838999999984
44,386.996,1011.8318,1673.8383,0.0,0.0,0.0,-921.1726,-9344.732,479.19199999999995,5426.9385,-1779.3622,1129.4146,-668.0433,-1287.1079999999993,-1317.9909,-2605.098899999999
45,368.7343,1043.4729,1692.6203,0.0,0.0,0.0,-944.9754,-9220.1374,465.45099999999996,5409.1638,-1869.1662,1130.0666,-670.6402,-1185.6704999999993,-1409.7397999999996,-2595.4102999999986
46,356.4084,998.0160000000001,1703.9381,0.0,0.0,0.0,-919.6778,-9319.4959,476.6361,5455.4899,-1799.0398,1125.1432,-671.8377,-1248.6852000000008,-1345.7343,-2594.419500000001
47,411.7994,1036.2998,1706.1979,0.0,0.0,0.0,-928.2368,-9129.8012,475.9455,5439.6465,-1935.9806,1128.7625,-675.7521,-988.148900000001,-1482.9702000000002,-2471.119100000001
48,397.6555,1019.49,1696.6763,0.0,0.0,0.0,-937.8359,-9225.7072,480.7636,5410.2207,-1836.6883,1118.5376,-675.8212,-1158.737000000001,-1393.9719,-2552.7089000000005
49,393.3037,982.9996,1701.4113,0.0,0.0,0.0,-928.6751,-9311.5093,500.5929,5485.0454,-1807.6402,1114.63,-674.0556,-1176.8314999999993,-1367.0658,-2543.897299999999
50,391.5203,1041.8831,1690.5427,0.0,0.0,0.0,-942.7995,-9182.7499,467.50800000000004,5371.5522,-1844.9222,1126.6882,-676.4582,-1162.5431000000008,-1394.6922,-2557.2353000000007
51,375.8957,998.9261,1722.3103,0.0,0.0,0.0,-937.3932,-9261.1808,468.7428,5375.647,-1787.1546,1133.4733,-682.5814,-1257.0521,-1336.2627,-2593.3148
52,362.0028,1034.9618,1690.4508,0.0,0.0,0.0,-936.7865,-9221.8554,474.7278,5439.2117,-1809.1259,1117.6021,-671.4634,-1157.2870000000012,-1362.9872,-2520.2742000000007
53,365.5157,1004.6403,1676.5839999999998,0.0,0.0,0.0,-939.7554,-9163.4522,475.6375,5417.8984,-1862.0292,1130.4824,-681.5991,-1162.9317,-1413.1459,-2576.0776
54,382.0524,998.7166,1708.5694,0.0,0.0,0.0,-914.9297,-9289.5137,473.0424,5416.5623,-1819.1094,1144.3597,-687.7663,-1225.5002999999995,-1362.516,-2588.0163
55,386.991,1035.5099,1691.734,0.0,0.0,0.0,-930.7802,-9182.0134,477.9468,5396.8616,-1898.1382,1135.9492,-679.5024,-1123.7502999999997,-1441.6914000000004,-2565.4417
56,408.6066,1056.9703,1690.1175,0.0,0.0,0.0,-928.6475,-9166.5262,458.9316,5388.4618,-1863.7132,1128.3798,-672.051,-1092.0859,-1407.3844,-2499.4703000000004
57,386.94300000000004,1070.9182,1717.9477,0.0,0.0,0.0,-937.2159,-9174.3584,475.6666,5357.9057,-1879.8139,1135.4248,-670.5096,-1102.1930999999997,-1414.8987000000004,-2517.0918
58,390.8471,957.4596,1701.7706,0.0,0.0,0.0,-952.6886,-9078.1476,478.2339,5417.5807,-1935.2906,1128.2002,-668.2851,-1084.9443,-1475.3755,-2560.3198
59,368.2217,1042.3232,1687.2146,0.0,0.0,0.0,-944.4968,-9017.1938,487.4248,5410.6113,-1954.945,1124.3163,-675.0015,-965.8949999999996,-1505.6302,-2471.525199999999
60,385.6937,1025.5502,1710.1824,0.0,0.0,0.0,-940.2113,-9202.0407,474.0492,5421.3059,-1880.5875,1130.2603,-679.2552,-1125.4705999999987,-1429.5824000000002,-2555.052999999999
61,397.3602,1026.7829,1697.9188,0.0,0.0,0.0,-932.0159,-9147.1139,452.4091,5362.999,-1854.0935,1139.0819,-686.9891,-1141.6598000000004,-1402.0007,-2543.6605000000004
62,340.9052,1007.9891,1682.4655,0.0,0.0,0.0,-923.0803,-9142.3273,484.0496,5407.4572,-1937.619,1141.2885,-690.8427,-1142.5410000000004,-1487.1731999999995,-2629.7142
63,408.1891,998.2595,1683.1798,0.0,0.0,0.0,-901.8273,-9185.0146,460.7773,5379.3375,-1810.8262,1142.9942,-690.4973,-1157.0987000000016,-1358.3293,-2515.428000000001
64,405.885,1052.9084,1664.7098,0.0,0.0,0.0,-947.3041,-9216.9591,475.8304,5409.749,-1869.5105,1128.2144,-678.4996,-1155.1806000000004,-1419.7957,-2574.9763000000007
65,383.8712,1013.6051,1714.5769,0.0,0.0,0.0,-926.4672,-9245.0939,471.5128,5448.5957,-1779.5526,1129.2256,-678.5485,-1139.3993999999993,-1328.8755,-2468.2748999999994
66,414.7119,1049.397,1688.3284,0.0,0.0,0.0,-930.0844,-9129.8601,463.7926,5393.3184,-1861.4288,1131.0541,-686.3449,-1050.3962,-1416.7196,-2467.1158
67,396.092,1041.5671,1709.5693,0.0,0.0,0.0,-944.5212,-9237.2069,475.0429,5406.8369,-1760.7507,1121.6325,-671.0419999999999,-1152.6198999999988,-1310.1602000000005,-2462.780099999999
68,377.89,1055.0341,1682.4292,0.0,0.0,0.0,-933.4242,-9270.1392,463.7662,5401.331,-1799.4844,1127.1891,-679.6805,-1223.1128999999992,-1351.9758000000004,-2575.0886999999993
69,391.0785,1024.5526,1702.5774,0.0,0.0,0.0,-901.3052,-9299.6652,492.7927,5382.424,-1835.3576,1117.7202,-672.5926,-1207.5451999999996,-1390.23,-2597.7752
70,402.6064,1005.7669999999999,1695.1626,0.0,0.0,0.0,-948.0056,-9216.8676,459.2739,5384.2512,-1815.2283,1126.4378,-673.2608,-1217.8121,-1362.0513,-2579.8634
71,385.0119,1041.9547,1704.1653,0.0,0.0,0.0,-941.97,-9271.8301,469.9211,5389.6609,-1796.497,1130.7139,-670.2369,-1223.0861999999988,-1336.02,-2559.1061999999993
72,365.1923,1026.397,1707.2119,0.0,0.0,0.0,-928.2672,-9290.6281,481.2125,5449.1206,-1844.5638,1139.9466,-680.2161,-1189.7610000000004,-1384.8332999999998,-2574.5943
73,399.0893,1005.9867,1720.9147,0.0,0.0,0.0,-946.5587,-9156.0038,479.5851,5398.4385,-1910.9241,1125.5542,-669.705,-1098.5481999999993,-1455.0749,-2553.6230999999993
74,379.0763,1029.2967,1700.4589999999998,0.0,0.0,0.0,-931.1715,-9235.9645,470.9939,5389.0819,-1835.2805,1126.1401,-679.4630000000001,-1198.2281999999996,-1388.6034,-2586.8315999999995
75,395.5764,1036.9731,1665.9672,0.0,0.0,0.0,-939.6403,-9116.6129,455.7477,5398.3891,-1939.0791,1127.4915,-675.9008,-1103.5996999999998,-1487.4883999999995,-2591.0880999999995
76,422.5994,1006.2608,1700.4981,0.0,0.0,0.0,-888.5880000000001,-9249.2596,480.4995,5427.2338,-1911.0415,1135.5949,-681.6327,-1100.7559999999994,-1457.0793,-2557.8353
77,380.7339,1020.3892,1663.8846,0.0,0.0,0.0,-933.3586,-9245.2825,472.7415,5388.328,-1828.5089,1130.6997,-674.0115,-1252.5638999999985,-1371.8207000000002,-2624.384599999998
78,400.591,1017.2874,1678.4443,0.0,0.0,0.0,-915.1042,-9312.6938,476.8771,5396.9256,-1828.7867,1129.6177,-675.4459,-1257.6726,-1374.6149,-2632.2875
79,376.2319,1013.3038,1654.2625,0.0,0.0,0.0,-951.9689999999999,-9188.0107,466.3461,5390.0476,-1880.0786,1142.0303,-678.6703,-1239.787800000001,-1416.7186000000004,-2656.506400000001
80,410.77099999999996,1031.6396,1696.8703,0.0,0.0,0.0,-917.3093,-9264.6016,460.8088,5402.009,-1885.7319,1139.4174,-680.4085,-1179.8122000000005,-1426.723,-2606.5352000000007
81,368.8861,1042.8499,1695.9489,0.0,0.0,0.0,-919.9316,-9166.8822,472.4205,5421.4196,-1945.7513,1128.4743,-674.5795,-1085.2887999999994,-1491.8565,-2577.145299999999
82,394.2119,1079.9861,1698.9468,0.0,0.0,0.0,-941.5649,-9219.2594,469.5594,5415.6605,-1892.1422,1130.1186,-670.8748,-1102.4596,-1432.8984,-2535.3579999999997
83,376.0638,1030.9047,1700.1262,0.0,0.0,0.0,-901.1217,-9235.094000000001,474.4204,5443.3329,-1855.0328,1132.5425,-676.0585,-1111.3676999999989,-1398.5488,-2509.916499999999
84,365.4247,1026.0502,1696.5741,0.0,0.0,0.0,-930.1169,-9151.5126,469.9822,5375.6042,-1917.5287,1150.8566,-692.2046,-1147.9941,-1458.8767,-2606.8708
85,398.8232,1034.7415,1688.454,0.0,0.0,0.0,-911.8061,-9286.9476,481.3336,5411.2357,-1799.2746,1150.2754,-698.289,-1184.1656999999996,-1347.2882,-2531.4538999999995
86,384.9762,1062.6018,1694.0655,0.0,0.0,0.0,-904.8181,-9253.1781,464.3088,5344.5458,-1811.2779999999998,1127.6758,-680.9927,-1207.4980999999998,-1364.5949,-2572.093
87,369.9432,1040.7118,1663.141,0.0,0.0,0.0,-909.5939999999999,-9234.2717,481.0129,5431.0789,-1853.3965,1137.1777,-683.9518,-1157.977899999999,-1400.1706,-2558.148499999999
88,421.5751,1039.1004,1691.8384,0.0,0.0,0.0,-945.5625,-9168.9677,485.7451,5409.9096,-1900.5888,1131.7534,-682.2522,-1066.3615999999993,-1451.0875999999996,-2517.449199999999
89,377.1712,1004.6365,1682.3564,0.0,0.0,0.0,-912.3652,-9221.7721,481.9569,5421.6889,-1890.6219,1136.1477,-681.0002,-1166.3274,-1435.4744,-2601.8018
90,387.7041,1022.2584,1706.4306,0.0,0.0,0.0,-928.5085,-9277.2348,470.4379,5393.4058,-1796.4757,1134.8389,-681.1099,-1225.5064999999995,-1342.7467,-2568.2532
91,345.2496,1043.7192,1692.8896,0.0,0.0,0.0,-939.6235,-9198.1823,488.0768,5405.8685,-1883.6533,1136.9179,-677.5145,-1162.0021000000015,-1424.2499,-2586.252000000001
92,391.401,1012.3173,1720.0749,0.0,0.0,0.0,-901.1795,-9336.5846,475.8532,5407.6715,-1803.967,1131.3187,-675.0161,-1230.4462000000005,-1347.6644,-2578.1106000000004
93,367.2355,1024.7364,1699.5932,0.0,0.0,0.0,-942.5428,-9201.5531,478.1428,5403.1671,-1874.2672,1127.7892,-675.0352,-1171.2209000000005,-1421.5132,-2592.734100000001
94,362.1378,1057.1196,1695.5182,0.0,0.0,0.0,-949.238,-9183.2633,478.1668,5386.2621,-1856.0999,1133.2418,-685.0639,-1153.296800000001,-1407.922,-2561.218800000001
95,416.4871,1011.971,1690.3129,0.0,0.0,0.0,-912.1027,-9208.6643,447.4383,5385.3579,-1833.9033,1132.4953,-678.2329,-1169.1998000000012,-1379.6409,-2548.840700000001
96,412.5647,1014.6411,1694.4107,0.0,0.0,0.0,-911.5713,-9328.2248,475.5105,5393.3369999999995,-1772.3807,1127.3214,-676.5316,-1249.3320999999987,-1321.5909,-2570.9229999999984
97,379.5782,993.1106,1677.7899,0.0,0.0,0.0,-964.1606,-9219.3033,481.5403,5392.0382,-1787.418,1121.4955,-666.6906,-1259.4067000000005,-1332.6131,-2592.0198
98,389.5724,1020.8318,1698.2401,0.0,0.0,0.0,-920.8736,-9255.175,479.9591,5407.2902,-1883.3765,1126.4236,-674.3972,-1180.1549999999988,-1431.3501,-2611.505099999999
99,391.4695,1013.2952,1694.9632,0.0,0.0,0.0,-927.5608,-9354.5406,471.9119,5414.63,-1815.138,1127.8931,-673.5795,-1295.8316000000004,-1360.8244,-2656.6560000000004
100,405.9139,1006.4176,1666.5909,0.0,0.0,0.0,-921.9549,-9307.3612,470.5339,5417.215,-1772.9062,1120.026,-671.934,-1262.6447999999993,-1324.8141999999998,-2587.458999999999
101,377.6219,1005.5419,1696.3033,0.0,0.0,0.0,-941.1133,-9423.5162,473.7332,5418.6566,-1761.9595,1122.7476,-673.9915,-1392.7726000000002,-1313.2034,-2705.9759999999997
102,395.9963,1033.0647,1693.5004,0.0,0.0,0.0,-917.3873,-9349.8856,468.2535,5426.5419,-1767.344,1132.8969,-683.023,-1249.9160999999995,-1317.4701,-2567.3861999999995
103,371.7011,1036.3075,1693.6817,0.0,0.0,0.0,-923.4969,-9341.8288,478.4389,5400.0102,-1786.0879,1131.7629,-675.2528,-1285.1862999999996,-1329.5778,-2614.7640999999994
104,398.9743,1010.8675,1708.2561,0.0,0.0,0.0,-917.5307,-9333.3838,474.4924,5408.2035,-1791.33,1132.1503,-682.4176,-1250.1207000000004,-1341.5973,-2591.7180000000008
105,389.7623,1024.0305,1710.144,0.0,0.0,0.0,-908.7383,-9272.5712,482.1121,5360.941999999999,-1826.6211,1120.267,-670.2886,-1214.3185999999996,-1376.6427,-2590.9613
106,394.8997,1011.9442,1691.3225,0.0,0.0,0.0,-938.0038,-9162.8384,476.2771,5415.5237,-1904.2566,1135.798,-681.6724,-1110.8750000000011,-1450.131,-2561.0060000000008
107,370.4588,992.2642,1674.7424,0.0,0.0,0.0,-899.1611,-9284.0102,468.5622,5360.0380000000005,-1845.0337,1140.2773,-675.4910000000001,-1317.105700000001,-1380.2474,-2697.3531000000007
108,395.2716,1030.0342,1664.0546,0.0,0.0,0.0,-884.9201,-9449.1214,486.5669,5414.1902,-1810.1247,1148.5886,-684.6815,-1343.924,-1346.2176,-2690.141600000001
109,351.4278,1021.6594,1709.1774,0.0,0.0,0.0,-922.3465,-9341.9731,482.3648,5399.3261,-1838.5539,1133.8466,-671.6108,-1300.3640999999989,-1376.3181,-2676.6821999999993
110,402.0207,1047.222,1692.9568,0.0,0.0,0.0,-886.914,-9369.918,482.0384,5394.7424,-1886.6972,1136.4501,-686.2486,-1237.8516999999993,-1436.4957,-2674.347399999999
111,390.0788,1059.0255,1691.0278,0.0,0.0,0.0,-929.3186,-9211.7094,468.2477,5377.2417,-1867.9720000000002,1138.5952,-686.3097,-1155.4065,-1415.6865,-2571.093
112,397.1214,1045.642,1693.625,0.0,0.0,0.0,-921.4233,-9324.7379,472.3825,5379.9423,-1769.0151,1139.7907,-683.7757,-1257.4480000000012,-1313.0001000000002,-2570.448100000001
113,369.2415,998.8186,1669.516,0.0,0.0,0.0,-918.1095,-9327.8333,477.4305,5443.9701,-1803.6139,1130.2084,-679.7576,-1286.9661000000006,-1353.1631000000002,-2640.1292000000008
114,376.8021,1018.4333,1675.4395,0.0,0.0,0.0,-927.5179,-9358.6314,487.775,5435.7161,-1815.4898,1127.2694,-673.6004,-1291.9833000000008,-1361.8208000000004,-2653.8041000000007
115,379.5028,1011.7313,1684.213,0.0,0.0,0.0,-952.6413,-9329.3156,472.981,5384.9929,-1755.8331,1135.713,-675.6072,-1348.5359,-1295.7273,-2644.2632
116,382.9599,1045.2937,1688.0329,0.0,0.0,0.0,-934.7388,-9347.0417,474.3405,5406.1779,-1769.8075,1117.0823,-666.2935,-1284.9755999999998,-1319.0187,-2603.9942999999994
117,378.3404,1022.154,1698.4168,0.0,0.0,0.0,-915.1766,-9340.9894,475.2518,5392.4424,-1770.2674,1144.1802,-684.4713,-1289.5606000000007,-1310.5585,-2600.119100000001
118,412.2421,1046.8718,1696.1925,0.0,0.0,0.0,-907.2059,-9370.6922,467.7083,5383.5233,-1730.6657,1120.5599,-672.8565,-1271.360099999999,-1282.9623,-2554.322399999999
119,375.8124,1038.6613,1680.9444,0.0,0.0,0.0,-944.0776,-9302.6575,460.2967,5410.4638,-1742.0804,1132.3204,-677.7295,-1280.5564999999988,-1287.4895,-2568.0459999999985
120,375.57300000000004,1027.1268,1688.2817,0.0,0.0,0.0,-898.7398,-9349.6335,454.4158,5410.3503,-1783.05,1134.6877,-675.623,-1292.6256999999996,-1323.9853,-2616.611
121,380.1971,1044.6029,1666.0437,0.0,0.0,0.0,-917.197,-9324.0944,475.0897,5403.8089,-1807.1117,1132.8402,-680.1622,-1271.5491000000004,-1354.4336999999996,-2625.9828
122,388.1893,1037.9522,1714.2355,0.0,0.0,0.0,-928.8745,-9389.398000000001,469.9438,5410.7072,-1727.6763,1126.7308,-672.1926,-1297.2444999999989,-1273.1381,-2570.382599999999
123,375.3097,1010.9067,1675.2844,0.0,0.0,0.0,-932.6386,-9552.5159,473.00199999999995,5420.6698,-1650.0554,1135.4342,-676.5179,-1529.9819000000007,-1191.1391,-2721.121000000001
124,411.6445,1018.7858,1671.9305,0.0,0.0,0.0,-894.1006,-9474.4377,484.9584,5397.5908,-1692.9688,1130.7092,-685.0922,-1383.6283000000005,-1247.3518,-2630.980100000001
125,377.8197,1004.7017,1705.3814,0.0,0.0,0.0,-905.8759,-9389.9735,470.3799,5392.5245,-1719.4907,1127.4773,-677.9714,-1345.0422,-1269.9848000000004,-2615.027
126,382.6759,1066.7026,1700.6641,0.0,0.0,0.0,-946.8631,-9138.9179,470.1015,5352.0943,-1828.6058,1130.4824,-686.3697,-1113.5426000000007,-1384.4931,-2498.035700000001
127,367.6584,1023.2109,1682.942,0.0,0.0,0.0,-932.632,-9275.2488,474.3359,5388.3482,-1752.549,1133.0008,-679.0494,-1271.3853999999992,-1298.5976,-2569.9829999999993
128,364.3869,1044.9703,1696.5014,0.0,0.0,0.0,-948.5755,-9298.1237,473.2203,5394.2055,-1746.1022,1129.0885,-674.4788,-1273.4147999999996,-1291.4924999999996,-2564.9073
129,393.8272,1021.518,1694.757,0.0,0.0,0.0,-950.7158,-9371.796999999999,476.1698,5433.2676,-1715.0268,1118.7833,-666.6702,-1302.9732000000004,-1262.9137,-2565.8869000000004
130,402.5069,1028.2007,1689.0851,0.0,0.0,0.0,-957.1064,-9432.8701,472.5921,5427.0614,-1679.6449,1125.4739,-664.0767,-1370.5303000000013,-1218.2477,-2588.7780000000016
131,392.0251,1026.3696,1698.1205,0.0,0.0,0.0,-919.4176,-9362.7559,468.5913,5428.2777,-1727.0486,1127.3592,-683.7434,-1268.7893000000004,-1283.4328,-2552.2221000000004
132,411.0594,1029.7824,1675.2391,0.0,0.0,0.0,-918.5876,-9330.6052,473.0083,5374.9876,-1782.5898,1127.5624,-680.4112,-1285.1159999999988,-1335.4386,-2620.5545999999986
133,370.5916,1015.6235,1692.8815,0.0,0.0,0.0,-913.6499,-9137.4011,470.7909,5389.1924,-1813.6729,1118.1171,-681.2914,-1111.9710999999988,-1376.8472000000004,-2488.818299999999
134,368.671,997.0369,1696.203,0.0,0.0,0.0,-909.1688,-9354.9482,486.8847,5447.8907,-1778.2411,1119.3125,-675.7821,-1267.4307000000015,-1334.7107,-2602.1414000000022
135,370.5611,1001.7486,1671.6406,0.0,0.0,0.0,-905.1902,-9335.9128,473.0967,5462.6475,-1861.7041,1129.6839,-677.135,-1261.4085000000005,-1409.1552,-2670.563700000001
136,417.4567,1067.9374,1700.8017,0.0,0.0,0.0,-927.0678,-9258.8508,467.8251,5389.9682,-1777.4116,1127.1655,-682.5509,-1141.9295000000004,-1332.7969999999998,-2474.7265
137,410.1186,1021.6507,1714.1021,0.0,0.0,0.0,-900.3028,-9364.8176,474.5037,5430.6003,-1811.035,1132.1456,-682.0736,-1214.1449999999995,-1360.9630000000002,-2575.1079999999993
