Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.3633,1006.6392,775.9195,0.0,0.0,0.0,-971.0787,-9033.8963,476.5502,5377.0373,-1678.7635,53.45568576,-1992.4655000000002,-1625.30781424,-3617.77331424
1,354.3768,1054.0789,793.8414,0.0,0.0,0.0,-991.4812,-9110.9211,466.777,5386.9649,-1636.3887,54.291708,-2046.3633,-1582.096992,-3628.4602919999998
2,364.8017,998.4103,774.4101,0.0,0.0,0.0,-987.7389,-9006.2847,464.4185,5421.5501,-1740.417,55.3940712,-1970.4328999999998,-1685.0229287999998,-3655.4558288
3,381.3391,1014.2564,780.2018,0.0,0.0,0.0,-978.2866,-9065.3225,478.3732,5398.8838,-1690.6724,55.56726216,-1990.5548,-1635.10513784,-3625.6599378399997
4,384.5102,1039.399,788.4018,0.0,0.0,0.0,-974.6751,-8948.2912,467.9842,5398.0763,-1803.3188,58.162394879999994,-1844.5948000000008,-1745.15640512,-3589.7512051200006
5,377.5853,988.6357,781.48,0.0,0.0,0.0,-973.3808,-8919.3723,465.9274,5388.0444,-1774.404,56.85602976,-1891.0803000000014,-1717.54797024,-3608.6282702400013
6,388.2105,1018.2937,763.8226,0.0,0.0,0.0,-974.2839,-8955.5295,470.6515,5365.2116,-1765.1514,56.19731184,-1923.6235000000006,-1708.95408816,-3632.5775881600002
7,391.1283,1008.0465,801.7819,0.0,0.0,0.0,-955.3035,-9028.6586,460.8392,5372.6429,-1690.0267,56.98350576,-1949.5233000000007,-1633.0431942399998,-3582.566494240001
8,392.1107,990.4958,770.1647,0.0,0.0,0.0,-951.8778,-9095.548,455.2857,5367.7445,-1654.8813,56.939526719999996,-2071.6244000000006,-1597.94177328,-3669.566173280001
9,402.3924,1042.7287,782.1186,0.0,0.0,0.0,-980.6615,-8949.7433,474.8139,5369.4433,-1743.0186,56.97441216,-1858.9079000000002,-1686.0441878400002,-3544.9520878400003
10,386.4406,1036.2493,796.1971,0.0,0.0,0.0,-961.9655,-8935.9952,468.3822,5367.4473,-1767.2488,57.9318156,-1843.2442,-1709.3169844000001,-3552.5611844000005
11,402.2608,1033.7248,782.2428,0.0,0.0,0.0,-973.9086,-8931.5832,465.9328,5421.6706,-1818.4072,57.98276352,-1799.659999999999,-1760.4244364800002,-3560.084436479999
12,356.9429,1067.1869,760.9531,0.0,0.0,0.0,-981.4469,-8978.2086,480.6536,5375.5809,-1723.9071,55.62480384,-1918.3381,-1668.28229616,-3586.62039616
13,371.4719,1030.6804,796.4982,0.0,0.0,0.0,-977.258,-8842.3503,469.1937,5373.6088,-1859.5701,57.40780608,-1778.1553000000004,-1802.16229392,-3580.31759392
14,409.0153,1010.1751,785.4607,0.0,0.0,0.0,-943.0665,-8913.1279,458.0063,5398.5329,-1820.6649,58.89072096,-1795.0040999999992,-1761.77417904,-3556.778279039999
15,393.8179,1063.0897,765.4024,0.0,0.0,0.0,-961.9279,-8926.9758,468.8804,5428.0265,-1842.394,57.56532192,-1769.6868000000004,-1784.82867808,-3554.515478080001
16,407.1913,1013.4299,772.5406,0.0,0.0,0.0,-977.8213,-8971.0628,459.5159,5414.7476,-1780.4237,58.04465184,-1881.4587999999994,-1722.3790481600001,-3603.83784816
17,376.793,1074.5846,788.4979,0.0,0.0,0.0,-970.4686,-8970.9461,472.8577,5402.0743,-1788.4141,57.5711784,-1826.6071999999986,-1730.8429216,-3557.4501215999985
18,391.1969,1054.7472,774.0004,0.0,0.0,0.0,-971.9084,-9076.925,463.7315,5462.4632,-1718.8682,57.16941192,-1902.694199999999,-1661.69878808,-3564.3929880799988
19,377.9235,1065.5506,773.554,0.0,0.0,0.0,-961.8768,-8982.9452,471.7883,5400.9039,-1782.6189,57.9000132,-1855.1017000000002,-1724.7188867999998,-3579.8205868
20,401.3469,1033.6205,787.4815,0.0,0.0,0.0,-981.2219,-9057.4273,463.0761,5346.7559,-1660.1574,56.90136672,-2006.3682999999992,-1603.25603328,-3609.624333279999
21,416.1807,1043.6236,794.1351,0.0,0.0,0.0,-961.2661,-8962.5421,473.7863,5375.5765,-1801.4946,58.540456799999994,-1820.5060000000012,-1742.9541432,-3563.4601432000013
22,409.5939,999.9844,748.5862,0.0,0.0,0.0,-953.7035,-8974.5902,459.4853,5388.9732,-1766.1279,59.31304632,-1921.6707000000006,-1706.81485368,-3628.4855536800005
23,346.0143,1020.7571,797.621,0.0,0.0,0.0,-956.7579,-8963.1933,465.3573,5437.6402,-1810.9221,57.17887776,-1852.5613000000012,-1753.74322224,-3606.304522240001
24,396.3915,1027.6757,774.1249,0.0,0.0,0.0,-980.9393,-8884.6619,479.791,5426.6392,-1875.6377,58.67829576,-1760.9788999999992,-1816.95940424,-3577.9383042399995
25,402.6868,1011.8332,796.1088,0.0,0.0,0.0,-967.9528,-8875.8486,479.0961,5418.6574,-1898.0416,58.9709412,-1735.4191,-1839.0706588,-3574.4897588
26,381.6868,1026.2298,754.2974,0.0,0.0,0.0,-940.8268,-8882.4018,465.4333,5416.2125,-1872.7626,58.999921199999996,-1779.3688000000002,-1813.7626788,-3593.1314788000004
27,363.9977,1026.2236,770.139,0.0,0.0,0.0,-971.8708,-8951.6161,457.3559,5376.5778,-1776.7769,56.39006304,-1929.192899999999,-1720.38683696,-3649.579736959999
28,373.1176,1027.627,808.5028,0.0,0.0,0.0,-965.2242,-8968.9893,463.3711,5368.9849,-1784.4401,57.40394904,-1892.610099999999,-1727.03615096,-3619.6462509599987
29,382.9642,1051.5097,773.4788,0.0,0.0,0.0,-963.7467,-8951.8995,473.4285,5413.846,-1821.7785,57.06406584,-1820.4189999999999,-1764.7144341599999,-3585.13343416
30,376.5843,981.5635,792.8846,0.0,0.0,0.0,-957.0796,-8948.0524,475.6415,5402.6276,-1826.419,58.128172559999996,-1875.830500000001,-1768.2908274400002,-3644.1213274400006
31,373.3314,958.5403,762.6929,0.0,0.0,0.0,-971.1677,-8997.944,452.9377,5434.2041,-1798.3315,56.76003144,-1987.4052999999994,-1741.57146856,-3728.9767685599995
32,364.302,1011.3858,769.8255,0.0,0.0,0.0,-979.3071,-9016.7637,472.2985,5401.0213,-1745.0815,55.961416799999995,-1977.2376999999988,-1689.1200832,-3666.357783199999
33,373.0122,1017.6844,777.5205,0.0,0.0,0.0,-981.987,-8971.5193,463.7326,5412.365,-1784.8865,58.0418424,-1909.1916,-1726.8446576000001,-3636.0362576
34,387.0654,1021.3391,767.3788,0.0,0.0,0.0,-980.1346,-9054.6729,454.8807,5432.2077,-1752.6536,56.69066448,-1971.9358000000002,-1695.9629355200002,-3667.89873552
35,387.603,1065.1152,784.4071,0.0,0.0,0.0,-959.9905,-8877.8538,454.1718,5388.4463,-1881.3491,59.283601919999995,-1758.1009000000013,-1822.06549808,-3580.1663980800013
36,391.7819,1017.0227,769.2204,0.0,0.0,0.0,-970.571,-8896.9281,456.6991,5392.8892,-1851.5932,57.78907272,-1839.8858,-1793.80412728,-3633.68992728
37,379.8476,1001.8209,781.6668,0.0,0.0,0.0,-963.9728,-8946.7151,466.9067,5367.9937,-1779.5309,57.09162096,-1912.4522000000006,-1722.43927904,-3634.8914790400004
38,374.2204,1028.9622,780.8003,0.0,0.0,0.0,-964.0321,-8978.1637,459.9581,5371.1488,-1759.7503,56.222545679999996,-1927.1059999999989,-1703.52775432,-3630.6337543199984
39,395.0222,1073.1266,762.8873,0.0,0.0,0.0,-969.8977,-9083.1387,465.7577,5406.9293,-1691.4226,55.615816079999995,-1949.3132999999998,-1635.80678392,-3585.1200839199996
40,379.6035,1001.9874,778.296,0.0,0.0,0.0,-966.7067,-9065.4801,468.0534,5422.141,-1716.9652,58.264445519999995,-1982.1055000000015,-1658.7007544800001,-3640.8062544800014
41,402.3053,1031.4203,789.5844,0.0,0.0,0.0,-980.1558,-8940.5774,462.0048,5386.8482,-1798.5889,56.39641776,-1848.5702,-1742.19248224,-3590.76268224
42,369.0343,1021.2587,762.1001,0.0,0.0,0.0,-985.7093,-8951.7754,475.183,5387.4258,-1783.1386,57.80321496,-1922.4828000000007,-1725.33538504,-3647.818185040001
43,373.1639,1004.8821,779.0222,0.0,0.0,0.0,-942.7216,-9037.5002,473.8251,5376.3927,-1711.2838,57.15141912,-1972.9357999999993,-1654.13238088,-3627.0681808799995
44,399.0592,992.3776,760.589,0.0,0.0,0.0,-968.3195,-8941.0248,456.2446,5411.3655,-1802.8194,56.488068719999994,-1889.7083999999995,-1746.33133128,-3636.03973128
45,414.9138,1009.4121,799.2281,0.0,0.0,0.0,-950.7394,-9019.0999,457.0111,5363.7406,-1730.8686,56.7478224,-1925.5335999999998,-1674.1207776,-3599.6543775999994
46,377.2478,1018.8082,758.678,0.0,0.0,0.0,-958.1165,-8983.736,474.6314,5362.4651,-1721.9298,56.199384,-1950.022,-1665.7304159999999,-3615.752416
47,392.6231,1054.0223,773.0412,0.0,0.0,0.0,-975.9203,-8972.4185,454.4215,5372.4728,-1739.2543,56.54701728,-1901.7578999999996,-1682.70728272,-3584.4651827199996
48,357.4788,1045.1364,771.6814,0.0,0.0,0.0,-949.1824,-8953.1265,477.4031,5432.856,-1814.1977,59.13341352,-1817.753200000001,-1755.06428648,-3572.8174864800008
49,377.9973,1081.5199,774.4924,0.0,0.0,0.0,-992.3184,-8912.7903,464.0664,5371.7674,-1800.229,57.80884968,-1835.2653000000018,-1742.42015032,-3577.685450320002
50,392.987,1010.6761,761.2168,0.0,0.0,0.0,-975.8435,-8912.9763,474.4376,5371.838,-1836.7217,56.94867864,-1877.6643000000004,-1779.77302136,-3657.4373213600006
51,389.3297,1026.0441,771.2884,0.0,0.0,0.0,-962.9728,-9050.2959,461.8954,5347.4024,-1678.0932,55.622242799999995,-2017.3086999999987,-1622.4709572,-3639.779657199999
52,380.8216,1015.0759,753.7618,0.0,0.0,0.0,-968.4831,-8988.3468,463.8002,5370.1089,-1730.9773,57.79221192,-1973.2614999999996,-1673.18508808,-3646.44658808
53,401.8957,1004.8913,773.8877,0.0,0.0,0.0,-979.1601,-8934.1332,463.3995,5368.6379,-1757.0427,56.916665280000004,-1900.5812000000005,-1700.12603472,-3600.7072347200005
54,364.0563,1040.1101,776.1568,0.0,0.0,0.0,-976.7591,-8865.797,458.0005,5360.8797,-1822.8051,55.62906624,-1843.3527000000004,-1767.17603376,-3610.5287337600003
55,380.3805,999.2174,745.9189,0.0,0.0,0.0,-957.9622,-8902.914,452.354,5384.4741,-1845.1543,57.93774984,-1898.5313000000006,-1787.21655016,-3685.747850160001
56,404.603,1010.2326,800.0086,0.0,0.0,0.0,-939.9386,-8962.6419,445.3153,5355.6862,-1776.7849,59.12254511999999,-1886.7348000000002,-1717.66235488,-3604.3971548800005
57,393.2522,1014.1396,781.1592,0.0,0.0,0.0,-961.795,-9097.1363,480.7683,5411.2947,-1682.4817,58.390924319999996,-1978.3173000000006,-1624.09077568,-3602.408075680001
58,352.2943,1020.1639,758.7904,0.0,0.0,0.0,-965.3634,-9037.9922,473.9784,5390.9871,-1689.9344,57.59772048,-2007.1415000000006,-1632.3366795200002,-3639.4781795200006
59,377.3539,1053.9571,773.2239,0.0,0.0,0.0,-963.1827,-8945.1132,475.6003,5404.4027,-1796.5863,56.13432984,-1823.7579999999998,-1740.45197016,-3564.2099701599996
60,394.0524,969.2984,777.6743,0.0,0.0,0.0,-969.4768,-8954.7231,481.8681,5385.804,-1762.2605,55.39807872,-1915.502699999999,-1706.86242128,-3622.3651212799996
61,367.6729,1019.928,770.6665,0.0,0.0,0.0,-983.8701,-8879.3139,474.0002,5353.9096,-1798.9488,56.87616096,-1877.0067999999992,-1742.0726390399998,-3619.079439039999
62,393.2855,1051.6279,754.2173,0.0,0.0,0.0,-965.634,-8967.2473,472.2812,5357.2902,-1772.7841,56.9829132,-1904.1792000000005,-1715.8011868,-3619.9803868000004
63,381.1906,1002.4787,758.1428,0.0,0.0,0.0,-962.2195,-8899.1622,449.0206,5379.4859,-1838.7487,58.491460079999996,-1891.0631000000012,-1780.25723992,-3671.3203399200015
64,364.1719,1004.3956,773.2852,0.0,0.0,0.0,-954.3512,-8868.3755,472.2395,5397.0632,-1855.9494,57.30824016,-1811.5713000000005,-1798.64115984,-3610.2124598400005
65,359.0725,1041.7596,768.9691,0.0,0.0,0.0,-950.3539,-8928.0921,462.2496,5370.0619,-1803.6354,56.90695967999999,-1876.3333000000002,-1746.72844032,-3623.0617403200004
66,418.1046,983.5632,752.022,0.0,0.0,0.0,-969.8334,-8907.3865,471.4073,5392.697,-1831.6297,55.94712192,-1859.4258,-1775.68257808,-3635.10837808
