Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,356.855,1061.5152,763.4063,0.0,0.0,0.0,-973.2018,-9238.024,471.3146,5396.98,-1533.0022,54.158524560000004,-2161.1547,-1478.84367544,-3639.99837544
1,389.4216,1009.6438,774.6196,0.0,0.0,0.0,-989.2416,-9204.3861,473.4873,5426.6665,-1577.7487,55.16483112,-2119.7888999999996,-1522.5838688800002,-3642.3727688799995
2,364.7738,1016.3905,786.8261,0.0,0.0,0.0,-980.2594,-9213.0405,467.2908,5395.013,-1554.2473,55.69957296,-2163.0056999999997,-1498.54772704,-3661.55342704
3,403.2898,1038.4795,785.8109,0.0,0.0,0.0,-955.6915,-9156.9032,465.435,5426.7336,-1646.1056,56.48381928,-1992.8459000000012,-1589.62178072,-3582.467680720001
4,388.0261,1036.7062,790.0259,0.0,0.0,0.0,-983.4368,-9052.1037,462.8526,5414.5161,-1690.1329,55.06631136,-1943.413599999999,-1635.06658864,-3578.480188639999
5,398.0595,1052.7866,780.7478,0.0,0.0,0.0,-969.6886,-9116.3213,454.6067,5374.3276,-1642.6377,54.8159436,-2025.4816999999994,-1587.8217564,-3613.3034563999995
6,365.4596,1042.4016,783.7433,0.0,0.0,0.0,-984.7163,-9077.3672,467.1084,5413.9593,-1689.6271,56.15783856,-1989.4113000000007,-1633.4692614399999,-3622.8805614400003
7,408.2144,1012.3362,784.3376,0.0,0.0,0.0,-958.2964,-9068.3429,461.2439,5369.0253,-1664.0046,54.87997464,-1991.4818999999989,-1609.12462536,-3600.606525359999
8,414.1017,1029.2768,762.1521,0.0,0.0,0.0,-951.6751,-9019.1465,471.3017,5383.5738,-1732.0161,57.15003672,-1910.415500000001,-1674.8660632800002,-3585.2815632800007
9,404.534,1046.2549,787.9029,0.0,0.0,0.0,-980.0663,-9090.4415,463.8191,5406.8658,-1696.7233,56.0394396,-1961.1311000000014,-1640.6838604000002,-3601.8149604000014
10,374.2986,1000.7637,773.4509,0.0,0.0,0.0,-945.0748,-9096.4927,470.0462,5398.1426,-1671.2284,58.004769599999996,-2024.8654999999999,-1613.2236304,-3638.0891303999997
11,416.6405,1007.4857,789.0578,0.0,0.0,0.0,-983.6116,-8978.5205,472.1755,5362.3028,-1750.8607,55.23107184,-1914.4697999999999,-1695.62962816,-3610.09942816
12,402.0737,1036.0499,779.6913,0.0,0.0,0.0,-968.8175,-9129.2134,475.6599,5403.8911,-1631.0957,55.00788696,-2000.6650000000009,-1576.0878130400001,-3576.7528130400005
13,389.4696,1050.6365,777.5606,0.0,0.0,0.0,-991.6183,-9104.3886,463.5987,5392.0522,-1668.3257,56.74239144,-2022.6893,-1611.5833085600002,-3634.27260856
14,407.8554,1001.1853,786.0503,0.0,0.0,0.0,-973.8169,-9078.9194,444.676,5339.7818,-1640.5228,55.630139039999996,-2073.187500000001,-1584.89266096,-3658.0801609600007
15,379.6575,1036.2733,761.8913,0.0,0.0,0.0,-978.8927,-8977.8628,461.3231,5388.7381,-1773.1348,56.37723552,-1928.8722000000007,-1716.75756448,-3645.6297644800006
16,432.6884,1017.0074,754.4694,0.0,0.0,0.0,-980.3056,-9044.8813,475.6487,5421.0119,-1725.9586,55.53797544,-1924.3610999999992,-1670.4206245599999,-3594.781724559999
17,365.6986,1048.4882,774.0722,0.0,0.0,0.0,-993.6709,-9053.9554,465.1952,5380.706,-1667.7043,55.33552296,-2013.4661000000006,-1612.3687770400002,-3625.8348770400007
18,365.0688,1017.0467,795.3804,0.0,0.0,0.0,-986.5741,-9030.7321,476.8697,5385.5131,-1699.4833,55.647704159999996,-1977.4274999999989,-1643.83559584,-3621.2630958399986
19,381.6041,998.8632,794.593,0.0,0.0,0.0,-993.6691,-9098.7939,459.6511,5393.1953,-1637.6706,56.02479624,-2064.5563,-1581.64580376,-3646.20210376
20,402.3819,975.6355,800.0387,0.0,0.0,0.0,-1010.5409,-9033.7882,476.131,5402.0245,-1695.0015,54.3214296,-1988.1175000000003,-1640.6800704,-3628.7975704000005
21,405.4448,1011.5537,772.531,0.0,0.0,0.0,-983.5069,-9084.4896,478.1322,5439.6069,-1671.243,55.23299064,-1960.7279000000008,-1616.01000936,-3576.7379093600007
22,382.7046,1020.6263,792.2317,0.0,0.0,0.0,-977.0672,-9080.1565,458.266,5419.0911,-1704.8286,55.783896479999996,-1984.304,-1649.04470352,-3633.34870352
23,381.7258,1053.6753,782.5543,0.0,0.0,0.0,-956.8264,-9064.5192,478.8748,5409.5288,-1705.617,57.09098232,-1914.986600000001,-1648.52601768,-3563.5126176800013
24,381.5864,979.32,780.1943,0.0,0.0,0.0,-951.4693,-8994.8189,483.5727,5388.3801,-1754.7802,57.51937727999999,-1933.2347,-1697.2608227199999,-3630.4955227200003
25,379.1542,988.3362,777.2967,0.0,0.0,0.0,-971.0257,-9071.0028,466.8403,5410.2573,-1684.9571,55.98546192,-2020.1438000000007,-1628.97163808,-3649.115438080001
26,373.0894,1003.3788,800.1728,0.0,0.0,0.0,-990.2457,-9022.0945,475.839,5396.853,-1713.4728,55.22497704,-1963.007199999999,-1658.2478229600001,-3621.255022959999
27,412.3899,1023.4289,779.8116,0.0,0.0,0.0,-950.2122,-9139.4914,465.4922,5373.7677,-1634.1668,57.22236936,-2034.8133000000007,-1576.94443064,-3611.757730640001
28,382.3617,1040.5586,782.5096,0.0,0.0,0.0,-1003.3343,-8989.1545,468.2854,5364.7858,-1712.5644,57.177318959999994,-1953.9877000000006,-1655.3870810399999,-3609.374781040001
29,375.699,1026.7205,783.6094,0.0,0.0,0.0,-943.3304,-8999.5116,462.3656,5350.8342,-1724.6064,57.865602239999994,-1943.613299999999,-1666.7407977599999,-3610.3540977599987
30,370.2284,1015.5018,777.8121,0.0,0.0,0.0,-978.142,-8993.091,480.1295,5343.9805,-1704.8037,56.711710079999996,-1983.5807000000004,-1648.0919899199998,-3631.6726899200003
31,358.172,1026.5141,758.382,0.0,0.0,0.0,-956.2783,-8978.2227,456.9397,5374.8884,-1757.1006,57.428218799999996,-1959.6048,-1699.6723812,-3659.2771811999996
32,400.609,981.941,777.634,0.0,0.0,0.0,-953.9437,-8977.1503,454.1347,5365.9738,-1763.7093,58.60539936,-1950.8014999999996,-1705.10390064,-3655.9054006399997
33,383.3737,1011.0122,769.9618,0.0,0.0,0.0,-963.7943,-9095.9878,475.1349,5433.9517,-1699.8249,55.536959519999996,-1986.3478000000005,-1644.28794048,-3630.6357404800005
34,369.5767,999.7056,774.5479,0.0,0.0,0.0,-975.5707,-9082.216,482.3037,5433.9703,-1691.1347,56.79205415999999,-1997.6825,-1634.3426458400002,-3632.02514584
35,396.2936,977.696,790.0593,0.0,0.0,0.0,-991.0375,-9004.1693,471.2481,5375.2551,-1703.5753,56.31979032,-1984.6546999999991,-1647.25550968,-3631.9102096799993
36,424.74,983.9346,802.4133,0.0,0.0,0.0,-955.9891,-9157.9563,463.2572,5436.8973,-1642.8902,57.910555439999996,-2002.7030000000004,-1584.97964456,-3587.6826445600004
37,416.0341,1045.0594,774.3463,0.0,0.0,0.0,-965.8004,-8944.5992,463.6595,5376.6974,-1780.0874,56.487263039999995,-1834.6029000000008,-1723.6001369599999,-3558.2030369600006
38,365.1495,1059.3257,760.6665,0.0,0.0,0.0,-955.4999,-9069.478,464.1315,5387.6272,-1666.4679,57.367857599999994,-1988.0774999999985,-1609.1000424000001,-3597.1775423999984
39,413.166,999.2884,797.4513,0.0,0.0,0.0,-987.0442,-9077.8451,466.7823,5379.6027,-1680.0942,56.645226,-2008.5986000000003,-1623.448974,-3632.047574
40,397.9975,1030.6992,780.7316,0.0,0.0,0.0,-975.1912,-8925.3335,470.9871,5353.7404,-1782.0082,57.589254,-1866.3689000000004,-1724.418946,-3590.7878460000006
41,368.2894,994.7734,774.3611,0.0,0.0,0.0,-970.0616,-8964.3097,467.9711,5416.5445,-1787.9833,56.54041272,-1912.4317999999994,-1731.4428872800001,-3643.8746872799993
42,388.8571,1064.9273,775.8035,0.0,0.0,0.0,-966.2443,-9111.0457,458.4505,5400.2723,-1667.9631,57.3009948,-1988.9793000000009,-1610.6621052,-3599.641405200001
43,378.5261,1066.0805,786.0947,0.0,0.0,0.0,-978.2899,-8939.0965,459.7931,5363.0836,-1752.2324,55.94763672,-1863.8084,-1696.28476328,-3560.0931632799998
44,380.6649,1034.804,788.7422,0.0,0.0,0.0,-980.4546,-8879.8708,474.5157,5401.0405,-1853.4275,56.62436328,-1780.558100000001,-1796.80313672,-3577.3612367200008
45,372.8256,1016.1489,774.1224,0.0,0.0,0.0,-984.6055,-8964.8762,476.9578,5405.4551,-1747.83,56.37038183999999,-1903.9719000000005,-1691.45961816,-3595.4315181600005
46,365.3825,1045.3947,787.5868,0.0,0.0,0.0,-976.3918,-8958.4006,454.4466,5365.5174,-1720.6076,56.192198399999995,-1916.4644000000008,-1664.4154016,-3580.879801600001
47,406.5071,1003.392,776.7692,0.0,0.0,0.0,-972.488,-8958.455,456.686,5366.407,-1748.3813,57.71866032,-1921.1817,-1690.66263968,-3611.8443396800003
48,400.2666,1059.3529,792.0976,0.0,0.0,0.0,-965.9181,-9055.7467,464.5459,5362.9831,-1699.4554,54.359779679999995,-1942.4186999999993,-1645.09562032,-3587.514320319999
49,397.8806,1006.7576,762.2394,0.0,0.0,0.0,-971.5465,-8927.3498,469.867,5358.8844,-1798.8301,54.99662112,-1903.2672999999995,-1743.8334788799998,-3647.10077888
50,392.1587,1038.1428,790.1136,0.0,0.0,0.0,-965.448,-8950.3314,456.4805,5335.4636,-1745.8593,56.61715176,-1903.4201999999996,-1689.24214824,-3592.6623482399996
51,381.6489,1035.5373,787.571,0.0,0.0,0.0,-962.7784,-9068.9423,482.4178,5427.3646,-1702.1234,56.21378256,-1917.1811000000007,-1645.90961744,-3563.090717440001
52,365.5855,989.5019,780.0504,0.0,0.0,0.0,-973.1156,-9018.3359,458.9077,5371.0727,-1674.6994,55.38549528,-2026.3333000000011,-1619.31390472,-3645.647204720001
53,403.7346,1030.4936,762.9453,0.0,0.0,0.0,-963.0237,-8975.4861,474.1263,5380.4763,-1741.7807,55.63229112,-1886.7336999999998,-1686.14840888,-3572.88210888
54,437.1817,1032.0095,776.6554,0.0,0.0,0.0,-974.6342,-9004.3469,463.2619,5321.2817,-1704.0592,55.48706208,-1948.5909000000001,-1648.57213792,-3597.1630379199996
