Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999995535802e-05,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-35.21599999999998,-10.494399999999272,-0.0001000000000015433,-3.019806626980426e-14,30.073900000000123,-5.417737919999995,-45.71049999999957,24.656162080000044,-21.0543379199993
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-40.22619999999986,-14.691500000000596,1.2434497875801753e-14,6.741274205523951e-13,36.10679999999998,-5.765497199999993,-54.91779999999929,30.341302800000054,-24.57649719999923
2,8.881784197001252e-15,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-42.43649999999997,-17.237699999999048,-9.999999999976694e-05,2.2293278334473143e-13,35.4294,-5.827334400000002,-59.674399999999565,29.602065600000124,-30.072334399999676
3,-0.00010000000000864873,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-37.7876999999999,-15.880300000000206,9.999999999443787e-05,-9.99999996391665e-05,31.174500000000034,-5.721428160000004,-53.66809999999978,25.453071840000142,-28.21502815999986
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-37.91300000000008,-14.690600000001172,-0.00010000000004417586,-3.6415315207705135e-14,33.74759999999997,-5.816824559999995,-52.60370000000313,27.930775439999984,-24.672924560003374
5,2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-42.48980000000003,-15.749900000000043,3.375077994860476e-14,-3.6415315207705135e-14,32.65230000000011,-5.646780000000004,-58.23969999999949,27.005520000000164,-31.2341799999991
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-33.78829999999999,-15.220200000001356,2.6645352591003757e-14,3.810285420513537e-13,33.46759999999985,-5.635192319999994,-49.00849999999991,27.83240768000002,-21.17609231999967
7,3.2862601528904634e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-31.492500000000042,-11.274900000000315,3.730349362740526e-14,2.957634137601417e-13,27.71080000000007,-4.839842880000001,-42.76740000000092,22.87095711999995,-19.89644288000097
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-37.43870000000011,-12.14749999999996,3.019806626980426e-14,-2.4158453015843406e-13,33.381499999999946,-5.7472106400000005,-49.58629999999964,27.63428936000011,-21.95201063999953
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-37.594500000000004,-15.379700000000081,-8.881784197001252e-15,3.490541189421492e-13,32.963800000000006,-5.546355839999994,-52.97409999999873,27.417444160000066,-25.556655839998662
10,-2.1316282072803006e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-40.688000000000024,-18.656499999999365,-2.6645352591003757e-14,-7.842615445952106e-13,35.04869999999998,-5.590278000000008,-59.34450000000082,29.45842200000006,-29.886078000000538
11,1.2434497875801753e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-39.826200000000036,-13.019300000000587,-1.2434497875801753e-14,-6.181721801112872e-13,29.439899999999874,-5.634885600000001,-52.845500000001834,23.805014399999866,-29.0404856000022
12,-4.796163466380676e-14,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-39.69480000000004,-17.156700000000722,3.375077994860476e-14,9.999999986209929e-05,36.50430000000004,-5.641827119999997,-56.851500000001195,30.86247288,-25.989027120000962
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-31.078500000000012,-21.90069999999945,-2.4868995751603507e-14,0.00010000000008414389,38.71510000000005,-5.486494319999991,-52.978999999998535,33.2286056800001,-19.750394319998662
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-33.202199999999905,-20.58339999999962,5.329070518200751e-15,-2.930988785010413e-14,38.03340000000003,-5.625811440000003,-53.78550000000021,32.40758856000011,-21.37791144000056
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-36.343200000000046,-19.773400000000194,7.105427357601002e-15,-0.00010000000074672499,36.61430000000007,-5.568216479999992,-56.11680000000126,31.046083519999883,-25.070716480001153
16,-9.99999999766743e-05,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.64049999999999,-18.13490000000003,-2.1316282072803006e-14,5.400124791776761e-13,30.553299999999968,-4.954106159999995,-53.77550000000042,25.59919384000006,-28.17630616000082
17,3.375077994860476e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.90949999999993,-11.605500000000966,-9.999999996068709e-05,-0.00010000000020937705,30.40179999999993,-5.2205947199999985,-47.51520000000119,25.181205279999816,-22.33399472000137
18,-0.00010000000001131326,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-34.50479999999998,-18.716999999999004,9.999999999088516e-05,-1.6608936448392342e-13,33.96160000000004,-5.41975032,-53.22169999999895,28.541849680000155,-24.67985031999902
19,4.263256414560601e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-35.05700000000007,-16.539899999999072,-3.019806626980426e-14,-1.3677947663381929e-13,28.938900000000054,-5.417921520000004,-51.59699999999897,23.52097847999984,-28.076021519998676
20,-4.440892098500626e-15,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-43.17660000000009,-12.547899999999718,-9.99999999642398e-05,-2.5579538487363607e-13,31.997899999999966,-5.621559120000005,-55.724600000000066,26.37634087999996,-29.348259120000108
21,8.881784197001252e-15,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-34.63739999999996,-11.33060000000109,9.999999997845066e-05,5.542233338928781e-13,27.55100000000021,-5.38418952,-45.968000000000515,22.16681048000007,-23.801189520000214
