Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002818865,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-34.27539999999997,-28.13659999999996,3.552713678800501e-15,5.684341886080802e-14,48.69969999999999,-6.205091760000002,-62.41180000000017,42.494608240000005,-19.917191760000378
1,-2.842170943040401e-14,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-32.72880000000005,-22.852199999999755,-1.4210854715202004e-14,0.0,43.18189999999993,-5.969761920000001,-55.58109999999982,37.21213807999995,-18.36896192000009
2,3.8191672047105385e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-35.931400000000096,-26.05090000000058,-1.2434497875801753e-14,-6.821210263296962e-13,48.80549999999981,-6.113530800000003,-61.982400000001235,42.6919691999996,-19.290430800001417
3,3.907985046680551e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.58609999999993,-25.137399999998962,-0.00010000000000687237,4.547473508864641e-13,45.700899999999905,-6.1225257599999985,-62.72359999999955,39.57837423999988,-23.145225759999676
4,1.2434497875801753e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-32.38820000000001,-30.4237999999998,3.375077994860476e-14,2.8421709430404007e-13,50.59940000000009,-5.823509759999991,-62.81199999999822,44.77589024000021,-18.036109759998226
5,-1.2434497875801753e-14,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-30.313300000000034,-32.69989999999916,4.796163466380676e-14,9.999999986121111e-05,45.97100000000009,-5.993712720000005,-63.01299999999921,39.97728728000009,-23.035712719999566
6,-0.00010000000000687237,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-31.269099999999945,-37.03759999999937,-2.3092638912203256e-14,2.8421709430404007e-13,52.607999999999905,-6.004874879999995,-68.30679999999901,46.6031251200001,-21.70367487999934
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-30.87450000000002,-28.415099999998745,7.105427357601002e-15,2.2737367544323206e-13,46.162199999999785,-5.932021679999998,-59.28959999999819,40.230178319999624,-19.05942167999811
8,-9.769962616701378e-15,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-34.901600000000066,-23.45870000000005,-0.00010000000002818865,0.0,43.1762999999999,-5.906445120000001,-58.360400000000226,37.26985487999994,-21.09054512000006
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-35.60019999999993,-38.62829999999971,-0.00010000000000687237,2.8421709430404007e-13,51.541700000000205,-6.258186000000006,-74.22859999999929,45.28351400000024,-28.945085999999066
