Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-22.409799999999898,-37.83300000000128,9.999999997845066e-05,1.7053025658242404e-13,53.04079999999984,-5.830196399999992,-60.24270000000175,47.21060359999994,-13.032096400002473
1,9.999999998733244e-05,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-36.59080000000001,-32.184500000000554,-1.4210854715202004e-14,9.999999969068085e-05,56.043699999999944,-6.5966277600000005,-68.77500000000043,49.447072240000026,-19.32792776000018
2,-0.00010000000001664233,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-29.508100000000038,-47.55750000000127,9.999999995180531e-05,-1.1368683772161603e-13,66.05710000000013,-6.139435680000008,-77.06570000000201,59.91766432,-17.148035680001783
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.060999999999986,-40.28339999999916,-7.105427357601002e-15,0.0,62.349199999999996,-6.0157159199999946,-72.34439999999924,56.333484080000154,-16.010915919999093
4,3.8191672047105385e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-23.089400000000023,-44.060899999999506,-4.796163466380676e-14,2.8421709430404007e-13,58.41870000000012,-5.939160479999998,-67.15039999999999,52.47953952000018,-14.670860479999817
5,-4.440892098500626e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-29.104099999999953,-32.5889999999995,3.907985046680551e-14,1.7053025658242404e-13,53.99000000000001,-5.379454800000002,-61.692999999998335,48.610545199999876,-13.082454799998459
6,0.00010000000004062315,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-27.08060000000001,-38.535800000000705,-2.1316282072803006e-14,-1.1368683772161603e-13,62.37849999999985,-6.249221280000001,-65.61620000000059,56.12927871999981,-9.486921280000772
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-33.4359999999999,-36.18339999999954,-2.3092638912203256e-14,2.8421709430404007e-13,58.60300000000005,-6.183701280000003,-69.61959999999831,52.41929871999989,-17.200301279998683
8,1.5987211554602254e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-31.63330000000002,-30.801099999999877,-2.4868995751603507e-14,5.115907697472721e-13,49.24179999999981,-6.236827199999995,-62.43429999999927,43.00497279999982,-19.429327199999904
9,-4.440892098500626e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-34.59809999999998,-32.58489999999851,1.9539925233402755e-14,-1.7053025658242404e-13,50.66769999999998,-6.119131680000002,-67.18299999999772,44.54856831999999,-22.634431679997505
10,-3.019806626980426e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-26.220599999999962,-45.01700000000058,9.999999998200337e-05,9.999999940646376e-05,59.93580000000007,-6.107562720000003,-71.23730000000049,53.82823727999987,-17.409062719999724
