Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,364.8547,1004.3508,814.9898,0.0,0.0,0.0,-995.9948,-9031.0236,467.7983,5448.9983,-1742.1754,54.700002,-1926.0265,-1687.475398,-3613.501898
1,388.896,1052.661,771.5665,0.0,0.0,0.0,-994.2186,-9102.5558,481.4882,5360.4234,-1609.692,52.353086399999995,-2041.739300000001,-1557.3389136,-3599.078213600001
2,383.3926,1014.8964,753.135,0.0,0.0,0.0,-974.6565,-9031.6095,477.6594,5393.8757,-1666.8036,52.30005048,-1983.3069000000005,-1614.50354952,-3597.8104495200005
3,399.3901,1054.3295,789.2816,0.0,0.0,0.0,-987.5448,-9120.8946,451.0381,5344.4594,-1605.2255,52.20002016,-2069.9407,-1553.0254798400001,-3622.96617984
4,373.9097,1018.8774,776.936,0.0,0.0,0.0,-984.797,-9060.7218,469.8869,5388.2501,-1686.2422,54.073495439999995,-2017.6586999999981,-1632.16870456,-3649.827404559998
5,399.0893,1018.4803,771.0011,0.0,0.0,0.0,-961.591,-9028.893,479.5191,5378.0215,-1707.0469,55.28190816,-1944.3727000000008,-1651.76499184,-3596.137691840001
6,365.0004,1028.5681,756.8473,0.0,0.0,0.0,-967.7202,-9054.1171,477.3402,5437.4922,-1730.9151,55.996736399999996,-1956.5891000000001,-1674.9183636,-3631.5074636000004
7,399.4527,1003.6299,782.8019,0.0,0.0,0.0,-978.4281,-9102.9561,469.0739,5375.5731,-1649.3316,54.4533048,-2050.8526999999995,-1594.8782952,-3645.7309951999996
8,374.8664,1041.9548,773.5152,0.0,0.0,0.0,-985.1596,-9044.2517,475.8155,5393.3797,-1717.9111,54.18370872,-1969.8797000000004,-1663.7273912800001,-3633.6070912800005
9,401.9682,1045.1655,770.2794,0.0,0.0,0.0,-992.5324,-9036.603,457.9243,5399.5444,-1714.1844,53.592652799999996,-1954.2536,-1660.5917472,-3614.8453472
10,412.548,1024.6922,793.7316,0.0,0.0,0.0,-962.5861,-9046.7032,462.3568,5410.7929,-1719.1664,53.80925184,-1905.1677999999993,-1665.3571481600002,-3570.5249481599994
11,382.2887,1028.2115,808.673,0.0,0.0,0.0,-981.8272,-9057.1644,454.992,5399.7182,-1673.0898,53.9357508,-1965.1081999999988,-1619.1540492,-3584.2622491999987
12,412.9082,1052.5889,767.1702,0.0,0.0,0.0,-978.3245,-9014.1623,457.2797,5364.7665,-1736.2077,53.78764896,-1937.7732999999998,-1682.4200510399999,-3620.19335104
13,399.2919,1023.6235,794.5056,0.0,0.0,0.0,-976.1206,-9003.2291,464.749,5425.84,-1776.1841,53.474382719999994,-1871.3397000000004,-1722.70971728,-3594.0494172800004
14,375.4293,1025.3633,761.174,0.0,0.0,0.0,-988.5222,-8968.6958,464.6317,5399.2491,-1790.6051,55.876313520000004,-1931.3705999999993,-1734.72878648,-3666.099386479999
15,419.9026,1026.7922,783.0044,0.0,0.0,0.0,-996.239,-8999.3541,463.0621,5392.7821,-1740.7455,54.01912823999999,-1910.0497000000005,-1686.72637176,-3596.7760717600004
16,373.9459,997.186,780.8145,0.0,0.0,0.0,-972.216,-9102.931,460.6182,5397.5893,-1664.3034,52.87084992,-2064.9931000000006,-1611.43255008,-3676.42565008
