Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,371.6855,1013.9892,771.1822,0.0,0.0,0.0,-987.5684,-9001.2177,478.0816,5391.8692,-1725.2497,52.94903976,-1961.978399999999,-1672.30066024,-3634.2790602399996
1,391.2645,996.5188,783.9207,0.0,0.0,0.0,-977.3052,-9035.6876,458.7479,5371.3681,-1675.3528,54.00547128,-2011.1727999999994,-1621.34732872,-3632.520128719999
2,409.1899,993.7036,785.3826,0.0,0.0,0.0,-968.6622,-9156.3394,467.5354,5376.1706,-1593.4507,52.67519352,-2093.0195000000003,-1540.77550648,-3633.7950064800007
3,408.069,1042.6543,758.6251,0.0,0.0,0.0,-997.0531,-9087.3162,465.3834,5405.5574,-1653.3703,54.25179048,-2004.0801000000001,-1599.11850952,-3603.19860952
4,432.2596,1011.7189,783.9037,0.0,0.0,0.0,-981.9366,-9050.6772,456.8366,5347.8368,-1622.0009,53.15323104,-2000.0582000000004,-1568.84766896,-3568.9058689600006
5,391.478,1022.5014,757.7309,0.0,0.0,0.0,-967.2553,-9067.2211,473.2531,5384.8956,-1636.0424,54.2576196,-2004.617400000001,-1581.7847804,-3586.4021804000013
6,398.2629,981.8973,759.0984,0.0,0.0,0.0,-985.0709,-8973.6312,467.1595,5390.4796,-1750.0688,54.00150912,-1961.8044,-1696.06729088,-3657.87169088
7,409.5574,1033.5171,779.9408,0.0,0.0,0.0,-959.6344,-8968.9403,463.2551,5356.0249,-1740.212,54.62698392,-1886.2793999999994,-1685.58501608,-3571.8644160799995
8,401.6269,1016.7165,780.1416,0.0,0.0,0.0,-973.7658,-8974.558,470.4371,5375.092,-1737.0252,54.24690168,-1904.3097000000016,-1682.77829832,-3587.0879983200016
9,353.6596,1039.9181,758.7377,0.0,0.0,0.0,-972.1917,-8955.5877,454.4613,5357.167,-1732.9093,55.4944536,-1963.8356999999996,-1677.4148464,-3641.2505464
10,380.4873,1066.7694,774.0382,0.0,0.0,0.0,-987.4036,-8933.3844,458.6347,5345.9223,-1750.1677,55.16439984,-1894.9361000000017,-1695.00330016,-3589.9394001600017
11,363.3306,1066.9512,793.8607,0.0,0.0,0.0,-985.3002,-9106.6076,472.7773,5399.8451,-1651.5237,54.7311348,-1995.1428999999998,-1596.7925652,-3591.9354651999997
12,416.1974,1013.2728,777.9975,0.0,0.0,0.0,-940.5865,-9103.4374,470.258,5365.6138,-1614.8021,54.679681439999996,-2000.684400000001,-1560.1224185600001,-3560.806818560001
13,382.5557,1046.8544,761.6125,0.0,0.0,0.0,-979.6922,-8937.0748,440.5738,5335.2625,-1769.383,54.81144576,-1949.9080999999996,-1714.57155424,-3664.4796542399995
14,414.992,1037.2647,774.622,0.0,0.0,0.0,-961.0439,-8971.0266,474.4337,5374.5415,-1732.7261,53.85795768,-1856.2165999999997,-1678.86814232,-3535.08474232
15,392.502,1044.2911,746.4408,0.0,0.0,0.0,-937.0124,-8930.7684,470.3801,5369.333,-1759.3798,55.10656008,-1844.8338000000012,-1704.27323992,-3549.107039920001
16,377.3139,1084.2749,779.8317,0.0,0.0,0.0,-969.7359,-9051.2758,471.566,5338.8477,-1655.6722,54.0732564,-1969.1774999999989,-1601.5989436,-3570.776443599999
17,402.0341,1013.5868,784.3626,0.0,0.0,0.0,-991.4641,-9117.4619,464.2364,5378.9903,-1593.3806,52.45786584,-2065.7158,-1540.92273416,-3606.63853416
18,365.9432,1021.9582,790.2341,0.0,0.0,0.0,-959.3885,-9148.4017,483.6734,5409.1139,-1602.7058,53.26826184,-2036.867400000001,-1549.43753816,-3586.304938160001
19,391.4691,1047.1623,772.4823,0.0,0.0,0.0,-958.9817,-9029.4616,475.4077,5382.3818,-1678.9974,54.64735415999999,-1919.540100000001,-1624.35004584,-3543.8901458400014
20,419.0019,1010.8705,808.8566,0.0,0.0,0.0,-959.3023,-8948.6056,471.4411,5368.7992,-1748.8051,56.26696248,-1828.9386000000004,-1692.53813752,-3521.4767375200004
21,380.0766,1041.5949,785.4697,0.0,0.0,0.0,-983.7124,-8948.9871,472.5599,5385.11,-1733.8534,56.02528872,-1867.8884000000007,-1677.82811128,-3545.7165112800008
22,387.6839,1007.5068,755.239,0.0,0.0,0.0,-982.8714,-8897.2452,458.2897,5340.4649,-1768.9882,54.9387,-1930.9322999999986,-1714.0495,-3644.981799999998
23,415.6001,976.1667,767.652,0.0,0.0,0.0,-965.1734,-8997.3927,468.5079,5365.6492,-1693.7078,54.28949184,-1968.990200000001,-1639.41830816,-3608.408508160001
24,400.6664,1043.6399,762.4523,0.0,0.0,0.0,-954.5649,-8966.555,464.3837,5333.7085,-1727.7249,53.48970072,-1916.2691000000004,-1674.23519928,-3590.5042992800004
25,383.5168,1025.2445,769.7712,0.0,0.0,0.0,-968.4772,-9093.2544,475.6886,5422.3394,-1691.0881,55.71038736,-1985.1710999999996,-1635.37771264,-3620.5488126399996
26,393.2559,1050.6963,788.3339,0.0,0.0,0.0,-974.9446,-8951.0578,463.2421,5375.8362,-1719.4803,53.93333592,-1854.638,-1665.54696408,-3520.18496408
27,407.983,1054.0032,802.2045,0.0,0.0,0.0,-952.9038,-8910.6108,465.705,5318.4163,-1788.9765,55.555234559999995,-1815.2026000000005,-1733.42126544,-3548.6238654400004
28,376.9404,1017.0816,790.7827,0.0,0.0,0.0,-966.6338,-9031.6857,472.3248,5384.02,-1717.8284,54.88713576,-1957.17,-1662.94126424,-3620.1112642400003
29,384.3378,1044.7908,805.4685,0.0,0.0,0.0,-984.6104,-9108.1887,465.9975,5384.8314,-1630.4009,53.633329919999994,-2007.3731000000007,-1576.76757008,-3584.1406700800007
30,368.7962,1030.6083,791.0408,0.0,0.0,0.0,-964.688,-9116.6466,473.0695,5391.1514,-1640.3211,53.677994399999996,-2026.6684000000005,-1586.6431056,-3613.3115056000006
31,440.7781,1050.1253,789.3221,0.0,0.0,0.0,-960.5934,-9186.4602,470.0705,5392.0695,-1567.5576,53.96031,-2004.6881000000003,-1513.5972900000002,-3518.2853900000005
32,379.3524,1004.6477,776.5153,0.0,0.0,0.0,-943.0053,-9231.5395,469.427,5385.5774,-1513.7638,54.081254879999996,-2159.0250000000005,-1459.68254512,-3618.7075451200003
33,397.0574,1044.4717,746.2787,0.0,0.0,0.0,-965.1213,-9149.1254,476.7613,5377.398,-1608.9598,55.91088936,-2072.2796000000008,-1553.04891064,-3625.328510640001
34,394.6634,1046.494,792.6535,0.0,0.0,0.0,-977.2807,-9133.8302,469.1715,5372.6019,-1601.4611,53.88902424,-2035.5266000000001,-1547.57207576,-3583.0986757600003
35,375.1044,995.3106,776.4592,0.0,0.0,0.0,-967.1363,-9133.0313,465.7972,5402.7411,-1608.9556,53.958854159999994,-2084.7551000000003,-1554.99674584,-3639.7518458400004
36,357.2342,1111.0262,773.0062,0.0,0.0,0.0,-976.3423,-9154.7718,466.3173,5348.3535,-1578.2652,53.05731768,-2075.176700000001,-1525.20788232,-3600.384582320001
37,369.0238,1028.9885,770.2986,0.0,0.0,0.0,-972.9275,-9001.7234,477.3404,5345.0164,-1657.5937,53.786589119999995,-1983.9832000000006,-1603.80711088,-3587.7903108800006
38,396.2668,998.2535,768.701,0.0,0.0,0.0,-969.5811,-9081.8427,463.9124,5379.0481,-1632.7998,52.331266799999995,-2045.2419999999993,-1580.4685332,-3625.710533199999
39,391.2735,1001.0738,801.7831,0.0,0.0,0.0,-994.9495,-9098.6916,463.3243,5391.4224,-1633.3167,54.0544788,-2044.7639999999992,-1579.2622212,-3624.0262211999993
40,384.6251,1051.5867,761.441,0.0,0.0,0.0,-976.9382,-9074.8752,463.3421,5372.0298,-1662.7824,54.033567839999996,-2018.788700000001,-1608.7488321600001,-3627.537532160001
41,399.2823,1004.4826,777.484,0.0,0.0,0.0,-974.276,-8975.6627,454.8893,5384.3101,-1757.3405,55.073998079999996,-1929.4904000000006,-1702.26650192,-3631.756901920001
42,386.2972,1011.0319,783.3149,0.0,0.0,0.0,-977.2702,-9019.7845,468.3709,5406.1241,-1713.1114,52.88436864,-1941.9157000000005,-1660.22703136,-3602.14273136
43,412.8701,1063.2177,784.1491,0.0,0.0,0.0,-988.2709,-9098.2716,446.2927,5350.6718,-1596.8633,53.92739664,-2029.3410999999996,-1542.9359033599999,-3572.2770033599995
44,389.5272,1053.8901,768.6233,0.0,0.0,0.0,-955.8591,-9105.0176,455.6654,5369.3472,-1645.1448,52.80855768,-2023.8234999999986,-1592.33624232,-3616.1597423199987
45,391.1903,1011.1325,763.5674,0.0,0.0,0.0,-972.6631,-9147.669,469.1017,5374.3281,-1556.2316,52.606782,-2111.0121,-1503.624818,-3614.636918
46,392.12,997.5499,795.1801,0.0,0.0,0.0,-973.7424,-9136.4194,472.8062,5418.0803,-1619.3932,52.63731504,-2034.4253000000017,-1566.75588496,-3601.1811849600017
47,380.4515,1026.7749,777.3573,0.0,0.0,0.0,-962.2038,-9166.36,475.8188,5439.5912,-1631.5506,53.147093039999994,-2028.5701000000008,-1578.40350696,-3606.973606960001
48,371.016,991.7138,803.1691,0.0,0.0,0.0,-969.5658,-9223.5373,468.2727,5411.2757,-1572.1543,52.74232344,-2147.6558000000005,-1519.4119765599999,-3667.0677765600008
49,405.099,1063.9656,766.3745,0.0,0.0,0.0,-963.2359,-9054.1621,481.7606,5381.5345,-1669.0026,53.31712464,-1918.6638000000003,-1615.68547536,-3534.34927536
50,400.6279,1023.3582,791.3673,0.0,0.0,0.0,-986.3084,-9096.5262,473.1988,5391.3232,-1654.9876,53.48693232,-2002.9592000000002,-1601.5006676799999,-3604.45986768
51,358.2166,995.2741,778.045,0.0,0.0,0.0,-962.2674,-9113.72,466.9815,5448.576,-1696.3684,53.9545896,-2028.8941999999997,-1642.4138104,-3671.3080104
52,375.1133,1013.5816,790.5468,0.0,0.0,0.0,-971.4625,-9111.9638,469.15,5448.7465,-1707.6366,53.939772,-1986.2880999999998,-1653.696828,-3639.9849279999994
53,366.6332,1025.2625,774.8379,0.0,0.0,0.0,-959.1304,-9165.1953,478.0362,5421.9604,-1621.6465,53.7989112,-2057.5954999999994,-1567.8475888,-3625.4430887999993
54,419.7841,1076.012,786.7482,0.0,0.0,0.0,-956.4627,-8957.261,462.8217,5373.1316,-1789.8939,55.00353816,-1795.2261000000008,-1734.89036184,-3530.1164618400007
55,418.0331,1057.8891,791.1425,0.0,0.0,0.0,-969.6577,-9062.0687,462.0378,5392.9476,-1692.4977,52.4993184,-1909.6762999999992,-1639.9983816,-3549.674681599999
56,384.6485,1038.6516,789.3892,0.0,0.0,0.0,-987.222,-9106.8115,469.0943,5412.9623,-1666.1754,52.73473896,-1999.2875999999997,-1613.4406610400001,-3612.72826104
57,417.2073,1052.4271,777.4804,0.0,0.0,0.0,-954.5592,-9110.9385,469.9025,5389.5721,-1660.3374,54.245815199999996,-1958.9083,-1606.0915848,-3564.9998848
58,390.2825,1027.8172,797.931,0.0,0.0,0.0,-956.0621,-9000.8994,466.3691,5417.9218,-1768.2976,55.950885359999994,-1856.6399000000001,-1712.34671464,-3568.98661464
59,409.6199,1021.8443,782.4602,0.0,0.0,0.0,-981.5784,-9112.3222,458.5727,5398.5797,-1655.306,53.277001199999994,-2022.823800000001,-1602.0289988,-3624.852798800001
60,390.5749,1018.5799,766.4399,0.0,0.0,0.0,-977.9503,-8950.5964,462.0581,5399.7529,-1785.2721,54.53577864,-1891.1409999999996,-1730.73632136,-3621.8773213599998
61,375.4462,1053.427,786.8898,0.0,0.0,0.0,-956.202,-9089.449,474.0312,5371.9157,-1668.28,54.9838728,-1983.941100000001,-1613.2961272,-3597.2372272000007
62,366.0532,1006.1178,779.4992,0.0,0.0,0.0,-955.8421,-9051.431,482.8394,5407.0722,-1703.9439,52.63088976,-1965.6913000000004,-1651.31301024,-3617.0043102400004
63,384.6971,1067.4785,779.7404,0.0,0.0,0.0,-947.8062,-9082.1257,476.479,5379.0191,-1672.6831,53.2774116,-1942.5177999999996,-1619.4056884,-3561.9234883999998
64,374.0991,1019.8904,770.6756,0.0,0.0,0.0,-963.1256,-9069.4851,459.854,5386.2469,-1657.142,54.31305096,-2021.8446999999987,-1602.82894904,-3624.6736490399985
65,397.1474,1067.9952,804.4963,0.0,0.0,0.0,-959.0968,-8968.3914,460.2185,5374.509,-1777.1723,54.428484239999996,-1823.1218000000008,-1722.74381576,-3545.8656157600008
66,376.9353,1021.3336,797.4545,0.0,0.0,0.0,-955.1509,-9034.3622,456.3724,5363.0129,-1709.0059,52.75507104,-1974.4043999999994,-1656.25082896,-3630.6552289599995
