Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.7533531010703882e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-33.29749999999997,-26.832699999999477,-9.999999999799059e-05,5.400124791776761e-13,35.20030000000001,-4.901666399999998,-60.13029999999952,30.29863359999983,-29.831666399999236
1,1.0658141036401503e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-32.03150000000008,-24.766500000001024,-2.3092638912203256e-14,-9.999999977594598e-05,33.23269999999988,-4.80328848,-56.798300000001376,28.429411519999878,-28.368888480001274
2,4.440892098500626e-15,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-29.638800000000096,-23.60749999999991,9.999999999443787e-05,-3.410605131648481e-13,35.4012,-4.879274400000002,-53.24619999999997,30.5219256,-22.724274399999743
3,3.907985046680551e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-29.51730000000002,-26.861900000000276,1.0658141036401503e-14,-2.5579538487363607e-13,32.70460000000008,-4.945994640000002,-56.37920000000017,27.75860536000001,-28.620594639999922
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-33.941600000000065,-24.105099999998295,-1.2434497875801753e-14,5.684341886080802e-14,31.073300000000085,-4.971415679999996,-58.046699999998125,26.101884320000018,-31.9448156799981
5,0.00010000000001486598,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-29.292399999999986,-15.150399999999351,0.00010000000001575415,-7.105427357601002e-13,26.023200000000156,-4.584692879999997,-44.442499999999185,21.43850712000026,-23.003992879999146
6,2.398081733190338e-14,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-24.517400000000034,-25.238499999999732,-7.105427357601002e-15,2.842170943040401e-14,33.872799999999955,-4.872177360000006,-49.75589999999954,29.00062263999984,-20.755277359999695
7,-9.999999999843467e-05,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-24.080299999999994,-18.15949999999966,4.440892098500626e-14,-2.2737367544323206e-13,30.977100000000156,-4.904495280000006,-42.23989999999917,26.07260472000018,-16.16729527999898
8,-2.4868995751603507e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-28.869000000000064,-16.800000000000317,2.842170943040401e-14,1.4210854715202004e-13,26.410699999999856,-4.7586744,-45.66889999999944,21.652025599999913,-24.01687439999931
9,1.3322676295501878e-15,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-25.426599999999958,-30.53859999999957,4.440892098500626e-14,-5.684341886080801e-13,38.08220000000004,-4.783058640000007,-55.965200000001516,33.29914135999997,-22.666058640001097
