Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,391.0977,1085.8754,780.7282,0.0,0.0,0.0,-1003.6219,-9029.587,490.92,5161.166,-1639.3776,49.52855304,-2123.4215999999997,-1589.8490469600001,-3713.2706469599993
1,383.1341,1064.4581,825.5853,0.0,0.0,0.0,-988.2303,-9096.8127,498.2482,5223.3208,-1624.4761,51.27568848,-2090.2965000000004,-1573.20041152,-3663.49691152
2,383.8341,1060.0296,793.2197,0.0,0.0,0.0,-997.0795,-8997.6081,475.1736,5147.5965,-1631.7778,50.97284064,-2134.8341,-1580.80495936,-3715.63905936
3,374.4988,1051.0135,784.0359,0.0,0.0,0.0,-1025.4755,-9050.1145,474.5381,5194.5821,-1642.7629,50.126011919999996,-2196.9215999999997,-1592.63688808,-3789.5584880799993
4,378.9083,1042.2919,776.9581,0.0,0.0,0.0,-1002.2599,-9109.2851,469.3936,5266.9231,-1620.8786,51.43817232,-2177.069999999999,-1569.44042768,-3746.510427679999
5,371.7316,1035.1255,781.311,0.0,0.0,0.0,-1008.9012,-9064.6641,468.9529,5221.5942,-1653.6751,52.49761416,-2194.8500999999997,-1601.17748584,-3796.0275858399996
6,379.7448,1049.1401,797.1747,0.0,0.0,0.0,-1035.5061,-8954.6785,482.2297,5233.9858,-1732.5904,51.736968,-2047.9094999999998,-1680.853432,-3728.7629319999996
7,385.8623,1076.2746,799.0586,0.0,0.0,0.0,-1025.9495,-9032.0307,478.9098,5213.6323,-1636.5573,51.18616656,-2104.2425999999987,-1585.37113344,-3689.6137334399987
8,398.3768,1030.0502,773.0462,0.0,0.0,0.0,-1011.9542,-8890.8611,483.4744,5220.5275,-1782.0804,52.0513668,-1997.3401999999996,-1730.0290332,-3727.3692331999996
9,392.1531,1022.2555,754.8804,0.0,0.0,0.0,-1022.9656,-8967.7904,474.427,5275.1676,-1748.6312,52.09869671999999,-2071.872400000001,-1696.5325032800001,-3768.404903280001
10,405.0911,1037.9706,792.3946,0.0,0.0,0.0,-999.8471,-8916.1749,471.5944,5177.8289,-1740.5806,52.69223016,-2031.1423999999988,-1687.88836984,-3719.0307698399993
11,377.0692,1032.7627,801.7725,0.0,0.0,0.0,-999.4901,-9016.5007,484.5485,5195.5159,-1679.1919,52.227151199999994,-2124.322,-1626.9647488,-3751.2867487999997
12,388.2516,1102.0785,783.16,0.0,0.0,0.0,-988.534,-9132.4606,496.7731,5221.7719,-1611.6579,51.90134616,-2128.959500000001,-1559.75655384,-3688.716053840001
13,426.8715,1071.6217,781.0166,0.0,0.0,0.0,-1012.3856,-8902.199,444.4014,5187.2503,-1771.8772,51.54052968,-2003.4231000000009,-1720.33667032,-3723.759770320001
14,380.9277,991.4515,782.7847,0.0,0.0,0.0,-998.3123,-8910.681,467.9748,5213.4104,-1771.7649,53.2517796,-2072.444200000001,-1718.5131204,-3790.9573204000008
15,420.8058,994.4229,805.7127,0.0,0.0,0.0,-1004.8368,-9075.3518,474.3431,5180.8033,-1596.1028,48.74557608,-2204.1008,-1547.3572239199998,-3751.45802392
16,403.875,1035.36,802.2452,0.0,0.0,0.0,-1029.7424,-9086.5535,473.8826,5208.1196,-1592.0865,49.62477672,-2192.8135,-1542.46172328,-3735.2752232800003
17,421.3332,1058.3556,774.6392,0.0,0.0,0.0,-1008.2307,-8979.6629,470.9073,5189.8943,-1702.3083,51.14573352,-2072.764,-1651.16256648,-3723.92656648
18,392.4175,1060.8184,793.5579,0.0,0.0,0.0,-1000.6913,-9133.4433,464.9195,5222.1575,-1571.776,50.946444,-2200.2637999999997,-1520.8295560000001,-3721.0933559999994
19,385.8781,1032.8023,802.9074,0.0,0.0,0.0,-984.9309,-9227.5975,487.406,5267.0749,-1513.2777,49.178034000000004,-2236.4597000000003,-1464.099666,-3700.5593660000004
20,405.924,1092.4504,797.6028,0.0,0.0,0.0,-999.2064,-9101.8068,469.1811,5234.2041,-1632.393,52.58482632,-2101.6508000000003,-1579.80817368,-3681.4589736800003
21,385.2542,1098.2014,786.0668,0.0,0.0,0.0,-1027.3363,-9050.9276,488.7941,5250.594,-1629.6512,49.70075904,-2069.353400000001,-1579.95044096,-3649.3038409600013
22,409.8005,1082.3723,797.8862,0.0,0.0,0.0,-1021.5905,-9099.8113,468.9492,5226.1664,-1587.3417,50.0670324,-2136.2271999999994,-1537.2746676,-3673.5018675999995
23,380.6632,1071.0124,784.1076,0.0,0.0,0.0,-1022.5331,-9102.0077,479.9164,5213.057,-1587.1874,49.86766152,-2195.784200000001,-1537.31973848,-3733.1039384800006
24,371.3145,1043.0697,815.8849,0.0,0.0,0.0,-995.4567,-9182.7554,493.1538,5230.6607,-1543.5417,51.3362988,-2224.1285,-1492.2054012,-3716.3339011999997
25,389.2934,1083.5982,804.4398,0.0,0.0,0.0,-975.2746,-9068.7559,482.8556,5218.1285,-1662.4513,52.426210319999996,-2065.715,-1610.0250896799998,-3675.74008968
26,414.8021,1041.4356,788.4261,0.0,0.0,0.0,-1005.6599,-9050.7897,462.1149,5182.8153,-1629.5141,51.19594704,-2166.8556,-1578.3181529600001,-3745.17375296
27,404.0835,1080.3118,817.4475,0.0,0.0,0.0,-1017.3912,-9040.9904,454.5946,5219.2866,-1665.0141,51.815646,-2082.6575999999995,-1613.198454,-3695.856054
28,393.5235,1087.7221,780.4232,0.0,0.0,0.0,-1017.5048,-8947.5164,485.7478,5203.9797,-1733.1889,52.74195624,-2013.6249000000007,-1680.44694376,-3694.071843760001
29,411.7492,1065.4622,816.8807,0.0,0.0,0.0,-1000.3268,-9054.4039,468.3837,5228.5494,-1683.4588,51.13620864,-2063.705499999999,-1632.3225913600002,-3696.0280913599995
30,415.2372,1067.4808,811.6364,0.0,0.0,0.0,-1041.846,-9077.7821,477.513,5240.618,-1625.2342,49.074017039999994,-2107.1426999999994,-1576.1601829600002,-3683.3028829599994
31,401.6616,1062.6666,803.8632,0.0,0.0,0.0,-1017.6668,-9070.4233,489.6029,5224.4576,-1625.0452,50.44808016,-2105.838200000001,-1574.59711984,-3680.4353198400013
32,412.2035,1072.8325,777.3122,0.0,0.0,0.0,-1021.3459,-8972.6239,473.8384,5198.4388,-1705.6514,52.386502320000005,-2059.344400000001,-1653.2648976799999,-3712.6092976800005
33,404.7717,1014.4147,773.3043,0.0,0.0,0.0,-981.2465,-9073.0641,466.1683,5221.1213,-1658.7035,52.736021279999996,-2174.5302999999994,-1605.9674787200001,-3780.4977787199996
34,407.2807,1046.2218,766.6807,0.0,0.0,0.0,-999.2476,-9127.4658,476.8197,5266.7409,-1586.0398,51.5885148,-2162.9696000000004,-1534.4512852,-3697.4208852
