Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-27.904400000000013,-15.04310000000119,-2.6645352591003757e-15,-0.00010000000001753051,17.18100000000019,-3.988612080000003,-42.947700000000985,13.192387920000241,-29.75531208000075
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-23.11930000000002,-18.086000000001096,8.881784197001252e-16,-1.1368683772161603e-13,19.286699999999826,-3.9711916800000022,-41.20530000000137,15.315508319999974,-25.88979168000163
2,-2.9753977059954195e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-24.07619999999999,-18.06109999999905,2.5757174171303632e-14,-7.105427357601002e-14,15.90600000000001,-3.8319127200000027,-42.13719999999952,12.074087280000027,-30.063112719999026
3,9.999999999865672e-05,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-26.303199999999958,-15.390399999999822,1.4210854715202004e-14,-9.999999930698777e-05,17.866900000000065,-3.858593039999995,-41.69359999999871,14.008306960000096,-27.685293039999067
4,-9.999999998333564e-05,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-24.492700000000045,-19.532399999999114,2.4868995751603507e-14,3.694822225952521e-13,21.26890000000008,-4.047762240000004,-44.025199999998634,17.221137760000033,-26.80406223999816
5,-2.930988785010413e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-26.281599999999944,-15.77039999999877,-9.769962616701378e-15,4.973799150320701e-13,18.997799999999998,-4.006396799999999,-42.0520999999982,14.991403200000004,-27.060696799998418
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-22.581199999999928,-18.86780000000067,2.1316282072803006e-14,3.126388037344441e-13,18.127499999999962,-3.915066960000004,-41.44890000000108,14.212433039999842,-27.236466960000783
7,2.7533531010703882e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-26.944299999999952,-13.528799999999919,9.999999998289155e-05,-0.00010000000037280188,18.323599999999942,-4.107563280000006,-40.4731000000001,14.216036719999938,-26.25706327999994
8,3.6415315207705135e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-20.63159999999999,-21.502199999999746,1.0658141036401503e-14,5.826450433232822e-13,26.125300000000102,-4.224971520000006,-42.133799999998956,21.900328480000105,-20.23347151999885
9,-9.99999999971024e-05,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-25.57060000000006,-17.39929999999935,-1.4210854715202004e-14,-9.947598300641403e-14,18.73810000000006,-3.9445956000000013,-42.970000000000354,14.793504400000078,-28.176495600000045
