Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.8473,1049.8924,797.3109,0.0,0.0,0.0,-1019.283,-8978.979,473.3669,5247.3146,-1781.7464,1057.2071,-646.6307,-2026.5298999999995,-1371.17,-3397.6998999999996
1,353.589,1112.4622,807.5689,0.0,0.0,0.0,-964.3955,-9020.4989,478.887,5298.1123,-1814.1041,1055.7282,-648.3071,-1934.2750000000015,-1406.683,-3340.9580000000014
2,421.7377,1037.7894,781.715,0.0,0.0,0.0,-991.344,-9012.611,474.8328,5303.787,-1823.5129,1061.8187,-640.7947,-1984.0931,-1402.4888999999998,-3386.582
3,391.8925,1065.0483,800.0003,0.0,0.0,0.0,-983.5987,-8987.7379,484.2001,5316.5779,-1823.9466,1065.7405,-657.1139,-1913.6175000000003,-1415.3199999999997,-3328.9375000000005
4,402.3023,1001.2197,785.1557,0.0,0.0,0.0,-988.6185,-8971.5524,476.0575,5298.8706,-1811.0578,1066.0523,-655.3963,-1996.5651000000007,-1400.4018,-3396.966900000001
5,391.0986,1054.9132,798.2936,0.0,0.0,0.0,-982.2922,-9088.355,474.1222,5302.8745,-1743.2935,1065.0364,-651.6562,-2049.3450999999995,-1329.9133000000002,-3379.2583999999993
6,394.1099,1041.2702,793.7553,0.0,0.0,0.0,-965.4216,-9050.1851,473.8457,5313.7764,-1759.2902,1073.5414,-661.5452,-1998.8492000000015,-1347.2939999999999,-3346.1432000000013
7,386.202,1011.0676,773.1071,0.0,0.0,0.0,-1020.2157,-9010.2446,479.914,5283.3864,-1752.7422,1062.1825,-650.9746,-2096.7832,-1341.5343,-3438.3174999999997
8,370.3614,1074.8373,787.7984,0.0,0.0,0.0,-976.3774,-9045.9895,461.4673,5302.8766,-1771.4742,1066.0901,-651.9714,-2025.0258999999996,-1357.3555000000001,-3382.3813999999998
9,374.9903,1035.6398,781.9029,0.0,0.0,0.0,-1007.9924,-9026.8316,476.785,5366.2903,-1812.058,1055.3218,-641.9257,-1999.2156999999997,-1398.6619,-3397.8776
10,379.9628,1012.4256,777.0586,0.0,0.0,0.0,-990.9967,-9016.8758,488.4865,5344.9162,-1813.8035,1055.6857,-638.5763,-2005.0227999999997,-1396.6941,-3401.7168999999994
11,396.0315,1011.1287,781.7054,0.0,0.0,0.0,-1000.5118,-9022.6987,470.9419,5294.9653,-1783.7764,1057.7836,-646.3071,-2068.4377000000013,-1372.2999,-3440.7376000000013
12,361.3552,994.2955,807.3093,0.0,0.0,0.0,-986.9502,-8964.5186,464.7357,5345.7339,-1851.9127,1059.1207,-644.8255,-1978.0391999999993,-1437.6175000000003,-3415.656699999999
13,388.0062,1046.5506,784.1254,0.0,0.0,0.0,-1003.8809,-8985.1536,460.8123,5259.0744,-1777.8646,1060.5666,-648.0202,-2050.4655999999995,-1365.3182000000002,-3415.7837999999992
14,387.6429,1067.3209,805.5132,0.0,0.0,0.0,-995.0084,-9116.0257,475.8675,5282.746,-1713.3262,1057.0417,-649.1309,-2091.9435999999996,-1305.4153999999999,-3397.3589999999995
15,407.1214,1040.1909,784.2175,0.0,0.0,0.0,-985.8501,-9056.799,469.4835,5288.6637,-1747.9323,1059.7681,-646.5418,-2052.9721,-1334.706,-3387.6781
16,416.7681,1035.8063,789.7257,0.0,0.0,0.0,-1010.361,-9068.9438,465.6023,5289.6947,-1708.6027,1061.6581,-647.8987,-2081.707699999999,-1294.8432999999998,-3376.5509999999986
17,367.0458,1044.4362,794.0004,0.0,0.0,0.0,-994.3771,-8978.2435,489.8344,5232.8457,-1783.774,1063.3874,-648.3282,-2044.4581000000017,-1368.7147999999997,-3413.1729000000014
18,378.9333,1017.9584,772.6013,0.0,0.0,0.0,-1015.8741,-8953.8364,479.129,5293.4063,-1796.8606,1058.8042,-637.6671,-2027.682200000001,-1375.7235,-3403.405700000001
19,378.509,1025.7894,794.4195,0.0,0.0,0.0,-995.2688,-9026.9306,472.0251,5296.7467,-1776.0277,1060.0185,-640.8431,-2054.7097000000003,-1356.8523000000002,-3411.562000000001
