Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.1912,1047.7894,782.6968,0.0,0.0,0.0,-981.4821,-8993.7165,454.0867,5336.652,-1789.7992,1054.7454,-652.224,-1969.7825000000003,-1387.2777999999998,-3357.0603
1,365.8142,991.1923,793.8059,0.0,0.0,0.0,-1010.334,-8940.9362,462.5742,5382.5417,-1830.2891,1060.5193,-656.142,-1955.3419000000004,-1425.9118,-3381.2537
2,368.7867,1028.845,780.2872,0.0,0.0,0.0,-985.5217,-8915.0886,468.4301,5345.4008,-1853.3749,1064.4364,-667.2136,-1908.8604999999998,-1456.1521,-3365.0125999999996
3,375.8173,1036.0238,782.0941,0.0,0.0,0.0,-998.022,-8942.3065,464.2582,5370.2114,-1864.5271,1060.0941,-660.3363,-1911.9237000000003,-1464.7693,-3376.693
4,410.657,1027.8205,790.5581,0.0,0.0,0.0,-946.4433,-9048.5952,482.4967,5379.688,-1797.0356,1066.4256,-666.3849,-1903.8181999999997,-1396.9949,-3300.8131
5,408.7276,1064.4982,746.6701,0.0,0.0,0.0,-970.5488,-8924.4267,463.0769,5362.1855,-1902.4016,1071.916,-668.8829,-1849.8172000000004,-1499.3685,-3349.1857000000005
6,407.5462,1064.2355,755.9908,0.0,0.0,0.0,-988.1155,-8943.6689,464.6048,5393.8785,-1867.5152,1065.2727,-664.1301,-1845.5286000000006,-1466.3726000000001,-3311.9012000000002
7,387.0356,1016.5697,786.0168,0.0,0.0,0.0,-987.3191,-8917.2393,471.7412,5357.1203,-1856.3907,1072.6106,-666.7817,-1886.0747999999994,-1450.5618,-3336.6365999999994
8,395.9941,1026.9149,776.025,0.0,0.0,0.0,-974.0451,-9034.6873,454.6205,5359.9313,-1757.672,1067.7013,-665.1346,-1995.2465999999995,-1355.1053000000002,-3350.351899999999
9,381.4488,1010.9915,776.0972,0.0,0.0,0.0,-960.4955,-8925.6919,465.8025,5381.6647,-1899.0734,1080.3501,-678.1311,-1870.1827000000003,-1496.8543999999997,-3367.0371000000005
10,402.5328,1043.2674,788.4164,0.0,0.0,0.0,-978.5572,-9036.549,462.6613,5381.7841,-1785.7066,1065.1876,-664.8259,-1936.4442000000017,-1385.3449,-3321.789100000002
11,390.0641,987.6549,767.6096,0.0,0.0,0.0,-964.9528,-8964.0387,479.1078,5376.4681,-1858.812,1068.4432,-669.6619,-1928.0869999999995,-1460.0306999999998,-3388.1177
