Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.239,1016.8285,789.2652,0.0,0.0,0.0,-989.5339,-9050.7756,475.968,5355.5039,-1740.7791,1049.6849,-648.0169,-2026.5049000000008,-1339.1111,-3365.6160000000004
1,384.0079,1020.2547,767.3488,0.0,0.0,0.0,-966.7983,-9016.2108,487.2818,5389.8617,-1822.6974,1055.4967,-655.41,-1934.2542000000012,-1422.6107000000002,-3356.8649000000014
2,424.5892,1042.0654,789.7386,0.0,0.0,0.0,-992.5347,-9106.9723,474.5868,5381.4664,-1687.1659,1055.6526,-656.2751,-1987.0605999999989,-1287.7884,-3274.848999999999
3,383.9552,1026.9091,787.381,0.0,0.0,0.0,-970.6166,-9046.4936,466.9144,5373.7591,-1766.2823,1055.7707,-651.0396,-1978.1913999999997,-1361.5511999999999,-3339.7425999999996
4,375.9275,997.762,763.8467,0.0,0.0,0.0,-959.0741,-9001.7662,468.5877,5395.6822,-1818.9118,1057.4764,-658.3579,-1959.0342,-1419.7933,-3378.8275
5,381.9394,997.3864,790.9015,0.0,0.0,0.0,-996.1737,-9043.7759,468.483,5414.2594,-1785.746,1058.1096,-648.1608,-1986.9799000000003,-1375.7972,-3362.7771000000007
6,384.6208,1035.5895,775.9345,0.0,0.0,0.0,-996.6883,-9132.6775,475.5602,5403.2466,-1702.9431,1049.9023,-655.4903,-2054.4141999999993,-1308.5311000000002,-3362.945299999999
7,376.914,990.2523,778.9644,0.0,0.0,0.0,-956.9264,-9051.4795,464.6121,5371.7562,-1740.0091,1056.9283,-656.8705,-2025.9069,-1339.9513,-3365.8582
8,402.2396,997.3871,740.1394,0.0,0.0,0.0,-962.2463,-9082.9055,456.5226,5393.5435,-1733.1279,1056.0448,-657.9372,-2055.3196000000007,-1335.0203000000001,-3390.3399000000004
9,367.3055,1012.7862,792.9363,0.0,0.0,0.0,-952.7028,-9091.2685,478.2037,5440.2715,-1769.6301,1051.7214,-652.6141,-1952.468100000001,-1370.5228000000002,-3322.9909000000016
10,373.9103,1010.5058,778.5066,0.0,0.0,0.0,-954.4216,-9039.0032,469.4379,5370.5362,-1747.2887,1064.2663,-658.7352,-1990.5280000000002,-1341.7576,-3332.2856
11,394.9575,1057.7056,775.7067,0.0,0.0,0.0,-977.3884,-9031.6919,470.468,5379.3656,-1781.3233,1063.1464,-655.3527,-1930.8769000000002,-1373.5295999999998,-3304.4065
12,392.9832,1020.145,796.1624,0.0,0.0,0.0,-966.7658,-9116.9895,462.4998,5382.4375,-1710.8992,1047.9792,-652.2528,-2029.5274,-1315.1728,-3344.7002
13,392.1864,1056.3651,780.8569,0.0,0.0,0.0,-991.0953,-9003.3295,467.1537,5338.0717,-1743.4119,1054.4194,-647.6706,-1959.7909999999993,-1336.6631000000002,-3296.4540999999995
14,383.8722,1016.4189,777.6216,0.0,0.0,0.0,-983.9057,-9031.7647,463.7766,5395.2158,-1786.6235,1059.0735,-655.306,-1978.7653,-1382.856,-3361.6213
15,412.7885,1010.8739,780.208,0.0,0.0,0.0,-975.4787,-9036.1276,463.2548,5380.9224,-1754.9769,1062.277,-661.4281,-1963.5586999999996,-1354.1279999999997,-3317.6866999999993
16,368.4487,988.3987,780.6681,0.0,0.0,0.0,-978.3769,-8985.5016,468.2425,5381.0774,-1815.2333,1061.5116,-656.0645,-1977.043099999999,-1409.7862,-3386.829299999999
17,381.177,1054.4957,771.329,0.0,0.0,0.0,-1001.731,-9042.852,462.9584,5400.2881,-1767.2323,1060.9399,-656.8195,-1974.3348000000005,-1363.1118999999999,-3337.4467
18,374.6592,1007.8737,768.0296,0.0,0.0,0.0,-981.4969,-9029.028,484.8804,5386.8306,-1759.1025,1059.2814,-652.7079,-1988.2514,-1352.529,-3340.7804
19,389.4497,1022.4283,777.2643,0.0,0.0,0.0,-978.3533,-9054.739,463.4153,5371.0991,-1755.487,1065.3199,-665.2924,-2009.4355999999989,-1355.4595000000002,-3364.895099999999
20,392.2412,1015.9712,774.3334,0.0,0.0,0.0,-974.362,-9075.7987,481.3381,5393.4284,-1739.1563,1059.3381,-659.7547,-1992.8483999999999,-1339.5729000000001,-3332.4213
21,399.7378,976.9802,743.563,0.0,0.0,0.0,-960.4921,-8998.7061,459.2286,5371.9312,-1789.7062,1063.8694,-659.9385,-2007.7573999999995,-1385.7753,-3393.5326999999997
22,394.7598,1062.7081,800.3333,0.0,0.0,0.0,-976.5845,-9026.0801,465.1883,5370.9864,-1771.9446,1056.1582,-661.0159,-1908.6886999999997,-1376.8022999999998,-3285.4909999999995
23,382.7963,1001.5362,786.6317,0.0,0.0,0.0,-955.7926,-8978.0341,455.9339,5358.1378,-1827.3492,1069.237,-668.2479,-1948.7908000000007,-1426.3600999999999,-3375.1509000000005
24,390.9986,1014.7972,794.1667,0.0,0.0,0.0,-969.0608,-9035.0028,470.6913,5411.6924,-1812.1132,1065.0648,-659.1111,-1921.7174000000005,-1406.1594999999998,-3327.8769
25,362.3969,1064.0904,774.0739,0.0,0.0,0.0,-964.6423,-8889.6364,470.0214,5381.4054,-1895.721,1068.5235,-664.2506,-1802.2906999999996,-1491.4481,-3293.7387999999996
26,364.4495,1025.8732,790.0901,0.0,0.0,0.0,-975.1442,-8900.2172,468.5938,5362.0472,-1876.1919,1067.725,-661.8737,-1864.3075999999992,-1470.3406,-3334.648199999999
27,387.6145,1020.9939,755.1465,0.0,0.0,0.0,-955.2895,-8933.8123,471.441,5402.1817,-1896.5965,1055.284,-651.9604,-1851.7241999999997,-1493.2729,-3344.9970999999996
28,362.6129,1046.1924,766.4217,0.0,0.0,0.0,-987.5865,-8986.0439,464.6231,5352.3087,-1788.6741,1054.8493,-653.5007,-1981.4716000000017,-1387.3255,-3368.797100000002
29,389.9771,1024.6189,790.6324,0.0,0.0,0.0,-970.8978,-9011.6131,463.0884,5409.5802,-1794.4579,1059.4987,-659.3637,-1904.6139000000003,-1394.3229000000001,-3298.9368000000004
30,366.1443,992.4457,787.0088,0.0,0.0,0.0,-944.3854,-9001.9534,467.8182,5355.0285,-1789.8944,1062.6976,-661.3705,-1977.8933000000006,-1388.5673,-3366.460600000001
31,378.2691,1009.7854,774.2166,0.0,0.0,0.0,-993.8043,-8883.2909,459.5335,5345.1455,-1859.4473,1054.6981,-654.2543,-1910.1451000000006,-1459.0034999999998,-3369.1486000000004
32,354.6762,1105.706,759.9783,0.0,0.0,0.0,-999.3768,-8987.9941,465.9729,5398.4756,-1811.0105,1045.6309,-643.1025,-1902.5619000000006,-1408.4821,-3311.044000000001
33,392.8961,1002.0827,749.9364,0.0,0.0,0.0,-976.8546,-8901.2065,466.729,5373.682,-1848.2241,1065.3908,-654.7455,-1892.7348999999995,-1437.5788,-3330.3136999999997
34,363.4447,1047.568,784.4932,0.0,0.0,0.0,-979.6514,-9064.9747,472.1051,5373.0388,-1758.3185,1046.8783,-645.9133,-2003.9763000000003,-1357.3535000000002,-3361.3298000000004
35,404.085,997.0663,793.7394,0.0,0.0,0.0,-989.6511,-9047.3944,496.4724,5409.3593,-1787.1796,1048.1776,-647.3272,-1936.3230999999996,-1386.3292,-3322.6522999999997
36,403.9122,1035.1904,794.2549,0.0,0.0,0.0,-984.102,-9089.6199,479.1761,5369.5661,-1721.5595,1047.124,-647.4294,-1991.6221999999998,-1321.8649,-3313.4871000000003
37,385.9168,1068.6259,780.4024,0.0,0.0,0.0,-979.1653,-9064.0746,452.8452,5336.2383,-1699.7338,1051.1875,-644.0313,-2019.2113,-1292.5776,-3311.7889
38,377.7169,1014.497,788.1998,0.0,0.0,0.0,-973.4047,-9168.2325,460.3699,5356.3029,-1638.4071,1054.117,-653.6043,-2144.5507000000007,-1237.8944,-3382.445100000001
39,391.392,1072.689,776.736,0.0,0.0,0.0,-978.4078,-9046.8435,458.2622,5403.5336,-1761.9423,1067.38,-665.7434,-1922.638500000001,-1360.3057,-3282.9442000000004
40,399.6921,1049.6984,797.6299,0.0,0.0,0.0,-977.3203,-8996.7611,462.1933,5383.382,-1777.6047,1062.1306,-655.033,-1881.4857000000002,-1370.5071000000003,-3251.9928
41,382.0502,1074.8746,778.709,0.0,0.0,0.0,-968.7641,-8950.2251,461.0025,5418.2043,-1853.6133,1061.6155,-660.128,-1804.1485999999995,-1452.1257999999998,-3256.2744
42,406.9179,1032.4478,778.8609,0.0,0.0,0.0,-947.8739,-8825.9274,474.1321,5377.8891,-1963.2943,1074.1415,-674.8987,-1703.553500000001,-1564.0515,-3267.6050000000005
43,386.0918,977.2799,785.1007,0.0,0.0,0.0,-941.4364,-8929.9938,482.2023,5411.396,-1879.6671,1066.8225,-672.1527,-1829.3595000000005,-1484.9973,-3314.3568
44,367.8428,1002.7231,782.0759,0.0,0.0,0.0,-973.5608,-8910.547,476.5953,5375.5322,-1882.8389,1060.8312,-664.2078,-1879.3385000000007,-1486.2154999999998,-3365.5540000000005
45,397.4175,1000.0434,781.1378,0.0,0.0,0.0,-989.5954,-8857.669,467.1658,5343.673,-1880.3417,1066.3878,-660.3833,-1857.8269,-1474.3372,-3332.1641
46,389.9212,1069.8633,769.9264,0.0,0.0,0.0,-951.2098,-8945.3281,464.8513,5333.1399,-1833.8393,1074.2596,-670.0363,-1868.8358000000007,-1429.616,-3298.4518000000007
47,394.5609,1005.2015,764.7974,0.0,0.0,0.0,-952.473,-9062.5932,462.7415,5383.505,-1741.593,1067.2525,-666.9722,-2004.259899999999,-1341.3127,-3345.572599999999
48,385.1471,1002.667,770.5502,0.0,0.0,0.0,-945.3316,-8995.7907,454.2709,5368.9962,-1795.2826,1075.9559,-667.8149,-1959.4909000000007,-1387.1416,-3346.6325000000006
49,373.9474,1004.2706,781.4837,0.0,0.0,0.0,-967.7632,-8893.4452,473.4621,5373.7428,-1904.9047,1068.1077,-669.8475,-1854.3018000000002,-1506.6444999999999,-3360.9463
50,403.0587,1054.1742,776.5149,0.0,0.0,0.0,-962.2912,-8919.801,461.7371,5326.9036,-1842.7412,1065.2774,-669.2827,-1859.7037,-1446.7465,-3306.4502
51,400.1582,1047.9702,759.7909,0.0,0.0,0.0,-951.0939,-9026.3672,470.9176,5388.563,-1778.8485,1056.7819,-657.2401,-1910.061200000001,-1379.3067,-3289.367900000001
52,408.5564,1028.7486,772.4497,0.0,0.0,0.0,-982.7284,-8977.7303,447.6183,5365.2777,-1802.3056,1067.1249,-661.7906,-1937.808,-1396.9713,-3334.7793
53,372.107,1037.3235,758.3329,0.0,0.0,0.0,-966.6944,-9040.1647,463.9898,5412.0468,-1789.5463,1059.5791,-657.3775,-1963.0590999999995,-1387.3447,-3350.4037999999996
54,381.1489,1031.9914,761.2414,0.0,0.0,0.0,-964.2454,-9046.8032,478.7691,5393.277,-1770.9771,1074.7132,-671.6372,-1964.6208000000006,-1367.9011,-3332.5219000000006
55,365.3495,1024.0496,778.6728,0.0,0.0,0.0,-985.4487,-8987.365,460.1724,5360.166,-1802.1884,1064.7151,-661.7396,-1984.4033999999992,-1399.2129,-3383.6162999999992
56,373.9117,1069.2259,755.9277,0.0,0.0,0.0,-981.5639,-8942.5414,472.7036,5407.7215,-1869.0097,1071.5664,-673.4434,-1844.6149000000005,-1470.8867,-3315.5016000000005
57,380.5174,1058.0056,769.6029,0.0,0.0,0.0,-974.8543,-9051.5486,464.3406,5396.5866,-1756.084,1064.1056,-660.6019,-1957.3498000000009,-1352.5803,-3309.930100000001
58,366.3247,1010.5211,781.1094,0.0,0.0,0.0,-954.7479,-8994.8405,474.4536,5409.5308,-1835.4843,1063.5575,-663.2947,-1907.6488,-1435.2215,-3342.8703
59,391.2889,1014.3567,772.292,0.0,0.0,0.0,-963.0796,-8964.7075,474.8782,5389.2111,-1836.7716,1061.6628,-656.6279,-1885.7601999999997,-1431.7367,-3317.4968999999996
60,384.5635,993.8982,742.9407,0.0,0.0,0.0,-965.832,-9032.332,468.2147,5410.5595,-1812.617,1062.8062,-663.897,-1997.987399999999,-1413.7078000000001,-3411.695199999999
61,378.0294,1019.5479,781.7448,0.0,0.0,0.0,-982.5582,-8957.1031,451.7212,5398.1281,-1859.1663,1062.1306,-659.0584,-1910.4899000000005,-1456.0941000000003,-3366.5840000000003
62,383.4077,979.4812,756.0107,0.0,0.0,0.0,-1013.1655,-8913.4298,467.0237,5404.9948,-1883.9162,1059.0404,-655.1621,-1935.6772,-1480.0378999999998,-3415.7151
63,379.588,1044.1975,788.3586,0.0,0.0,0.0,-966.3839,-8951.3098,461.3077,5371.1824,-1868.8267,1063.2598,-665.2392,-1873.0595000000012,-1470.8061,-3343.865600000001
64,386.2831,1042.6363,734.2663,0.0,0.0,0.0,-957.5724,-9016.764,473.5827,5397.8511,-1793.3205,1063.4016,-660.7916,-1939.7168999999994,-1390.7105000000001,-3330.427399999999
65,385.6028,1022.5434,769.0858,0.0,0.0,0.0,-985.6104,-8986.0804,489.5375,5374.2107,-1802.187,1057.6465,-652.3644,-1930.7106000000003,-1396.9049,-3327.6155000000003
66,382.7362,1023.8058,799.8772,0.0,0.0,0.0,-976.8596,-8908.498,479.1363,5418.8247,-1902.4775,1064.6017,-666.3562,-1780.9773999999998,-1504.232,-3285.2093999999997
67,393.8005,992.9584,773.9169,0.0,0.0,0.0,-961.3422,-8936.1741,470.9527,5374.943,-1841.4067,1064.6254,-659.6634,-1890.9448000000002,-1436.4447,-3327.3895
68,405.5285,1057.3907,782.0024,0.0,0.0,0.0,-990.8854,-8835.4931,469.7158,5317.4613,-1906.2296,1062.5983,-661.6001,-1794.2798000000003,-1505.2313999999997,-3299.5112
69,403.9811,1021.6405,768.8142,0.0,0.0,0.0,-987.7534,-8873.0235,462.0961,5372.22,-1875.5364,1064.9325,-656.772,-1832.0249999999996,-1467.3759,-3299.4008999999996
70,373.1232,1026.7593,780.8086,0.0,0.0,0.0,-965.5026,-8994.0877,464.1511,5434.4064,-1854.658,1063.3921,-661.7757,-1880.3417,-1453.0416,-3333.3833
71,393.6741,1048.8044,771.1214,0.0,0.0,0.0,-946.956,-8914.7966,453.9864,5316.6974,-1842.1979,1069.563,-672.4596,-1877.4688999999998,-1445.0944999999997,-3322.5634
72,389.591,1008.3275,788.1147,0.0,0.0,0.0,-974.7091,-8894.6381,466.7383,5335.8748,-1882.857,1070.697,-667.3085,-1880.7009000000007,-1479.4685,-3360.1694000000007
73,390.5768,1027.6788,745.3647,0.0,0.0,0.0,-978.6835,-8885.3785,488.7894,5395.2844,-1912.7008,1061.7289,-667.1519,-1816.367900000002,-1518.1237999999998,-3334.491700000002
