Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5757174171303632e-14,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-31.003200000000017,-9.327599999999897,-4.263256414560601e-14,6.323830348264892e-13,27.878800000000005,-24.289100000000026,35.97729999999994,-40.33079999999975,39.56700000000015,-0.7638000000000496
1,-3.108624468950438e-14,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-29.167999999999974,-20.54590000000014,5.1514348342607263e-14,-0.00010000000079202209,36.29509999999992,-23.958300000000005,36.95459999999998,-49.7139000000002,49.2914,-0.42250000000042576
2,-0.00010000000002374776,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-31.74299999999986,-8.728000000000696,-9.999999997312159e-05,1.2079226507921703e-13,31.452500000000022,-24.657599999999917,36.281799999999976,-40.47120000000137,43.07669999999997,2.605499999998827
3,2.220446049250313e-14,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-28.96340000000008,-11.652700000000491,7.105427357601002e-15,-9.947598300641403e-14,33.15719999999997,-24.78990000000005,34.25409999999994,-40.6161000000006,42.62139999999974,2.005299999999366
4,-0.00010000000001841869,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-32.60929999999995,-14.564199999999278,-9.999999999088516e-05,9.237055564881302e-14,31.737500000000065,-24.511099999999924,36.00299999999993,-47.17379999999827,43.22940000000018,-3.9443999999983177
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-27.648099999999914,-17.099500000000173,-2.1316282072803006e-14,3.552713678800501e-13,42.10740000000016,-24.374100000000105,35.929100000000034,-44.747600000000446,53.66239999999997,8.914799999999753
6,4.440892098500626e-15,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-30.386200000000066,-14.584500000000443,9.999999999621423e-05,-1.5631940186722204e-13,34.63369999999993,-24.142599999999916,37.6023,-44.97060000000011,48.093400000000244,3.1227999999992235
7,0.00010000000002285958,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-29.690700000000046,-17.05270000000103,-2.1316282072803006e-14,0.00010000000030885303,34.598200000000006,-24.402400000000018,35.08809999999998,-46.7433000000001,45.28389999999985,-1.4593999999995582
8,2.1316282072803006e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-30.618799999999926,-20.140199999999147,8.881784197001252e-15,6.750155989720952e-13,38.13989999999995,-23.65589999999997,37.01349999999994,-50.75899999999899,51.49750000000003,0.7385000000001263
9,7.993605777301127e-15,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-34.01429999999994,-9.833699999999961,9.999999999266151e-05,2.8421709430404007e-13,30.972400000000114,-24.51589999999981,37.45829999999999,-43.84779999999924,43.91480000000018,0.06700000000139283
10,-2.4424906541753444e-14,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-27.484000000000012,-13.368200000001092,-5.329070518200751e-15,-9.999999993937081e-05,27.963600000000124,-24.28429999999992,35.604200000000006,-40.85240000000046,39.28350000000021,-1.5689000000007027
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-29.5996,-10.37780000000058,-3.2862601528904634e-14,-3.765876499528531e-13,26.840100000000056,-23.44790000000016,36.11119999999998,-39.97740000000025,39.50339999999965,-0.4740000000001423
12,-2.3092638912203256e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-31.327400000000004,-13.229499999999575,3.552713678800501e-15,-3.694822225952521e-13,30.00280000000014,-24.05750000000007,36.99379999999995,-44.556899999998976,42.939099999999904,-1.6177999999988444
13,1.2434497875801753e-14,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-33.74750000000015,-12.193200000000088,-0.00010000000002374776,-7.815970093361102e-13,32.19670000000014,-24.520600000000073,35.321000000000026,-45.94080000000059,42.997100000000316,-2.9437000000002733
14,-4.263256414560601e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-32.42349999999995,-11.244499999999942,7.993605777301127e-15,-9.999999964804829e-05,28.715999999999912,-24.567800000000066,34.9152000000001,-43.66799999999973,39.06339999999983,-4.604600000000129
15,-1.687538997430238e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-29.17550000000002,-12.800300000000824,1.2434497875801753e-14,0.00010000000007437393,29.51209999999987,-24.496899999999943,34.301699999999975,-41.97570000000039,39.31689999999968,-2.658800000000255
16,5.1514348342607263e-14,-9.999999999266151e-05,6.039613253960852e-14,0.0,0.0,0.0,-26.475499999999993,-10.977200000000247,-1.7763568394002505e-14,-2.8421709430404007e-13,30.232600000000005,-24.959999999999933,34.591999999999985,-37.452800000000536,39.86460000000006,2.411799999999751
17,-4.8405723873656825e-14,1.4566126083082054e-13,7.460698725481052e-14,0.0,0.0,0.0,-28.35190000000006,-10.584399999998585,0.00010000000002818865,5.613287612504791e-13,29.299299999999924,-23.915800000000022,36.230699999999985,-38.93619999999766,41.614200000000004,2.678000000001658
18,4.440892098500626e-15,-3.907985046680551e-14,4.085620730620576e-14,0.0,0.0,0.0,-30.372700000000062,-13.928500000000561,1.9539925233402755e-14,0.0001000000000672685,26.48609999999988,-24.893900000000183,34.01110000000004,-44.301099999999906,35.603299999999855,-8.697799999999823
19,-0.00010000000001308962,7.815970093361102e-14,-3.730349362740526e-14,0.0,0.0,0.0,-28.838999999999956,-10.87750000000074,2.5757174171303632e-14,-1.4210854715202004e-14,26.4508000000001,-24.21339999999989,35.82020000000007,-39.71660000000139,38.05760000000017,-1.6590000000009937
20,1.1546319456101628e-14,0.00010000000008147936,-0.00010000000001575415,0.0,0.0,0.0,-31.281600000000086,-13.038900000000222,1.5987211554602254e-14,-9.999999935672577e-05,30.82320000000002,-23.618099999999895,36.78369999999995,-44.32059999999883,43.9888000000002,-0.33179999999908816
21,1.509903313490213e-14,1.4210854715202004e-14,-3.019806626980426e-14,0.0,0.0,0.0,-30.504099999999916,-12.833800000000993,8.881784197001252e-15,1.7053025658242404e-13,26.40680000000014,-24.558399999999985,36.07009999999998,-43.337900000000616,37.91850000000014,-5.419400000000252
22,1.5987211554602254e-14,9.999999990739639e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-33.869299999999924,-13.227300000000492,-0.00010000000002818865,5.613287612504791e-13,28.582700000000088,-23.844900000000035,36.14579999999996,-47.09660000000029,40.8835999999999,-6.213000000000385
