Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.0076,1005.9226,808.1183,0.0,0.0,0.0,-981.0841,-8994.8164,473.4204,5352.6563,-1808.8831,1075.8472,-667.9184,-1943.7753000000002,-1400.9543,-3344.7296
1,395.5989,988.2214,782.4275,0.0,0.0,0.0,-968.6646,-8995.8659,445.9376,5399.2568,-1838.0788,1070.8671,-663.3393,-1953.0883000000003,-1430.551,-3383.6393000000007
2,380.0618,1053.4771,777.5944,0.0,0.0,0.0,-967.8716,-9074.9365,491.3876,5413.5295,-1760.2034,1064.8616,-660.8588,-1926.7577,-1356.2006000000001,-3282.9583000000002
3,391.3766,991.9435,782.9893,0.0,0.0,0.0,-974.7295,-9051.3619,462.5485,5389.2062,-1772.4638,1067.0068,-662.2027,-2008.0272999999997,-1367.6597,-3375.687
4,368.6977,1011.6122,776.0562,0.0,0.0,0.0,-967.813,-8994.7306,462.0587,5415.5711,-1838.4854,1077.7798,-671.0432,-1928.547700000001,-1431.7487999999998,-3360.2965000000013
5,415.081,988.7165,787.2382,0.0,0.0,0.0,-979.6692,-9056.582,461.6413,5395.7026,-1764.2096,1066.1704,-656.4404,-1987.8716000000004,-1354.4796,-3342.3512000000005
6,393.7909,1039.525,759.854,0.0,0.0,0.0,-968.3674,-9094.2811,469.6994,5405.3597,-1770.2517,1068.9818,-662.5226,-1994.4195,-1363.7925,-3358.2119999999995
7,386.9375,1028.1765,770.1018,0.0,0.0,0.0,-950.4232,-9089.7911,468.9439,5415.1883,-1786.0711,1068.24,-666.2999,-1970.8663000000006,-1384.1309999999999,-3354.997300000001
8,423.2827,1015.5162,778.6272,0.0,0.0,0.0,-972.3564,-9089.9428,455.3034,5366.1476,-1752.8302,1065.2491,-661.0141,-2023.4221000000007,-1348.5952000000002,-3372.017300000001
9,400.9263,1058.6295,771.8743,0.0,0.0,0.0,-991.7633,-8975.045,462.1991,5346.3956,-1815.3199,1058.7664,-648.4848,-1926.7835000000005,-1405.0383,-3331.8218000000006
10,408.9961,996.918,781.4465,0.0,0.0,0.0,-992.0652,-8907.0216,463.2415,5376.3999,-1913.6676,1058.0907,-657.2939,-1872.0847999999996,-1512.8708000000001,-3384.9556
11,404.0588,1001.3771,782.9477,0.0,0.0,0.0,-981.7392,-8907.1595,461.9322,5360.6945,-1887.153,1063.2126,-656.4253,-1877.8883999999998,-1480.3656999999998,-3358.2541
12,394.7631,1014.252,767.6539,0.0,0.0,0.0,-977.9964,-9016.6407,461.0089,5359.8237,-1790.6783,1059.2011,-657.7703,-1997.1355000000003,-1389.2475,-3386.3830000000007
13,404.9218,1050.3382,766.5031,0.0,0.0,0.0,-1010.9044,-9010.2146,449.4409,5365.5662,-1790.7354,1057.2213,-653.4064,-1984.3487999999988,-1386.9205000000002,-3371.269299999999
14,391.789,1045.7067,754.9654,0.0,0.0,0.0,-994.6621,-8916.1483,470.6151,5340.7272,-1847.4717,1064.2096,-656.8029,-1907.0070000000005,-1440.065,-3347.0720000000006
15,380.6775,991.6028,767.4681,0.0,0.0,0.0,-992.4975,-8956.1749,458.1096,5399.1446,-1844.7164,1062.2676,-658.969,-1951.6698000000006,-1441.4178000000002,-3393.0876000000007
16,372.3689,1043.5207,776.1953,0.0,0.0,0.0,-986.8273,-8960.7715,474.4358,5367.9721,-1808.8276,1067.9612,-664.129,-1913.1060000000007,-1404.9954000000002,-3318.1014000000005
17,431.1482,993.9714,766.2548,0.0,0.0,0.0,-970.5778,-9006.2347,468.6951,5347.57,-1784.6761,1068.2872,-664.4894,-1969.1730000000016,-1380.8782999999999,-3350.0513000000014
18,405.8799,1030.223,773.9105,0.0,0.0,0.0,-977.7754,-8989.0784,467.0489,5361.5841,-1796.5872,1068.7408,-667.3194,-1928.2074000000011,-1395.1657999999998,-3323.373200000001
19,375.2501,1020.591,787.636,0.0,0.0,0.0,-960.551,-9053.1343,472.6122,5400.8299,-1783.8976,1062.9007,-656.96,-1956.7660999999998,-1377.9569000000001,-3334.723
20,387.5154,1062.6725,754.5532,0.0,0.0,0.0,-980.8217,-9035.6363,460.8792,5383.7056,-1789.5884,1071.4813,-666.1608,-1967.1320999999998,-1384.2679000000003,-3351.4
21,375.4001,1065.3842,775.6121,0.0,0.0,0.0,-975.4736,-9007.6172,474.3993,5370.8689,-1796.2674,1056.3613,-647.9122,-1921.4261999999999,-1387.8183,-3309.2445
22,377.9494,1029.0117,774.9883,0.0,0.0,0.0,-993.653,-8972.1321,465.6379,5361.4669,-1785.1664,1060.3776,-651.3977,-1956.7309000000005,-1376.1865,-3332.9174000000007
23,380.6534,979.1942,761.7072,0.0,0.0,0.0,-986.543,-8993.1642,472.0634,5384.328,-1812.3387,1064.3513,-659.0606,-2001.7609999999986,-1407.048,-3408.8089999999984
24,383.6899,1042.2295,778.264,0.0,0.0,0.0,-969.5302,-8976.8003,467.3577,5341.1429,-1815.9739,1065.3247,-661.5554,-1933.6465000000017,-1412.2046,-3345.8511000000017
25,408.3869,991.0342,785.2085,0.0,0.0,0.0,-965.7901,-8986.7858,451.5372,5377.9797,-1799.2825,1070.4655,-664.155,-1938.4294,-1392.972,-3331.4013999999997
26,397.4587,1013.0815,770.9766,0.0,0.0,0.0,-974.2321,-9034.5578,463.0535,5333.3487,-1722.4319,1068.6038,-664.2009,-2030.8709000000008,-1318.029,-3348.8999000000003
27,368.1829,1020.364,761.0827,0.0,0.0,0.0,-977.956,-8998.1287,468.8652,5364.8476,-1784.004,1071.6987,-663.3098,-1992.742299999999,-1375.6151,-3368.357399999999
28,418.2695,1025.6834,789.0864,0.0,0.0,0.0,-977.2679,-9088.5041,468.3065,5368.3485,-1725.6366,1068.3156,-663.5185,-1996.0777000000007,-1320.8395,-3316.917200000001
29,379.851,1058.2474,762.9016,0.0,0.0,0.0,-998.8343,-9051.4033,469.8645,5410.0671,-1753.386,1062.1211,-651.4241,-1969.3060000000005,-1342.6889999999999,-3311.995000000001
30,401.6264,1009.3487,764.6932,0.0,0.0,0.0,-994.8406,-8967.7838,449.1037,5347.2223,-1796.8471,1061.3982,-654.6,-1990.6300999999994,-1390.0488999999998,-3380.678999999999
31,383.7033,1021.7625,764.8383,0.0,0.0,0.0,-966.5533,-9009.5403,470.0982,5348.9016,-1767.4656,1064.4694,-656.4648,-1986.7897000000003,-1359.461,-3346.2507000000005
32,399.7646,1045.1935,798.1898,0.0,0.0,0.0,-991.0287,-9103.9931,471.3039,5387.4849,-1703.9341,1057.5898,-649.3365,-1993.0850999999993,-1295.6808,-3288.765899999999
33,397.247,1037.6076,771.5218,0.0,0.0,0.0,-965.3759,-9074.6112,460.9093,5380.9308,-1752.1977,1066.2791,-656.7608,-1991.770599999999,-1342.6794,-3334.449999999999
34,356.5128,1029.9162,766.4889,0.0,0.0,0.0,-967.8194,-9142.7312,475.3441,5399.5892,-1696.7417,1064.7671,-670.6092,-2082.6993999999995,-1302.5837999999999,-3385.2831999999994
35,370.8961,1018.6548,783.0145,0.0,0.0,0.0,-991.5103,-9145.7297,480.084,5403.8158,-1691.0776,1056.7819,-662.4091,-2080.7748,-1296.7048,-3377.4796
36,391.7192,1024.0929,787.7495,0.0,0.0,0.0,-991.5481,-9096.0733,469.9462,5351.43,-1677.1392,1063.9922,-660.0876,-2062.6835999999994,-1273.2346000000002,-3335.918199999999
37,397.3524,1041.9419,777.92,0.0,0.0,0.0,-977.042,-9140.0635,466.0358,5362.141,-1630.3212,1061.8187,-656.778,-2071.7144000000008,-1225.2805,-3296.9949000000015
38,385.0092,971.255,771.6358,0.0,0.0,0.0,-993.2699,-9066.1622,458.3085,5331.5618,-1697.4154,1065.2443,-666.9433,-2141.6618,-1299.1144,-3440.7761999999993
39,390.3597,1038.3987,774.4234,0.0,0.0,0.0,-973.5729,-9144.3451,465.1684,5351.6433,-1662.6259,1071.0844,-669.5066,-2097.924500000001,-1261.0481,-3358.9726000000014
40,377.8625,1023.3007,796.406,0.0,0.0,0.0,-975.4738,-9050.8197,479.5262,5367.6258,-1735.4976,1077.7892,-676.7923,-1981.5722999999998,-1334.5007,-3316.0729999999994
41,387.9213,1015.3624,770.8276,0.0,0.0,0.0,-983.7816,-9008.855,469.3281,5374.1346,-1791.4753,1070.749,-668.9205,-1975.0625999999993,-1389.6468,-3364.7093999999997
42,407.5695,1020.2654,762.588,0.0,0.0,0.0,-958.2368,-9178.9754,478.0237,5388.1311,-1653.5747,1072.7287,-673.573,-2080.6345,-1254.4189999999999,-3335.0535000000004
43,377.1314,1056.7773,789.4205,0.0,0.0,0.0,-962.4483,-9044.8886,460.9916,5375.2371,-1763.8728,1075.5779,-673.6935,-1947.7789999999995,-1361.9884000000002,-3309.7673999999993
