Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0764,1018.4976,765.9909,0.0,0.0,0.0,-952.4084,-9024.7552,472.5658,5387.3353,-1784.6089,1068.1408,-663.751,-1954.6975999999995,-1380.2191,-3334.9166999999998
1,383.762,1053.1844,792.0544,0.0,0.0,0.0,-978.837,-9072.3801,457.2041,5357.7749,-1741.0793,1066.5484,-662.7744,-2007.2372999999998,-1337.3053000000002,-3344.5426000000007
2,360.4292,1045.5659,773.6108,0.0,0.0,0.0,-957.9882,-9059.9379,461.7353,5386.947,-1768.1846,1068.9062,-667.2022,-1989.6379000000006,-1366.4806,-3356.1185000000005
3,373.0631,1019.1982,784.1367,0.0,0.0,0.0,-980.8277,-8984.4326,459.9296,5375.0189,-1828.9143,1059.4515,-656.8962,-1953.9137999999994,-1426.359,-3380.2727999999997
4,401.0099,1044.9339,784.7672,0.0,0.0,0.0,-979.5863,-9072.225,478.7027,5416.4,-1749.014,1064.6868,-658.4345,-1925.9976000000006,-1342.7617,-3268.7593000000006
5,402.3594,1058.3242,805.4502,0.0,0.0,0.0,-984.0857,-9068.9077,466.8892,5386.2034,-1731.1709,1065.6082,-658.2658,-1933.7669999999998,-1323.8285,-3257.5955000000004
6,399.4485,1044.6633,784.1891,0.0,0.0,0.0,-969.3881,-8996.7285,464.9167,5368.3461,-1804.1004,1063.222,-659.8429,-1904.5528999999997,-1400.7213000000002,-3305.2742000000003
7,398.8079,1049.3623,766.8478,0.0,0.0,0.0,-957.8539,-9086.8239,470.0102,5379.5643,-1733.3577,1067.7391,-661.3095,-1980.0852999999997,-1326.9281,-3307.0133999999994
8,399.9163,1039.666,767.5081,0.0,0.0,0.0,-962.8208,-9064.8527,459.4273,5375.7723,-1755.8381,1071.1931,-662.6727,-1985.3835,-1347.3177,-3332.7012
9,413.9235,1015.7884,784.4323,0.0,0.0,0.0,-950.3847,-9028.7957,485.3232,5361.6605,-1761.4248,1067.7722,-669.4173,-1918.0525000000007,-1363.0699,-3281.1224
