Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.3067,1018.3162,785.4759,0.0,0.0,0.0,-1008.1105,-9056.1294,488.8539,5417.8237,-1783.9226,1057.278,-658.5224,-1960.4634999999998,-1385.167,-3345.6304999999993
1,374.6611,988.0909,775.7207,0.0,0.0,0.0,-976.8781,-9058.4841,476.1611,5396.3243,-1757.2324,1070.9191,-660.4624,-2024.4040999999988,-1346.7757000000001,-3371.1797999999985
2,378.8568,1002.2586,797.87,0.0,0.0,0.0,-993.6375,-9024.1474,479.4031,5365.2606,-1757.1066,1067.4934,-661.7097,-1994.1358,-1351.3229000000001,-3345.4586999999997
3,380.5615,984.5991,793.7628,0.0,0.0,0.0,-969.338,-8997.0912,466.3491,5405.6571,-1803.4965,1074.8266,-659.3365,-1935.4996,-1388.0063999999998,-3323.506
4,367.165,1039.716,745.8188,0.0,0.0,0.0,-992.29,-9033.6374,465.1655,5375.7607,-1760.7306,1059.4893,-654.4318,-2032.3014000000003,-1355.6731,-3387.9745
5,388.5474,1005.8062,759.3728,0.0,0.0,0.0,-963.4679,-9014.42,469.2891,5401.4931,-1838.6769,1064.5639,-662.3823,-1953.3793000000005,-1436.4952999999998,-3389.8746
6,417.5675,1045.1437,774.1859,0.0,0.0,0.0,-980.6371,-8940.0009,478.303,5345.665,-1830.9476,1062.0502,-649.6756,-1859.772899999999,-1418.573,-3278.345899999999
7,413.5654,1024.192,768.7815,0.0,0.0,0.0,-989.6983,-8904.8459,455.7705,5318.7367,-1851.9691,1064.7718,-655.2038,-1913.4981000000007,-1442.4011,-3355.8992000000007
8,395.5195,1027.4896,772.1106,0.0,0.0,0.0,-972.5348,-9002.6192,456.8161,5369.7418,-1770.3783,1065.2113,-661.8459,-1953.4763999999996,-1367.0129000000002,-3320.4893
9,370.1135,1076.3659,782.3847,0.0,0.0,0.0,-975.559,-8986.5869,472.3894,5406.9014,-1846.0593,1069.7047,-662.5028,-1853.991000000001,-1438.8573999999999,-3292.8484000000008
10,405.9321,980.3764,790.4821,0.0,0.0,0.0,-970.6091,-8979.4074,475.0697,5392.654,-1858.5045,1066.6571,-664.9262,-1905.502199999999,-1456.7736,-3362.275799999999
11,385.5988,1060.9701,771.8874,0.0,0.0,0.0,-995.3369,-8837.6085,445.5813,5350.077,-1955.8053,1076.5182,-677.3472,-1818.8308000000006,-1556.6343000000002,-3375.465100000001
12,416.5656,1036.8651,797.6918,0.0,0.0,0.0,-966.7113,-8874.4993,459.6086,5361.6092,-1913.5892,1071.4294,-673.6864,-1768.8702999999996,-1515.8462,-3284.7164999999995
13,403.1482,1058.9737,775.5241,0.0,0.0,0.0,-972.1974,-8978.0002,480.1617,5324.3439,-1796.5496,1063.5953,-663.2458,-1908.0460000000012,-1396.2001,-3304.2461000000017
14,378.2544,1018.1498,751.4654,0.0,0.0,0.0,-959.8099,-8994.3735,479.9417,5415.8562,-1829.2484,1069.8607,-672.7619,-1910.5158999999994,-1432.1496,-3342.6654999999996
15,394.961,975.8682,790.1608,0.0,0.0,0.0,-956.4989,-8862.8092,474.8126,5389.1914,-1917.6818,1074.6471,-674.7687,-1794.3140999999996,-1517.8034000000002,-3312.1175
16,387.5103,1011.6831,777.3377,0.0,0.0,0.0,-991.3214,-8901.3441,456.0458,5375.5339,-1873.7303,1069.7284,-666.1291,-1884.5546999999997,-1470.1309999999999,-3354.6857
17,384.2519,1013.4294,789.214,0.0,0.0,0.0,-962.5243,-8872.4765,467.9073,5381.2647,-1918.7796,1080.4069,-673.0412,-1798.933500000001,-1511.4139,-3310.347400000001
18,383.8452,1015.5587,770.7768,0.0,0.0,0.0,-969.0844,-8875.7872,455.515,5385.7053,-1902.7743,1063.945,-661.2723,-1833.4706000000006,-1500.1016,-3333.572200000001
19,400.0358,985.9826,772.3483,0.0,0.0,0.0,-967.848,-8875.7397,471.1789,5379.5691,-1915.3214,1076.1922,-676.4184,-1834.473,-1515.5476,-3350.0206
20,377.7947,1035.0577,769.5494,0.0,0.0,0.0,-950.2947,-8990.1189,458.7026,5407.8178,-1825.2423,1082.6323,-673.5786,-1891.4913999999999,-1416.1886,-3307.6799999999994
21,377.337,1052.6476,801.6803,0.0,0.0,0.0,-948.3306,-8988.169,465.9919,5351.7692,-1816.6396,1071.5711,-667.1623,-1887.0736000000006,-1412.2308,-3299.304400000001
22,379.7706,1056.2936,782.9058,0.0,0.0,0.0,-955.0876,-9046.9905,465.9272,5373.9343,-1794.5694,1066.2035,-668.7668,-1943.2465999999995,-1397.1327,-3340.3792999999996
23,376.1833,1043.1845,761.2593,0.0,0.0,0.0,-953.9613,-9001.0896,470.9539,5409.4519,-1833.2206,1070.1253,-666.1182,-1894.0179999999982,-1429.2135000000003,-3323.231499999998
24,390.0697,1001.8343,763.4608,0.0,0.0,0.0,-960.7203,-9017.0699,472.573,5400.4122,-1832.3319,1071.3112,-666.4075,-1949.4402,-1427.4281999999998,-3376.8684000000003
25,377.4954,1056.9018,794.6481,0.0,0.0,0.0,-989.0031,-8921.9515,458.8901,5336.3665,-1849.7593,1068.103,-664.7445,-1886.6526999999996,-1446.4008,-3333.053499999999
26,385.9591,1011.6826,763.6519,0.0,0.0,0.0,-977.0235,-8904.5934,477.0246,5359.0887,-1863.3876,1067.5123,-663.9291,-1884.21,-1459.8044,-3344.0143999999996
27,373.5372,986.5587,786.0504,0.0,0.0,0.0,-970.3664,-8946.5436,471.3873,5392.2271,-1852.7572,1081.0069,-680.2496,-1907.149300000001,-1451.9998999999998,-3359.1492000000007
28,356.9334,1040.7847,778.3767,0.0,0.0,0.0,-959.4197,-9094.747,467.9866,5432.776,-1803.2445,1061.7195,-657.0224,-1977.309299999999,-1398.5474,-3375.8566999999985
29,350.8989,1032.1143,786.6885,0.0,0.0,0.0,-998.2965,-8896.3847,480.5964,5409.3034,-1909.7193,1066.3358,-664.7027,-1835.0797000000011,-1508.0862,-3343.165900000001
30,376.132,1051.0678,771.3911,0.0,0.0,0.0,-991.7975,-8924.917,467.0536,5374.5384,-1841.1476,1067.0493,-665.1552,-1876.5315999999984,-1439.2535000000003,-3315.785099999999
