Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000002285958,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-42.198899999999924,-9.321099999999618,0.00010000000004595222,6.536993168992922e-13,37.50420000000007,-38.03409999999995,55.778600000000075,-51.519899999999126,55.24870000000031,3.728800000000497
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-38.91800000000006,-14.330299999999546,-0.0001000000000015433,-9.999999991805453e-05,32.986000000000004,-38.166299999999964,53.74799999999993,-53.24849999999984,48.567699999999846,-4.680799999999984
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-44.13790000000003,-4.840799999999852,-2.842170943040401e-14,0.00010000000010279564,30.449300000000147,-36.91890000000006,54.450399999999924,-48.9784999999993,47.980800000000016,-0.9976999999995186
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.933599999999956,-7.647800000000107,-9.999999996956888e-05,-9.99999999891088e-05,31.142300000000006,-38.87510000000003,54.098499999999994,-49.58159999999988,46.365699999999855,-3.215899999999344
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-40.7087,-8.547700000000113,-9.999999996601616e-05,2.842170943040401e-14,41.03790000000003,-37.538000000000004,55.18079999999998,-49.25659999999991,58.68069999999989,9.424100000000436
5,-3.375077994860476e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.34019999999997,-1.3768999999995053,1.0658141036401503e-14,2.842170943040401e-14,28.56209999999987,-36.975700000000046,53.88509999999991,-45.71709999999919,45.471499999999736,-0.24559999999900128
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-39.453199999999995,-5.97510000000004,-4.263256414560601e-14,1.9895196601282805e-13,30.062100000000065,-36.29519999999991,55.32100000000004,-45.42830000000046,49.0879000000002,3.6595999999995144
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-42.30330000000009,-4.515599999998901,-9.999999998377973e-05,-1.4210854715202004e-13,24.898399999999782,-36.74880000000007,56.51909999999994,-46.81899999999885,44.66869999999965,-2.150299999998296
8,3.108624468950438e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-43.37050000000005,-7.723699999999038,-2.3092638912203256e-14,1.4210854715202004e-14,33.21340000000016,-37.96790000000003,55.640599999999964,-51.09419999999817,50.88610000000021,-0.20809999999818274
9,-3.375077994860476e-14,0.0,0.00010000000000331966,0.0,0.0,0.0,-39.802600000000034,-14.256400000000156,-8.881784197001252e-15,2.842170943040401e-14,35.896199999999865,-38.251500000000085,54.324699999999986,-54.05889999999985,51.96939999999965,-2.089499999999525
10,1.2434497875801753e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.96890000000006,-15.055299999999527,4.796163466380676e-14,0.00010000000008858478,40.65430000000008,-37.59939999999993,52.5693,-53.02409999999941,55.624200000000144,2.6001000000011913
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-43.76139999999991,-3.7045000000002197,-0.00010000000000331966,5.542233338928781e-13,28.304299999999976,-37.405600000000035,54.081499999999984,-47.46599999999964,44.98019999999981,-2.485799999999834
12,-1.5987211554602254e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-36.12449999999995,-11.259299999999701,3.907985046680551e-14,-1.1368683772161603e-13,27.438500000000122,-35.6905000000001,51.01429999999997,-47.38379999999992,42.76229999999988,-4.621499999999365
