Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.3067,1018.3162,785.4759,0.0,0.0,0.0,-1008.1105,-9056.1294,488.8539,5417.8237,-1686.8268,53.90206128,-1960.4634999999998,-1632.92473872,-3593.3882387199997
1,374.6611,988.0909,775.7207,0.0,0.0,0.0,-976.8781,-9058.4841,476.1611,5396.3243,-1665.4506,55.00982376,-2024.4040999999988,-1610.4407762399999,-3634.844876239999
2,378.8568,1002.2586,797.87,0.0,0.0,0.0,-993.6375,-9024.1474,479.4031,5365.2606,-1666.8785,55.06173,-1994.1358,-1611.8167700000001,-3605.95257
3,380.5615,984.5991,793.7628,0.0,0.0,0.0,-969.338,-8997.0912,466.3491,5405.6571,-1737.8517,55.53916344,-1935.4996,-1682.31253656,-3617.8121365600005
4,367.165,1039.716,745.8188,0.0,0.0,0.0,-992.29,-9033.6374,465.1655,5375.7607,-1658.1095,54.171255599999995,-2032.3014000000003,-1603.9382444,-3636.2396444000005
5,388.5474,1005.8062,759.3728,0.0,0.0,0.0,-963.4679,-9014.42,469.2891,5401.4931,-1742.4638,54.87074424,-1953.3793000000005,-1687.59305576,-3640.9723557600005
6,417.5675,1045.1437,774.1859,0.0,0.0,0.0,-980.6371,-8940.0009,478.303,5345.665,-1755.7647,54.07823448,-1859.772899999999,-1701.68646552,-3561.4593655199988
7,413.5654,1024.192,768.7815,0.0,0.0,0.0,-989.6983,-8904.8459,455.7705,5318.7367,-1768.6282,54.53811,-1913.4981000000007,-1714.0900900000001,-3627.588190000001
8,395.5195,1027.4896,772.1106,0.0,0.0,0.0,-972.5348,-9002.6192,456.8161,5369.7418,-1678.488,54.61380216,-1953.4763999999996,-1623.87419784,-3577.35059784
9,370.1135,1076.3659,782.3847,0.0,0.0,0.0,-975.559,-8986.5869,472.3894,5406.9014,-1747.5898,55.54917792,-1853.991000000001,-1692.04062208,-3546.0316220800005
10,405.9321,980.3764,790.4821,0.0,0.0,0.0,-970.6091,-8979.4074,475.0697,5392.654,-1764.6163,54.60357384,-1905.502199999999,-1710.0127261599998,-3615.5149261599986
11,385.5988,1060.9701,771.8874,0.0,0.0,0.0,-995.3369,-8837.6085,445.5813,5350.077,-1857.4911,56.78271648,-1818.8308000000006,-1800.7083835199999,-3619.5391835200007
