Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.5987211554602254e-14,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-33.676199999999945,-21.783900000000806,-0.0001000000000139778,3.339550858072471e-13,37.00890000000016,-5.320980719999995,-55.46020000000004,31.6879192800002,-23.772280720000296
1,5.1514348342607263e-14,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-35.84440000000003,-17.905099999999045,-1.9539925233402755e-14,-4.476419235288631e-13,32.39520000000017,-5.207095439999999,-53.74940000000046,27.188104560000337,-26.561295440000123
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-29.609500000000057,-23.630200000000563,-0.00010000000001042508,-4.831690603168681e-13,37.97520000000007,-5.2808846400000045,-53.239900000000944,32.694315359999976,-20.545584640000513
3,0.0,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-34.620700000000056,-13.219300000000167,-3.197442310920451e-14,4.263256414560601e-14,29.24139999999997,-5.2682162399999966,-47.84000000000081,23.973183759999902,-23.866816240000453
4,-2.842170943040401e-14,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-32.546799999999955,-21.16390000000075,1.5987211554602254e-14,-3.339550858072471e-13,36.28939999999987,-5.522513039999994,-53.71060000000212,30.766886959999958,-22.94371304000284
5,-1.5987211554602254e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-36.174300000000066,-18.087100000000568,9.999999999799059e-05,1.7763568394002505e-13,31.030699999999946,-5.177265839999997,-54.26140000000109,25.85343415999992,-28.407965840001395
6,-1.7763568394002505e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-33.93589999999997,-17.15459999999944,3.552713678800501e-14,-5.471179065352771e-13,35.80200000000008,-5.448990240000003,-51.09049999999955,30.35300976000009,-20.73749023999968
7,-0.00010000000003351772,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-36.79150000000002,-18.445199999998906,1.0658141036401503e-14,-4.263256414560601e-14,34.73510000000007,-5.540757839999996,-55.236799999999604,29.194342160000076,-26.04245783999953
8,-4.263256414560601e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-36.22100000000005,-16.92119999999987,-3.108624468950438e-14,9.999999999621423e-05,32.57239999999994,-5.3297820000000025,-53.14209999999976,27.242617999999943,-25.899481999999587
9,9.999999999621423e-05,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-34.9317,-13.86340000000098,-2.6645352591003757e-14,-5.044853423896711e-13,31.245499999999897,-5.327678879999997,-48.79500000000132,25.91782111999987,-22.87717888000123
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-36.98629999999997,-15.508700000000374,-1.0658141036401503e-14,2.2737367544323206e-13,33.12880000000009,-5.542299360000003,-52.49500000000023,27.586500639999922,-24.908499360000306
11,-4.440892098500626e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-32.788000000000004,-19.521299999999982,-9.999999997134523e-05,9.999999996068709e-05,34.63969999999999,-5.347457280000004,-52.309400000000565,29.292242719999837,-23.017157280000276
12,1.9539925233402755e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-31.923200000000083,-10.039600000001151,0.00010000000003707044,-2.7711166694643907e-13,28.26589999999996,-5.039189279999995,-41.962700000001334,23.226710720000014,-18.735989280001775
13,-2.6645352591003757e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-34.205100000000016,-21.8473000000009,3.375077994860476e-14,-4.902744876744691e-13,35.51709999999993,-5.598368640000006,-56.052300000001296,29.918731359999782,-26.133568640001286
14,-3.019806626980426e-14,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-28.248800000000017,-22.120299999999595,1.7763568394002505e-15,3.552713678800501e-14,33.83539999999999,-5.433302880000008,-50.36899999999962,28.402097119999937,-21.96690287999946
15,2.3092638912203256e-14,-1.8829382497642655e-13,0.00010000000008325571,0.0,0.0,0.0,-28.662200000000055,-12.9603999999999,0.00010000000002285958,4.902744876744691e-13,27.761700000000076,-4.928018399999993,-41.622399999999644,22.833681600000226,-18.788718399999645
16,-8.881784197001252e-15,6.394884621840902e-14,-0.00010000000002108322,0.0,0.0,0.0,-34.80740000000003,-14.769000000000993,0.00010000000000864873,-9.99999998327894e-05,33.6619999999999,-5.295443759999998,-49.57650000000109,28.366556239999802,-21.209943760000606
17,4.574118861455645e-14,-9.237055564881302e-14,6.039613253960852e-14,0.0,0.0,0.0,-31.276300000000084,-19.83329999999942,-9.999999996068709e-05,-1.4210854715202004e-14,36.07229999999985,-5.41268352,-51.109699999999464,30.659616479999734,-20.450083519999502
18,1.2434497875801753e-14,4.973799150320701e-14,-0.00010000000002108322,0.0,0.0,0.0,-26.750099999999897,-14.914199999999617,-0.00010000000000864873,0.00010000000031595846,29.819699999999898,-5.001089039999998,-41.664399999998594,24.81861095999976,-16.845789039997925
19,4.440892098500626e-14,1.3500311979441904e-13,2.1316282072803006e-14,0.0,0.0,0.0,-26.806500000000003,-28.45349999999975,-1.4210854715202004e-14,3.268496584496461e-13,33.82640000000012,-5.191190640000002,-55.25999999999931,28.63520936000013,-26.624790639999404
20,1.7763568394002505e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-33.35069999999988,-18.826100000001283,-9.999999995891073e-05,2.1316282072803006e-14,40.166300000000106,-5.258713680000002,-52.17680000000159,34.907586320000064,-17.269213680001748
21,-0.00010000000002996501,-6.750155989720952e-14,5.5067062021407764e-14,0.0,0.0,0.0,-34.35070000000006,-11.649099999999777,-4.440892098500626e-14,5.897504706808832e-13,32.09180000000002,-5.272290719999994,-45.9998999999999,26.81950927999992,-19.18039071999975
22,0.0,0.00010000000002463594,3.907985046680551e-14,0.0,0.0,0.0,-28.575400000000037,-19.15289999999976,3.907985046680551e-14,-6.963318810448982e-13,31.214900000000064,-5.385018240000006,-47.72820000000051,25.82988175999991,-21.89831824000106
23,2.842170943040401e-14,-9.99999999358181e-05,6.927791673660977e-14,0.0,0.0,0.0,-38.257900000000035,-16.04720000000085,0.00010000000000331966,2.1316282072803006e-14,35.9819000000001,-5.601919679999999,-54.30510000000223,30.379980320000055,-23.925119680002403
24,0.00010000000003262954,-9.999999996779252e-05,2.1316282072803006e-14,0.0,0.0,0.0,-33.270400000000066,-24.522000000001164,0.0001000000000139778,-0.00010000000012411192,39.129800000000074,-5.52972312,-57.79240000000074,33.60007688000022,-24.192323120000744
25,1.5987211554602254e-14,1.3145040611561853e-13,6.750155989720952e-14,0.0,0.0,0.0,-35.84170000000004,-23.42509999999949,2.3092638912203256e-14,-2.5579538487363607e-13,34.030300000000004,-5.496366240000005,-59.266799999999265,28.53393375999983,-30.732866239998756
