Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5757174171303632e-14,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-31.003200000000017,-9.327599999999897,-4.263256414560601e-14,6.323830348264892e-13,21.254100000000044,-4.633564320000005,-40.33079999999975,16.62053567999996,-23.71026431999956
1,-3.108624468950438e-14,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-29.167999999999974,-20.54590000000014,5.1514348342607263e-14,-0.00010000000079202209,33.221499999999885,-4.590562319999998,-49.7139000000002,28.630937679999715,-21.082962319999805
2,-0.00010000000002374776,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-31.74299999999986,-8.728000000000696,-9.999999997312159e-05,1.2079226507921703e-13,24.048699999999933,-4.635429120000003,-40.47120000000137,19.41327087999988,-21.05792912000103
3,2.220446049250313e-14,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-28.96340000000008,-11.652700000000491,7.105427357601002e-15,-9.947598300641403e-14,26.08819999999996,-4.610212559999999,-40.6161000000006,21.47798743999997,-19.13811256000063
4,-0.00010000000001841869,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-32.60929999999995,-14.564199999999278,-9.999999999088516e-05,9.237055564881302e-14,28.716799999999974,-4.647768480000005,-47.17379999999827,24.069031519999925,-23.10476847999835
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-27.648099999999914,-17.099500000000173,-2.1316282072803006e-14,3.552713678800501e-13,32.298199999999994,-4.526120159999996,-44.747600000000446,27.772079839999968,-16.97552016000025
6,4.440892098500626e-15,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-30.386200000000066,-14.584500000000443,9.999999999621423e-05,-1.5631940186722204e-13,27.96690000000004,-4.6299693600000005,-44.97060000000011,23.33693064000002,-21.63366936000009
7,0.00010000000002285958,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-29.690700000000046,-17.05270000000103,-2.1316282072803006e-14,0.00010000000030885303,33.194500000000104,-4.612127760000002,-46.7433000000001,28.58237224000011,-18.16092775999953
8,2.1316282072803006e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-30.618799999999926,-20.140199999999147,8.881784197001252e-15,6.750155989720952e-13,32.39409999999996,-4.4884828800000065,-50.75899999999899,27.905617119999867,-22.853382879999575
9,7.993605777301127e-15,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-34.01429999999994,-9.833699999999961,9.999999999266151e-05,2.8421709430404007e-13,25.09600000000006,-4.686562800000003,-43.84779999999924,20.40943720000002,-23.438362799999446
10,-2.4424906541753444e-14,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-27.484000000000012,-13.368200000001092,-5.329070518200751e-15,-9.999999993937081e-05,25.94720000000021,-4.64479848,-40.85240000000046,21.3024015200002,-19.549998479999804
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-29.5996,-10.37780000000058,-3.2862601528904634e-14,-3.765876499528531e-13,20.74049999999982,-4.385560320000009,-39.97740000000025,16.354939679999756,-23.622460320000723
12,-2.3092638912203256e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-31.327400000000004,-13.229499999999575,3.552713678800501e-15,-3.694822225952521e-13,23.286499999999954,-4.582607759999999,-44.556899999998976,18.703892239999842,-25.85300775999868
13,1.2434497875801753e-14,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-33.74750000000015,-12.193200000000088,-0.00010000000002374776,-7.815970093361102e-13,24.592000000000127,-4.673569679999997,-45.94080000000059,19.918430319999995,-26.02236968000037
14,-4.263256414560601e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-32.42349999999995,-11.244499999999942,7.993605777301127e-15,-9.999999964804829e-05,22.626000000000083,-4.569130799999998,-43.66799999999973,18.05686920000001,-25.61113079999927
15,-1.687538997430238e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-29.17550000000002,-12.800300000000824,1.2434497875801753e-14,0.00010000000007437393,22.731499999999976,-4.619351519999999,-41.97570000000039,18.112148480000073,-23.863551520000314
16,5.1514348342607263e-14,-9.999999999266151e-05,6.039613253960852e-14,0.0,0.0,0.0,-26.475499999999993,-10.977200000000247,-1.7763568394002505e-14,-2.8421709430404007e-13,24.793400000000105,-4.654822320000002,-37.452800000000536,20.138577680000143,-17.314222320000393
17,-4.8405723873656825e-14,1.4566126083082054e-13,7.460698725481052e-14,0.0,0.0,0.0,-28.35190000000006,-10.584399999998585,0.00010000000002818865,5.613287612504791e-13,23.860999999999997,-4.6404403200000015,-38.93619999999766,19.220559680000157,-19.71564031999705
18,4.440892098500626e-15,-3.907985046680551e-14,4.085620730620576e-14,0.0,0.0,0.0,-30.372700000000062,-13.928500000000561,1.9539925233402755e-14,0.0001000000000672685,25.575499999999998,-4.76066736,-44.301099999999906,20.814832640000084,-23.486267359999367
19,-0.00010000000001308962,7.815970093361102e-14,-3.730349362740526e-14,0.0,0.0,0.0,-28.838999999999956,-10.87750000000074,2.5757174171303632e-14,-1.4210854715202004e-14,21.87829999999998,-4.609666079999999,-39.71660000000139,17.26863391999994,-22.44796608000168
20,1.1546319456101628e-14,0.00010000000008147936,-0.00010000000001575415,0.0,0.0,0.0,-31.281600000000086,-13.038900000000222,1.5987211554602254e-14,-9.999999935672577e-05,25.25600000000017,-4.525238879999996,-44.32059999999883,20.730761120000167,-23.58983887999843
21,1.509903313490213e-14,1.4210854715202004e-14,-3.019806626980426e-14,0.0,0.0,0.0,-30.504099999999916,-12.833800000000993,8.881784197001252e-15,1.7053025658242404e-13,24.18369999999997,-4.640124239999998,-43.337900000000616,19.543575760000007,-23.794324240000154
22,1.5987211554602254e-14,9.999999990739639e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-33.869299999999924,-13.227300000000492,-0.00010000000002818865,5.613287612504791e-13,25.772700000000036,-4.684524480000001,-47.09660000000029,21.088175519999943,-26.00842447999989
23,1.5987211554602254e-14,4.973799150320701e-14,-0.000100000000054834,0.0,0.0,0.0,-31.927099999999985,-9.542399999998574,0.00010000000002996501,-3.268496584496461e-13,23.510999999999882,-4.465870559999998,-41.46949999999873,19.04512944,-22.42437055999896
24,-1.9539925233402755e-14,0.00010000000002818865,0.00010000000004950493,0.0,0.0,0.0,-28.82360000000003,-11.607099999999779,3.552713678800501e-15,-1.2079226507921703e-13,23.627699999999894,-4.444575840000003,-40.43050000000043,19.183124159999913,-21.247375840000515
25,-4.263256414560601e-14,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,0.0,-28.74320000000006,-14.431700000000335,-4.440892098500626e-14,4.831690603168681e-13,25.90329999999996,-4.5481896000000015,-43.17489999999998,21.355110399999948,-21.819789600000032
26,9.99999999766743e-05,1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-31.066200000000077,-9.963600000000142,-1.3322676295501878e-14,9.999999977594598e-05,26.001500000000014,-4.747354559999997,-41.0296,21.254145440000094,-19.775454560000135
27,-3.197442310920451e-14,-4.973799150320701e-14,6.572520305780927e-14,0.0,0.0,0.0,-28.03450000000008,-15.446099999999966,0.00010000000001042508,9.999999948462346e-05,27.87880000000002,-4.666960079999997,-43.48040000000022,23.21183992000002,-20.26856008000043
28,-0.00010000000004950493,1.3855583347321954e-13,2.842170943040401e-14,0.0,0.0,0.0,-32.792399999999944,-16.206599999999646,1.7763568394002505e-15,2.2737367544323206e-13,30.00570000000003,-4.742297279999999,-48.999099999998904,25.263402719999995,-23.73569727999891
29,-2.4868995751603507e-14,8.526512829121202e-14,-9.999999993226538e-05,0.0,0.0,0.0,-26.880400000000073,-11.956299999999823,3.019806626980426e-14,-5.044853423896711e-13,22.86020000000011,-4.417158240000003,-38.83679999999968,18.443041760000114,-20.39375823999979
30,1.0658141036401503e-14,0.00010000000000687237,2.842170943040401e-14,0.0,0.0,0.0,-31.524899999999967,-19.490500000000555,2.042810365310288e-14,-3.979039320256561e-13,30.938900000000032,-4.4897580000000055,-51.01530000000012,26.449141999999867,-24.566158000000023
31,1.0658141036401503e-14,8.171241461241152e-14,5.5067062021407764e-14,0.0,0.0,0.0,-32.10740000000005,-17.061700000000826,0.00010000000002463594,2.5579538487363607e-13,34.84169999999987,-4.566490560000004,-49.16899999999999,30.275209439999834,-18.893790560000156
32,-2.1316282072803006e-14,-9.999999990029096e-05,-3.019806626980426e-14,0.0,0.0,0.0,-32.34650000000002,-14.699999999999816,7.105427357601002e-15,3.268496584496461e-13,27.60970000000007,-4.645949759999997,-47.046599999999124,22.963750240000202,-24.082849759998695
33,-0.00010000000001220144,-1.4210854715202004e-13,3.552713678800501e-15,0.0,0.0,0.0,-33.68939999999995,-10.53950000000023,3.019806626980426e-14,0.0001000000002733259,25.55889999999983,-4.568734800000007,-44.22890000000059,20.9901651999999,-23.238734800000465
34,-5.329070518200751e-15,1.1013412404281553e-13,-3.907985046680551e-14,0.0,0.0,0.0,-28.25650000000001,-19.268300000000036,0.0,-1.4921397450962104e-13,30.506299999999968,-4.558275359999998,-47.52480000000006,25.948024639999893,-21.57677536000017
35,1.687538997430238e-14,0.00010000000000331966,-0.0001000000000423995,0.0,0.0,0.0,-29.468700000000002,-17.480300000001087,-0.00010000000000598419,-7.105427357601002e-14,29.400700000000093,-4.692645359999995,-46.94910000000027,24.70805464000003,-22.241045359999788
36,3.375077994860476e-14,0.0001000000000423995,1.865174681370263e-14,0.0,0.0,0.0,-35.437100000000044,-14.195900000001144,0.0,-1.4210854715202004e-13,24.71840000000011,-4.622908319999997,-49.632900000001065,20.095491680000205,-29.537408320001088
37,-1.7763568394002505e-14,-9.237055564881302e-14,1.1191048088221578e-13,0.0,0.0,0.0,-31.760800000000017,-21.473299999999217,0.00010000000004417586,-1.7053025658242404e-13,33.561199999999985,-4.646709359999997,-53.23400000000027,28.91449063999992,-24.319509360000126
