Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.0691,1040.2505,806.9899,0.0,0.0,0.0,-970.3954,-9022.4634,468.4534,5344.9326,-1686.9836,56.2839804,-1929.1633000000002,-1630.6996196,-3559.8629196
1,387.2174,1018.8385,769.2862,0.0,0.0,0.0,-981.7725,-9093.3432,475.3007,5389.2325,-1616.3617,53.71320599999999,-2035.2403999999997,-1562.648494,-3597.8888939999997
2,375.1655,1020.0709,803.5221,0.0,0.0,0.0,-977.373,-9151.5344,465.2534,5387.2618,-1613.9691,55.4155164,-2077.6337000000003,-1558.5535836,-3636.1872836000007
3,380.579,992.5376,779.0985,0.0,0.0,0.0,-976.9214,-9055.3635,466.1471,5366.5606,-1665.9162,55.886842079999994,-2047.3620999999994,-1610.02935792,-3657.391457919999
4,402.6553,1015.3229,776.8592,0.0,0.0,0.0,-1007.4171,-8986.7193,453.4788,5364.4455,-1680.4661,55.479479039999994,-1981.3747000000012,-1624.9866209600002,-3606.361320960001
5,360.3518,1034.7809,764.6531,0.0,0.0,0.0,-975.1293,-9156.5902,475.9643,5374.1867,-1562.8401,53.409372479999995,-2121.7827000000007,-1509.43072752,-3631.2134275200006
6,395.0538,1054.6488,759.4246,0.0,0.0,0.0,-997.0032,-9016.6266,482.2785,5375.4069,-1691.8765,53.62799112,-1946.8171999999995,-1638.2485088800001,-3585.06570888
7,420.8687,1054.2182,767.8552,0.0,0.0,0.0,-995.19,-8916.8052,473.3821,5371.0678,-1774.5226,55.57576176,-1824.6032000000014,-1718.94683824,-3543.5500382400014
8,394.2944,1085.8444,803.5767,0.0,0.0,0.0,-982.295,-9005.8107,482.9774,5345.966,-1697.3286,53.15166216,-1875.4467999999997,-1644.17693784,-3519.6237378399996
9,403.9539,1063.7086,768.357,0.0,0.0,0.0,-987.5153,-9057.5407,470.5468,5378.8443,-1672.7588,55.22591088,-1959.6454000000003,-1617.5328891200002,-3577.1782891200005
10,377.2905,1062.9797,765.1406,0.0,0.0,0.0,-984.0819,-9038.4129,451.3674,5370.6195,-1699.9349,54.51622416,-1995.097099999999,-1645.4186758399999,-3640.515775839999
11,390.4307,1024.7904,762.1859,0.0,0.0,0.0,-1002.3134,-8878.9386,456.4798,5338.5103,-1791.5912,54.65636856,-1908.8548999999994,-1736.9348314400002,-3645.7897314399993
12,363.7417,1012.359,790.1506,0.0,0.0,0.0,-987.6231,-8987.0683,475.8709,5379.3501,-1729.9163,55.636936559999995,-1953.2191000000012,-1674.27936344,-3627.498463440001
13,419.8879,1056.482,769.8747,0.0,0.0,0.0,-952.3943,-8976.2396,463.6243,5369.7137,-1759.1689,57.34544256,-1849.0513,-1701.8234574399999,-3550.87475744
14,393.5226,1046.7824,783.8711,0.0,0.0,0.0,-985.0029,-8819.5349,460.7413,5313.5524,-1852.1036,57.63248208,-1806.0680000000011,-1794.4711179199999,-3600.539117920001
15,382.4987,1017.5016,789.0413,0.0,0.0,0.0,-973.4244,-8936.8045,468.6355,5337.3636,-1734.2449,54.61414344,-1915.1881999999996,-1679.63075656,-3594.818956559999
16,395.8246,975.7649,780.315,0.0,0.0,0.0,-986.2351,-8945.108,467.3993,5399.0431,-1787.6411,54.87223752,-1912.9961999999996,-1732.76886248,-3645.7650624799994
17,382.3946,1006.7279,757.5174,0.0,0.0,0.0,-997.6309,-8948.6682,453.7506,5383.9428,-1777.0076,54.4210776,-1961.9658,-1722.5865224,-3684.5523224
18,393.9721,1010.8715,745.8411,0.0,0.0,0.0,-991.7298,-8923.9902,464.2875,5372.3634,-1761.2408,56.186519759999996,-1928.3844,-1705.05428024,-3633.43868024
19,388.1202,1036.6599,781.8867,0.0,0.0,0.0,-988.9922,-8885.1793,455.523,5358.0626,-1815.7667,57.013467119999994,-1853.9190999999992,-1758.7532328799998,-3612.6723328799994
