Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0764,1018.4976,765.9909,0.0,0.0,0.0,-952.4084,-9024.7552,472.5658,5387.3353,-1709.9061,55.34433576,-1954.6975999999995,-1654.56176424,-3609.2593642399997
1,383.762,1053.1844,792.0544,0.0,0.0,0.0,-978.837,-9072.3801,457.2041,5357.7749,-1634.2376,54.46944864,-2007.2372999999998,-1579.7681513599998,-3587.00545136
2,360.4292,1045.5659,773.6108,0.0,0.0,0.0,-957.9882,-9059.9379,461.7353,5386.947,-1681.9139,55.664593919999994,-1989.6379000000006,-1626.24930608,-3615.887206080001
3,373.0631,1019.1982,784.1367,0.0,0.0,0.0,-980.8277,-8984.4326,459.9296,5375.0189,-1729.4141,53.234770319999996,-1953.9137999999994,-1676.17932968,-3630.0931296799995
4,401.0099,1044.9339,784.7672,0.0,0.0,0.0,-979.5863,-9072.225,478.7027,5416.4,-1657.6442,53.6904108,-1925.9976000000006,-1603.9537891999998,-3529.9513892000004
5,402.3594,1058.3242,805.4502,0.0,0.0,0.0,-984.0857,-9068.9077,466.8892,5386.2034,-1634.034,54.60658488,-1933.7669999999998,-1579.4274151200002,-3513.19441512
6,399.4485,1044.6633,784.1891,0.0,0.0,0.0,-969.3881,-8996.7285,464.9167,5368.3461,-1719.4791,53.76097656,-1904.5528999999997,-1665.71812344,-3570.2710234399997
7,398.8079,1049.3623,766.8478,0.0,0.0,0.0,-957.8539,-9086.8239,470.0102,5379.5643,-1656.5152,55.07687304,-1980.0852999999997,-1601.43832696,-3581.5236269599995
8,399.9163,1039.666,767.5081,0.0,0.0,0.0,-962.8208,-9064.8527,459.4273,5375.7723,-1675.305,55.15804728,-1985.3835,-1620.1469527200002,-3605.53045272
9,413.9235,1015.7884,784.4323,0.0,0.0,0.0,-950.3847,-9028.7957,485.3232,5361.6605,-1689.5214,54.95255856,-1918.0525000000007,-1634.5688414400001,-3552.621341440001
10,385.2503,994.2072,784.9625,0.0,0.0,0.0,-989.5433,-8927.7201,473.9387,5372.2737,-1750.6504,54.17106696,-1906.6310000000012,-1696.47933304,-3603.110333040001
11,415.705,1032.1954,774.1904,0.0,0.0,0.0,-974.1336,-8928.1669,444.5597,5354.7144,-1742.3966,54.80249328,-1880.9356000000007,-1687.5941067200001,-3568.529706720001
12,369.2555,1054.8945,755.7721,0.0,0.0,0.0,-969.6459,-8893.7544,472.0968,5369.0054,-1795.1409,54.37141704,-1842.3759999999993,-1740.76948296,-3583.1454829599998
13,378.2647,1073.6184,760.0212,0.0,0.0,0.0,-929.7645,-9037.5844,474.9824,5348.4073,-1670.2151,54.39959064,-1932.0549,-1615.8155093599999,-3547.87040936
14,375.1002,1019.3959,764.7099,0.0,0.0,0.0,-1001.2203,-8996.1374,478.385,5388.8921,-1690.9016,52.46736696,-1970.8746,-1638.43423304,-3609.30883304
15,394.6131,1069.5793,763.9198,0.0,0.0,0.0,-956.6966,-8976.4975,465.8926,5340.4145,-1690.3335,54.08431632,-1898.7747999999992,-1636.24918368,-3535.0239836799988
16,375.635,1019.2342,786.7926,0.0,0.0,0.0,-966.7548,-9072.3407,467.0593,5382.7665,-1622.7836,53.72014176,-2007.6079000000018,-1569.06345824,-3576.6713582400016
17,392.9577,1053.3049,778.5151,0.0,0.0,0.0,-963.9525,-8989.7412,458.8246,5348.1368,-1690.7186,54.264810239999996,-1921.9546,-1636.4537897599998,-3558.4083897600003
18,395.8012,1015.617,784.2119,0.0,0.0,0.0,-995.6251,-8923.0675,450.3172,5374.5651,-1752.0782,53.74573272,-1898.1801999999989,-1698.33246728,-3596.512667279999
