Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.796163466380676e-14,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-35.718200000000095,-40.923899999999485,9.999999999266151e-05,-1.9895196601282805e-13,48.56809999999997,-6.148972080000004,-76.64199999999921,42.41912792000011,-34.22287207999911
1,-0.00010000000004595222,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-36.38250000000002,-35.6482000000005,-1.4210854715202004e-14,2.1316282072803006e-13,49.29379999999987,-5.956385759999998,-72.0308000000001,43.33741423999979,-28.693385760000083
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-35.57839999999993,-24.660900000000403,0.00010000000002108322,-3.552713678800501e-13,37.68720000000006,-5.785394399999998,-60.23920000000035,31.901805600000056,-28.337394400000523
3,3.375077994860476e-14,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-37.505800000000015,-25.634999999999074,3.730349362740526e-14,-0.0001000000005859647,42.28330000000011,-6.101026560000002,-63.14090000000016,36.18227344000016,-26.95862656
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-38.30549999999997,-29.27520000000039,0.0,9.999999969068085e-05,45.20449999999988,-5.7909564000000024,-67.58039999999994,39.413543599999834,-28.16685639999988
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-37.60489999999998,-24.82369999999916,-1.9539925233402755e-14,0.00010000000015963906,36.99760000000005,-6.213897359999997,-62.42849999999959,30.783702639999863,-31.64479735999927
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-38.26509999999994,-25.038099999998664,-2.1316282072803006e-14,4.263256414560601e-13,34.674299999999974,-5.900386320000001,-63.30319999999813,28.773913680000057,-34.5292863199983
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-33.25329999999998,-28.428000000001205,2.4868995751603507e-14,-2.842170943040401e-14,47.61119999999984,-5.947744319999998,-61.68130000000147,41.663455679999885,-20.017844320001355
8,-2.6645352591003757e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-39.09129999999992,-24.45690000000012,-1.0658141036401503e-14,-2.8421709430404007e-13,42.32429999999994,-5.732305919999996,-63.548100000001355,36.591994079999836,-26.956105920001065
9,-3.197442310920451e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-37.50780000000001,-30.429100000000826,-2.1316282072803006e-14,-2.2737367544323206e-13,49.908099999999976,-5.975573760000005,-67.93700000000044,43.93252624000004,-24.004473760000856
10,-0.00010000000001753051,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-34.99410000000003,-19.64369999999875,-7.105427357601002e-15,3.268496584496461e-13,35.8201,-5.739126479999995,-54.63779999999683,30.080973519999862,-24.556826479996968
