Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,396.5864,1040.6535,787.3272,0.0,0.0,0.0,-993.4457,-8974.4498,466.8418,5332.6012,-1690.191,52.88914224,-1943.8854000000001,-1637.30185776,-3581.1872577599997
1,348.9293,1104.0166,798.8034,0.0,0.0,0.0,-939.9846,-9003.7917,473.1659,5384.0004,-1725.914,52.97633424,-1834.8607000000002,-1672.93766576,-3507.79836576
2,417.9057,1027.2456,774.2572,0.0,0.0,0.0,-964.8719,-8999.3994,468.5541,5388.8354,-1756.0995,53.22442032,-1887.4733000000006,-1702.87507968,-3590.348379680001
3,386.2921,1056.7522,793.8209,0.0,0.0,0.0,-952.3135,-8981.1469,478.5578,5401.2849,-1753.5048,54.08803296,-1816.7525000000005,-1699.41676704,-3516.1692670400002
4,398.5303,993.779,772.3527,0.0,0.0,0.0,-962.1697,-8958.991,470.8536,5383.2591,-1758.3281,54.576018,-1902.3859999999995,-1703.752082,-3606.138081999999
5,385.0105,1048.8707,786.0401,0.0,0.0,0.0,-954.2283,-9076.5351,469.0029,5388.4458,-1665.8996,53.6249916,-1953.393399999998,-1612.2746084,-3565.6680083999977
6,388.0391,1031.8436,785.7369,0.0,0.0,0.0,-938.5316,-9041.1531,467.5733,5399.193,-1694.4657,55.34138375999999,-1907.2987999999996,-1639.1243162399999,-3546.423116239999
7,381.0755,1006.0193,764.6219,0.0,0.0,0.0,-992.0862,-8999.485,472.9234,5367.2469,-1679.5448,53.83803168,-1999.6842000000006,-1625.7067683199998,-3625.3909683200004
8,365.9746,1066.1869,779.0223,0.0,0.0,0.0,-950.0486,-9034.3035,454.8588,5388.2814,-1714.0332,54.54067032,-1930.0281000000004,-1659.4925296800002,-3589.52062968
9,369.9351,1031.8007,774.3793,0.0,0.0,0.0,-981.1979,-9016.2975,471.5947,5450.0914,-1738.0379,52.56283104,-1899.6942000000008,-1685.47506896,-3585.169268960001
